All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"malignant-lymphoma",1,"snomed",276811008,"=""276811008""","Gastric lymphoma (disorder)"
"malignant-lymphoma",1,"snomed",448555009,"=""448555009""","Lymphoma of body of stomach (disorder)"
"malignant-lymphoma",1,"snomed",447806008,"=""447806008""","Lymphoma of cardia of stomach (disorder)"
"malignant-lymphoma",1,"snomed",449075002,"=""449075002""","Lymphoma of cardioesophageal junction (disorder)"
"malignant-lymphoma",1,"snomed",447658000,"=""447658000""","Lymphoma of fundus of stomach (disorder)"
"malignant-lymphoma",1,"snomed",447805007,"=""447805007""","Lymphoma of greater curvature of stomach (disorder)"
"malignant-lymphoma",1,"snomed",448269008,"=""448269008""","Lymphoma of lesser curvature of stomach (disorder)"
"malignant-lymphoma",1,"snomed",447766003,"=""447766003""","Lymphoma of pyloric antrum of stomach (disorder)"
"malignant-lymphoma",1,"snomed",447656001,"=""447656001""","Lymphoma of pylorus of stomach (disorder)"
"malignant-lymphoma",1,"snomed",448709005,"=""448709005""","Non-Hodgkin's lymphoma of stomach (disorder)"
"malignant-lymphoma",1,"snomed",840424008,"=""840424008""","Diffuse large B-cell lymphoma of stomach (disorder)"
"malignant-lymphoma",1,"snomed",448663003,"=""448663003""","Diffuse non-Hodgkin's lymphoma of stomach (disorder)"
"malignant-lymphoma",1,"snomed",444597005,"=""444597005""","Extranodal marginal zone lymphoma of mucosa-associated lymphoid tissue of stomach (disorder)"
"malignant-lymphoma",1,"snomed",449222008,"=""449222008""","Follicular non-Hodgkin's lymphoma of stomach (disorder)"
"malignant-lymphoma",1,"snomed",1153356005,"=""1153356005""","Lymphoma of anus (disorder)"
"malignant-lymphoma",1,"snomed",276815004,"=""276815004""","Lymphoma of intestine (disorder)"
"malignant-lymphoma",1,"snomed",1153357001,"=""1153357001""","Lymphoma of appendix (disorder)"
"malignant-lymphoma",1,"snomed",133751000119102,"=""133751000119102""","Lymphoma of colon (disorder)"
"malignant-lymphoma",1,"snomed",449218003,"=""449218003""","Lymphoma of sigmoid colon (disorder)"
"malignant-lymphoma",1,"snomed",449074003,"=""449074003""","Lymphoma of small intestine (disorder)"
"malignant-lymphoma",1,"snomed",1196900003,"=""1196900003""","B cell lymphoma of small intestine (disorder)"
"malignant-lymphoma",1,"snomed",840423002,"=""840423002""","Diffuse large B-cell lymphoma of small intestine (disorder)"
"malignant-lymphoma",1,"snomed",721555001,"=""721555001""","Follicular lymphoma of small intestine (disorder)"
"malignant-lymphoma",1,"snomed",1153354008,"=""1153354008""","Malignant lymphoma of duodenum (disorder)"
"malignant-lymphoma",1,"snomed",1197344000,"=""1197344000""","T-cell lymphoma of small intestine (disorder)"
"malignant-lymphoma",1,"snomed",448354009,"=""448354009""","Non-Hodgkin's lymphoma of intestine (disorder)"
"malignant-lymphoma",1,"snomed",449176003,"=""449176003""","Diffuse non-Hodgkin's lymphoma of intestine (disorder)"
"malignant-lymphoma",1,"snomed",449419008,"=""449419008""","Follicular non-Hodgkin's lymphoma of intestine (disorder)"
"malignant-lymphoma",1,"snomed",1153355009,"=""1153355009""","Malignant lymphoma of esophagus (disorder)"
"malignant-lymphoma",1,"snomed",449053004,"=""449053004""","Lymphoma of lower esophagus (disorder)"
"malignant-lymphoma",1,"snomed",236513009,"=""236513009""","Lymphoma of kidney (disorder)"
"malignant-lymphoma",1,"snomed",836486002,"=""836486002""","Lymphomatous infiltrate of kidney (disorder)"
"malignant-lymphoma",1,"snomed",448553002,"=""448553002""","Lymphoma of pelvis (disorder)"
"malignant-lymphoma",1,"snomed",93192003,"=""93192003""","Malignant lymphoma of intrapelvic lymph nodes (disorder)"
"malignant-lymphoma",1,"snomed",188515006,"=""188515006""","Burkitt's lymphoma of intrapelvic lymph nodes (disorder)"
"malignant-lymphoma",1,"snomed",441962003,"=""441962003""","Large cell lymphoma of intrapelvic lymph nodes (disorder)"
"malignant-lymphoma",1,"snomed",188505000,"=""188505000""","Lymphosarcoma of intrapelvic lymph nodes (disorder)"
"malignant-lymphoma",1,"snomed",94687005,"=""94687005""","Mixed cell type lymphosarcoma of intrapelvic lymph nodes (disorder)"
"malignant-lymphoma",1,"snomed",94708009,"=""94708009""","Mycosis fungoides of intrapelvic lymph nodes (disorder)"
"malignant-lymphoma",1,"snomed",95187002,"=""95187002""","Nodular lymphoma of intrapelvic lymph nodes (disorder)"
"malignant-lymphoma",1,"snomed",95225003,"=""95225003""","Reticulosarcoma of intrapelvic lymph nodes (disorder)"
"malignant-lymphoma",1,"snomed",188635004,"=""188635004""","Sézary's disease of intrapelvic lymph nodes (disorder)"
"malignant-lymphoma",1,"snomed",448376000,"=""448376000""","Non-Hodgkin's lymphoma of ovary (disorder)"
"malignant-lymphoma",1,"snomed",448609001,"=""448609001""","Diffuse non-Hodgkin's lymphoma of ovary (disorder)"
"malignant-lymphoma",1,"snomed",449307001,"=""449307001""","Follicular non-Hodgkin's lymphoma of ovary (disorder)"
"malignant-lymphoma",1,"snomed",449318001,"=""449318001""","Non-Hodgkin's lymphoma of prostate (disorder)"
"malignant-lymphoma",1,"snomed",448213004,"=""448213004""","Diffuse non-Hodgkin's lymphoma of prostate (disorder)"
"malignant-lymphoma",1,"snomed",448217003,"=""448217003""","Follicular non-Hodgkin's lymphoma of prostate (disorder)"
"malignant-lymphoma",1,"snomed",448774004,"=""448774004""","Non-Hodgkin's lymphoma of uterine cervix (disorder)"
"malignant-lymphoma",1,"snomed",448607004,"=""448607004""","Diffuse non-Hodgkin's lymphoma of uterine cervix (disorder)"
"malignant-lymphoma",1,"snomed",449059000,"=""449059000""","Follicular non-Hodgkin's lymphoma of uterine cervix (disorder)"
"malignant-lymphoma",1,"snomed",422853008,"=""422853008""","Lymphoma of retroperitoneal space (disorder)"
"malignant-lymphoma",1,"snomed",427141003,"=""427141003""","Malignant lymphoma in remission (disorder)"
"malignant-lymphoma",1,"snomed",143291000119104,"=""143291000119104""","Non-Hodgkin lymphoma in remission (disorder)"
"malignant-lymphoma",1,"snomed",898197001,"=""898197001""","Adult T-cell leukemia/lymphoma in remission (disorder)"
"malignant-lymphoma",1,"snomed",278052009,"=""278052009""","Malignant lymphoma of breast (disorder)"
"malignant-lymphoma",1,"snomed",93199007,"=""93199007""","Malignant lymphoma of extranodal AND/OR solid organ site (disorder)"
"malignant-lymphoma",1,"snomed",447989004,"=""447989004""","Non-Hodgkin's lymphoma of extranodal site (disorder)"
"malignant-lymphoma",1,"snomed",448560008,"=""448560008""","Diffuse non-Hodgkin's lymphoma of extranodal site (disorder)"
"malignant-lymphoma",1,"snomed",448561007,"=""448561007""","Follicular non-Hodgkin's lymphoma of extranodal site (disorder)"
"malignant-lymphoma",1,"snomed",1237578005,"=""1237578005""","Primary oculocerebral non-Hodgkin lymphoma (disorder)"
"malignant-lymphoma",1,"snomed",1153383006,"=""1153383006""","Malignant lymphoma of liver (disorder)"
"malignant-lymphoma",1,"snomed",127220001,"=""127220001""","Malignant lymphoma of lymph nodes (disorder)"
"malignant-lymphoma",1,"snomed",93191005,"=""93191005""","Malignant lymphoma of intra-abdominal lymph nodes (disorder)"
"malignant-lymphoma",1,"snomed",350951000119101,"=""350951000119101""","B-cell lymphoma of intra-abdominal lymph nodes (disorder)"
"malignant-lymphoma",1,"snomed",188512009,"=""188512009""","Burkitt's lymphoma of intra-abdominal lymph nodes (disorder)"
"malignant-lymphoma",1,"snomed",95186006,"=""95186006""","Nodular lymphoma of intra-abdominal lymph nodes (disorder)"
"malignant-lymphoma",1,"snomed",352411000119109,"=""352411000119109""","Small lymphocytic B-cell lymphoma of intra-abdominal lymph nodes (disorder)"
"malignant-lymphoma",1,"snomed",188502002,"=""188502002""","Lymphosarcoma of intra-abdominal lymph nodes (disorder)"
"malignant-lymphoma",1,"snomed",94686001,"=""94686001""","Mixed cell type lymphosarcoma of intra-abdominal lymph nodes (disorder)"
"malignant-lymphoma",1,"snomed",94707004,"=""94707004""","Mycosis fungoides of intra-abdominal lymph nodes (disorder)"
"malignant-lymphoma",1,"snomed",95224004,"=""95224004""","Reticulosarcoma of intra-abdominal lymph nodes (disorder)"
"malignant-lymphoma",1,"snomed",188632001,"=""188632001""","Sézary's disease of intra-abdominal lymph nodes (disorder)"
"malignant-lymphoma",1,"snomed",93193008,"=""93193008""","Malignant lymphoma of intrathoracic lymph nodes (disorder)"
"malignant-lymphoma",1,"snomed",188511002,"=""188511002""","Burkitt's lymphoma of intrathoracic lymph nodes (disorder)"
"malignant-lymphoma",1,"snomed",188501009,"=""188501009""","Lymphosarcoma of intrathoracic lymph nodes (disorder)"
"malignant-lymphoma",1,"snomed",94688000,"=""94688000""","Mixed cell type lymphosarcoma of intrathoracic lymph nodes (disorder)"
"malignant-lymphoma",1,"snomed",94709001,"=""94709001""","Mycosis fungoides of intrathoracic lymph nodes (disorder)"
"malignant-lymphoma",1,"snomed",95188007,"=""95188007""","Nodular lymphoma of intrathoracic lymph nodes (disorder)"
"malignant-lymphoma",1,"snomed",95226002,"=""95226002""","Reticulosarcoma of intrathoracic lymph nodes (disorder)"
"malignant-lymphoma",1,"snomed",188631008,"=""188631008""","Sézary's disease of intrathoracic lymph nodes (disorder)"
"malignant-lymphoma",1,"snomed",1255807003,"=""1255807003""","Malignant lymphoma of lymph nodes of head and neck (disorder)"
"malignant-lymphoma",1,"snomed",1255751000,"=""1255751000""","Burkitt tumor of lymph nodes of head and neck (disorder)"
"malignant-lymphoma",1,"snomed",1255749004,"=""1255749004""","Burkitt tumor of lymph nodes of head (disorder)"
"malignant-lymphoma",1,"snomed",1255750004,"=""1255750004""","Burkitt tumor of lymph nodes of neck (disorder)"
"malignant-lymphoma",1,"snomed",188500005,"=""188500005""","Lymphosarcoma of lymph nodes of head, face and neck (disorder)"
"malignant-lymphoma",1,"snomed",94690004,"=""94690004""","Mixed cell type lymphosarcoma of lymph nodes of head, face, and neck (disorder)"
"malignant-lymphoma",1,"snomed",1255805006,"=""1255805006""","Malignant lymphoma of lymph nodes of head (disorder)"
"malignant-lymphoma",1,"snomed",1255752007,"=""1255752007""","Mycosis fungoides of lymph nodes of head (disorder)"
"malignant-lymphoma",1,"snomed",16775311000119107,"=""16775311000119107""","Mycosis fungoides of facial lymph node (disorder)"
"malignant-lymphoma",1,"snomed",1255799000,"=""1255799000""","Sézary disease of lymph nodes of head (disorder)"
"malignant-lymphoma",1,"snomed",1255806007,"=""1255806007""","Malignant lymphoma of lymph nodes of neck (disorder)"
"malignant-lymphoma",1,"snomed",1255753002,"=""1255753002""","Mycosis fungoides of lymph nodes of neck (disorder)"
"malignant-lymphoma",1,"snomed",1255800001,"=""1255800001""","Sézary disease of lymph nodes of neck (disorder)"
"malignant-lymphoma",1,"snomed",1255754008,"=""1255754008""","Mycosis fungoides of lymph nodes of head and neck (disorder)"
"malignant-lymphoma",1,"snomed",188609000,"=""188609000""","Nodular lymphoma of lymph nodes of head, face and neck (disorder)"
"malignant-lymphoma",1,"snomed",188489006,"=""188489006""","Reticulosarcoma of lymph nodes of head, face and neck (disorder)"
"malignant-lymphoma",1,"snomed",1255801002,"=""1255801002""","Sézary disease of lymph nodes of head and neck (disorder)"
"malignant-lymphoma",1,"snomed",1255907004,"=""1255907004""","Malignant lymphoma of lymph nodes of lower limb (disorder)"
"malignant-lymphoma",1,"snomed",1255796007,"=""1255796007""","Burkitt lymphoma of lymph nodes of lower limb (disorder)"
"malignant-lymphoma",1,"snomed",188504001,"=""188504001""","Lymphosarcoma of lymph nodes of inguinal region and lower limb (disorder)"
"malignant-lymphoma",1,"snomed",686991000119106,"=""686991000119106""","Mycosis fungoides of lower limb lymph node (disorder)"
"malignant-lymphoma",1,"snomed",686981000119108,"=""686981000119108""","Mycosis fungoides of inguinal lymph node (disorder)"
"malignant-lymphoma",1,"snomed",188613007,"=""188613007""","Nodular lymphoma of lymph nodes of inguinal region and lower limb (disorder)"
"malignant-lymphoma",1,"snomed",116811000119106,"=""116811000119106""","Non-Hodgkin lymphoma of central nervous system metastatic to lymph node of lower limb (disorder)"
"malignant-lymphoma",1,"snomed",188493000,"=""188493000""","Reticulosarcoma of lymph nodes of inguinal region and lower limb (disorder)"
"malignant-lymphoma",1,"snomed",688271000119100,"=""688271000119100""","Sézary syndrome of inguinal lymph nodes (disorder)"
"malignant-lymphoma",1,"snomed",188634000,"=""188634000""","Sézary's disease of lymph nodes of inguinal region and lower limb (disorder)"
"malignant-lymphoma",1,"snomed",93197009,"=""93197009""","Malignant lymphoma of lymph nodes of multiple sites (disorder)"
"malignant-lymphoma",1,"snomed",352791000119108,"=""352791000119108""","Non-Hodgkin's lymphoma of lymph nodes of multiple sites (disorder)"
"malignant-lymphoma",1,"snomed",351211000119104,"=""351211000119104""","B-cell lymphoma of lymph nodes of multiple sites (disorder)"
"malignant-lymphoma",1,"snomed",188517003,"=""188517003""","Burkitt's lymphoma of lymph nodes of multiple sites (disorder)"
"malignant-lymphoma",1,"snomed",354851000119101,"=""354851000119101""","Follicular non-Hodgkin's lymphoma of lymph nodes of multiple sites (disorder)"
"malignant-lymphoma",1,"snomed",95192000,"=""95192000""","Nodular lymphoma of lymph nodes of multiple sites (disorder)"
"malignant-lymphoma",1,"snomed",116871000119103,"=""116871000119103""","Mantle cell lymphoma of lymph nodes of multiple sites (disorder)"
"malignant-lymphoma",1,"snomed",116841000119105,"=""116841000119105""","Marginal zone lymphoma of lymph nodes of multiple sites (disorder)"
"malignant-lymphoma",1,"snomed",352251000119109,"=""352251000119109""","Small lymphocytic B-cell lymphoma of lymph nodes of multiple sites (disorder)"
"malignant-lymphoma",1,"snomed",188507008,"=""188507008""","Lymphosarcoma of lymph nodes of multiple sites (disorder)"
"malignant-lymphoma",1,"snomed",188627002,"=""188627002""","Mycosis fungoides of lymph nodes of multiple sites (disorder)"
"malignant-lymphoma",1,"snomed",117211000119105,"=""117211000119105""","Peripheral T-cell lymphoma of lymph nodes of multiple sites (disorder)"
"malignant-lymphoma",1,"snomed",95230004,"=""95230004""","Reticulosarcoma of lymph nodes of multiple sites (disorder)"
"malignant-lymphoma",1,"snomed",188637007,"=""188637007""","Sézary's disease of lymph nodes of multiple sites (disorder)"
"malignant-lymphoma",1,"snomed",1255906008,"=""1255906008""","Malignant lymphoma of lymph nodes of upper limb (disorder)"
"malignant-lymphoma",1,"snomed",1255895001,"=""1255895001""","Burkitt lymphoma of lymph nodes of upper limb (disorder)"
"malignant-lymphoma",1,"snomed",188503007,"=""188503007""","Lymphosarcoma of lymph nodes of axilla and upper limb (disorder)"
"malignant-lymphoma",1,"snomed",1255886009,"=""1255886009""","Mycosis fungoides of lymph nodes of upper limb (disorder)"
"malignant-lymphoma",1,"snomed",686961000119104,"=""686961000119104""","Mycosis fungoides of axillary lymph nodes (disorder)"
"malignant-lymphoma",1,"snomed",188612002,"=""188612002""","Nodular lymphoma of lymph nodes of axilla and upper limb (disorder)"
"malignant-lymphoma",1,"snomed",116821000119104,"=""116821000119104""","Non-Hodgkin lymphoma of central nervous system metastatic to lymph node of upper limb (disorder)"
"malignant-lymphoma",1,"snomed",188492005,"=""188492005""","Reticulosarcoma of lymph nodes of axilla and upper limb (disorder)"
"malignant-lymphoma",1,"snomed",188633006,"=""188633006""","Sézary's disease of lymph nodes of axilla and upper limb (disorder)"
"malignant-lymphoma",1,"snomed",688231000119103,"=""688231000119103""","Sézary syndrome of lymph nodes of upper limb (disorder)"
"malignant-lymphoma",1,"snomed",688241000119107,"=""688241000119107""","Sézary syndrome of lymph nodes of axilla (disorder)"
"malignant-lymphoma",1,"snomed",93198004,"=""93198004""","Malignant lymphoma of spleen (disorder)"
"malignant-lymphoma",1,"snomed",188516007,"=""188516007""","Burkitt's lymphoma of spleen (disorder)"
"malignant-lymphoma",1,"snomed",188506004,"=""188506004""","Lymphosarcoma of spleen (disorder)"
"malignant-lymphoma",1,"snomed",441559006,"=""441559006""","Mantle cell lymphoma of spleen (disorder)"
"malignant-lymphoma",1,"snomed",94714002,"=""94714002""","Mycosis fungoides of spleen (disorder)"
"malignant-lymphoma",1,"snomed",95193005,"=""95193005""","Nodular lymphoma of spleen (disorder)"
"malignant-lymphoma",1,"snomed",95231000,"=""95231000""","Reticulosarcoma of spleen (disorder)"
"malignant-lymphoma",1,"snomed",95263006,"=""95263006""","Sézary's disease of spleen (disorder)"
"malignant-lymphoma",1,"snomed",277664004,"=""277664004""","Malignant lymphoma of testis (disorder)"
"malignant-lymphoma",1,"snomed",448387008,"=""448387008""","Non-Hodgkin's lymphoma of testis (disorder)"
"malignant-lymphoma",1,"snomed",448465000,"=""448465000""","Diffuse non-Hodgkin's lymphoma of testis (disorder)"
"malignant-lymphoma",1,"snomed",449418000,"=""449418000""","Follicular non-Hodgkin's lymphoma of testis (disorder)"
"malignant-lymphoma",1,"snomed",420519005,"=""420519005""","Malignant lymphoma of the eye region (disorder)"
"malignant-lymphoma",1,"snomed",420788006,"=""420788006""","Intraocular non-Hodgkin malignant lymphoma (disorder)"
"malignant-lymphoma",1,"snomed",232075002,"=""232075002""","Lymphoma of retina (disorder)"
"malignant-lymphoma",1,"snomed",1153347002,"=""1153347002""","Primary non-Hodgkin malignant lymphoma of vitreoretinal tract (disorder)"
"malignant-lymphoma",1,"snomed",1153382001,"=""1153382001""","Malignant lymphoma of lacrimal gland (disorder)"
"malignant-lymphoma",1,"snomed",1162264008,"=""1162264008""","Malignant lymphoma of uveal tract (disorder)"
"malignant-lymphoma",1,"snomed",1153346006,"=""1153346006""","Primary non-Hodgkin malignant lymphoma of uveal tract (disorder)"
"malignant-lymphoma",1,"snomed",13048006,"=""13048006""","Orbital lymphoma (disorder)"
"malignant-lymphoma",1,"snomed",414780005,"=""414780005""","Mucosa-associated lymphoid tissue lymphoma of orbit (disorder)"
"malignant-lymphoma",1,"snomed",763477007,"=""763477007""","Primary lymphoma of conjunctiva (disorder)"
"malignant-lymphoma",1,"snomed",278051002,"=""278051002""","Malignant lymphoma of thyroid gland (disorder)"
"malignant-lymphoma",1,"snomed",307649006,"=""307649006""","Microglioma (disorder)"
"malignant-lymphoma",1,"snomed",118601006,"=""118601006""","Non-Hodgkin's lymphoma (disorder)"
"malignant-lymphoma",1,"snomed",109979007,"=""109979007""","B-cell lymphoma (disorder)"
"malignant-lymphoma",1,"snomed",715950008,"=""715950008""","Anaplastic lymphoma kinase positive large B-cell lymphoma (disorder)"
"malignant-lymphoma",1,"snomed",118617000,"=""118617000""","Burkitt's lymphoma (disorder)"
"malignant-lymphoma",1,"snomed",240531002,"=""240531002""","African Burkitt's lymphoma (disorder)"
"malignant-lymphoma",1,"snomed",713897006,"=""713897006""","Burkitt lymphoma co-occurrent with human immunodeficiency virus infection (disorder)"
"malignant-lymphoma",1,"snomed",724647003,"=""724647003""","Diffuse large B-cell lymphoma co-occurrent with chronic inflammation caused by Epstein-Barr virus (disorder)"
"malignant-lymphoma",1,"snomed",734066005,"=""734066005""","Diffuse large B-cell lymphoma of central nervous system (disorder)"
"malignant-lymphoma",1,"snomed",109969005,"=""109969005""","Diffuse large B-cell malignant lymphoma (disorder)"
"malignant-lymphoma",1,"snomed",847741000000106,"=""847741000000106""","Diffuse large B-cell lymphoma (disorder)"
"malignant-lymphoma",1,"snomed",404148006,"=""404148006""","Diffuse large B-cell lymphoma (nodal/systemic with skin involvement) (disorder)"
"malignant-lymphoma",1,"snomed",109966003,"=""109966003""","Diffuse non-Hodgkin's lymphoma, immunoblastic (disorder)"
"malignant-lymphoma",1,"snomed",713718006,"=""713718006""","Diffuse non-Hodgkin immunoblastic lymphoma co-occurrent with human immunodeficiency virus infection (disorder)"
"malignant-lymphoma",1,"snomed",716788007,"=""716788007""","Epstein-Barr virus positive diffuse large B-cell lymphoma of elderly (disorder)"
"malignant-lymphoma",1,"snomed",308121000,"=""308121000""","Follicular lymphoma (disorder)"
"malignant-lymphoma",1,"snomed",277618009,"=""277618009""","Follicular low grade B-cell lymphoma (disorder)"
"malignant-lymphoma",1,"snomed",277624003,"=""277624003""","Follicular malignant lymphoma - mixed cell type (disorder)"
"malignant-lymphoma",1,"snomed",188672005,"=""188672005""","Follicular non-Hodgkin's mixed small cleaved and large cell lymphoma (disorder)"
"malignant-lymphoma",1,"snomed",307637005,"=""307637005""","Malignant lymphoma, centroblastic-centrocytic, follicular (disorder)"
"malignant-lymphoma",1,"snomed",307636001,"=""307636001""","Malignant lymphoma, mixed lymphocytic-histiocytic, nodular (disorder)"
"malignant-lymphoma",1,"snomed",277625002,"=""277625002""","Follicular malignant lymphoma - small cleaved cell (disorder)"
"malignant-lymphoma",1,"snomed",302848008,"=""302848008""","Nodular malignant lymphoma, lymphocytic - intermediate differentiation (disorder)"
"malignant-lymphoma",1,"snomed",302845006,"=""302845006""","Nodular malignant lymphoma, lymphocytic - well differentiated (disorder)"
"malignant-lymphoma",1,"snomed",847481000000109,"=""847481000000109""","Follicular lymphoma grade 1 (disorder)"
"malignant-lymphoma",1,"snomed",847631000000107,"=""847631000000107""","Follicular lymphoma grade 2 (disorder)"
"malignant-lymphoma",1,"snomed",847651000000100,"=""847651000000100""","Follicular lymphoma grade 3 (disorder)"
"malignant-lymphoma",1,"snomed",847691000000108,"=""847691000000108""","Follicular lymphoma grade 3a (disorder)"
"malignant-lymphoma",1,"snomed",702977001,"=""702977001""","Follicular non-Hodgkin's lymphoma diffuse follicle center cell sub-type grade 2 (disorder)"
"malignant-lymphoma",1,"snomed",1148847004,"=""1148847004""","Follicular non-Hodgkin's lymphoma in situ (disorder)"
"malignant-lymphoma",1,"snomed",448666006,"=""448666006""","Follicular non-Hodgkin's lymphoma of bone (disorder)"
"malignant-lymphoma",1,"snomed",448995000,"=""448995000""","Follicular non-Hodgkin's lymphoma of central nervous system (disorder)"
"malignant-lymphoma",1,"snomed",448672006,"=""448672006""","Follicular non-Hodgkin's lymphoma of lung (disorder)"
"malignant-lymphoma",1,"snomed",449219006,"=""449219006""","Follicular non-Hodgkin's lymphoma of nasopharynx (disorder)"
"malignant-lymphoma",1,"snomed",448231003,"=""448231003""","Follicular non-Hodgkin's lymphoma of nose (disorder)"
"malignant-lymphoma",1,"snomed",449063007,"=""449063007""","Follicular non-Hodgkin's lymphoma of oral cavity (disorder)"
"malignant-lymphoma",1,"snomed",448317000,"=""448317000""","Follicular non-Hodgkin's lymphoma of soft tissue (disorder)"
"malignant-lymphoma",1,"snomed",448865007,"=""448865007""","Follicular non-Hodgkin's lymphoma of skin (disorder)"
"malignant-lymphoma",1,"snomed",449058008,"=""449058008""","Follicular non-Hodgkin's lymphoma of tonsil (disorder)"
"malignant-lymphoma",1,"snomed",109972003,"=""109972003""","Follicular non-Hodgkin's lymphoma, large cell (disorder)"
"malignant-lymphoma",1,"snomed",1148851002,"=""1148851002""","Follicular lymphoma grade 3a (disorder)"
"malignant-lymphoma",1,"snomed",1148845007,"=""1148845007""","Follicular lymphoma grade 3b (disorder)"
"malignant-lymphoma",1,"snomed",109971005,"=""109971005""","Follicular non-Hodgkin's lymphoma, mixed small cleaved cell and large cell (disorder)"
"malignant-lymphoma",1,"snomed",109970006,"=""109970006""","Follicular non-Hodgkin's lymphoma, small cleaved cell (disorder)"
"malignant-lymphoma",1,"snomed",702786004,"=""702786004""","Follicular non-Hodgkin's lymphoma diffuse follicle center sub-type grade 1 (disorder)"
"malignant-lymphoma",1,"snomed",269476000,"=""269476000""","Nodular lymphoma (disorder)"
"malignant-lymphoma",1,"snomed",736322001,"=""736322001""","Pediatric follicular lymphoma (disorder)"
"malignant-lymphoma",1,"snomed",277617004,"=""277617004""","High grade B-cell lymphoma (disorder)"
"malignant-lymphoma",1,"snomed",722954005,"=""722954005""","B-cell lymphoma unclassifiable with features intermediate between classical Hodgkin lymphoma and diffuse large B-cell lymphoma (disorder)"
"malignant-lymphoma",1,"snomed",277626001,"=""277626001""","Diffuse high grade B-cell lymphoma (disorder)"
"malignant-lymphoma",1,"snomed",302842009,"=""302842009""","Diffuse malignant lymphoma - centroblastic (disorder)"
"malignant-lymphoma",1,"snomed",277632006,"=""277632006""","Diffuse malignant lymphoma - centroblastic polymorphic (disorder)"
"malignant-lymphoma",1,"snomed",277628000,"=""277628000""","Diffuse malignant lymphoma - large cleaved cell (disorder)"
"malignant-lymphoma",1,"snomed",277629008,"=""277629008""","Diffuse malignant lymphoma - large non-cleaved cell (disorder)"
"malignant-lymphoma",1,"snomed",188674006,"=""188674006""","Diffuse malignant lymphoma - small non-cleaved cell (disorder)"
"malignant-lymphoma",1,"snomed",1172704005,"=""1172704005""","High grade B-cell lymphoma with MYC and BCL2 and/or BCL6 rearrangements (disorder)"
"malignant-lymphoma",1,"snomed",277627005,"=""277627005""","Nodular high grade B-cell lymphoma (disorder)"
"malignant-lymphoma",1,"snomed",307647008,"=""307647008""","Malignant lymphoma, centroblastic type, follicular (disorder)"
"malignant-lymphoma",1,"snomed",307646004,"=""307646004""","Malignant lymphoma, lymphocytic, poorly differentiated, nodular (disorder)"
"malignant-lymphoma",1,"snomed",1157162007,"=""1157162007""","Intravascular large B-cell lymphoma (disorder)"
"malignant-lymphoma",1,"snomed",866098005,"=""866098005""","Large B-cell lymphoma arising in HHV8-associated multicentric Castleman disease (disorder)"
"malignant-lymphoma",1,"snomed",277615007,"=""277615007""","Low grade B-cell lymphoma (disorder)"
"malignant-lymphoma",1,"snomed",277616008,"=""277616008""","Diffuse low grade B-cell lymphoma (disorder)"
"malignant-lymphoma",1,"snomed",307624007,"=""307624007""","Diffuse malignant lymphoma - centroblastic-centrocytic (disorder)"
"malignant-lymphoma",1,"snomed",445269007,"=""445269007""","Extranodal marginal zone B-cell lymphoma of mucosa-associated lymphoid tissue (disorder)"
"malignant-lymphoma",1,"snomed",277622004,"=""277622004""","Mucosa-associated lymphoma (disorder)"
"malignant-lymphoma",1,"snomed",307625008,"=""307625008""","Malignant lymphoma - centrocytic (disorder)"
"malignant-lymphoma",1,"snomed",274905008,"=""274905008""","Malignant lymphoma - lymphocytic, intermediate differentiation (disorder)"
"malignant-lymphoma",1,"snomed",404150003,"=""404150003""","Mantle cell B-cell lymphoma (nodal/systemic with skin involvement) (disorder)"
"malignant-lymphoma",1,"snomed",188676008,"=""188676008""","Malignant lymphoma - mixed small and large cell (disorder)"
"malignant-lymphoma",1,"snomed",188675007,"=""188675007""","Malignant lymphoma - small cleaved cell (disorder)"
"malignant-lymphoma",1,"snomed",277623009,"=""277623009""","Monocytoid B-cell lymphoma (disorder)"
"malignant-lymphoma",1,"snomed",307623001,"=""307623001""","Malignant lymphoma - lymphoplasmacytic (disorder)"
"malignant-lymphoma",1,"snomed",404149003,"=""404149003""","Lymphoplasmacytic B-cell lymphoma, nodal/systemic with skin involvement (disorder)"
"malignant-lymphoma",1,"snomed",1255270006,"=""1255270006""","Lymphoplasmacytic lymphoma without immunoglobulin M production (disorder)"
"malignant-lymphoma",1,"snomed",404141000,"=""404141000""","Primary cutaneous immunocytoma (disorder)"
"malignant-lymphoma",1,"snomed",190818004,"=""190818004""","Waldenström macroglobulinemia (disorder)"
"malignant-lymphoma",1,"snomed",302841002,"=""302841002""","Malignant lymphoma - small lymphocytic (disorder)"
"malignant-lymphoma",1,"snomed",404138009,"=""404138009""","Small lymphocytic B-cell lymphoma involving skin (disorder)"
"malignant-lymphoma",1,"snomed",443487006,"=""443487006""","Mantle cell lymphoma (disorder)"
