All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"cholesterol",1,"snomed",443915001,"=""443915001""","Measurement of total cholesterol and triglycerides"
"cholesterol",1,"snomed",789381000000104,"=""789381000000104""","Cholesterol/phospholipid ratio measurement (procedure)"
"cholesterol",1,"snomed",195861000000108,"=""195861000000108""","Cholesterol content measurement (procedure)"
"cholesterol",1,"snomed",293821000000103,"=""293821000000103""","Non high density lipoprotein cholesterol level"
"cholesterol",1,"snomed",194351000000100,"=""194351000000100""","Cholesterol/low density lipoprotein ratio measurement (procedure)"
"cholesterol",1,"snomed",194361000000102,"=""194361000000102""","Cholesterol/very low density lipoprotein ratio measurement (procedure)"
"cholesterol",1,"snomed",247801000000106,"=""247801000000106""","Serum fasting total cholesterol"
"cholesterol",1,"snomed",194801000000108,"=""194801000000108""","High density lipoprotein/non-high density lipoprotein cholesterol ratio measurement (procedure)"
"cholesterol",1,"snomed",912151000000109,"=""912151000000109""","Serum non high density lipoprotein cholesterol level"
"cholesterol",1,"snomed",920471000000100,"=""920471000000100""","Estimated serum non-high density lipoprotein cholesterol level"
"cholesterol",1,"snomed",1006191000000106,"=""1006191000000106""","Serum non HDL (high density lipoprotein) cholesterol level"
"cholesterol",1,"snomed",1102851000000101,"=""1102851000000101""","Estimated serum non high density lipoprotein cholesterol level (observable entity)"
"cholesterol",1,"snomed",1030411000000101,"=""1030411000000101""","Non HDL cholesterol level"
"cholesterol",1,"snomed",1005681000000107,"=""1005681000000107""","Serum HDL (high density lipoprotein) cholesterol level"
"cholesterol",1,"snomed",1015271000000109,"=""1015271000000109""","Serum HDL (high density lipoprotein):non-HDL (high density lipoprotein) cholesterol ratio"
"cholesterol",1,"snomed",1015681000000109,"=""1015681000000109""","Serum cholesterol/HDL (high density lipoprotein) ratio"
"cholesterol",1,"snomed",1015741000000109,"=""1015741000000109""","Serum LDL (low density lipoprotein)/HDL (high density lipoprotein) ratio"
"cholesterol",1,"snomed",1015751000000107,"=""1015751000000107""","Plasma LDL/HDL (low density lipoprotein/high density lipoprotein) ratio"
"cholesterol",1,"snomed",1010581000000101,"=""1010581000000101""","Plasma HDL (high density lipoprotein) cholesterol level"
"cholesterol",1,"snomed",1015701000000106,"=""1015701000000106""","Serum cholesterol/LDL (low density lipoprotein) ratio"
"cholesterol",1,"snomed",1015711000000108,"=""1015711000000108""","Plasma cholesterol/LDL (low density lipoprotein) ratio"
"cholesterol",1,"snomed",1010591000000104,"=""1010591000000104""","Plasma LDL (low density lipoprotein) cholesterol level"
"cholesterol",1,"snomed",1014501000000104,"=""1014501000000104""","Calculated LDL (low density lipoprotein) cholesterol level"
"cholesterol",1,"snomed",1022191000000100,"=""1022191000000100""","Serum LDL (low density lipoprotein) cholesterol level"
"cholesterol",1,"snomed",1003441000000101,"=""1003441000000101""","Serum VLDL (very low density lipoprotein) cholesterol level"
"cholesterol",1,"snomed",1015721000000102,"=""1015721000000102""","Serum cholesterol/VLDL (very low density lipoprotein) ratio"
"cholesterol",1,"snomed",1015731000000100,"=""1015731000000100""","Plasma cholesterol/VLDL (very low density lipoprotein) ratio"
"cholesterol",1,"snomed",1024231000000104,"=""1024231000000104""","Fluid sample cholesterol level"
"cholesterol",1,"snomed",1031421000000101,"=""1031421000000101""","High density lipoprotein/total cholesterol ratio"
"cholesterol",1,"snomed",1026451000000102,"=""1026451000000102""","Serum fasting HDL (high density lipoprotein) cholesterol level"
"cholesterol",1,"snomed",1026461000000104,"=""1026461000000104""","Serum random HDL (high density lipoprotein) cholesterol level"
"cholesterol",1,"snomed",1107681000000108,"=""1107681000000108""","HDL (high density lipoprotein) cholesterol molar concentration in serum"
"cholesterol",1,"snomed",1028831000000106,"=""1028831000000106""","Plasma random HDL (high density lipoprotein) cholesterol level"
"cholesterol",1,"snomed",1028841000000102,"=""1028841000000102""","Plasma fasting HDL (high density lipoprotein) cholesterol level"
"cholesterol",1,"snomed",1107661000000104,"=""1107661000000104""","HDL (high density lipoprotein) cholesterol molar concentration in plasma"
"cholesterol",1,"snomed",1028861000000101,"=""1028861000000101""","Plasma fasting LDL (low density lipoprotein) cholesterol level"
"cholesterol",1,"snomed",1028851000000104,"=""1028851000000104""","Plasma random LDL (low density lipoprotein) cholesterol level"
"cholesterol",1,"snomed",1026471000000106,"=""1026471000000106""","Serum fasting LDL (low density lipoprotein) cholesterol level"
"cholesterol",1,"snomed",1026481000000108,"=""1026481000000108""","Serum random LDL (low density lipoprotein) cholesterol level"
"cholesterol",1,"snomed",1015691000000106,"=""1015691000000106""","Plasma cholesterol/HDL (high density lipoprotein) ratio"
"cholesterol",1,"snomed",994351000000103,"=""994351000000103""","Serum total cholesterol level"
"cholesterol",1,"snomed",1005671000000105,"=""1005671000000105""","Serum cholesterol level"
"cholesterol",1,"snomed",1017161000000104,"=""1017161000000104""","Plasma total cholesterol level"
"cholesterol",1,"snomed",1107731000000104,"=""1107731000000104""","Ratio of high density lipoprotein cholesterol to total cholesterol in plasma (observable entity)"
"cholesterol",1,"snomed",1107741000000108,"=""1107741000000108""","Ratio of high density lipoprotein cholesterol to total cholesterol in serum (observable entity)"
"cholesterol",1,"snomed",1028551000000102,"=""1028551000000102""","Total cholesterol:HDL (high density lipoprotein) ratio"
"cholesterol",1,"snomed",1029071000000109,"=""1029071000000109""","HDL/LDL ratio"
"cholesterol",1,"snomed",1083861000000102,"=""1083861000000102""","Serum HDL (high density lipoprotein) cholesterol/triglyceride ratio"
"cholesterol",1,"snomed",1083761000000106,"=""1083761000000106""","Serum fasting total cholesterol level (observable entity)"
"cholesterol",1,"snomed",1106541000000101,"=""1106541000000101""","Cholesterol molar concentration in serum"
"cholesterol",1,"snomed",1106531000000105,"=""1106531000000105""","Cholesterol molar concentration in plasma"
"cholesterol",1,"snomed",9422000,"=""9422000""","Alpha-lipoprotein"
"cholesterol",1,"snomed",9556009,"=""9556009""","Acyl CoA cholesterol acyltransferase"
"cholesterol",1,"snomed",22244007,"=""22244007""","LDL - Low density lipoprotein"
"cholesterol",1,"snomed",73427004,"=""73427004""","Cholesterol ester"
"cholesterol",1,"snomed",88557001,"=""88557001""","LCAT - Lecithin cholesterol acyltransferase"
"cholesterol",1,"snomed",102741009,"=""102741009""","Free cholesterol"
"cholesterol",1,"snomed",115332003,"=""115332003""","High density lipoprotein subfraction 2"
"cholesterol",1,"snomed",115333008,"=""115333008""","High density lipoprotein subfraction 3"
"cholesterol",1,"snomed",416724002,"=""416724002""","Cholesterol derivative"
"cholesterol",1,"snomed",707084003,"=""707084003""","HDL cholesterol 2"
"cholesterol",1,"snomed",707086001,"=""707086001""","HDL cholesterol 2a"
"cholesterol",1,"snomed",707091000,"=""707091000""","IDL cholesterol 1"
"cholesterol",1,"snomed",707092007,"=""707092007""","IDL cholesterol 2"
"cholesterol",1,"snomed",707093002,"=""707093002""","LDL cholesterol pattern A"
"cholesterol",1,"snomed",707094008,"=""707094008""","LDL cholesterol pattern BI"
"cholesterol",1,"snomed",707095009,"=""707095009""","LDL cholesterol pattern BII"
"cholesterol",1,"snomed",707096005,"=""707096005""","LDL cholesterol, acetylated"
"cholesterol",1,"snomed",707097001,"=""707097001""","LDL cholesterol, narrow density"
"cholesterol",1,"snomed",707098006,"=""707098006""","Cholesterol in lipoprotein a"
"cholesterol",1,"snomed",707099003,"=""707099003""","VLDL cholesterol 3"
"cholesterol",1,"snomed",707100006,"=""707100006""","VLDL cholesterol, acetylated"
"cholesterol",1,"snomed",707101005,"=""707101005""","VLDL cholesterol, beta"
"cholesterol",1,"snomed",707124003,"=""707124003""","HDL cholesterol 2b"
"cholesterol",1,"snomed",707125002,"=""707125002""","HDL cholesterol 3"
"cholesterol",1,"snomed",707126001,"=""707126001""","HDL cholesterol 3a"
"cholesterol",1,"snomed",707127005,"=""707127005""","HDL cholesterol 3c"
"cholesterol",1,"snomed",707128000,"=""707128000""","HDL cholesterol 3b"
"cholesterol",1,"snomed",712626002,"=""712626002""","Cholesterol in chylomicrons"
"cholesterol",1,"snomed",13644009,"=""13644009""","High cholesterol"
"cholesterol",1,"snomed",124055002,"=""124055002""","Decreased cholesterol esters (finding)"
"cholesterol",1,"snomed",166828006,"=""166828006""","Serum cholesterol normal (finding)"
"cholesterol",1,"snomed",166830008,"=""166830008""","Serum cholesterol raised (finding)"
"cholesterol",1,"snomed",166831007,"=""166831007""","Serum cholesterol very high (finding)"
"cholesterol",1,"snomed",365793008,"=""365793008""","Finding of cholesterol level"
"cholesterol",1,"snomed",365794002,"=""365794002""","Finding of serum cholesterol level"
"cholesterol",1,"snomed",370992007,"=""370992007""","High blood cholesterol/triglycerides"
"cholesterol",1,"snomed",398036000,"=""398036000""","Low density lipoprotein catabolic defect"
"cholesterol",1,"snomed",442234001,"=""442234001""","Serum cholesterol borderline high (finding)"
"cholesterol",1,"snomed",442350007,"=""442350007""","Serum cholesterol borderline low (finding)"
"cholesterol",1,"snomed",445445006,"=""445445006""","Raised low density lipoprotein cholesterol"
"cholesterol",1,"snomed",67991000119104,"=""67991000119104""","Serum cholesterol abnormal (finding)"
"cholesterol",1,"snomed",850981000000101,"=""850981000000101""","Cholesterol level (observable entity)"
"cholesterol",1,"snomed",852401000000104,"=""852401000000104""","Maximum cholesterol level (observable entity)"
"cholesterol",1,"snomed",852411000000102,"=""852411000000102""","Minimum cholesterol level (observable entity)"
"cholesterol",1,"snomed",853681000000104,"=""853681000000104""","Total cholesterol level (observable entity)"
"cholesterol",1,"snomed",404670008,"=""404670008""","Hollenhorst plaque"
"cholesterol",1,"snomed",166854003,"=""166854003""","Lipoprotein electrophoresis - High density lipoprotein (procedure)"
"cholesterol",1,"snomed",166855002,"=""166855002""","Lipoprotein electrophoresis - Low density lipoprotein"
"cholesterol",1,"snomed",124054003,"=""124054003""","Increased cholesterol esters (finding)"
"cholesterol",1,"snomed",439953004,"=""439953004""","Elevated cholesterol/high density lipoprotein ratio"
"cholesterol",1,"snomed",102857004,"=""102857004""","Urinary crystal, cholesterol (finding)"
"cholesterol",1,"snomed",939391000000100,"=""939391000000100""","Serum high density lipoprotein cholesterol:triglyceride ratio"
"hba1c",1,"ctv3",X772q,X772q,"Haemoglobin A1c level"
"hba1c",1,"ctv3",XE24t,XE24t,"Hb. A1C - diabetic control"
"hba1c",1,"ctv3",42W1.,42W1.,"Hb. A1C < 7% - good control"
"hba1c",1,"ctv3",42W2.,42W2.,"Hb. A1C 7-10% - borderline"
"hba1c",1,"ctv3",42W3.,42W3.,"Hb. A1C > 10% - bad control"
"hba1c",1,"ctv3",42WZ.,42WZ.,"Hb. A1C - diabetic control NOS"
"hba1c",1,"ctv3",X80U4,X80U4,"Glycosylat haemoglobin-c frac"
"hba1c",1,"ctv3",XaCES,XaCES,"HbA1 - diabetic control"
"hba1c",1,"ctv3",XaCET,XaCET,"HbA1 <7% - good control"
"hba1c",1,"ctv3",XaCEV,XaCEV,"HbA1 >10% - bad control"
"hba1c",1,"ctv3",XaCEU,XaCEU,"HbA1 7-10% - borderline contrl"
"hba1c",1,"ctv3",XaERp,XaERp,"HbA1c level (DCCT aligned)"
"hba1c",1,"ctv3",XaPbt,XaPbt,"HbA1c levl - IFCC standardised"
"hba1c",1,"ctv3",XabrE,XabrE,"HbA1c (diagnostic refrn range)"
"hba1c",1,"ctv3",XabrF,XabrF,"HbA1c (monitoring ranges)"
"hba1c",1,"ctv3",Xaezd,Xaezd,"HbA1c(diagnos ref rnge)IFCC st"
"hba1c",1,"ctv3",Xaeze,Xaeze,"HbA1c(monitoring rnges)IFCC st"
"hba1c",1,"ctv3",42W..,42W..,"Hb. A1C - diabetic control"
"hba1c",1,"ctv3",42W5.,42W5.,"Haemoglobin A1c level - International Federation of Clinical Chemistry and Laboratory Medicine standardised"
"hba1c",1,"ctv3",42W51,42W51,"HbA1c (haemoglobin A1c) level (monitoring ranges) - IFCC (International Federation of Clinical Chemistry and Laboratory Medicine) standardised"
"hba1c",1,"ctv3",42W50,42W50,"HbA1c (haemoglobin A1c) level (diagnostic reference range) - IFCC (International Federation of Clinical Chemistry and Laboratory Medicine) standardised"
"hba1c",1,"ctv3",42W4.,42W4.,"HbA1c level (DCCT aligned)"
"hba1c",1,"ctv3",44TB.,44TB.,"Haemoglobin A1c level"
"hba1c",1,"ctv3",44TB1,44TB1,"Haemoglobin A1c (monitoring ranges)"
"hba1c",1,"ctv3",44TB0,44TB0,"Haemoglobin A1c (diagnostic reference range)"
"hba1c",1,"readv2",42c..00,42c..00,"HbA1 - diabetic control"
"hba1c",1,"readv2",42c3.00,42c3.00,"HbA1 level (DCCT aligned)"
"hba1c",1,"readv2",42c2.00,42c2.00,"HbA1 > 10% - bad control"
"hba1c",1,"readv2",42c1.00,42c1.00,"HbA1 7 - 10% - borderline control"
"hba1c",1,"readv2",42c0.00,42c0.00,"HbA1 < 7% - good control"
"hba1c",1,"readv2",42W..11,42W..11,"Glycosylated Hb"
"hba1c",1,"readv2",42W..12,42W..12,"Glycated haemoglobin"
"hba1c",1,"readv2",42W..00,42W..00,"Hb. A1C - diabetic control"
"hba1c",1,"readv2",42WZ.00,42WZ.00,"Hb. A1C - diabetic control NOS"
"hba1c",1,"readv2",42W3.00,42W3.00,"Hb. A1C > 10% - bad control"
"hba1c",1,"readv2",42W2.00,42W2.00,"Hb. A1C 7-10% - borderline"
"hba1c",1,"readv2",42W1.00,42W1.00,"Hb. A1C < 7% - good control"
"hba1c",1,"readv2",42W5.00,42W5.00,"Haemoglobin A1c level - International Federation of Clinical Chemistry and Laboratory Medicine standardised"
"hba1c",1,"readv2",42W5100,42W5100,"HbA1c (haemoglobin A1c) level (monitoring ranges) - IFCC (International Federation of Clinical Chemistry and Laboratory Medicine) standardised"
"hba1c",1,"readv2",42W5000,42W5000,"HbA1c (haemoglobin A1c) level (diagnostic reference range) - IFCC (International Federation of Clinical Chemistry and Laboratory Medicine) standardised"
"hba1c",1,"readv2",42W4.00,42W4.00,"HbA1c level (DCCT aligned)"
"hba1c",1,"readv2",44TL.00,44TL.00,"Total glycosylated haemoglobin level"
"hba1c",1,"readv2",44TB.00,44TB.00,"Haemoglobin A1c level"
"hba1c",1,"readv2",44TB100,44TB100,"Haemoglobin A1c (monitoring ranges)"
"hba1c",1,"readv2",44TB000,44TB000,"Haemoglobin A1c (diagnostic reference range)"
"hba1c",1,"snomed",1019431000000105,"=""1019431000000105""","HbA1c level (Diabetes Control and Complications Trial aligned)"
"hba1c",1,"snomed",1003671000000109,"=""1003671000000109""","Haemoglobin A1c level"
"hba1c",1,"snomed",1049301000000100,"=""1049301000000100""","HbA1c (haemoglobin A1c) level (diagnostic reference range) - IFCC (International Federation of Clinical Chemistry and Laboratory Medicine) standardised"
"hba1c",1,"snomed",1049321000000109,"=""1049321000000109""","HbA1c (haemoglobin A1c) level (monitoring ranges) - IFCC (International Federation of Clinical Chemistry and Laboratory Medicine) standardised"
"hba1c",1,"snomed",1107481000000106,"=""1107481000000106""","HbA1c (haemoglobin A1c) molar concentration in blood"
"hba1c",1,"snomed",999791000000106,"=""999791000000106""","Haemoglobin A1c level - International Federation of Clinical Chemistry and Laboratory Medicine standardised"
"hba1c",1,"snomed",1010941000000103,"=""1010941000000103""","Haemoglobin A1c (monitoring ranges)"
"hba1c",1,"snomed",1010951000000100,"=""1010951000000100""","Haemoglobin A1c (diagnostic reference range)"
"hba1c",1,"snomed",165679005,"=""165679005""","Haemoglobin A1c (HbA1c) less than 7% indicating good diabetic control"
"hba1c",1,"snomed",165680008,"=""165680008""","Haemoglobin A1c (HbA1c) between 7%-10% indicating borderline diabetic control"
"hba1c",1,"snomed",165681007,"=""165681007""","Hemoglobin A1c (HbA1c) greater than 10% indicating poor diabetic control"
"hba1c",1,"snomed",365845005,"=""365845005""","Haemoglobin A1C - diabetic control finding"
"hba1c",1,"snomed",444751005,"=""444751005""","High hemoglobin A1c level"
"hba1c",1,"snomed",43396009,"=""43396009""","Hemoglobin A1c measurement (procedure)"
"hba1c",1,"snomed",313835008,"=""313835008""","Hemoglobin A1c measurement aligned to the Diabetes Control and Complications Trial"
"hba1c",1,"snomed",371981000000106,"=""371981000000106""","Hb A1c (Haemoglobin A1c) level - IFCC (International Federation of Clinical Chemistry and Laboratory Medicine) standardised"
"hba1c",1,"snomed",444257008,"=""444257008""","Calculation of estimated average glucose based on haemoglobin A1c"
"hba1c",1,"snomed",269823000,"=""269823000""","Haemoglobin A1C - diabetic control interpretation"
"hba1c",1,"snomed",443911005,"=""443911005""","Ordinal level of hemoglobin A1c"
"hba1c",1,"snomed",733830002,"=""733830002""","HbA1c - Glycated haemoglobin-A1c"
