"disease-modifying-med",1,"emis","^ESCT1427701","Hydroxychloroquine 200mg tablets (Kent Pharma (UK) Ltd)"
"disease-modifying-med",1,"emis","^ESCT1429336","Methotrexate 10mg tablets (Medihealth (Northern) Ltd)"
"disease-modifying-med",1,"emis","^ESCT1429497","Sulfasalazine 250mg/5ml oral suspension sugar free (Medihealth (Northern) Ltd)"
"disease-modifying-med",1,"emis","^ESCT1429499","Sulfasalazine 500mg gastro-resistant tablets (Medihealth (Northern) Ltd)"
"disease-modifying-med",1,"emis","^ESCT1434722","Hydroxychloroquine 300mg tablets (DE Pharmaceuticals)"
"disease-modifying-med",1,"emis","^ESCT1434979","Jylamvo 2mg/ml oral solution (Esteve Pharmaceuticals Ltd)"
"disease-modifying-med",1,"emis","^ESCT1436840","Sulfasalazine 500mg tablets (Viatris UK Healthcare Ltd)"
"disease-modifying-med",1,"emis","^ESCT1437901","Sulfasalazine 500mg gastro-resistant tablets (Viatris UK Healthcare Ltd)"
"disease-modifying-med",1,"emis","^ESCT1438684","Leflunomide 10mg tablets (Viatris UK Healthcare Ltd)"
"disease-modifying-med",1,"emis","^ESCT1438686","Leflunomide 20mg tablets (Viatris UK Healthcare Ltd)"
"disease-modifying-med",1,"emis","^ESCT1439965","Methotrexate 800micrograms/0.2ml solution for injection pre-filled syringes (Special Order)"
"disease-modifying-med",1,"emis","^ESCT1440009","Methotrexate 800micrograms/0.2ml solution for injection pre-filled syringes"
"disease-modifying-med",1,"emis","^ESCTAR1002749","Arava 10mg tablets (Necessity Supplies Ltd)"
"disease-modifying-med",1,"emis","^ESCTAR1002751","Arava 20mg tablets (Necessity Supplies Ltd)"
"disease-modifying-med",1,"emis","^ESCTAR1008065","Arava 10mg tablets (Mawdsley-Brooks & Company Ltd)"
"disease-modifying-med",1,"emis","^ESCTAR1118600","Arava 10mg tablets (Lexon (UK) Ltd)"
"disease-modifying-med",1,"emis","^ESCTAR1118602","Arava 20mg tablets (Lexon (UK) Ltd)"
"disease-modifying-med",1,"emis","^ESCTAR801987","Arava 20mg tablets (Sanofi)"
"disease-modifying-med",1,"emis","^ESCTAR813840","Arava 100mg tablets (Sanofi)"
"disease-modifying-med",1,"emis","^ESCTAR818917","Arava 10mg tablets (Sanofi)"
"disease-modifying-med",1,"emis","^ESCTAR929735","Arava 10mg tablets (Waymade Healthcare Plc)"
"disease-modifying-med",1,"emis","^ESCTAR929740","Arava 20mg tablets (Waymade Healthcare Plc)"
"disease-modifying-med",1,"emis","^ESCTAR959170","Arava 10mg tablets (Dowelhurst Ltd)"
"disease-modifying-med",1,"emis","^ESCTAR966210","Arava 10mg tablets (DE Pharmaceuticals)"
"disease-modifying-med",1,"emis","^ESCTAR966212","Arava 20mg tablets (DE Pharmaceuticals)"
"disease-modifying-med",1,"emis","^ESCTAR969764","Arava 10mg tablets (Sigma Pharmaceuticals Plc)"
"disease-modifying-med",1,"emis","^ESCTAR969773","Arava 20mg tablets (Sigma Pharmaceuticals Plc)"
"disease-modifying-med",1,"emis","^ESCTAR990098","Arava 20mg tablets (Mawdsley-Brooks & Company Ltd)"
"disease-modifying-med",1,"emis","^ESCTEB1024439","Ebetrex 7.5mg/0.75ml solution for injection pre-filled syringes (Sandoz Ltd)"
"disease-modifying-med",1,"emis","^ESCTEB1024441","Ebetrex 10mg/1ml solution for injection pre-filled syringes (Sandoz Ltd)"
"disease-modifying-med",1,"emis","^ESCTEB1024444","Ebetrex 15mg/1.5ml solution for injection pre-filled syringes (Sandoz Ltd)"
"disease-modifying-med",1,"emis","^ESCTEB1024450","Ebetrex 25mg/1.25ml solution for injection pre-filled syringes (Sandoz Ltd)"
"disease-modifying-med",1,"emis","^ESCTEB1024453","Ebetrex 20mg/1ml solution for injection pre-filled syringes (Sandoz Ltd)"
"disease-modifying-med",1,"emis","^ESCTEB1024607","Ebetrex 30mg/1.5ml solution for injection pre-filled syringes (Sandoz Ltd)"
"disease-modifying-med",1,"emis","^ESCTHY1007626","Hydroxychloroquine 200mg tablets (Phoenix Healthcare Distribution Ltd)"
"disease-modifying-med",1,"emis","^ESCTHY1029374","Hydroxychloroquine 200mg tablets (Teva UK Ltd)"
"disease-modifying-med",1,"emis","^ESCTHY1029650","Hydroxychloroquine 200mg tablets (Alliance Healthcare (Distribution) Ltd)"
"disease-modifying-med",1,"emis","^ESCTHY1030184","Hydroxychloroquine 200mg tablets (Creo Pharma Ltd)"
"disease-modifying-med",1,"emis","^ESCTHY1043910","Hydroxychloroquine 200mg tablets (Waymade Healthcare Plc)"
"disease-modifying-med",1,"emis","^ESCTHY1063632","Hydroxychloroquine 200mg tablets (DE Pharmaceuticals)"
"disease-modifying-med",1,"emis","^ESCTHY1116415","Hydroxychloroquine 200mg tablets (Zentiva)"
"disease-modifying-med",1,"emis","^ESCTHY1117839","Hydroxychloroquine 200mg tablets (Sigma Pharmaceuticals Plc)"
"disease-modifying-med",1,"emis","^ESCTHY1141860","Hydroxychloroquine 200mg tablets (Kent Pharmaceuticals Ltd)"
"disease-modifying-med",1,"emis","^ESCTHY1162847","Hydroxychloroquine 400mg/5ml oral suspension (Special Order)"
"disease-modifying-med",1,"emis","^ESCTHY1162918","Hydroxychloroquine 400mg/5ml oral suspension"
"disease-modifying-med",1,"emis","^ESCTHY615308","Hydroxychloroquine 200mg tablets"
"disease-modifying-med",1,"emis","^ESCTHY615310","Hydroxychloroquine sulfate 200 mg oral tablet"
"disease-modifying-med",1,"emis","^ESCTHY907175","Hydroxychloroquine 120mg/5ml oral solution (Special Order)"
"disease-modifying-med",1,"emis","^ESCTHY907180","Hydroxychloroquine 100mg/5ml oral solution (Special Order)"
"disease-modifying-med",1,"emis","^ESCTHY907185","Hydroxychloroquine 120mg/5ml oral suspension (Special Order)"
"disease-modifying-med",1,"emis","^ESCTHY907193","Hydroxychloroquine 100mg/5ml oral suspension (Special Order)"
"disease-modifying-med",1,"emis","^ESCTHY907196","Hydroxychloroquine 150mg/5ml oral solution (Special Order)"
"disease-modifying-med",1,"emis","^ESCTHY907199","Hydroxychloroquine 150mg/5ml oral suspension (Special Order)"
"disease-modifying-med",1,"emis","^ESCTHY907202","Hydroxychloroquine 50mg/5ml oral solution (Special Order)"
"disease-modifying-med",1,"emis","^ESCTHY907205","Hydroxychloroquine 35mg/5ml oral solution (Special Order)"
"disease-modifying-med",1,"emis","^ESCTHY907211","Hydroxychloroquine 50mg/5ml oral suspension (Special Order)"
"disease-modifying-med",1,"emis","^ESCTHY907212","Hydroxychloroquine 200mg/5ml oral solution (Special Order)"
"disease-modifying-med",1,"emis","^ESCTHY907224","Hydroxychloroquine 35mg/5ml oral suspension (Special Order)"
"disease-modifying-med",1,"emis","^ESCTHY907225","Hydroxychloroquine 200mg/5ml oral suspension (Drug Tariff Special Order)"
"disease-modifying-med",1,"emis","^ESCTHY907227","Hydroxychloroquine 75mg/5ml oral solution (Special Order)"
"disease-modifying-med",1,"emis","^ESCTHY907238","Hydroxychloroquine 75mg/5ml oral suspension (Special Order)"
"disease-modifying-med",1,"emis","^ESCTHY907407","Hydroxychloroquine 100mg/5ml oral solution"
"disease-modifying-med",1,"emis","^ESCTHY907408","Hydroxychloroquine 100mg/5ml oral suspension"
"disease-modifying-med",1,"emis","^ESCTHY907409","Hydroxychloroquine 120mg/5ml oral solution"
"disease-modifying-med",1,"emis","^ESCTHY907410","Hydroxychloroquine 120mg/5ml oral suspension"
"disease-modifying-med",1,"emis","^ESCTHY907411","Hydroxychloroquine 150mg/5ml oral solution"
"disease-modifying-med",1,"emis","^ESCTHY907412","Hydroxychloroquine 150mg/5ml oral suspension"
"disease-modifying-med",1,"emis","^ESCTHY907413","Hydroxychloroquine 35mg/5ml oral solution"
"disease-modifying-med",1,"emis","^ESCTHY907414","Hydroxychloroquine 35mg/5ml oral suspension"
"disease-modifying-med",1,"emis","^ESCTHY907415","Hydroxychloroquine 50mg/5ml oral solution"
"disease-modifying-med",1,"emis","^ESCTHY907416","Hydroxychloroquine 50mg/5ml oral suspension"
"disease-modifying-med",1,"emis","^ESCTHY907417","Hydroxychloroquine 75mg/5ml oral solution"
"disease-modifying-med",1,"emis","^ESCTHY907418","Hydroxychloroquine 75mg/5ml oral suspension"
"disease-modifying-med",1,"emis","^ESCTHY907419","Hydroxychloroquine 200mg/5ml oral solution"
"disease-modifying-med",1,"emis","^ESCTHY907420","Hydroxychloroquine 200mg/5ml oral suspension"
"disease-modifying-med",1,"emis","^ESCTHY951139","Hydroxychloroquine 108mg/5ml oral solution (Special Order)"
"disease-modifying-med",1,"emis","^ESCTHY951142","Hydroxychloroquine 15mg/5ml oral solution (Special Order)"
"disease-modifying-med",1,"emis","^ESCTHY951145","Hydroxychloroquine 160mg/5ml oral solution (Special Order)"
"disease-modifying-med",1,"emis","^ESCTHY951148","Hydroxychloroquine 20mg/5ml oral solution (Special Order)"
"disease-modifying-med",1,"emis","^ESCTHY951151","Hydroxychloroquine 22mg/5ml oral solution (Special Order)"
"disease-modifying-med",1,"emis","^ESCTHY951155","Hydroxychloroquine 250mg/5ml oral solution (Special Order)"
"disease-modifying-med",1,"emis","^ESCTHY951160","Hydroxychloroquine 25mg/5ml oral solution (Special Order)"
"disease-modifying-med",1,"emis","^ESCTHY951163","Hydroxychloroquine 30mg/5ml oral solution (Special Order)"
"disease-modifying-med",1,"emis","^ESCTHY951169","Hydroxychloroquine 36mg/5ml oral solution (Special Order)"
"disease-modifying-med",1,"emis","^ESCTHY951172","Hydroxychloroquine 400mg/5ml oral solution (Special Order)"
"disease-modifying-med",1,"emis","^ESCTHY951176","Hydroxychloroquine 40mg/5ml oral solution (Special Order)"
"disease-modifying-med",1,"emis","^ESCTHY951181","Hydroxychloroquine 53.33mg/5ml oral solution (Special Order)"
"disease-modifying-med",1,"emis","^ESCTHY951187","Hydroxychloroquine 60mg/5ml oral solution (Special Order)"
"disease-modifying-med",1,"emis","^ESCTHY951193","Hydroxychloroquine 65mg/5ml oral solution (Special Order)"
"disease-modifying-med",1,"emis","^ESCTHY951199","Hydroxychloroquine 70mg/5ml oral solution (Special Order)"
"disease-modifying-med",1,"emis","^ESCTHY951202","Hydroxychloroquine 80mg/5ml oral solution (Special Order)"
"disease-modifying-med",1,"emis","^ESCTHY951205","Hydroxychloroquine 85mg/5ml oral solution (Special Order)"
"disease-modifying-med",1,"emis","^ESCTHY951848","Hydroxychloroquine 108mg/5ml oral solution"
"disease-modifying-med",1,"emis","^ESCTHY951850","Hydroxychloroquine 160mg/5ml oral solution"
"disease-modifying-med",1,"emis","^ESCTHY951852","Hydroxychloroquine 20mg/5ml oral solution"
"disease-modifying-med",1,"emis","^ESCTHY951854","Hydroxychloroquine 22mg/5ml oral solution"
"disease-modifying-med",1,"emis","^ESCTHY951856","Hydroxychloroquine 250mg/5ml oral solution"
"disease-modifying-med",1,"emis","^ESCTHY951858","Hydroxychloroquine 25mg/5ml oral solution"
"disease-modifying-med",1,"emis","^ESCTHY951860","Hydroxychloroquine 30mg/5ml oral solution"
"disease-modifying-med",1,"emis","^ESCTHY951862","Hydroxychloroquine 36mg/5ml oral solution"
"disease-modifying-med",1,"emis","^ESCTHY951864","Hydroxychloroquine 400mg/5ml oral solution"
"disease-modifying-med",1,"emis","^ESCTHY951866","Hydroxychloroquine 40mg/5ml oral solution"
"disease-modifying-med",1,"emis","^ESCTHY951868","Hydroxychloroquine 53.33mg/5ml oral solution"
"disease-modifying-med",1,"emis","^ESCTHY951870","Hydroxychloroquine 60mg/5ml oral solution"
"disease-modifying-med",1,"emis","^ESCTHY951872","Hydroxychloroquine 65mg/5ml oral solution"
"disease-modifying-med",1,"emis","^ESCTHY951874","Hydroxychloroquine 70mg/5ml oral solution"
"disease-modifying-med",1,"emis","^ESCTHY951876","Hydroxychloroquine 80mg/5ml oral solution"
"disease-modifying-med",1,"emis","^ESCTHY951878","Hydroxychloroquine 85mg/5ml oral solution"
"disease-modifying-med",1,"emis","^ESCTHY952082","Hydroxychloroquine 15mg/5ml oral solution"
"disease-modifying-med",1,"emis","^ESCTHY987885","Hydroxychloroquine 200mg tablets (Bristol Laboratories Ltd)"
"disease-modifying-med",1,"emis","^ESCTHY998983","Hydroxychloroquine 200mg tablets (A A H Pharmaceuticals Ltd)"
"disease-modifying-med",1,"emis","^ESCTLE1008185","Leflunomide 10mg tablets (medac UK)"
"disease-modifying-med",1,"emis","^ESCTLE1008187","Leflunomide 20mg tablets (medac UK)"
"disease-modifying-med",1,"emis","^ESCTLE1009756","Leflunomide 10mg tablets (Alliance Healthcare (Distribution) Ltd)"
"disease-modifying-med",1,"emis","^ESCTLE1009758","Leflunomide 20mg tablets (Alliance Healthcare (Distribution) Ltd)"
"disease-modifying-med",1,"emis","^ESCTLE1013599","Leflunomide 10mg tablets (A A H Pharmaceuticals Ltd)"
"disease-modifying-med",1,"emis","^ESCTLE1013603","Leflunomide 20mg tablets (A A H Pharmaceuticals Ltd)"
"disease-modifying-med",1,"emis","^ESCTLE1014081","Leflunomide 10mg tablets (Teva UK Ltd)"
"disease-modifying-med",1,"emis","^ESCTLE1014103","Leflunomide 20mg tablets (Teva UK Ltd)"
"disease-modifying-med",1,"emis","^ESCTLE1023129","Leflunomide 10mg tablets (Actavis UK Ltd)"
"disease-modifying-med",1,"emis","^ESCTLE1023133","Leflunomide 20mg tablets (Actavis UK Ltd)"
"disease-modifying-med",1,"emis","^ESCTLE1027610","Leflunomide 10mg tablets (Sandoz Ltd)"
"disease-modifying-med",1,"emis","^ESCTLE1027612","Leflunomide 20mg tablets (Sandoz Ltd)"
"disease-modifying-med",1,"emis","^ESCTLE1032841","Leflunomide 10mg tablets (Aspire Pharma Ltd)"
"disease-modifying-med",1,"emis","^ESCTLE1032844","Leflunomide 20mg tablets (Aspire Pharma Ltd)"
"disease-modifying-med",1,"emis","^ESCTLE1033583","Leflunomide 10mg tablets (Zentiva)"
"disease-modifying-med",1,"emis","^ESCTLE1033585","Leflunomide 20mg tablets (Zentiva)"
"disease-modifying-med",1,"emis","^ESCTLE1044070","Leflunomide 10mg tablets (Waymade Healthcare Plc)"
"disease-modifying-med",1,"emis","^ESCTLE1044072","Leflunomide 20mg tablets (Waymade Healthcare Plc)"
"disease-modifying-med",1,"emis","^ESCTLE1063263","Leflunomide 10mg tablets (Morningside Healthcare Ltd)"
"disease-modifying-med",1,"emis","^ESCTLE1063265","Leflunomide 20mg tablets (Morningside Healthcare Ltd)"
"disease-modifying-med",1,"emis","^ESCTLE1065625","Leflunomide 10mg tablets (DE Pharmaceuticals)"
"disease-modifying-med",1,"emis","^ESCTLE1065627","Leflunomide 20mg tablets (DE Pharmaceuticals)"
"disease-modifying-med",1,"emis","^ESCTLE1065757","Leflunomide 15mg tablets (medac UK)"
"disease-modifying-med",1,"emis","^ESCTLE1066055","Leflunomide 15mg tablets"
"disease-modifying-med",1,"emis","^ESCTLE1069400","Leflunomide 15mg tablets (Alliance Healthcare (Distribution) Ltd)"
"disease-modifying-med",1,"emis","^ESCTLE1117932","Leflunomide 10mg tablets (Sigma Pharmaceuticals Plc)"
"disease-modifying-med",1,"emis","^ESCTLE1117934","Leflunomide 20mg tablets (Sigma Pharmaceuticals Plc)"
"disease-modifying-med",1,"emis","^ESCTLE1120919","Leflunomide 10mg tablets (Mawdsley-Brooks & Company Ltd)"
"disease-modifying-med",1,"emis","^ESCTLE1152897","Leflunomide 10mg tablets (Mylan Ltd)"
"disease-modifying-med",1,"emis","^ESCTLE1152901","Leflunomide 20mg tablets (Mylan Ltd)"
"disease-modifying-med",1,"emis","^ESCTLE615331","Leflunomide 10mg tablets"
"disease-modifying-med",1,"emis","^ESCTLE615333","Leflunomide 10 mg oral tablet"
"disease-modifying-med",1,"emis","^ESCTLE615334","Leflunomide 20mg tablets"
"disease-modifying-med",1,"emis","^ESCTLE615336","Leflunomide 20 mg oral tablet"
"disease-modifying-med",1,"emis","^ESCTLE615337","Leflunomide 100mg tablets"
"disease-modifying-med",1,"emis","^ESCTLE615339","Leflunomide 100 mg oral tablet"
"disease-modifying-med",1,"emis","^ESCTMA810320","Maxtrex 10mg tablets (Pfizer Ltd)"
"disease-modifying-med",1,"emis","^ESCTMA820700","Maxtrex 2.5mg tablets (Pfizer Ltd)"
"disease-modifying-med",1,"emis","^ESCTME1008530","Metoject 30mg/0.6ml solution for injection pre-filled syringes (medac UK)"
"disease-modifying-med",1,"emis","^ESCTME1008883","Methotrexate 30mg/0.6ml solution for injection pre-filled syringes"
"disease-modifying-med",1,"emis","^ESCTME1018109","Metoject 12.5mg/0.25ml solution for injection pre-filled syringes (medac UK)"
"disease-modifying-med",1,"emis","^ESCTME1018113","Metoject 17.5mg/0.35ml solution for injection pre-filled syringes (medac UK)"
"disease-modifying-med",1,"emis","^ESCTME1018116","Metoject 22.5mg/0.45ml solution for injection pre-filled syringes (medac UK)"
"disease-modifying-med",1,"emis","^ESCTME1018120","Metoject 27.5mg/0.55ml solution for injection pre-filled syringes (medac UK)"
"disease-modifying-med",1,"emis","^ESCTME1018172","Methotrexate 12.5mg/0.25ml solution for injection pre-filled syringes"
"disease-modifying-med",1,"emis","^ESCTME1018173","Methotrexate 17.5mg/0.35ml solution for injection pre-filled syringes"
"disease-modifying-med",1,"emis","^ESCTME1018174","Methotrexate 22.5mg/0.45ml solution for injection pre-filled syringes"
"disease-modifying-med",1,"emis","^ESCTME1018175","Methotrexate 27.5mg/0.55ml solution for injection pre-filled syringes"
"disease-modifying-med",1,"emis","^ESCTME1024637","Methotrexate 20mg/1ml solution for injection pre-filled syringes"
"disease-modifying-med",1,"emis","^ESCTME1024638","Methotrexate 25mg/1.25ml solution for injection pre-filled syringes"
"disease-modifying-med",1,"emis","^ESCTME1024639","Methotrexate 30mg/1.5ml solution for injection pre-filled syringes"
"disease-modifying-med",1,"emis","^ESCTME1027804","Methotrexate 2.5mg tablets (Sandoz Ltd)"
"disease-modifying-med",1,"emis","^ESCTME1027806","Methotrexate 10mg tablets (Sandoz Ltd)"
"disease-modifying-med",1,"emis","^ESCTME1041594","Methotrexate 2.5mg tablets (Waymade Healthcare Plc)"
"disease-modifying-med",1,"emis","^ESCTME1041597","Methotrexate 10mg tablets (Waymade Healthcare Plc)"
"disease-modifying-med",1,"emis","^ESCTME1045572","Methotrexate 10mg tablets (Teva UK Ltd)"
"disease-modifying-med",1,"emis","^ESCTME1045574","Methotrexate 2.5mg tablets (Teva UK Ltd)"
"disease-modifying-med",1,"emis","^ESCTME1063446","Methotrexate 10mg tablets (Morningside Healthcare Ltd)"
"disease-modifying-med",1,"emis","^ESCTME1063449","Methotrexate 2.5mg tablets (Morningside Healthcare Ltd)"
"disease-modifying-med",1,"emis","^ESCTME1065800","Methotrexate 10mg tablets (DE Pharmaceuticals)"
"disease-modifying-med",1,"emis","^ESCTME1065802","Methotrexate 2.5mg tablets (DE Pharmaceuticals)"
"disease-modifying-med",1,"emis","^ESCTME1067696","Metoject PEN 7.5mg/0.15ml solution for injection pre-filled pen (medac UK)"
"disease-modifying-med",1,"emis","^ESCTME1067699","Metoject PEN 30mg/0.6ml solution for injection pre-filled pen (medac UK)"
"disease-modifying-med",1,"emis","^ESCTME1067702","Metoject PEN 27.5mg/0.55ml solution for injection pre-filled pen (medac UK)"
"disease-modifying-med",1,"emis","^ESCTME1067705","Metoject PEN 25mg/0.5ml solution for injection pre-filled pen (medac UK)"
"disease-modifying-med",1,"emis","^ESCTME1067708","Metoject PEN 15mg/0.3ml solution for injection pre-filled pen (medac UK)"
"disease-modifying-med",1,"emis","^ESCTME1067711","Metoject PEN 12.5mg/0.25ml solution for injection pre-filled pen (medac UK)"
"disease-modifying-med",1,"emis","^ESCTME1067714","Metoject PEN 10mg/0.2ml solution for injection pre-filled pen (medac UK)"
"disease-modifying-med",1,"emis","^ESCTME1067716","Metoject PEN 22.5mg/0.45ml solution for injection pre-filled pen (medac UK)"
"disease-modifying-med",1,"emis","^ESCTME1067720","Metoject PEN 20mg/0.4ml solution for injection pre-filled pen (medac UK)"
"disease-modifying-med",1,"emis","^ESCTME1067723","Metoject PEN 17.5mg/0.35ml solution for injection pre-filled pen (medac UK)"
"disease-modifying-med",1,"emis","^ESCTME1067750","Methotrexate 10mg/0.2ml solution for injection pre-filled disposable devices"
"disease-modifying-med",1,"emis","^ESCTME1067751","Methotrexate 12.5mg/0.25ml solution for injection pre-filled disposable devices"
"disease-modifying-med",1,"emis","^ESCTME1067752","Methotrexate 15mg/0.3ml solution for injection pre-filled disposable devices"
"disease-modifying-med",1,"emis","^ESCTME1067753","Methotrexate 17.5mg/0.35ml solution for injection pre-filled disposable devices"
"disease-modifying-med",1,"emis","^ESCTME1067754","Methotrexate 20mg/0.4ml solution for injection pre-filled disposable devices"
"disease-modifying-med",1,"emis","^ESCTME1067755","Methotrexate 22.5mg/0.45ml solution for injection pre-filled disposable devices"
"disease-modifying-med",1,"emis","^ESCTME1067756","Methotrexate 25mg/0.5ml solution for injection pre-filled disposable devices"
"disease-modifying-med",1,"emis","^ESCTME1067757","Methotrexate 27.5mg/0.55ml solution for injection pre-filled disposable devices"
"disease-modifying-med",1,"emis","^ESCTME1067758","Methotrexate 30mg/0.6ml solution for injection pre-filled disposable devices"
"disease-modifying-med",1,"emis","^ESCTME1067759","Methotrexate 7.5mg/0.15ml solution for injection pre-filled disposable devices"
"disease-modifying-med",1,"emis","^ESCTME1099950","Methotrexate 1g/40ml solution for injection vials (Accord Healthcare Ltd)"
"disease-modifying-med",1,"emis","^ESCTME1099957","Methotrexate 500mg/20ml solution for injection vials (Accord Healthcare Ltd)"
"disease-modifying-med",1,"emis","^ESCTME1109736","Methotrexate 50mg/2ml solution for injection vials (Accord Healthcare Ltd)"
"disease-modifying-med",1,"emis","^ESCTME1118218","Methotrexate 2.5mg tablets (Sigma Pharmaceuticals Plc)"
"disease-modifying-med",1,"emis","^ESCTME1124550","Methotrexate 2mg/ml oral solution sugar free (Rosemont Pharmaceuticals Ltd)"
"disease-modifying-med",1,"emis","^ESCTME1126505","Methotrexate 2mg/ml oral solution sugar free"
"disease-modifying-med",1,"emis","^ESCTME1128215","Methotrexate 2mg/ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd)"
"disease-modifying-med",1,"emis","^ESCTME1128924","Methotrexate 2mg/ml oral solution sugar free (A A H Pharmaceuticals Ltd)"
"disease-modifying-med",1,"emis","^ESCTME1158248","Methotrexate 10mg/0.4ml solution for injection pre-filled disposable devices"
"disease-modifying-med",1,"emis","^ESCTME1158249","Methotrexate 12.5mg/0.5ml solution for injection pre-filled disposable devices"
"disease-modifying-med",1,"emis","^ESCTME1158250","Methotrexate 15mg/0.6ml solution for injection pre-filled disposable devices"
"disease-modifying-med",1,"emis","^ESCTME1158251","Methotrexate 17.5mg/0.7ml solution for injection pre-filled disposable devices"
"disease-modifying-med",1,"emis","^ESCTME1158252","Methotrexate 20mg/0.8ml solution for injection pre-filled disposable devices"
"disease-modifying-med",1,"emis","^ESCTME1158253","Methotrexate 22.5mg/0.9ml solution for injection pre-filled disposable devices"
"disease-modifying-med",1,"emis","^ESCTME1158254","Methotrexate 25mg/1ml solution for injection pre-filled disposable devices"
"disease-modifying-med",1,"emis","^ESCTME1158255","Methotrexate 7.5mg/0.3ml solution for injection pre-filled disposable devices"
"disease-modifying-med",1,"emis","^ESCTME613672","Methotrexate 2.5mg tablets"
"disease-modifying-med",1,"emis","^ESCTME613674","Methotrexate 2.5 mg oral tablet"
"disease-modifying-med",1,"emis","^ESCTME613675","Methotrexate 10mg tablets"
"disease-modifying-med",1,"emis","^ESCTME613677","Methotrexate 10 mg oral tablet"
"disease-modifying-med",1,"emis","^ESCTME613678","Methotrexate 5mg/2ml solution for injection vials"
"disease-modifying-med",1,"emis","^ESCTME613679","Methotrexate 2.5mg/mL injection solution 2mL vial"
"disease-modifying-med",1,"emis","^ESCTME613680","Methotrexate 50mg/2ml solution for injection vials"
"disease-modifying-med",1,"emis","^ESCTME613681","Methotrexate 25mg/mL injection solution 2mL vial"
"disease-modifying-med",1,"emis","^ESCTME613682","Methotrexate 200mg/8ml solution for injection vials"
"disease-modifying-med",1,"emis","^ESCTME613683","Methotrexate 25mg/mL injection solution 8mL vial"
"disease-modifying-med",1,"emis","^ESCTME613684","Methotrexate 500mg/20ml solution for injection vials"
"disease-modifying-med",1,"emis","^ESCTME613685","Methotrexate 500mg/20mL injection"
"disease-modifying-med",1,"emis","^ESCTME613686","Methotrexate 25mg/mL injection solution 20mL vial"
"disease-modifying-med",1,"emis","^ESCTME613687","Methotrexate 1g/40ml solution for injection vials"
"disease-modifying-med",1,"emis","^ESCTME613688","Methotrexate 1g/40mL injection"
"disease-modifying-med",1,"emis","^ESCTME613689","Methotrexate 25mg/mL injection solution 40mL vial"
"disease-modifying-med",1,"emis","^ESCTME613690","Methotrexate 5g/200ml solution for infusion vials"
"disease-modifying-med",1,"emis","^ESCTME613691","Methotrexate 5g/200mL injection"
"disease-modifying-med",1,"emis","^ESCTME613692","Methotrexate 25mg/mL injection solution 200mL vial"
"disease-modifying-med",1,"emis","^ESCTME613693","Methotrexate 1g/10ml solution for injection vials"
"disease-modifying-med",1,"emis","^ESCTME613694","Methotrexate 1g/10mL injection"
"disease-modifying-med",1,"emis","^ESCTME613695","Methotrexate 100mg/mL injection solution 10mL vial"
"disease-modifying-med",1,"emis","^ESCTME613696","Methotrexate 5g/50ml solution for infusion vials"
"disease-modifying-med",1,"emis","^ESCTME613697","Methotrexate 5g/50mL injection"
"disease-modifying-med",1,"emis","^ESCTME613698","Methotrexate 100mg/mL injection solution 50mL vial"
"disease-modifying-med",1,"emis","^ESCTME804286","Methotrexate 10mg tablets (Alliance Healthcare (Distribution) Ltd)"
"disease-modifying-med",1,"emis","^ESCTME805104","Methotrexate 2.5mg tablets (Kent Pharmaceuticals Ltd)"
"disease-modifying-med",1,"emis","^ESCTME805361","Methotrexate 10mg tablets (Pfizer Ltd)"
"disease-modifying-med",1,"emis","^ESCTME806176","Methotrexate 2.5mg tablets (A A H Pharmaceuticals Ltd)"
"disease-modifying-med",1,"emis","^ESCTME812574","Methotrexate 2.5mg tablets (Hospira UK Ltd)"
"disease-modifying-med",1,"emis","^ESCTME821139","Methotrexate 2.5mg tablets (AMCo)"
"disease-modifying-med",1,"emis","^ESCTME821357","Methotrexate 2.5mg tablets (Alliance Healthcare (Distribution) Ltd)"
"disease-modifying-med",1,"emis","^ESCTME833542","Methotrexate 10mg tablets (A A H Pharmaceuticals Ltd)"
"disease-modifying-med",1,"emis","^ESCTME862748","Methotrexate 50mg/2ml solution for injection vials (A A H Pharmaceuticals Ltd)"
"disease-modifying-med",1,"emis","^ESCTME862773","Methotrexate 5mg/2ml solution for injection vials (A A H Pharmaceuticals Ltd)"
"disease-modifying-med",1,"emis","^ESCTME862776","Methotrexate 50mg/2ml solution for injection vials (Hospira UK Ltd)"
"disease-modifying-med",1,"emis","^ESCTME862781","Methotrexate 50mg/2ml solution for injection vials (Alliance Healthcare (Distribution) Ltd)"
"disease-modifying-med",1,"emis","^ESCTME862794","Methotrexate 5mg/2ml solution for injection vials (Hospira UK Ltd)"
"disease-modifying-med",1,"emis","^ESCTME862797","Methotrexate 5mg/2ml solution for injection vials (Alliance Healthcare (Distribution) Ltd)"
"disease-modifying-med",1,"emis","^ESCTME862804","Methotrexate 50mg/2ml solution for injection vials (AMCo)"
"disease-modifying-med",1,"emis","^ESCTME862806","Methotrexate 5g/50ml solution for infusion vials (A A H Pharmaceuticals Ltd)"
"disease-modifying-med",1,"emis","^ESCTME862812","Methotrexate 5g/50ml solution for infusion vials (Hospira UK Ltd)"
"disease-modifying-med",1,"emis","^ESCTME862817","Methotrexate 5g/50ml solution for infusion vials (Alliance Healthcare (Distribution) Ltd)"
