All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"infections",1,"readv2",J614300,J614300,"Recurrent hepatitis"
"infections",1,"readv2",A80..00,A80..00,"Louse-borne epidemic typhus"
"infections",1,"readv2",H501.00,H501.00,"Empyema with no fistula"
"infections",1,"readv2",G520100,G520100,"Acute myocarditis - coxsackie"
"infections",1,"readv2",A162.00,A162.00,"Tuberculosis of ureter"
"infections",1,"readv2",A072.00,A072.00,"Aerobacter aerogenes gastrointestinal tract infection"
"infections",1,"readv2",A840000,A840000,"Plasmodium falciparum malaria with cerebral complications"
"infections",1,"readv2",A402.00,A402.00,"Acute non-paralytic poliomyelitis"
"infections",1,"readv2",A788400,A788400,"Human immunodeficiency virus with neurological disease"
"infections",1,"readv2",L451100,L451100,"Obstetric breast abscess - delivered"
"infections",1,"readv2",L452300,L452300,"Obstetric nonpurulent mastitis with antenatal complication"
"infections",1,"readv2",A110.00,A110.00,"Infiltrative lung tuberculosis"
"infections",1,"readv2",AA25.11,AA25.11,"Rhinopharyngitis mutilans"
"infections",1,"readv2",FyuP200,FyuP200,"[X]Other chronic suppurative otitis media"
"infections",1,"readv2",A074011,A074011,"Diarrhoea due to staphylococcus"
"infections",1,"readv2",Ayu6200,Ayu6200,"[X]Chlamydial infection, unspecified"
"infections",1,"readv2",Hyu0H00,Hyu0H00,"[X]Other pneumonia, organism unspecified"
"infections",1,"readv2",Ayu3J00,Ayu3J00,"[X]Septicaemia, unspecified"
"infections",1,"readv2",A3B6z00,A3B6z00,"Proteus infection NOS"
"infections",1,"readv2",Ayu3L00,Ayu3L00,"[X]Actinomycosis, unspecified"
"infections",1,"readv2",N30z400,N30z400,"Osteomyelitis, unspecified"
"infections",1,"readv2",N306100,N306100,"Tuberculosis of bones and joints"
"infections",1,"readv2",AyuER00,AyuER00,"[X]Mycetoma, unspecified"
"infections",1,"readv2",J614y00,J614y00,"Chronic hepatitis unspecified"
"infections",1,"readv2",A33y.00,A33y.00,"Whooping cough - other specified organism"
"infections",1,"readv2",AyuDF00,AyuDF00,"[X]Other viral infections of unspecified site"
"infections",1,"readv2",AyuD300,AyuD300,"[X]Mumps without complication"
"infections",1,"readv2",K10y.00,K10y.00,"Pyelonephritis and pyonephrosis unspecified"
"infections",1,"readv2",Hyu0D00,Hyu0D00,"[X]Pneumonia in viral diseases classified elsewhere"
"infections",1,"readv2",H247z00,H247z00,"Pneumonia with systemic mycosis NOS"
"infections",1,"readv2",A9z..00,A9z..00,"Syphilis or venereal disease NOS"
"infections",1,"readv2",F035200,F035200,"Rasmussen syndrome"
"infections",1,"readv2",H5y0100,H5y0100,"Tracheostomy sepsis"
"infections",1,"readv2",L169300,L169300,"Herpes gestationis - not delivered"
"infections",1,"readv2",A3By600,A3By600,"Coccal infection NEC"
"infections",1,"readv2",AA0y000,AA0y000,"Leptospiral meningitis"
"infections",1,"readv2",K400.11,K400.11,"Oophoritis - acute"
"infections",1,"readv2",N307.00,N307.00,"Osteopathy from poliomyelitis"
"infections",1,"readv2",L45z100,L45z100,"Obstetric breast infection NOS - delivered"
"infections",1,"readv2",K408.00,K408.00,"Other chronic female pelvic peritonitis"
"infections",1,"readv2",F011400,F011400,"Meningitis due to mumps virus"
"infections",1,"readv2",N300Y00,N300Y00,"Other acute osteomyelitis"
"infections",1,"readv2",F011300,F011300,"Meningitis due to herpes simplex virus"
"infections",1,"readv2",A3B..00,A3B..00,"Bacterial infections - causative organisms"
"infections",1,"readv2",N30z800,N30z800,"Osteomyelitis, unspecified"
"infections",1,"readv2",A20y200,A20y200,"Plague - pestis minor"
"infections",1,"readv2",AC2..00,AC2..00,"Echinococcosis"
"infections",1,"readv2",A7y0100,A7y0100,"Retrovirus as cause of diseases classified to other chapters"
"infections",1,"readv2",A92..00,A92..00,"Latent early syphilis"
"infections",1,"readv2",A271000,A271000,"Erysipelothrix infection"
"infections",1,"readv2",H061000,H061000,"Acute capillary bronchiolitis"
"infections",1,"readv2",A384400,A384400,"Serratia septicaemia"
"infections",1,"readv2",AC02.00,AC02.00,"Schistosoma japonicum"
"infections",1,"readv2",A074100,A074100,"Pseudomonas gastrointestinal tract infection"
"infections",1,"readv2",A98yz11,A98yz11,"Gonococcaemia NOS"
"infections",1,"readv2",A14y.00,A14y.00,"Other gastrointestinal tract tuberculosis"
"infections",1,"readv2",A14z.00,A14z.00,"Tuberculosis of gastrointestinal tract NOS"
"infections",1,"readv2",A957100,A957100,"Syphilis of tendon"
"infections",1,"readv2",H12z.00,H12z.00,"Chronic pharyngitis and nasopharyngitis NOS"
"infections",1,"readv2",Hyu6.00,Hyu6.00,"[X]Suppurative & necrotic conditions of lower respir tract"
"infections",1,"readv2",A850.11,A850.11,"Dumdum fever"
"infections",1,"readv2",L170.00,L170.00,"Maternal syphilis in pregnancy/childbirth/puerperium"
"infections",1,"readv2",L40z000,L40z000,"Major puerperal infection NOS, unspecified"
"infections",1,"readv2",A34..00,A34..00,"Streptococcal sore throat and scarlatina"
"infections",1,"readv2",A621.00,A621.00,"Western equine encephalitis"
"infections",1,"readv2",A130000,A130000,"Tuberculosis of cerebral meninges"
"infections",1,"readv2",F040600,F040600,"Tuberculous intracranial abscess"
"infections",1,"readv2",N303700,N303700,"Osteomyelitis, unspecified"
"infections",1,"readv2",F030400,F030400,"Encephalitis due to herpes simplex virus"
"infections",1,"readv2",N301C00,N301C00,"Osteomyelitis of vertebra"
"infections",1,"readv2",F040500,F040500,"Subdural intracranial abscess"
"infections",1,"readv2",A3By500,A3By500,"Serratia infection"
"infections",1,"readv2",K154600,K154600,"Cystitis in moniliasis"
"infections",1,"readv2",A57y200,A57y200,"Fourth disease"
"infections",1,"readv2",Ayu1300,Ayu1300,"[X]Resp TB unspcf,w'out mention/bacterial or histol confrmtn"
"infections",1,"readv2",H060v00,H060v00,"Subacute bronchitis unspecified"
"infections",1,"readv2",A57yz00,A57yz00,"Other specified viral exanthemata NOS"
"infections",1,"readv2",K411400,K411400,"Chronic pyometra"
"infections",1,"readv2",K242300,K242300,"Epididymo-orchitis in diseases EC"
"infections",1,"readv2",AB64.11,AB64.11,"Madura foot, mycotic"
"infections",1,"readv2",A3A..00,A3A..00,"Other bacterial diseases"
"infections",1,"readv2",Q40y011,Q40y011,"Congenital sepsis NOS"
"infections",1,"readv2",A044.00,A044.00,"Vibrio parahaemolyticus food poisoning"
"infections",1,"readv2",A54x000,A54x000,"Visceral herpes simplex"
"infections",1,"readv2",A173200,A173200,"Tuberculous interstitial keratitis"
"infections",1,"readv2",G520300,G520300,"Acute myocarditis - influenzal"
"infections",1,"readv2",Q407500,Q407500,"Neonatal candida septicaemia"
"infections",1,"readv2",K410900,K410900,"Subacute pyometra"
"infections",1,"readv2",A55x.00,A55x.00,"Measles with other specified complication"
"infections",1,"readv2",A17..00,A17..00,"Tuberculosis of other organs"
"infections",1,"readv2",L175300,L175300,"Maternal rubella during pregnancy - baby not yet delivered"
"infections",1,"readv2",A932100,A932100,"Syphilitic endocarditis of mitral valve"
"infections",1,"readv2",A72x.00,A72x.00,"Mumps with other specified complications"
"infections",1,"readv2",A700.00,A700.00,"Viral hepatitis A with coma"
"infections",1,"readv2",N303z00,N303z00,"Osteomyelitis, unspecified"
"infections",1,"readv2",A40z.00,A40z.00,"Acute poliomyelitis NOS"
"infections",1,"readv2",A971.00,A971.00,"Latent syphilis unspecified"
"infections",1,"readv2",N300200,N300200,"Other acute osteomyelitis"
"infections",1,"readv2",AA23.11,AA23.11,"Ghoul hand"
"infections",1,"readv2",G532000,G532000,"Concato's disease"
"infections",1,"readv2",AyuK.00,AyuK.00,"[X]Bacterial, viral and other infectious agents"
"infections",1,"readv2",N302H00,N302H00,"Osteomyelitis, unspecified"
"infections",1,"readv2",N302W00,N302W00,"Osteomyelitis, unspecified"
"infections",1,"readv2",A4zy.00,A4zy.00,"Other specified non-arthropod-borne viral disease of the CNS"
"infections",1,"readv2",Q40A100,Q40A100,"Sepsis of newborn due to Escherichia coli"
"infections",1,"readv2",A94z.00,A94z.00,"Neurosyphilis NOS"
"infections",1,"readv2",F007800,F007800,"Meningitis due to pertussis"
"infections",1,"readv2",A941.12,A941.12,"Taboparesis"
"infections",1,"readv2",AA21.00,AA21.00,"Multiple papillomata and wet crab yaws"
"infections",1,"readv2",A98y000,A98y000,"Gonococcal keratosis"
"infections",1,"readv2",F4Cy000,F4Cy000,"Filarial infection of conjunctiva"
"infections",1,"readv2",A32y500,A32y500,"Diphtheria of penis"
"infections",1,"readv2",A070100,A070100,"Enterotoxigenic Escherichia coli infection"
"infections",1,"readv2",A56..12,A56..12,"French measles"
"infections",1,"readv2",A7A..00,A7A..00,"Viral carditis"
"infections",1,"readv2",A178.00,A178.00,"Tuberculosis oesophagus"
"infections",1,"readv2",J552300,J552300,"Mesenteric abscess"
"infections",1,"readv2",AD04.00,AD04.00,"Toxoplasma pneumonitis"
"infections",1,"readv2",K154800,K154800,"Cystitis in tuberculosis"
"infections",1,"readv2",A251.00,A251.00,"Subacute and chronic melioidosis"
"infections",1,"readv2",A022000,A022000,"Local salmonella infection unspecified"
"infections",1,"readv2",A321.00,A321.00,"Nasopharyngeal diphtheria"
"infections",1,"readv2",A4zz.00,A4zz.00,"Non-arthropod-borne viral diseases of CNS NOS"
"infections",1,"readv2",A171z00,A171z00,"Erythema nodosum with tuberculosis NOS"
"infections",1,"readv2",A120z00,A120z00,"Tuberculous pleurisy NOS"
"infections",1,"readv2",N01zK00,N01zK00,"Pyogenic arthritis, unspecified"
"infections",1,"readv2",AA21.11,AA21.11,"Butter yaws"
"infections",1,"readv2",A074111,A074111,"Diarrhoea due to Pseudomonas pyocyanea"
"infections",1,"readv2",J552C11,J552C11,"Abscess iliopsoas non tuberculous"
"infections",1,"readv2",N301200,N301200,"Other chronic osteomyelitis"
"infections",1,"readv2",K410200,K410200,"Acute myometritis"
"infections",1,"readv2",H51y000,H51y000,"Encysted pleurisy"
"infections",1,"readv2",A843.00,A843.00,"Ovale malaria"
"infections",1,"readv2",G500300,G500300,"Acute pericarditis - tuberculous"
"infections",1,"readv2",N300C00,N300C00,"Osteomyelitis of vertebra"
"infections",1,"readv2",L400200,L400200,"Puerperal endometritis with postnatal complication"
"infections",1,"readv2",N300R00,N300R00,"Other acute osteomyelitis"
"infections",1,"readv2",F040311,F040311,"Epidural intracranial abscess"
"infections",1,"readv2",A3BX.00,A3BX.00,"Bacterial causes of diseases classified elsewhere"
"infections",1,"readv2",F030500,F030500,"Encephalitis due to mumps virus"
"infections",1,"readv2",A904200,A904200,"Congenital syphilitic meningitis"
"infections",1,"readv2",A022100,A022100,"Salmonella meningitis"
"infections",1,"readv2",AA00.00,AA00.00,"Leptospirosis icterohaemorrhagica"
"infections",1,"readv2",G767.00,G767.00,"Aortitis - syphilitic"
"infections",1,"readv2",A133.00,A133.00,"Tuberculous abscess of brain"
"infections",1,"readv2",N301711,N301711,"Other chronic osteomyelitis"
"infections",1,"readv2",A131.00,A131.00,"Tuberculoma of meninges"
"infections",1,"readv2",AC03.00,AC03.00,"Cutaneous schistosomiasis"
"infections",1,"readv2",A3BXK00,A3BXK00,"Met resist stap aureus cause disease class other chapters"
"infections",1,"readv2",A166.00,A166.00,"Tuberculous oophoritis or salpingitis"
"infections",1,"readv2",K410300,K410300,"Acute perimetritis"
"infections",1,"readv2",F024.00,F024.00,"Benign recurrent meningitis"
"infections",1,"readv2",F040000,F040000,"Cerebral intracranial abscess"
"infections",1,"readv2",K100100,K100100,"Chronic pyelonephritis with medullary necrosis"
"infections",1,"readv2",J065000,J065000,"Alveolitis of jaws"
"infections",1,"readv2",N305400,N305400,"Tuberculosis of bones and joints"
"infections",1,"readv2",N300900,N300900,"Other acute osteomyelitis"
"infections",1,"readv2",H530200,H530200,"Gangrenous pneumonia"
"infections",1,"readv2",A39zz00,A39zz00,"Actinomycosis unspecified site NOS"
"infections",1,"readv2",A985.00,A985.00,"Gonococcal infection of musculoskeletal system"
"infections",1,"readv2",N000100,N000100,"Libman-Sacks disease"
"infections",1,"readv2",F531000,F531000,"Caries of mastoid"
"infections",1,"readv2",N300K00,N300K00,"Other acute osteomyelitis"
"infections",1,"readv2",F011211,F011211,"Herpes zoster meningitis"
"infections",1,"readv2",G1yz.00,G1yz.00,"Other and unspecified rheumatic heart disease"
"infections",1,"readv2",AC20.00,AC20.00,"Liver echinococcus granulosus"
"infections",1,"readv2",N33z300,N33z300,"Other osteomyelitis"
"infections",1,"readv2",N302300,N302300,"Osteomyelitis, unspecified"
"infections",1,"readv2",A32y200,A32y200,"Diphtheritic peritonitis"
"infections",1,"readv2",L173000,L173000,"Maternal tuberculosis,unspec whether in pregnancy/puerperium"
"infections",1,"readv2",H035000,H035000,"Acute pneumococcal tonsillitis"
"infections",1,"readv2",A383000,A383000,"Fusobacterial necrotising tonsillitis"
"infections",1,"readv2",F030.00,F030.00,"Encephalitis in viral disease EC"
"infections",1,"readv2",F038.00,F038.00,"Tropical spastic paraplegia"
"infections",1,"readv2",A124300,A124300,"Tuberculosis of lung, confirmed by unspecified means"
"infections",1,"readv2",A174.00,A174.00,"Tuberculosis of ear"
"infections",1,"readv2",N302R00,N302R00,"Osteomyelitis, unspecified"
"infections",1,"readv2",N01zB00,N01zB00,"Pyogenic arthritis, unspecified"
"infections",1,"readv2",A94y200,A94y200,"Syphilitic disseminated retinochoroiditis"
"infections",1,"readv2",A91..00,A91..00,"Early symptomatic syphilis"
"infections",1,"readv2",G500000,G500000,"Acute pericarditis - coxsackie"
"infections",1,"readv2",A121.00,A121.00,"Tuberculosis of intrathoracic lymph nodes"
"infections",1,"readv2",A788000,A788000,"Acute human immunodeficiency virus infection"
"infections",1,"readv2",A788100,A788100,"Asymptomatic human immunodeficiency virus infection"
"infections",1,"readv2",A52y.00,A52y.00,"Varicella with unspecified complications NOS"
"infections",1,"readv2",J631500,J631500,"Hepatitis in other viral disease"
"infections",1,"readv2",L45y000,L45y000,"Other obstetric breast infection unspecified"
"infections",1,"readv2",A3BXH00,A3BXH00,"Clostridium perfring/cause/diseases classfd/oth chapters"
"infections",1,"readv2",A022200,A022200,"Salmonella pneumonia"
"infections",1,"readv2",43v..00,43v..00,"CD4 immune monitoring"
"infections",1,"readv2",K241100,K241100,"Epididymitis with no abscess"
"infections",1,"readv2",A787100,A787100,"Machupo haemorrhagic fever"
"infections",1,"readv2",A202.00,A202.00,"Septicaemic plague"
"infections",1,"readv2",J55y400,J55y400,"Peritonitis due to urine"
"infections",1,"readv2",L433.12,L433.12,"Septic obstetric embolism"
"infections",1,"readv2",A14y400,A14y400,"Tuberculosis of rectum"
"infections",1,"readv2",K10yz00,K10yz00,"Unspecified pyelonephritis NOS"
"infections",1,"readv2",A136.00,A136.00,"Tuberculous encephalitis or myelitis"
"infections",1,"readv2",A78A200,A78A200,"Chlamydial infection of anus and rectum"
"infections",1,"readv2",H500.00,H500.00,"Empyema with fistula"
"infections",1,"readv2",A861.00,A861.00,"Chagas' disease with other organ involvement"
"infections",1,"readv2",A76z.00,A76z.00,"Unspecified trachoma"
"infections",1,"readv2",A982.00,A982.00,"Chronic gonorrhoea lower genitourinary tract"
"infections",1,"readv2",L090400,L090400,"Salpingo-oophoritis following abortive pregnancy"
"infections",1,"readv2",A918000,A918000,"Acute secondary syphilitic meningitis"
"infections",1,"readv2",AC0y300,AC0y300,"Schistosoma spindale"
"infections",1,"readv2",K310700,K310700,"Retromammary breast abscess"
"infections",1,"readv2",L176500,L176500,"Viral hepatitis comp pregnancy, childbirth & the puerperium"
"infections",1,"readv2",H501600,H501600,"Pyothorax"
"infections",1,"readv2",AC7..00,AC7..00,"Other intestinal helminthiases"
"infections",1,"readv2",A862.00,A862.00,"Chagas' disease without mention of organ involvement"
"infections",1,"readv2",G50z400,G50z400,"Acute pericarditis - streptococcal"
"infections",1,"readv2",F034000,F034000,"Post BCG vaccination encephalitis"
"infections",1,"readv2",L450z00,L450z00,"Obstetric nipple infection NOS"
"infections",1,"readv2",G1yzz00,G1yzz00,"Other rheumatic heart disease NOS"
"infections",1,"readv2",N305300,N305300,"Tuberculosis of bones and joints"
"infections",1,"readv2",K406z00,K406z00,"Acute and unspecified female pelvic peritonitis NOS"
"infections",1,"readv2",G0y..00,G0y..00,"Other specified acute rheumatic fever"
"infections",1,"readv2",H034.00,H034.00,"Acute gangrenous tonsillitis"
"infections",1,"readv2",A165000,A165000,"Tuberculosis of prostate"
"infections",1,"readv2",A985111,A985111,"Gonococcal synovitis"
"infections",1,"readv2",AC8yz00,AC8yz00,"Other specified helminthiasis NOS"
"infections",1,"readv2",H230.00,H230.00,"Pneumonia due to Eaton's agent"
"infections",1,"readv2",H51z000,H51z000,"Exudative pleurisy NOS"
"infections",1,"readv2",A821100,A821100,"India tick virus"
"infections",1,"readv2",AB40100,AB40100,"Histoplasma capsulatum with meningitis"
"infections",1,"readv2",H22y011,H22y011,"E.coli pneumonia"
"infections",1,"readv2",A25..00,A25..00,"Melioidosis"
"infections",1,"readv2",A863.00,A863.00,"Gambian trypanosomiasis"
"infections",1,"readv2",N300J00,N300J00,"Other acute osteomyelitis"
"infections",1,"readv2",A3BX900,A3BX900,"Unspcfd staphlococ/cause/diseases classified/oth chapters"
"infections",1,"readv2",N010700,N010700,"Pyogenic arthritis, unspecified"
"infections",1,"readv2",H24y300,H24y300,"Pneumonia with Q-fever"
"infections",1,"readv2",F041z00,F041z00,"Intraspinal abscess NOS"
"infections",1,"readv2",Q40A300,Q40A300,"Perinatal coagulase negative staphylococcus"
"infections",1,"readv2",N010711,N010711,"Pyogenic arthritis, unspecified"
"infections",1,"readv2",A250.00,A250.00,"Acute and fulminating melioidosis"
"infections",1,"readv2",A941.00,A941.00,"General paresis - neurosyphilis"
"infections",1,"readv2",H01yz00,H01yz00,"Other acute sinusitis NOS"
"infections",1,"readv2",A942.00,A942.00,"Syphilitic meningitis"
"infections",1,"readv2",L452200,L452200,"Obstetric nonpurulent mastitis - deliv with p/n complication"
"infections",1,"readv2",K401z00,K401z00,"Chronic salpingitis and oophoritis NOS"
"infections",1,"readv2",A206.00,A206.00,"Plague meningitis"
"infections",1,"readv2",A91X.00,A91X.00,"Early syphilis, unspecified"
"infections",1,"readv2",A916.00,A916.00,"Secondary syphilis of viscera or bone"
"infections",1,"readv2",A981z00,A981z00,"Acute gonorrhoea upper genitourinary tract NOS"
"infections",1,"readv2",AA4z.00,AA4z.00,"Other spirochaetal infection NOS"
"infections",1,"readv2",A913.00,A913.00,"Secondary syphilis of skin or mucus membranes"
"infections",1,"readv2",J644z00,J644z00,"Bile duct calculus + other cholecystitis - obstruction NOS"
"infections",1,"readv2",A3By100,A3By100,"Eaton's agent infection"
"infections",1,"readv2",N300B00,N300B00,"Osteomyelitis of vertebra"
"infections",1,"readv2",G500100,G500100,"Acute pericarditis - meningococcal"
"infections",1,"readv2",A932300,A932300,"Syphilitic endocarditis of tricuspid valve"
"infections",1,"readv2",AE0z.00,AE0z.00,"Late effects of tuberculosis NOS"
"infections",1,"readv2",A626.00,A626.00,"Rocio virus disease"
"infections",1,"readv2",A4zy100,A4zy100,"Acute necrotising encephalitis"
"infections",1,"readv2",A600.00,A600.00,"Sylvatic yellow fever"
"infections",1,"readv2",F520300,F520300,"Acute suppurative otitis media due to disease EC"
"infections",1,"readv2",A074012,A074012,"Diarrhoea due to staphylococcal toxin"
"infections",1,"readv2",A932.00,A932.00,"Syphilitic endocarditis"
"infections",1,"readv2",N300513,N300513,"Other acute osteomyelitis"
"infections",1,"readv2",H24y000,H24y000,"Pneumonia with actinomycosis"
"infections",1,"readv2",A60z.00,A60z.00,"Yellow fever unspecified"
"infections",1,"readv2",A222.00,A222.00,"Gastrointestinal anthrax"
"infections",1,"readv2",F010.00,F010.00,"Meningitis due to fungal organisms"
"infections",1,"readv2",J511200,J511200,"Diverticulitis of the ileum"
"infections",1,"readv2",AA26.00,AA26.00,"Bone and joint yaws lesions"
"infections",1,"readv2",A39z000,A39z000,"Maduromycosis NOS"
"infections",1,"readv2",F03y.11,F03y.11,"Encephalomyelitis NOS"
"infections",1,"readv2",A62..00,A62..00,"Mosquito-borne viral encephalitis"
"infections",1,"readv2",J511100,J511100,"Diverticulitis of the jejunum"
"infections",1,"readv2",A770.11,A770.11,"Paratrachoma"
"infections",1,"readv2",N010300,N010300,"Pyogenic arthritis, unspecified"
"infections",1,"readv2",Fyu0400,Fyu0400,"[X]Meningitis due to other specified causes"
"infections",1,"readv2",A2z..00,A2z..00,"Zoonotic bacterial disease NOS"
"infections",1,"readv2",N01z.00,N01z.00,"Pyogenic arthritis, unspecified"
"infections",1,"readv2",AA4y.00,AA4y.00,"Other specified spirochaetal infection"
"infections",1,"readv2",N300V00,N300V00,"Other acute osteomyelitis"
"infections",1,"readv2",N300A00,N300A00,"Osteomyelitis of vertebra"
"infections",1,"readv2",N301900,N301900,"Other chronic osteomyelitis"
"infections",1,"readv2",A170700,A170700,"Tuberculosis papulonecrotica"
"infections",1,"readv2",A930.00,A930.00,"Syphilitic aortic aneurysm"
"infections",1,"readv2",A62y.11,A62y.11,"Ilheus virus encephalitis"
"infections",1,"readv2",A913500,A913500,"Secondary syphilis of vulva"
"infections",1,"readv2",A3BXE00,A3BXE00,"Proteus(mirabilis)(morganii)cause/dis classfd/oth chapter"
"infections",1,"readv2",G1y0.00,G1y0.00,"Rheumatic myocarditis"
"infections",1,"readv2",A113.00,A113.00,"Tuberculosis of bronchus"
"infections",1,"readv2",G511400,G511400,"Endocarditis - typhoid"
"infections",1,"readv2",A880100,A880100,"Cutaneous and mucocutaneous bartonellosis"
"infections",1,"readv2",AyuA100,AyuA100,"[X]Herpesviral infection, unspecified"
"infections",1,"readv2",A124200,A124200,"Tuberculosis of lung, confirmed histologically"
"infections",1,"readv2",Fyu0B00,Fyu0B00,"[X]Intracranial+intraspinal abscess+granuloma in diseases CE"
"infections",1,"readv2",H242.00,H242.00,"Pneumonia with ornithosis"
"infections",1,"readv2",H270100,H270100,"Influenza with pneumonia, influenza virus identified"
"infections",1,"readv2",A63..00,A63..00,"Tick-borne viral encephalitis"
"infections",1,"readv2",N015500,N015500,"Arthropathy with other viral disease, of pelvic region/thigh"
"infections",1,"readv2",AA0yz12,AA0yz12,"Pretibial fever"
"infections",1,"readv2",AyuC.00,AyuC.00,"[X]Human immunodeficiency virus disease"
"infections",1,"readv2",H040100,H040100,"Acute ulcerative laryngitis"
"infections",1,"readv2",L400100,L400100,"Puerperal endometritis - delivered with postnatal comp"
"infections",1,"readv2",A788y00,A788y00,"Human immunodeficiency virus with other clinical findings"
"infections",1,"readv2",H510600,H510600,"Chronic dry pleurisy"
"infections",1,"readv2",L401z00,L401z00,"Puerperal salpingitis NOS"
"infections",1,"readv2",N305100,N305100,"Tuberculosis of bone"
"infections",1,"readv2",A33y000,A33y000,"Bordetella bronchiseptica"
"infections",1,"readv2",J511700,J511700,"Diverticulitis of the large intestine NOS"
"infections",1,"readv2",F041100,F041100,"Extradural intraspinal abscess"
"infections",1,"readv2",F00z.00,F00z.00,"Bacterial meningitis NOS"
"infections",1,"readv2",H450.00,H450.00,"Pneumoconiosis associated with tuberculosis"
"infections",1,"readv2",J640000,J640000,"Gallbladder calculus with acute cholecystitis +no obstruct"
"infections",1,"readv2",A787.00,A787.00,"Arenaviral haemorrhagic fever"
"infections",1,"readv2",G021.00,G021.00,"Rheumatic chorea without mention of heart involvement"
"infections",1,"readv2",J651y00,J651y00,"Other cholecystitis OS"
"infections",1,"readv2",A543.11,A543.11,"Simian B disease"
"infections",1,"readv2",A663500,A663500,"Mucambo fever"
"infections",1,"readv2",A170500,A170500,"Tuberculosis cutis"
"infections",1,"readv2",A72y.00,A72y.00,"Mumps with unspecified complication"
"infections",1,"readv2",AB2y200,AB2y200,"Candidal meningitis"
"infections",1,"readv2",J632200,J632200,"Hepatitis in secondary syphilis"
"infections",1,"readv2",AC56000,AC56000,"Filariasis due to Brugia timori"
"infections",1,"readv2",A073z00,A073z00,"Proteus gastrointestinal tract infection NOS"
"infections",1,"readv2",G86y000,G86y000,"Chylocele - nonfilarial"
"infections",1,"readv2",A400.00,A400.00,"Acute paralytic bulbar poliomyelitis"
"infections",1,"readv2",A97..00,A97..00,"Other and unspecified syphilis"
"infections",1,"readv2",Hyu2200,Hyu2200,"[X]Other chronic sinusitis"
"infections",1,"readv2",A531z00,A531z00,"Herpes zoster with other CNS complication NOS"
"infections",1,"readv2",L451000,L451000,"Obstetric breast abscess unspecified"
"infections",1,"readv2",Hyu0A00,Hyu0A00,"[X]Other bacterial pneumonia"
"infections",1,"readv2",K406.00,K406.00,"Acute and unspecified female pelvic peritonitis"
"infections",1,"readv2",Ayu3U00,Ayu3U00,"[X]Haemophilus influenzae infection, unspecified"
"infections",1,"readv2",Q46y000,Q46y000,"Neonatal peritonitis NOS"
"infections",1,"readv2",A166z00,A166z00,"Tuberculous oophoritis or salpingitis NOS"
"infections",1,"readv2",A880.00,A880.00,"Bartonellosis"
"infections",1,"readv2",N300H00,N300H00,"Other acute osteomyelitis"
"infections",1,"readv2",H223000,H223000,"Pneumonia due to streptococcus, group B"
"infections",1,"readv2",A12..00,A12..00,"Other respiratory tuberculosis"
"infections",1,"readv2",F01y.00,F01y.00,"Other non-bacterial meningitis"
"infections",1,"readv2",J640z00,J640z00,"Gallbladder calculus with acute cholecystitis - obst NOS"
"infections",1,"readv2",K402z00,K402z00,"Unspecified salpingitis and oophoritis NOS"
"infections",1,"readv2",N301400,N301400,"Other chronic osteomyelitis"
"infections",1,"readv2",A4zy500,A4zy500,"Adenoviral encephalitis"
"infections",1,"readv2",A850.00,A850.00,"Visceral leishmaniasis"
"infections",1,"readv2",N302G00,N302G00,"Osteomyelitis, unspecified"
"infections",1,"readv2",A33yz00,A33yz00,"Other whooping cough NOS"
"infections",1,"readv2",L450.00,L450.00,"Obstetric nipple infection"
"infections",1,"readv2",A391.00,A391.00,"Pulmonary actinomycosis"
"infections",1,"readv2",AC02.12,AC02.12,"Katayama disease"
"infections",1,"readv2",J661z00,J661z00,"Cholangitis NOS"
"infections",1,"readv2",K101000,K101000,"Acute pyelonephritis without medullary necrosis"
"infections",1,"readv2",A300000,A300000,"Borderline lepromatous leprosy"
"infections",1,"readv2",F021.00,F021.00,"Eosinophilic meningitis"
"infections",1,"readv2",L175100,L175100,"Maternal rubella during pregnancy - baby delivered"
"infections",1,"readv2",A000.00,A000.00,"Cholera - Vibrio cholerae"
"infections",1,"readv2",A055.00,A055.00,"Amoebic brain abscess"
"infections",1,"readv2",A72xz00,A72xz00,"Mumps with other specified complications NOS"
"infections",1,"readv2",H571.00,H571.00,"Rheumatic pneumonia"
"infections",1,"readv2",H060E00,H060E00,"Acute bronchitis due to rhinovirus"
"infections",1,"readv2",AC5..00,AC5..00,"Filarial infection and dracontiasis"
"infections",1,"readv2",K410z00,K410z00,"Acute uterine inflammatory diseases NOS"
"infections",1,"readv2",H035100,H035100,"Acute staphylococcal tonsillitis"
"infections",1,"readv2",AA2x000,AA2x000,"Juxta-articular yaws nodules"
"infections",1,"readv2",A624.00,A624.00,"Australian encephalitis"
"infections",1,"readv2",A957000,A957000,"Syphilis of synovium"
"infections",1,"readv2",A704000,A704000,"Viral hepatitis C with coma"
"infections",1,"readv2",A789900,A789900,"HIV disease resulting in lymphoid interstitial pneumonitis"
