"chronic-pain",1,"snomed","201540009","Arthropathy associated with mycoses of the ankle and foot"
"chronic-pain",1,"snomed","201537009","Arthropathy associated with mycoses of the hand"
"chronic-pain",1,"snomed","201534002","Arthropathy associated with mycoses of the shoulder region"
"chronic-pain",1,"snomed","111212009","Arthropathy associated with other bacterial disease NOS"
"chronic-pain",1,"snomed","239780003","Arthropathy associated with other viral disease NOS"
"chronic-pain",1,"snomed","201733005","Arthropathy associated with respiratory disorders"
"chronic-pain",1,"snomed","80813006","Arthropathy due to haemophilia"
"chronic-pain",1,"snomed","53338001","Arthropathy due to hypersensitivity reaction"
"chronic-pain",1,"snomed","239782006","Arthropathy due to parasitic infection"
"chronic-pain",1,"snomed","239790006","Arthropathy following intestinal bypass"
"chronic-pain",1,"snomed","62918002","Arthropathy in Behcets syndrome"
"chronic-pain",1,"snomed","201492003","Arthropathy in Behcets syndrome of multiple sites"
"chronic-pain",1,"snomed","201491005","Arthropathy in Behcets syndrome of the ankle and foot"
"chronic-pain",1,"snomed","201488005","Arthropathy in Behcets syndrome of the hand"
"chronic-pain",1,"snomed","201489002","Arthropathy in Behcets syndrome of the pelvis/thigh"
"chronic-pain",1,"snomed","201485008","Arthropathy in Behcets syndrome of the shoulder region"
"chronic-pain",1,"snomed","201728006","Arthropathy in Crohns disease"
"chronic-pain",1,"snomed","1709161000006100","Arthropathy in Cystic Fibrosis"
"chronic-pain",1,"snomed","415141001","Arthropathy in Reiters disease"
"chronic-pain",1,"snomed","201517005","Arthropathy in Whipples disease"
"chronic-pain",1,"snomed","526071000000104","Arthropathy in cystic fibrosis"
"chronic-pain",1,"snomed","202046009","Arthropathy in neoplastic disease"
"chronic-pain",1,"snomed","39992005","Arthropathy in nonspecific urethritis"
"chronic-pain",1,"snomed","201727001","Arthropathy in ulcerative colitis"
"chronic-pain",1,"snomed","193185007","Asymptomatic diabetic neuropathy"
"chronic-pain",1,"snomed","202813002","Atlanto-axial ankylosis"
"chronic-pain",1,"snomed","202820009","Atlanto-axial instability"
"chronic-pain",1,"snomed","209560003","Atlanto-axial joint sprain"
"chronic-pain",1,"snomed","202812007","Atlanto-occipital ankylosis"
"chronic-pain",1,"snomed","202819003","Atlanto-occipital instability"
"chronic-pain",1,"snomed","209561004","Atlanto-occipital joint sprain"
"chronic-pain",1,"snomed","56097005","Atypical migraine"
"chronic-pain",1,"snomed","1898101000006106","Axial spondyloarthritis"
"chronic-pain",1,"snomed","723116002","Axial spondyloarthritis"
"chronic-pain",1,"snomed","1672021000006104","Axonal sensorimotor neuropathy"
"chronic-pain",1,"snomed","230657007","Axonal sensorimotor neuropathy"
"chronic-pain",1,"snomed","161893008","Back pain worse on sneezing"
"chronic-pain",1,"snomed","281598004","Back sprain NOS"
"chronic-pain",1,"snomed","262995003","Back sprain excluding lumbosacral"
"chronic-pain",1,"snomed","249921008","Back stiffness"
"chronic-pain",1,"snomed","643261000000101","Backache NOS"
"chronic-pain",1,"snomed","161892003","Backache with radiation"
"chronic-pain",1,"snomed","83351003","Basilar migraine"
"chronic-pain",1,"snomed","162301005","Bilateral headache"
"chronic-pain",1,"snomed","12584003","Bone pain"
"chronic-pain",1,"snomed","939721000006109","Bone pain present"
"chronic-pain",1,"snomed","203508001","Bony pelvic pain"
"chronic-pain",1,"snomed","267977009","Brachial (cervical) neuritis"
"chronic-pain",1,"snomed","9133005","British type amyloid polyneuropathy"
"chronic-pain",1,"snomed","202698007","Brucella spondylitis"
"chronic-pain",1,"snomed","36349006","Burning pain"
"chronic-pain",1,"snomed","272027003","C/O - a headache"
"chronic-pain",1,"snomed","272008009","C/O - a neck symptom"
"chronic-pain",1,"snomed","267104002","C/O - an ache"
"chronic-pain",1,"snomed","272047006","C/O - loin pain"
"chronic-pain",1,"snomed","161894002","C/O - low back pain"
"chronic-pain",1,"snomed","310484009","C/O - pain in big toe"
"chronic-pain",1,"snomed","310483003","C/O - pain in toes"
"chronic-pain",1,"snomed","161896000","C/O - upper back ache"
"chronic-pain",1,"snomed","162147009","C/O pelvic pain"
"chronic-pain",1,"snomed","162148004","C/O perineal pain"
"chronic-pain",1,"snomed","28753006","C1 vertebra closed fracture - no spinal cord lesion"
"chronic-pain",1,"snomed","263188003","C1 vertebra open fracture without spinal cord lesion"
"chronic-pain",1,"snomed","11782000","C2 vertebra closed fracture without spinal cord lesion"
"chronic-pain",1,"snomed","263189006","C2 vertebra open fracture without spinal cord lesion"
"chronic-pain",1,"snomed","111622009","C3 vertebra closed fracture without spinal cord lesion"
"chronic-pain",1,"snomed","269073001","C3 vertebra open fracture without spinal cord lesion"
"chronic-pain",1,"snomed","52622006","C4 vertebra closed fracture without spinal cord lesion"
"chronic-pain",1,"snomed","269074007","C4 vertebra open fracture without spinal cord lesion"
"chronic-pain",1,"snomed","87804006","C5 vertebra closed fracture without spinal cord lesion"
"chronic-pain",1,"snomed","269075008","C5 vertebra open fracture without spinal cord lesion"
"chronic-pain",1,"snomed","8303001","C6 vertebra closed fracture without spinal cord lesion"
"chronic-pain",1,"snomed","269076009","C6 vertebra open fracture without spinal cord lesion"
"chronic-pain",1,"snomed","21573009","C7 vertebra closed fracture without spinal cord lesion"
"chronic-pain",1,"snomed","269077000","C7 vertebra open fracture without spinal cord lesion"
"chronic-pain",1,"snomed","300954003","Calf pain"
"chronic-pain",1,"snomed","1726581000006100","Central post-stroke pain"
"chronic-pain",1,"snomed","277286006","Central post-stroke pain"
"chronic-pain",1,"snomed","118939000","Cervical and neck disorders NOS"
"chronic-pain",1,"snomed","209559008","Cervical anterior longitudinal ligament sprain"
"chronic-pain",1,"snomed","405759003","Cervical cord injury without evidence of spinal bone injury"
"chronic-pain",1,"snomed","103014001","Cervical root pain"
"chronic-pain",1,"snomed","203980004","Cervical spinal meningocele"
"chronic-pain",1,"snomed","83561009","Cervical spinal stenosis"
"chronic-pain",1,"snomed","202814008","Cervical spine ankylosis"
"chronic-pain",1,"snomed","202821008","Cervical spine instability"
"chronic-pain",1,"snomed","622651000000109","Cervical/neck disorder NOS"
"chronic-pain",1,"snomed","81680005","Cervicalgia - pain in neck"
"chronic-pain",1,"snomed","202815009","Cervico-thoracic ankylosis"
"chronic-pain",1,"snomed","202822001","Cervico-thoracic instability"
"chronic-pain",1,"snomed","359554008","Charcots arthropathy"
"chronic-pain",1,"snomed","35908007","Chronic arthritis"
"chronic-pain",1,"snomed","1708841000006104","Chronic headache disorder"
"chronic-pain",1,"snomed","278860009","Chronic low back pain"
"chronic-pain",1,"snomed","82423001","Chronic pain"
"chronic-pain",1,"snomed","860381000000107","Chronic pain review"
"chronic-pain",1,"snomed","1841501000006102","Chronic pain review"
"chronic-pain",1,"snomed","193184006","Chronic painful diabetic neuropathy"
"chronic-pain",1,"snomed","84801008","Chronic post-rheumatic arthropathy"
"chronic-pain",1,"snomed","230477005","Chronic post-traumatic headache"
"chronic-pain",1,"snomed","128200000","Chronic regional pain syndrome"
"chronic-pain",1,"snomed","230471006","Chronic tension-type headache"
"chronic-pain",1,"snomed","230462002","Classical migraine"
"chronic-pain",1,"snomed","203509009","Clavicle pain"
"chronic-pain",1,"snomed","77888002","Climacteric arthritis"
"chronic-pain",1,"snomed","201985002","Climacteric arthritis of multiple sites"
"chronic-pain",1,"snomed","201983009","Climacteric arthritis of the ankle and foot"
"chronic-pain",1,"snomed","201980007","Climacteric arthritis of the hand"
"chronic-pain",1,"snomed","201981006","Climacteric arthritis of the pelvic region and thigh"
"chronic-pain",1,"snomed","201977006","Climacteric arthritis of the shoulder region"
"chronic-pain",1,"snomed","49822004","Closed dislocation of sacroiliac joint"
"chronic-pain",1,"snomed","269062008","Closed fracture of cervical spine"
"chronic-pain",1,"snomed","207998001","Closed fracture of cervical spine with cord lesion"
"chronic-pain",1,"snomed","208082008","Closed fracture of coccyx with other spinal cord injury"
"chronic-pain",1,"snomed","208054001","Closed fracture of lumbar spine with spinal cord lesion"
"chronic-pain",1,"snomed","208069000","Closed fracture of sacrum with other spinal cord injury"
"chronic-pain",1,"snomed","269078005","Closed fracture of spine with spinal cord lesion unspecified"
"chronic-pain",1,"snomed","42157000","Closed fracture of spine unspecified"
"chronic-pain",1,"snomed","208026008","Closed fracture of thoracic spine with cord lesion NOS"
"chronic-pain",1,"snomed","311847006","Closed fractures involving head with neck"
"chronic-pain",1,"snomed","212311000","Closed injury sciatic nerve"
"chronic-pain",1,"snomed","208057008","Closed spinal fracture with anterior lumbar cord lesion"
"chronic-pain",1,"snomed","208060001","Closed spinal fracture with cauda equina lesion"
"chronic-pain",1,"snomed","208058003","Closed spinal fracture with central lumbar cord lesion"
"chronic-pain",1,"snomed","208056004","Closed spinal fracture with complete lumbar cord lesion"
"chronic-pain",1,"snomed","208059006","Closed spinal fracture with posterior lumbar cord lesion"
"chronic-pain",1,"snomed","274158004","Closed spinal fracture with unspecified lumbar cord lesion"
"chronic-pain",1,"snomed","208001004","Cls spinal fracture with anterior cervcl cord lesion C1-4"
"chronic-pain",1,"snomed","208007000","Cls spinal fracture with anterior cervcl cord lesion C5-7"
"chronic-pain",1,"snomed","208035001","Cls spinal fracture with anterior thorac cord lesion T7-12"
"chronic-pain",1,"snomed","208002006","Cls spinal fracture with central cervical cord lesion C1-4"
"chronic-pain",1,"snomed","208008005","Cls spinal fracture with central cervical cord lesion C5-7"
"chronic-pain",1,"snomed","208030006","Cls spinal fracture with central thoracic cord lesion T1-6"
"chronic-pain",1,"snomed","208036000","Cls spinal fracture with central thoracid cord lesion T7-12"
"chronic-pain",1,"snomed","208000003","Cls spinal fracture with complete cervcl cord lesion C1-4"
"chronic-pain",1,"snomed","208006009","Cls spinal fracture with complete cervcl cord lesion C5-7"
"chronic-pain",1,"snomed","208034002","Cls spinal fracture with complete thorac cord lesion T7-12"
"chronic-pain",1,"snomed","208003001","Cls spinal fracture with posterior cervcl cord lesion C1-4"
"chronic-pain",1,"snomed","208009002","Cls spinal fracture with posterior cervcl cord lesion C5-7"
"chronic-pain",1,"snomed","208031005","Cls spinal fracture with posterior thorac cord lesion T1-6"
"chronic-pain",1,"snomed","208037009","Cls spinal fracture with posterior thorac cord lesion T7-12"
"chronic-pain",1,"snomed","8840000","Cls spinal fracture with unspec cervical cord lesion C1-4"
"chronic-pain",1,"snomed","46995009","Cls spinal fracture with unspec cervical cord lesion C5-7"
"chronic-pain",1,"snomed","274157009","Cls spinal fracture with unspec thoracic cord lesion T7-12"
"chronic-pain",1,"snomed","208029001","Cls spinal fracture wth anterior thoracic cord lesionT1-6"
"chronic-pain",1,"snomed","208028009","Cls spinal fracture wth complete thoracic cord lesionT1-6"
"chronic-pain",1,"snomed","193031009","Cluster headache"
"chronic-pain",1,"snomed","178675004","Complex decompression of fracture of spine"
"chronic-pain",1,"snomed","1727541000006109","Complex regional pain syndrome NOS"
"chronic-pain",1,"snomed","408751001","Complex regional pain syndrome type II"
"chronic-pain",1,"snomed","193039006","Complicated migraine"
"chronic-pain",1,"snomed","851271000006107","Compression neuropathy"
"chronic-pain",1,"snomed","73573004","Congenital deformity of musculoskeletal system NEC"
"chronic-pain",1,"snomed","18132009","Congenital deformity of sacroiliac joint"
"chronic-pain",1,"snomed","5968001","Congenital fusion of sacroiliac joint"
"chronic-pain",1,"snomed","271015004","Congenital instability of hip joint"
"chronic-pain",1,"snomed","426206001","Constant pain"
"chronic-pain",1,"snomed","279093005","Cramping pain"
"chronic-pain",1,"snomed","961861000006103","Cramping/pain of extremities"
"chronic-pain",1,"snomed","230594005","Critical illness polyneuropathy"
"chronic-pain",1,"snomed","269224001","Crush injury - head/neck"
"chronic-pain",1,"snomed","50001009","Crush injury neck"
"chronic-pain",1,"snomed","213373003","Crushing injuries involving head with neck"
"chronic-pain",1,"snomed","265721002","Crutchfield skull traction for fracture of spine"
"chronic-pain",1,"snomed","178674000","Decompression of fracture of spine"
"chronic-pain",1,"snomed","202761002","Degenerative cervical spinal stenosis"
"chronic-pain",1,"snomed","202788007","Degenerative lumbar spinal stenosis"
"chronic-pain",1,"snomed","202783003","Degenerative thoracic spinal stenosis"
"chronic-pain",1,"snomed","283843007","Degloving injury of neck"
"chronic-pain",1,"snomed","230572002","Diabetes + neuropathy"
"chronic-pain",1,"snomed","49455004","Diabetes mellitus with polyneuropathy"
"chronic-pain",1,"snomed","201724008","Diabetic Charcot arthropathy"
"chronic-pain",1,"snomed","201723002","Diabetic cheiroarthropathy"
"chronic-pain",1,"snomed","193141005","Diabetic mononeuritis NOS"
"chronic-pain",1,"snomed","230577008","Diabetic mononeuropathy"
"chronic-pain",1,"snomed","944141000000108","Diabetic peripheral neuropathic pain"
"chronic-pain",1,"snomed","724810001","Diabetic radiculoplexus neuropathy"
"chronic-pain",1,"snomed","213368009","Dislocations sprains and strains involving head with neck"
"chronic-pain",1,"snomed","596481000000102","Dislocations/sprains NOS"
"chronic-pain",1,"snomed","209409002","Dislocations/sprains/strains"
"chronic-pain",1,"snomed","239812005","Distal interphalangeal psoriatic arthropathy"
"chronic-pain",1,"snomed","212169004","Dorsal cord injury without spinal bone injury"
"chronic-pain",1,"snomed","7339009","Drug/toxic polyneuropathy"
"chronic-pain",1,"snomed","439656005","Elbow arthritis NOS"
"chronic-pain",1,"snomed","239866002","Elbow osteoarthritis NOS"
"chronic-pain",1,"snomed","74323005","Elbow pain"
"chronic-pain",1,"snomed","239779001","Elbow pyogenic arthritis"
"chronic-pain",1,"snomed","263128001","Elbow sprain NOS"
"chronic-pain",1,"snomed","270505009","Endemic polyarthritis"
"chronic-pain",1,"snomed","202699004","Enterobacterial spondylitis"
"chronic-pain",1,"snomed","76821002","Epidemic cervical myalgia"
"chronic-pain",1,"snomed","135860001","Exacerbation of backache"
"chronic-pain",1,"snomed","192929006","Exacerbation of multiple sclerosis"
"chronic-pain",1,"snomed","932071000006100","Exacerbation of osteoarthritis"
"chronic-pain",1,"snomed","247369005","Facet joint syndrome"
"chronic-pain",1,"snomed","4463009","Familial amyloid polyneuropathy type II"
"chronic-pain",1,"snomed","42295001","Familial neuropathic amyloid"
"chronic-pain",1,"snomed","203082005","Fibromyalgia"
"chronic-pain",1,"snomed","10713006","Fibrosing alveolitis associated with rheumatoid arthritis"
"chronic-pain",1,"snomed","239868001","Finger osteoarthritis NOS"
"chronic-pain",1,"snomed","18876004","Finger pain"
"chronic-pain",1,"snomed","178734002","Fixation of fracture of spine using Harrington rod"
"chronic-pain",1,"snomed","247355005","Flank pain"
"chronic-pain",1,"snomed","201791009","Flare of rheumatoid arthritis"
"chronic-pain",1,"snomed","448394006","Foot arthritis NOS"
"chronic-pain",1,"snomed","309246000","Foot osteoarthritis NOS"
"chronic-pain",1,"snomed","47933007","Foot pain"
"chronic-pain",1,"snomed","207986006","Fracture of lumbar spine and pelvis"
"chronic-pain",1,"snomed","125606003","Fracture of neck"
"chronic-pain",1,"snomed","207884008","Fracture of neck and trunk"
"chronic-pain",1,"snomed","269061001","Fracture of spine without mention of spinal cord injury"
"chronic-pain",1,"snomed","263179007","Fracture of transverse process of spine + spinal cord lesion"
"chronic-pain",1,"snomed","263178004","Fracture of transverse process spine - no spinal cord lesion"
"chronic-pain",1,"snomed","213347008","Fractures involving head with neck"
"chronic-pain",1,"snomed","722982003","Frequent episodic tension-type headache"
"chronic-pain",1,"snomed","267096005","Frontal headache"
"chronic-pain",1,"snomed","202031002","Generalised arthritis"
"chronic-pain",1,"snomed","162299003","Generalised headache"
"chronic-pain",1,"snomed","201819000","Generalised osteoarthritis - OA"
"chronic-pain",1,"snomed","267889007","Generalised osteoarthritis of the hand"
"chronic-pain",1,"snomed","82991003","Generalised pain [symptom]"
"chronic-pain",1,"snomed","43763009","Glossopharyngeal neuralgia"
"chronic-pain",1,"snomed","178686002","Halo skull traction for fracture of spine"
"chronic-pain",1,"snomed","448589005","Hand arthritis NOS"
"chronic-pain",1,"snomed","53057004","Hand pain"
"chronic-pain",1,"snomed","203106009","Hand rheumatism"
"chronic-pain",1,"snomed","269255007","Head and neck superficial nerve injury"
"chronic-pain",1,"snomed","25064002","Headache"
"chronic-pain",1,"snomed","429051000000106","Headache symptom NOS [D]"
"chronic-pain",1,"snomed","279095003","Heavy pain"
"chronic-pain",1,"snomed","2733002","Heel pain"
"chronic-pain",1,"snomed","59292006","Hemiplegic migraine"
"chronic-pain",1,"snomed","302226006","Hereditary and idiopathic peripheral neuropathy"
"chronic-pain",1,"snomed","398100001","Hereditary motor and sensory neuropathy"
"chronic-pain",1,"snomed","398040009","Hereditary motor and sensory neuropathy type I"
"chronic-pain",1,"snomed","398187000","Hereditary motor and sensory neuropathy type II"
"chronic-pain",1,"snomed","111499002","Hereditary motor and sensory neuropathy type III"
"chronic-pain",1,"snomed","25362006","Hereditary motor and sensory neuropathy type IV"
"chronic-pain",1,"snomed","128123007","Hereditary or idiopathic peripheral neuropathy NOS"
"chronic-pain",1,"snomed","65017003","Hereditary peripheral neuropathy"
"chronic-pain",1,"snomed","11442006","Hereditary sensory neuropathy"
"chronic-pain",1,"snomed","68449006","Hip arthritis NOS"
"chronic-pain",1,"snomed","823841000006100","Hip girdle aches"
"chronic-pain",1,"snomed","239872002","Hip osteoarthritis NOS"
"chronic-pain",1,"snomed","202762009","Iatrogenic cervical spinal stenosis"
"chronic-pain",1,"snomed","202789004","Iatrogenic lumbar spinal stenosis"
"chronic-pain",1,"snomed","202785005","Iatrogenic thoracic spinal stenosis"
"chronic-pain",1,"snomed","202760001","Idiopathic cervical spinal stenosis"
"chronic-pain",1,"snomed","202787002","Idiopathic lumbar spinal stenosis"
"chronic-pain",1,"snomed","86489003","Idiopathic peripheral autonomic neuropathy"
"chronic-pain",1,"snomed","33209009","Idiopathic progressive polyneuropathy"
"chronic-pain",1,"snomed","202782008","Idiopathic thoracic spinal stenosis"
"chronic-pain",1,"snomed","247354009","Iliac fossa pain"
"chronic-pain",1,"snomed","417373000","Inflammatory polyarthropathy"
"chronic-pain",1,"snomed","76886005","Inflammatory polyneuropathy unspecified"
"chronic-pain",1,"snomed","722981005","Infrequent episodic tension-type headache"
"chronic-pain",1,"snomed","600761000000107","Injury face/neck NOS"
"chronic-pain",1,"snomed","212355006","Injury of nerves and spinal cord at neck level"
"chronic-pain",1,"snomed","212357003","Injury of nerves and spinal cord at thorax level"
"chronic-pain",1,"snomed","212351002","Injury of peripheral nerves of neck"
"chronic-pain",1,"snomed","230646002","Intercostal neuropathy"
"chronic-pain",1,"snomed","314642004","Intermittent pain"
"chronic-pain",1,"snomed","275093002","Internal fixation of fracture of spine"
"chronic-pain",1,"snomed","213134006","Internal prosthetic device causing pain"
"chronic-pain",1,"snomed","302156009","Joint ankylosis of the lower leg"
"chronic-pain",1,"snomed","687011000000105","Joint pain NOS"
"chronic-pain",1,"snomed","239805001","Juvenile ankylosing spondylitis"
"chronic-pain",1,"snomed","201805000","Juvenile arthritis in Crohns disease"
"chronic-pain",1,"snomed","239803008","Juvenile arthritis in psoriasis"
"chronic-pain",1,"snomed","201807008","Juvenile arthritis in ulcerative colitis"
"chronic-pain",1,"snomed","410795001","Juvenile rheumatoid arthritis"
"chronic-pain",1,"snomed","410793008","Juvenile rheumatoid arthropathy unspecified"
"chronic-pain",1,"snomed","410797009","Juvenile seronegative polyarthritis"
"chronic-pain",1,"snomed","371081002","Knee arthritis NOS"
"chronic-pain",1,"snomed","239873007","Knee osteoarthritis NOS"
"chronic-pain",1,"snomed","239777004","Knee pyogenic arthritis"
"chronic-pain",1,"snomed","191471000","Korsakovs alcoholic psychosis with peripheral neuritis"
"chronic-pain",1,"snomed","10601006","Leg pain"
"chronic-pain",1,"snomed","84241008","Lipoid dermatoarthritis"
"chronic-pain",1,"snomed","189015008","Lipoma of spinal canal - extradural"
"chronic-pain",1,"snomed","189016009","Lipoma of spinal canal - intradural"
"chronic-pain",1,"snomed","189017000","Lipoma of spinal column"
"chronic-pain",1,"snomed","33952002","Localised osteoarthritis unspecified"
"chronic-pain",1,"snomed","67315001","Localised osteoarthritis unspecified of shoulder region"
"chronic-pain",1,"snomed","201837004","Localised osteoarthritis unspecified of the ankle and foot"
"chronic-pain",1,"snomed","43270005","Localised osteoarthritis unspecified of the forearm"
"chronic-pain",1,"snomed","22193007","Localised osteoarthritis unspecified of the hand"
"chronic-pain",1,"snomed","267891004","Localised osteoarthritis unspecified pelvic region/thigh"
"chronic-pain",1,"snomed","201829007","Localised primary osteoarthritis"
"chronic-pain",1,"snomed","313259008","Localised primary osteoarthritis of elbow"
"chronic-pain",1,"snomed","313257005","Localised primary osteoarthritis of the forearm"
"chronic-pain",1,"snomed","201834006","Localised primary osteoarthritis of the hand"
"chronic-pain",1,"snomed","201835007","Localised primary osteoarthritis of the pelvic region/thigh"
"chronic-pain",1,"snomed","201831003","Localised primary osteoarthritis of the shoulder region"
"chronic-pain",1,"snomed","313258000","Localised primary osteoarthritis of toe"
"chronic-pain",1,"snomed","201847001","Localised secondary osteoarthritis"
"chronic-pain",1,"snomed","267890003","Localised secondary osteoarthritis of pelvic region/thigh"
"chronic-pain",1,"snomed","201855008","Localised secondary osteoarthritis of the ankle and foot"
"chronic-pain",1,"snomed","201852006","Localised secondary osteoarthritis of the hand"
"chronic-pain",1,"snomed","201849003","Localised secondary osteoarthritis of the shoulder region"
"chronic-pain",1,"snomed","279039007","Low back pain"
"chronic-pain",1,"snomed","202794004","Lumbago with sciatica"
"chronic-pain",1,"snomed","209565008","Lumbar back sprain"
"chronic-pain",1,"snomed","212183002","Lumbar cord injury without spinal bone injury"
"chronic-pain",1,"snomed","18347007","Lumbar spinal stenosis"
"chronic-pain",1,"snomed","202818006","Lumbar spine ankylosis"
"chronic-pain",1,"snomed","202824000","Lumbar spine instability"
"chronic-pain",1,"snomed","87823004","Lumbosacral ankylosis"
"chronic-pain",1,"snomed","38253002","Lumbosacral instability"
"chronic-pain",1,"snomed","62195001","Lumbosacral neuritis unspecified"
"chronic-pain",1,"snomed","209548004","Lumbosacral sprain"
"chronic-pain",1,"snomed","309710005","Lumbosacral strain"
"chronic-pain",1,"snomed","194333008","Malleus ankylosis"
"chronic-pain",1,"snomed","178684004","Manipulative reduction of fracture of spine"
"chronic-pain",1,"snomed","279040009","Mechanical low back pain"
"chronic-pain",1,"snomed","17689009","Median nerve neuritis"
"chronic-pain",1,"snomed","198438009","Menopausal headache"
"chronic-pain",1,"snomed","37796009","Migraine"
"chronic-pain",1,"snomed","193030005","Migraine variant NOS"
"chronic-pain",1,"snomed","4473006","Migraine with aura"
"chronic-pain",1,"snomed","49605003","Moebius ophthalmoplegic migraine"
"chronic-pain",1,"snomed","201799006","Monarticular juvenile rheumatoid arthritis"
"chronic-pain",1,"snomed","193125009","Mononeuritis - upper limb"
"chronic-pain",1,"snomed","609592007","Mononeuritis lower limb"
"chronic-pain",1,"snomed","30292005","Mononeuritis multiplex"
"chronic-pain",1,"snomed","128189008","Mononeuritis of unspecified site NOS"
"chronic-pain",1,"snomed","609591000","Mononeuritis upper limb NOS"
"chronic-pain",1,"snomed","162310002","Morning headache"
"chronic-pain",1,"snomed","30085007","Mortons neuralgia"
"chronic-pain",1,"snomed","207985005","Multiple fractures of cervical spine"
"chronic-pain",1,"snomed","207993005","Multiple fractures of lumbar spine and pelvis"
"chronic-pain",1,"snomed","208215006","Multiple fractures of thoracic spine"
"chronic-pain",1,"snomed","212486001","Multiple injuries of neck"
"chronic-pain",1,"snomed","212484003","Multiple superficial injuries of neck"
"chronic-pain",1,"snomed","68962001","Muscle pain"
"chronic-pain",1,"snomed","398126006","Muscular headache"
"chronic-pain",1,"snomed","203102006","Muscular rheumatism"
"chronic-pain",1,"snomed","1954441000006109","Musculoskeletal (primary group)"
"chronic-pain",1,"snomed","312225001","Musculoskeletal and connective tissue diseases"
"chronic-pain",1,"snomed","268238001","Musculoskeletal congen anomal"
"chronic-pain",1,"snomed","661371000000108","Musculoskeletal disease NOS"
"chronic-pain",1,"snomed","302293008","Musculoskeletal limb symptoms NOS"
"chronic-pain",1,"snomed","939761000006103","Musculoskeletal pain mild"
"chronic-pain",1,"snomed","939771000006105","Musculoskeletal pain moderate"
"chronic-pain",1,"snomed","939751000006100","Musculoskeletal pain present"
"chronic-pain",1,"snomed","939781000006108","Musculoskeletal pain severe"
"chronic-pain",1,"snomed","939791000006106","Musculoskeletal pain very severe"
"chronic-pain",1,"snomed","660111000000108","Musculoskeletal problems NOS"
"chronic-pain",1,"snomed","84869007","Musculoskeletal symptom"
"chronic-pain",1,"snomed","203108005","Myalgia and myositis unspecified"
"chronic-pain",1,"snomed","203113009","Myalgia or myositis NOS"
"chronic-pain",1,"snomed","667631000000107","Myalgia/myositis - NOS"
"chronic-pain",1,"snomed","667611000000104","Myalgia/myositis - ankle/foot"
"chronic-pain",1,"snomed","24693007","Myofascial pain syndrome"
"chronic-pain",1,"snomed","193250002","Myopathy due to rheumatoid arthritis"
"chronic-pain",1,"snomed","697431000000108","Neck injury"
"chronic-pain",1,"snomed","1954651000006108","Neck injury (secondary group)"
"chronic-pain",1,"snomed","209557005","Neck sprain"
"chronic-pain",1,"snomed","90584004","Nerve and spinal cord injuries"
"chronic-pain",1,"snomed","212236009","Nerve root and spinal plexus injuries NOS"
"chronic-pain",1,"snomed","939681000006102","Nerve root pain present"
"chronic-pain",1,"snomed","16269008","Neuralgia unspecified"
"chronic-pain",1,"snomed","667651000000100","Neuralgia/neurit.-pelvis/thigh"
"chronic-pain",1,"snomed","95675005","Neuritis ulnar nerve"
"chronic-pain",1,"snomed","84299009","Neuritis unspecified"
"chronic-pain",1,"snomed","67536000","Neuropathic arthritis"
"chronic-pain",1,"snomed","201251005","Neuropathic diabetic ulcer - foot"
"chronic-pain",1,"snomed","211412006","Neuropathic foot blister"
"chronic-pain",1,"snomed","1724321000006104","Neuropathic foot ulcer"
"chronic-pain",1,"snomed","59483006","Neuropathic foot ulcer"
"chronic-pain",1,"snomed","247398009","Neuropathic pain"
"chronic-pain",1,"snomed","202700003","Neuropathic spondylopathy"
"chronic-pain",1,"snomed","193165008","Neuropathy in association with hereditary ataxia"
"chronic-pain",1,"snomed","314904008","Non-insulin dependent d m with neuropathic arthropathy"
"chronic-pain",1,"snomed","314903002","Non-insulin dependent diabetes mellitus with arthropathy"
"chronic-pain",1,"snomed","420436000","Non-insulin dependent diabetes mellitus with mononeuropathy"
"chronic-pain",1,"snomed","713706002","Non-insulin dependent diabetes mellitus with polyneuropathy"
"chronic-pain",1,"snomed","1573621000006105","Non-mechanical back pain"
"chronic-pain",1,"snomed","713777005","Non-radiographic axial spondyloarthritis"
"chronic-pain",1,"snomed","202833003","Nonarticular rheumatism NOS"
"chronic-pain",1,"snomed","330007","Occipital headache"
"chronic-pain",1,"snomed","39838007","Ochronotic arthropathy"
"chronic-pain",1,"snomed","268054009","Oligoarticular osteoarthritis unspec of unspecified sites"
"chronic-pain",1,"snomed","396275006","Oligoarticular osteoarthritis unspecified of ankle/foot"
"chronic-pain",1,"snomed","208050005","Op spinal fracture with central thoracic cord lesion T7-12"
"chronic-pain",1,"snomed","269070003","Open fracture of cervical spine"
"chronic-pain",1,"snomed","208012004","Open fracture of cervical spine with spinal cord lesion"
"chronic-pain",1,"snomed","208088007","Open fracture of coccyx with other spinal cord injury"
"chronic-pain",1,"snomed","208061002","Open fracture of lumbar spine with spinal cord lesion"
"chronic-pain",1,"snomed","208076005","Open fracture of sacrum with other spinal cord injury"
"chronic-pain",1,"snomed","82419009","Open fracture of spine unspecified"
"chronic-pain",1,"snomed","208040009","Open fracture of thoracic spine with spinal cord lesion"
"chronic-pain",1,"snomed","311848001","Open fractures involving head with neck"
"chronic-pain",1,"snomed","212312007","Open injury sciatic nerve"
"chronic-pain",1,"snomed","311815001","Open multiple fracture of thoracic spine"
"chronic-pain",1,"snomed","178682000","Open reduction of fracture of spine & excis facet of spine"
