All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"asthma",1,"emis",^ESCTAC931523,^ESCTAC931523,"Acute severe exacerbation of mild persistent allergic asthma co-occurrent with allergic rhinitis"
"asthma",1,"emis",^ESCTAC931537,^ESCTAC931537,"Acute severe exacerbation of moderate persistent allergic asthma"
"asthma",1,"emis",^ESCTAC931539,^ESCTAC931539,"Acute severe exacerbation of moderate persistent asthma co-occurrent with allergic rhinitis"
"asthma",1,"emis",^ESCTAC931734,^ESCTAC931734,"ACOS - asthma-chronic obstructive pulmonary disease overlap syndrome"
"asthma",1,"emis",^ESCTAE931727,^ESCTAE931727,"AERD - aspirin exacerbated respiratory disease"
"asthma",1,"emis",^ESCTAI478152,^ESCTAI478152,"Airway hyperreactivity"
"asthma",1,"emis",^ESCTAL298874,^ESCTAL298874,"Allergic-infective asthma"
"asthma",1,"emis",^ESCTAL758451,^ESCTAL758451,"Allergic asthma due to Dermatophagoides pteronyssinus"
"asthma",1,"emis",^ESCTAL758453,^ESCTAL758453,"Allergic asthma caused by Dermatophagoides pteronyssinus"
"asthma",1,"emis",^ESCTAL758454,^ESCTAL758454,"Allergic asthma due to Dermatophagoides farinae"
"asthma",1,"emis",^ESCTAL758456,^ESCTAL758456,"Allergic asthma caused by Dermatophagoides farinae"
"asthma",1,"emis",^ESCTAS340234,^ESCTAS340234,"Asthma without status asthmaticus"
"asthma",1,"emis",^ESCTAS478153,^ESCTAS478153,"Asthmatic"
"asthma",1,"emis",^ESCTAS505443,^ESCTAS505443,"Asthmatic pulmonary eosinophilia"
"asthma",1,"emis",^ESCTAS549245,^ESCTAS549245,"Asthma due to internal immunological process"
"asthma",1,"emis",^ESCTAS672072,^ESCTAS672072,"Asthmatic bronchitis"
"asthma",1,"emis",^ESCTAS796549,^ESCTAS796549,"Asthma with irreversible airway obstruction"
"asthma",1,"emis",^ESCTAS931726,^ESCTAS931726,"Aspirin exacerbated respiratory disease"
"asthma",1,"emis",^ESCTAS931733,^ESCTAS931733,"Asthma-COPD overlap syndrome (ACOS)"
"asthma",1,"emis",^ESCTAS932256,^ESCTAS932256,"Asthma in mother complicating childbirth"
"asthma",1,"emis",^ESCTAS932257,^ESCTAS932257,"Asthma in childbirth"
"asthma",1,"emis",^ESCTAT651238,^ESCTAT651238,"Atopic asthma"
"asthma",1,"emis",^ESCTBA304773,^ESCTBA304773,"Bakers' asthma"
"asthma",1,"emis",^ESCTBA304775,^ESCTBA304775,"Baker's asthma"
"asthma",1,"emis",^ESCTCH400959,^ESCTCH400959,"Chemical-induced asthma"
"asthma",1,"emis",^ESCTCH670384,^ESCTCH670384,"Cheese-makers' asthma"
"asthma",1,"emis",^ESCTCH931731,^ESCTCH931731,"Chronic obstructive asthma co-occurrent with acute exacerbation of asthma"
"asthma",1,"emis",^ESCTCO389408,^ESCTCO389408,"Cotton workers' lung disease"
"asthma",1,"emis",^ESCTCO389409,^ESCTCO389409,"Cotton-dust asthma"
"asthma",1,"emis",^ESCTCO505437,^ESCTCO505437,"Colophony asthma"
"asthma",1,"emis",^ESCTCO678207,^ESCTCO678207,"Cough variant asthma"
"asthma",1,"emis",^ESCTDE316956,^ESCTDE316956,"Detergent workers' lung"
"asthma",1,"emis",^ESCTDE758452,^ESCTDE758452,"Dermatophagoides pteronyssinus allergic asthma"
"asthma",1,"emis",^ESCTDE758455,^ESCTDE758455,"Dermatophagoides farinae allergic asthma"
"asthma",1,"emis",^ESCTDR402051,^ESCTDR402051,"Drug-induced asthma"
"asthma",1,"emis",^ESCTEI300580,^ESCTEI300580,"EIA - Exercise-induced asthma"
"asthma",1,"emis",^ESCTEM472376,^ESCTEM472376,"Emergency hospital admission for asthma"
"asthma",1,"emis",^ESCTEN316957,^ESCTEN316957,"Enzyme detergent lung"
"asthma",1,"emis",^ESCTEN316958,^ESCTEN316958,"Enzyme detergent respiratory disease"
"asthma",1,"emis",^ESCTEN316959,^ESCTEN316959,"Enzyme lung"
"asthma",1,"emis",^ESCTEN316960,^ESCTEN316960,"Enzyme lung disease"
"asthma",1,"emis",^ESCTEX300581,^ESCTEX300581,"Exercise induced asthma"
"asthma",1,"emis",^ESCTEX564919,^ESCTEX564919,"Exacerbation of asthma"
"asthma",1,"emis",^ESCTEX705222,^ESCTEX705222,"Exacerbation of intermittent asthma"
"asthma",1,"emis",^ESCTEX761761,^ESCTEX761761,"Exacerbation of mild persistent asthma"
"asthma",1,"emis",^ESCTEX761762,^ESCTEX761762,"Exacerbation of moderate persistent asthma"
"asthma",1,"emis",^ESCTEX761763,^ESCTEX761763,"Exacerbation of severe persistent asthma"
"asthma",1,"emis",^ESCTFE269015,^ESCTFE269015,"Feather-pickers' disease"
"asthma",1,"emis",^ESCTFE269016,^ESCTFE269016,"Feather asthma"
"asthma",1,"emis",^ESCTFL304774,^ESCTFL304774,"Flour asthma"
"asthma",1,"emis",^ESCTGR268528,^ESCTGR268528,"Grain worker's asthma"
"asthma",1,"emis",^ESCTHI454077,^ESCTHI454077,"History of asthma"
"asthma",1,"emis",^ESCTIG703031,^ESCTIG703031,"IgE-mediated allergic asthma"
"asthma",1,"emis",^ESCTIG703032,^ESCTIG703032,"IgE mediated asthma"
"asthma",1,"emis",^ESCTIG703034,^ESCTIG703034,"IgE mediated allergic asthma"
"asthma",1,"emis",^ESCTIM703035,^ESCTIM703035,"Immunoglobulin E-mediated allergic asthma"
"asthma",1,"emis",^ESCTIN343597,^ESCTIN343597,"Industrial asthma"
"asthma",1,"emis",^ESCTIN707633,^ESCTIN707633,"Intermittent asthma"
"asthma",1,"emis",^ESCTIN796629,^ESCTIN796629,"Intermittent asthma well controlled"
"asthma",1,"emis",^ESCTIN797013,^ESCTIN797013,"Intermittent asthma uncontrolled"
"asthma",1,"emis",^ESCTIN803897,^ESCTIN803897,"Intermittent asthma co-occurrent with allergic rhinitis"
"asthma",1,"emis",^ESCTIS670388,^ESCTIS670388,"Isocyanate induced asthma"
"asthma",1,"emis",^ESCTLA505434,^ESCTLA505434,"Late-onset asthma"
"asthma",1,"emis",^ESCTLI846537,^ESCTLI846537,"Life threatening acute exacerbation of allergic asthma"
"asthma",1,"emis",^ESCTLI846538,^ESCTLI846538,"Life threatening acute exacerbation of extrinsic asthma"
"asthma",1,"emis",^ESCTLI846539,^ESCTLI846539,"Life threatening acute exacerbation of intrinsic asthma"
"asthma",1,"emis",^ESCTLI846540,^ESCTLI846540,"Life threatening acute exacerbation of non-allergic asthma"
"asthma",1,"emis",^ESCTME281500,^ESCTME281500,"Meat-wrappers' asthma"
"asthma",1,"emis",^ESCTMI268525,^ESCTMI268525,"Millers' asthma"
"asthma",1,"emis",^ESCTMI268526,^ESCTMI268526,"Mill-workers' asthma"
"asthma",1,"emis",^ESCTMI268527,^ESCTMI268527,"Millers' cough"
"asthma",1,"emis",^ESCTMI389410,^ESCTMI389410,"Mill fever"
"asthma",1,"emis",^ESCTMI706721,^ESCTMI706721,"Mild persistent asthma"
"asthma",1,"emis",^ESCTMI707748,^ESCTMI707748,"Mild intermittent asthma"
"asthma",1,"emis",^ESCTMI803896,^ESCTMI803896,"Mild persistent asthma co-occurrent with allergic rhinitis"
"asthma",1,"emis",^ESCTMI931520,^ESCTMI931520,"Mild persistent allergic asthma"
"asthma",1,"emis",^ESCTMI931525,^ESCTMI931525,"Mild persistent allergic asthma controlled"
"asthma",1,"emis",^ESCTMI931526,^ESCTMI931526,"Mild persistent asthma controlled"
"asthma",1,"emis",^ESCTMI931528,^ESCTMI931528,"Mild persistent asthma controlled co-occurrent with allergic rhinitis"
"asthma",1,"emis",^ESCTMI931529,^ESCTMI931529,"Mild persistent allergic asthma uncontrolled"
"asthma",1,"emis",^ESCTMI931530,^ESCTMI931530,"Mild persistent asthma uncontrolled"
"asthma",1,"emis",^ESCTMI931532,^ESCTMI931532,"Mild persistent asthma uncontrolled co-occurrent with allergic rhinitis"
"asthma",1,"emis",^ESCTMO707189,^ESCTMO707189,"Moderate persistent asthma"
"asthma",1,"emis",^ESCTMO803894,^ESCTMO803894,"Moderate persistent asthma co-occurrent with allergic rhinitis"
"asthma",1,"emis",^ESCTMO843744,^ESCTMO843744,"Moderate acute exacerbation of asthma"
"asthma",1,"emis",^ESCTMO931534,^ESCTMO931534,"Moderate persistent asthma controlled"
"asthma",1,"emis",^ESCTMO931535,^ESCTMO931535,"Moderate persistent allergic asthma"
"asthma",1,"emis",^ESCTMO931540,^ESCTMO931540,"Moderate persistent allergic asthma controlled"
"asthma",1,"emis",^ESCTMO931541,^ESCTMO931541,"Moderate persistent controlled asthma co-occurrent with allergic rhinitis"
"asthma",1,"emis",^ESCTMO931543,^ESCTMO931543,"Moderate persistent allergic asthma uncontrolled"
"asthma",1,"emis",^ESCTMO931544,^ESCTMO931544,"Moderate persistent asthma uncontrolled co-occurrent with allergic rhinitis"
"asthma",1,"emis",^ESCTMO931546,^ESCTMO931546,"Moderate persistent asthma uncontrolled"
"asthma",1,"emis",^ESCTNO549244,^ESCTNO549244,"Non-allergic asthma"
"asthma",1,"emis",^ESCTNO655013,^ESCTNO655013,"Nocturnal asthma"
"asthma",1,"emis",^ESCTNO701599,^ESCTNO701599,"Non-IgE mediated allergic asthma"
"asthma",1,"emis",^ESCTNO701600,^ESCTNO701600,"Non IgE mediated allergic asthma"
"asthma",1,"emis",^ESCTNO701601,^ESCTNO701601,"Non-immunoglobulin E mediated allergic asthma"
"asthma",1,"emis",^ESCTOR993431,^ESCTOR993431,"Oral steroid-dependent asthma"
"asthma",1,"emis",^ESCTPL670382,^ESCTPL670382,"Platinum asthma"
"asthma",1,"emis",^ESCTPR278620,^ESCTPR278620,"Printers' asthma"
"asthma",1,"emis",^ESCTSA342538,^ESCTSA342538,"Saw dust asthma"
"asthma",1,"emis",^ESCTSA931728,^ESCTSA931728,"Samter syndrome"
"asthma",1,"emis",^ESCTSA931729,^ESCTSA931729,"Samter triad"
"asthma",1,"emis",^ESCTSE706242,^ESCTSE706242,"Severe persistent asthma"
"asthma",1,"emis",^ESCTSE730794,^ESCTSE730794,"Seasonal asthma"
"asthma",1,"emis",^ESCTSE803893,^ESCTSE803893,"Severe persistent asthma co-occurrent with allergic rhinitis"
"asthma",1,"emis",^ESCTSE931507,^ESCTSE931507,"Severe controlled persistent asthma"
"asthma",1,"emis",^ESCTSE931509,^ESCTSE931509,"Severe persistent allergic asthma"
"asthma",1,"emis",^ESCTSE931512,^ESCTSE931512,"Severe persistent allergic asthma controlled"
"asthma",1,"emis",^ESCTSE931514,^ESCTSE931514,"Severe persistent asthma controlled co-occurrent with allergic rhinitis"
"asthma",1,"emis",^ESCTSE931515,^ESCTSE931515,"Severe persistent allergic asthma uncontrolled"
"asthma",1,"emis",^ESCTSE931517,^ESCTSE931517,"Severe persistent asthma uncontrolled co-occurrent with allergic rhinitis"
"asthma",1,"emis",^ESCTSE931518,^ESCTSE931518,"Severe uncontrolled persistent asthma"
"asthma",1,"emis",^ESCTST270861,^ESCTST270861,"Strippers' disease"
"asthma",1,"emis",^ESCTST270862,^ESCTST270862,"Stripper's asthma"
"asthma",1,"emis",^ESCTST796129,^ESCTST796129,"Status asthmaticus"
"asthma",1,"emis",^ESCTST855568,^ESCTST855568,"Steroid dependent asthma"
"asthma",1,"emis",^ESCTSU505438,^ESCTSU505438,"Sulphite-induced asthma"
"asthma",1,"emis",^ESCTSU505439,^ESCTSU505439,"Sulfite-induced asthma"
"asthma",1,"emis",^ESCTSU702180,^ESCTSU702180,"Substance induced asthma"
"asthma",1,"emis",^ESCTTE692063,^ESCTTE692063,"Tea-makers' asthma"
"asthma",1,"emis",^ESCTUN761760,^ESCTUN761760,"Uncomplicated asthma"
"asthma",1,"emis",^ESCTUN761879,^ESCTUN761879,"Uncomplicated mild persistent asthma"
"asthma",1,"emis",^ESCTUN761880,^ESCTUN761880,"Uncomplicated moderate persistent asthma"
"asthma",1,"emis",^ESCTUN761881,^ESCTUN761881,"Uncomplicated severe persistent asthma"
"asthma",1,"emis",^ESCTWE347101,^ESCTWE347101,"Weavers' cough"
"asthma",1,"emis",^ESCTWO342534,^ESCTWO342534,"Wood asthma"
"asthma",1,"emis",^ESCTWO342535,^ESCTWO342535,"Wood-workers' asthma"
"asthma",1,"emis",^ESCTWO342537,^ESCTWO342537,"Wood dust asthma"
"asthma",1,"emis",^ESCTFL270863,^ESCTFL270863,"Flax dressers disease"
"asthma",1,"emis",^ESCTWO342536,^ESCTWO342536,"Wood-workers' lung"
"asthma",1,"emis",^ESCTWO342539,^ESCTWO342539,"Wood dust pneumonitis"
"asthma",1,"emis",^ESCTWO342540,^ESCTWO342540,"Wood pulp workers' lung"
"asthma",1,"readv2",14B4.,14B4.,"H/O: asthma"
"asthma",1,"readv2",173d.,173d.,"Work aggravated asthma"
"asthma",1,"readv2",1O2..,1O2..,"Asthma confirmed"
"asthma",1,"readv2",8H2P.,8H2P.,"Emergency admission, asthma"
"asthma",1,"readv2",H3120,H3120,"Chronic asthmatic bronchitis"
"asthma",1,"readv2",H312000,H312000,"Chronic asthmatic bronchitis"
"asthma",1,"readv2",H312011,H312011,"Chronic asthmatic bronchitis"
"asthma",1,"readv2",H33..,H33..,"Asthma"
"asthma",1,"readv2",H330.,H330.,"Extrinsic (atopic) asthma"
"asthma",1,"readv2",H3300,H3300,"Extrinsic asthma - no status"
"asthma",1,"readv2",H330000,H330000,"Extrinsic asthma - no status"
"asthma",1,"readv2",H330011,H330011,"Extrinsic asthma - no status"
"asthma",1,"readv2",H3301,H3301,"Extrinsic asthma + status"
"asthma",1,"readv2",H330100,H330100,"Extrinsic asthma + status"
"asthma",1,"readv2",H330111,H330111,"Extrinsic asthma + status"
"asthma",1,"readv2",H330z,H330z,"Extrinsic asthma NOS"
"asthma",1,"readv2",H330z00,H330z00,"Extrinsic asthma NOS"
"asthma",1,"readv2",H331.,H331.,"Intrinsic asthma"
"asthma",1,"readv2",H3310,H3310,"Intrinsic asthma - no status"
"asthma",1,"readv2",H331000,H331000,"Intrinsic asthma - no status"
"asthma",1,"readv2",H3311,H3311,"Intrinsic asthma + status"
"asthma",1,"readv2",H331111,H331111,"Intrinsic asthma + status"
"asthma",1,"readv2",H331z,H331z,"Intrinsic asthma NOS"
"asthma",1,"readv2",H331z00,H331z00,"Intrinsic asthma NOS"
"asthma",1,"readv2",H332.,H332.,"Mixed asthma"
"asthma",1,"readv2",H333.,H333.,"Acute exacerbation of asthma"
"asthma",1,"readv2",H334.,H334.,"Brittle asthma"
"asthma",1,"readv2",H335.,H335.,"Chron asthm w fix airflw obstr"
"asthma",1,"readv2",H33z.,H33z.,"Asthma unspecified"
"asthma",1,"readv2",H33z0,H33z0,"Status asthmaticus NOS"
"asthma",1,"readv2",H33z000,H33z000,"Status asthmaticus NOS"
"asthma",1,"readv2",H33z011,H33z011,"Status asthmaticus NOS"
"asthma",1,"readv2",H33z1,H33z1,"Asthma attack"
"asthma",1,"readv2",H33z100,H33z100,"Asthma attack"
"asthma",1,"readv2",H33z111,H33z111,"Asthma attack"
"asthma",1,"readv2",H33z2,H33z2,"Late-onset asthma"
"asthma",1,"readv2",H33z200,H33z200,"Late-onset asthma"
"asthma",1,"readv2",H33zz,H33zz,"Asthma NOS"
"asthma",1,"readv2",H33zz00,H33zz00,"Asthma NOS"
"asthma",1,"readv2",H33zz11,H33zz11,"Asthma NOS"
"asthma",1,"readv2",H33zz12,H33zz12,"Asthma NOS"
"asthma",1,"readv2",H33zz13,H33zz13,"Asthma NOS"
"asthma",1,"readv2",H3B..,H3B..,"Asthma-COPD overlap syndrome"
"asthma",1,"readv2",H47y0,H47y0,"Detergent asthma"
"asthma",1,"readv2",173c.,173c.,"Occupational asthma"
"asthma",1,"readv2",663V2,663V2,"Moderate asthma"
"asthma",1,"readv2",663V3,663V3,"Severe asthma"
"asthma",1,"readv2",173A.00,173A.00,"Exercise induced asthma"
"asthma",1,"readv2",1780.00,"=""1780.00""","Aspirin induced asthma"
"asthma",1,"readv2",663j.00,663j.00,"Asthma - currently active"
"asthma",1,"readv2",663V000,663V000,"Occasional asthma"
"asthma",1,"readv2",663V100,663V100,"Mild asthma"
"asthma",1,"readv2",66YP.00,66YP.00,"Asthma night-time symptoms"
"asthma",1,"readv2",H440.00,H440.00,"Byssinosis"
"asthma",1,"readv2",H442.00,H442.00,"Flax-dressers' disease"
"asthma",1,"readv2",H35y700,H35y700,"Wood asthma"
"asthma",1,"snomed",304527002,"=""304527002""","Acute asthma"
"asthma",1,"snomed",708093000,"=""708093000""","Acute exacerbation of allergic asthma"
"asthma",1,"snomed",708038006,"=""708038006""","Acute exacerbation of asthma"
"asthma",1,"snomed",99031000119107,"=""99031000119107""","Acute exacerbation of asthma co-occurrent with allergic rhinitis"
"asthma",1,"snomed",1751000119100,"=""1751000119100""","Acute exacerbation of chronic obstructive airways disease with asthma"
"asthma",1,"snomed",708094006,"=""708094006""","Acute exacerbation of intrinsic asthma"
"asthma",1,"snomed",135181000119109,"=""135181000119109""","Acute exacerbation of mild persistent asthma"
"asthma",1,"snomed",135171000119106,"=""135171000119106""","Acute exacerbation of moderate persistent asthma"
"asthma",1,"snomed",708095007,"=""708095007""","Acute severe exacerbation of allergic asthma"
"asthma",1,"snomed",708090002,"=""708090002""","Acute severe exacerbation of asthma"
"asthma",1,"snomed",10674711000119105,"=""10674711000119105""","Acute severe exacerbation of asthma co-occurrent with allergic rhinitis"
"asthma",1,"snomed",708096008,"=""708096008""","Acute severe exacerbation of intrinsic asthma"
"asthma",1,"snomed",10675911000119109,"=""10675911000119109""","Acute severe exacerbation of mild persistent allergic asthma"
"asthma",1,"snomed",10675991000119100,"=""10675991000119100""","Acute severe exacerbation of mild persistent allergic asthma co-occurrent with allergic rhinitis"
"asthma",1,"snomed",707981009,"=""707981009""","Acute severe exacerbation of mild persistent asthma"
"asthma",1,"snomed",10676431000119103,"=""10676431000119103""","Acute severe exacerbation of moderate persistent allergic asthma"
"asthma",1,"snomed",707980005,"=""707980005""","Acute severe exacerbation of moderate persistent asthma"
"asthma",1,"snomed",10676511000119109,"=""10676511000119109""","Acute severe exacerbation of moderate persistent asthma co-occurrent with allergic rhinitis"
"asthma",1,"snomed",10675471000119109,"=""10675471000119109""","Acute severe exacerbation of severe persistent allergic asthma"
"asthma",1,"snomed",707979007,"=""707979007""","Acute severe exacerbation of severe persistent asthma"
"asthma",1,"snomed",10675551000119104,"=""10675551000119104""","Acute severe exacerbation of severe persistent asthma co-occurrent with allergic rhinitis"
"asthma",1,"snomed",733858005,"=""733858005""","Acute severe refractory exacerbation of asthma"
"asthma",1,"snomed",389145006,"=""389145006""","Allergic asthma"
"asthma",1,"snomed",703954005,"=""703954005""","Allergic asthma due to Dermatophagoides farinae"
"asthma",1,"snomed",703953004,"=""703953004""","Allergic asthma due to Dermatophagoides pteronyssinus"
"asthma",1,"snomed",30352005,"=""30352005""","Allergic-infective asthma"
"asthma",1,"snomed",195967001,"=""195967001""","Asthma"
"asthma",1,"snomed",401193004,"=""401193004""","Asthma confirmed"
"asthma",1,"snomed",10742121000119104,"=""10742121000119104""","Asthma in mother complicating childbirth"
"asthma",1,"snomed",401000119107,"=""401000119107""","Asthma with irreversible airway obstruction"
"asthma",1,"snomed",55570000,"=""55570000""","Asthma without status asthmaticus"
"asthma",1,"snomed",10692761000119107,"=""10692761000119107""","Asthma-chronic obstructive pulmonary disease overlap syndrome"
"asthma",1,"snomed",34015007,"=""34015007""","Bakers' asthma"
"asthma",1,"snomed",225057002,"=""225057002""","Brittle asthma"
"asthma",1,"snomed",404806001,"=""404806001""","Cheese-makers' asthma"
"asthma",1,"snomed",92807009,"=""92807009""","Chemical-induced asthma"
"asthma",1,"snomed",233678006,"=""233678006""","Childhood asthma"
"asthma",1,"snomed",866881000000101,"=""866881000000101""","Chronic asthma with fixed airflow obstruction"
"asthma",1,"snomed",10692721000119102,"=""10692721000119102""","Chronic obstructive asthma co-occurrent with acute exacerbation of asthma"
"asthma",1,"snomed",233687002,"=""233687002""","Colophony asthma"
"asthma",1,"snomed",409663006,"=""409663006""","Cough variant asthma"
"asthma",1,"snomed",41553006,"=""41553006""","Detergent asthma"
"asthma",1,"snomed",93432008,"=""93432008""","Drug-induced asthma"
"asthma",1,"snomed",183478001,"=""183478001""","Emergency hospital admission for asthma"
"asthma",1,"snomed",281239006,"=""281239006""","Exacerbation of asthma"
"asthma",1,"snomed",425969006,"=""425969006""","Exacerbation of intermittent asthma"
"asthma",1,"snomed",707445000,"=""707445000""","Exacerbation of mild persistent asthma"
"asthma",1,"snomed",707446004,"=""707446004""","Exacerbation of moderate persistent asthma"
"asthma",1,"snomed",707447008,"=""707447008""","Exacerbation of severe persistent asthma"
"asthma",1,"snomed",31387002,"=""31387002""","Exercise-induced asthma"
"asthma",1,"snomed",63088003,"=""63088003""","Extrinsic asthma without status asthmaticus"
"asthma",1,"snomed",161527007,"=""161527007""","H/O: asthma"
"asthma",1,"snomed",233683003,"=""233683003""","Hay fever with asthma"
"asthma",1,"snomed",424643009,"=""424643009""","IgE-mediated allergic asthma"
"asthma",1,"snomed",427603009,"=""427603009""","Intermittent asthma"
"asthma",1,"snomed",125021000119107,"=""125021000119107""","Intermittent asthma co-occurrent with allergic rhinitis"
"asthma",1,"snomed",1741000119102,"=""1741000119102""","Intermittent asthma uncontrolled"
"asthma",1,"snomed",266361008,"=""266361008""","Intrinsic asthma"
"asthma",1,"snomed",12428000,"=""12428000""","Intrinsic asthma without status asthmaticus"
"asthma",1,"snomed",404808000,"=""404808000""","Isocyanate induced asthma"
"asthma",1,"snomed",233679003,"=""233679003""","Late onset asthma"
"asthma",1,"snomed",1086701000000102,"=""1086701000000102""","Life threatening acute exacerbation of allergic asthma"
"asthma",1,"snomed",734904007,"=""734904007""","Life threatening acute exacerbation of asthma"
"asthma",1,"snomed",1064821000000109,"=""1064821000000109""","Life threatening acute exacerbation of asthma"
"asthma",1,"snomed",1086711000000100,"=""1086711000000100""","Life threatening acute exacerbation of intrinsic asthma"
"asthma",1,"snomed",19849005,"=""19849005""","Meat-wrappers' asthma"
"asthma",1,"snomed",10675871000119106,"=""10675871000119106""","Mild persistent allergic asthma"
"asthma",1,"snomed",426979002,"=""426979002""","Mild persistent asthma"
"asthma",1,"snomed",125011000119100,"=""125011000119100""","Mild persistent asthma co-occurrent with allergic rhinitis"
"asthma",1,"snomed",11641008,"=""11641008""","Millers' asthma"
"asthma",1,"snomed",195977004,"=""195977004""","Mixed asthma"
"asthma",1,"snomed",734905008,"=""734905008""","Moderate acute exacerbation of asthma"
"asthma",1,"snomed",1064811000000103,"=""1064811000000103""","Moderate acute exacerbation of asthma"
"asthma",1,"snomed",370219009,"=""370219009""","Moderate asthma"
"asthma",1,"snomed",10676391000119108,"=""10676391000119108""","Moderate persistent allergic asthma"
"asthma",1,"snomed",427295004,"=""427295004""","Moderate persistent asthma"
"asthma",1,"snomed",125001000119103,"=""125001000119103""","Moderate persistent asthma co-occurrent with allergic rhinitis"
"asthma",1,"snomed",423889005,"=""423889005""","Non-IgE mediated allergic asthma"
"asthma",1,"snomed",57607007,"=""57607007""","Occupational asthma"
"asthma",1,"snomed",16584951000119101,"=""16584951000119101""","Oral steroid-dependent asthma"
"asthma",1,"snomed",404804003,"=""404804003""","Platinum asthma"
"asthma",1,"snomed",18041002,"=""18041002""","Printers' asthma"
"asthma",1,"snomed",445427006,"=""445427006""","Seasonal asthma"
"asthma",1,"snomed",370221004,"=""370221004""","Severe asthma"
"asthma",1,"snomed",10675391000119101,"=""10675391000119101""","Severe controlled persistent asthma"
"asthma",1,"snomed",10675431000119106,"=""10675431000119106""","Severe persistent allergic asthma"
"asthma",1,"snomed",426656000,"=""426656000""","Severe persistent asthma"
"asthma",1,"snomed",124991000119109,"=""124991000119109""","Severe persistent asthma co-occurrent with allergic rhinitis"
"asthma",1,"snomed",10675751000119107,"=""10675751000119107""","Severe uncontrolled persistent asthma"
"asthma",1,"snomed",2360001000004109,"=""2360001000004109""","Steroid dependent asthma"
"asthma",1,"snomed",424199006,"=""424199006""","Substance induced asthma"
"asthma",1,"snomed",233688007,"=""233688007""","Sulphite-induced asthma"
"asthma",1,"snomed",418395004,"=""418395004""","Tea-makers' asthma"
"asthma",1,"snomed",707444001,"=""707444001""","Uncomplicated asthma"
"asthma",1,"snomed",707511009,"=""707511009""","Uncomplicated mild persistent asthma"
"asthma",1,"snomed",707512002,"=""707512002""","Uncomplicated moderate persistent asthma"
"asthma",1,"snomed",707513007,"=""707513007""","Uncomplicated severe persistent asthma"
"asthma",1,"snomed",59786004,"=""59786004""","Weavers' cough"
"asthma",1,"snomed",56968009,"=""56968009""","Wood asthma"
"asthma",1,"snomed",2010031000006100,"=""2010031000006100""","Acute infective exacerbation of asthma"
"asthma",1,"snomed",2010041000006105,"=""2010041000006105""","Acute non-infective exacerbation of asthma"
"asthma",1,"snomed",10676071000119109,"=""10676071000119109""","Mild persistent asthma controlled (finding)"
"asthma",1,"snomed",10676631000119100,"=""10676631000119100""","Moderate persistent allergic asthma uncontrolled (finding)"
"asthma",1,"snomed",10676351000119103,"=""10676351000119103""","Moderate persistent asthma controlled (finding)"
"asthma",1,"snomed",735588005,"=""735588005""","Uncomplicated allergic asthma (disorder)"
"asthma",1,"snomed",370220003,"=""370220003""","Occasional asthma (disorder)"
"asthma",1,"snomed",10676031000119106,"=""10676031000119106""","Mild persistent allergic asthma controlled (finding)"
"asthma",1,"snomed",735589002,"=""735589002""","Uncomplicated non-allergic asthma (disorder)"
"asthma",1,"snomed",782520007,"=""782520007""","Exacerbation of allergic asthma due to infection (disorder)"
"asthma",1,"snomed",89099002,"=""89099002""","Chronic allergic bronchitis (disorder)"
"asthma",1,"snomed",786836003,"=""786836003""","Near fatal asthma (disorder)"
"asthma",1,"snomed",442025000,"=""442025000""","Acute exacerbation of chronic asthmatic bronchitis (disorder)"
"asthma",1,"snomed",370218001,"=""370218001""","Mild asthma (disorder)"
"asthma",1,"snomed",427679007,"=""427679007""","Mild intermittent asthma (disorder)"
"asthma",1,"snomed",72301000119103,"=""72301000119103""","Asthma in pregnancy (disorder)"
"asthma",1,"snomed",10676591000119100,"=""10676591000119100""","Moderate persistent controlled asthma co-occurrent with allergic rhinitis (disorder)"
"asthma",1,"snomed",405944004,"=""405944004""","Asthmatic bronchitis (disorder)"
"asthma",1,"snomed",10675591000119109,"=""10675591000119109""","Severe persistent allergic asthma controlled (finding)"
"asthma",1,"snomed",10675631000119109,"=""10675631000119109""","Severe persistent asthma controlled co-occurrent with allergic rhinitis (disorder)"
"asthma",1,"snomed",10676271000119104,"=""10676271000119104""","Acute exacerbation of moderate persistent allergic asthma (disorder)"
"asthma",1,"snomed",735587000,"=""735587000""","Acute severe exacerbation of asthma co-occurrent and due to allergic asthma (disorder)"
"asthma",1,"snomed",10676551000119105,"=""10676551000119105""","Moderate persistent allergic asthma controlled (finding)"
"asthma",1,"snomed",1103911000000103,"=""1103911000000103""","Severe asthma with fungal sensitisation (disorder)"
"asthma",1,"snomed",10676191000119106,"=""10676191000119106""","Mild persistent asthma uncontrolled (finding)"
"asthma",1,"snomed",10676671000119102,"=""10676671000119102""","Moderate persistent asthma uncontrolled co-occurrent with allergic rhinitis (disorder)"
"asthma",1,"snomed",195949008,"=""195949008""","Chronic asthmatic bronchitis (disorder)"
