All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"antipsychotics",1,"ctv3",d475.,d475.,"Haloperidol 2mg/mL oral solution"
"antipsychotics",1,"ctv3",d47r.,d47r.,"Haloperidol 500micrograms capsule"
"antipsychotics",1,"ctv3",d47t.,d47t.,"Haloperidol 1mg/mL oral solution"
"antipsychotics",1,"ctv3",d47v.,d47v.,"Haloperidol 5mg/1mL injection"
"antipsychotics",1,"ctv3",d47w.,d47w.,"Haloperidol 10mg/2mL injection"
"antipsychotics",1,"ctv3",d47x.,d47x.,"Haloperidol 20mg/2mL injection"
"antipsychotics",1,"ctv3",d47y.,d47y.,"Haloperidol 10mg/mL oral solution"
"antipsychotics",1,"ctv3",d55..,d55..,"Haloperidol decanoate"
"antipsychotics",1,"ctv3",d553.,d553.,"Haloperidol 50mg/1mL oily injection"
"antipsychotics",1,"ctv3",d554.,d554.,"Haloperidol 100mg/1mL oily injection"
"antipsychotics",1,"ctv3",d491.,d491.,"Integrin 10mg capsule"
"antipsychotics",1,"ctv3",d492.,d492.,"Integrin 40mg tablet"
"antipsychotics",1,"ctv3",d4w1.,d4w1.,"INVEGA 3mg m/r tablets"
"antipsychotics",1,"ctv3",d4w2.,d4w2.,"INVEGA 6mg m/r tablets"
"antipsychotics",1,"ctv3",d4w3.,d4w3.,"INVEGA 9mg m/r tablets"
"antipsychotics",1,"ctv3",d4w4.,d4w4.,"INVEGA 12mg m/r tablets"
"antipsychotics",1,"ctv3",x02h2,x02h2,"Largactil"
"antipsychotics",1,"ctv3",x02h3,x02h3,"Largactil Forte"
"antipsychotics",1,"ctv3",d41a.,d41a.,"Largactil 10mg tablet"
"antipsychotics",1,"ctv3",d41b.,d41b.,"Largactil 25mg tablet"
"antipsychotics",1,"ctv3",d41c.,d41c.,"Largactil 50mg tablet"
"antipsychotics",1,"ctv3",d41d.,d41d.,"Largactil 100mg tablet"
"antipsychotics",1,"ctv3",d41e.,d41e.,"Largactil 25mg/5mL syrup"
"antipsychotics",1,"ctv3",d41f.,d41f.,"Largactil Forte 100mg/5mL suspension"
"antipsychotics",1,"ctv3",x02LO,x02LO,"Largactil 50mg/2mL injection"
"antipsychotics",1,"ctv3",d41g.,d41g.,"Largactil 25mg/1mL injection"
"antipsychotics",1,"ctv3",d41i.,d41i.,"Largactil 100mg suppository"
"antipsychotics",1,"ctv3",d41h.,d41h.,"Largactil [CNS] 50mg/2ml injection"
"antipsychotics",1,"ctv3",o522.,o522.,"Largactil 50mg injection"
"antipsychotics",1,"ctv3",d48y.,d48y.,"Levomepromazine hydrochloride 25mg/1mL injection"
"antipsychotics",1,"ctv3",d48z.,d48z.,"Levomepromazine maleate 25mg tablet"
"antipsychotics",1,"ctv3",d48..,d48..,"Levomepromazine"
"antipsychotics",1,"ctv3",d521.,d521.,"Modecate 12.5mg/0.5mL oily injection"
"antipsychotics",1,"ctv3",d522.,d522.,"Modecate 25mg/1mL oily injection"
"antipsychotics",1,"ctv3",d523.,d523.,"Modecate 25mg/1mL prefilled syringe"
"antipsychotics",1,"ctv3",d524.,d524.,"Modecate 50mg/2mL oily injection"
"antipsychotics",1,"ctv3",d525.,d525.,"Modecate 50mg/2mL prefilled syringe"
"antipsychotics",1,"ctv3",d526.,d526.,"Modecate 250mg/10mL oily injection"
"antipsychotics",1,"ctv3",d527.,d527.,"Modecate Concentrate 50mg/0.5mL oily injection"
"antipsychotics",1,"ctv3",d528.,d528.,"Modecate Concentrate 100mg/1mL oily injection"
"antipsychotics",1,"ctv3",x02jd,x02jd,"Modecate"
"antipsychotics",1,"ctv3",x02je,x02je,"Modecate Concentrate"
"antipsychotics",1,"ctv3",x02jf,x02jf,"Moditen"
"antipsychotics",1,"ctv3",d531.,d531.,"Moditen Enanthate 25mg/mL injection"
"antipsychotics",1,"ctv3",d461.,d461.,"Moditen 1mg tablet"
"antipsychotics",1,"ctv3",d462.,d462.,"Moditen 2.5mg tablet"
"antipsychotics",1,"ctv3",d463.,d463.,"Moditen 5mg tablet"
"antipsychotics",1,"ctv3",d4a1.,d4a1.,"Neulactil 2.5mg tablet"
"antipsychotics",1,"ctv3",d4a2.,d4a2.,"Neulactil 10mg tablet"
"antipsychotics",1,"ctv3",d4a3.,d4a3.,"Neulactil 25mg tablet"
"antipsychotics",1,"ctv3",d4a4.,d4a4.,"Neulactil Forte 10mg/5mL syrup"
"antipsychotics",1,"ctv3",x02km,x02km,"Neulactil"
"antipsychotics",1,"ctv3",x02kn,x02kn,"Neulactil Forte"
"antipsychotics",1,"ctv3",d481.,d481.,"Nozinan 25mg/1mL injection"
"antipsychotics",1,"ctv3",d483.,d483.,"Nozinan 25mg tablet"
"antipsychotics",1,"ctv3",x02lR,x02lR,"Nozinan"
"antipsychotics",1,"ctv3",d4r..,d4r..,"Olanzapine"
"antipsychotics",1,"ctv3",d4r1.,d4r1.,"Olanzapine 5mg tablet"
"antipsychotics",1,"ctv3",d4r2.,d4r2.,"Olanzapine 7.5mg tablet"
"antipsychotics",1,"ctv3",d4r3.,d4r3.,"Olanzapine 10mg tablet"
"antipsychotics",1,"ctv3",d4ry.,d4ry.,"Olanzapine 5mg dispersible tablet"
"antipsychotics",1,"ctv3",d4rz.,d4rz.,"Olanzapine 10mg dispersible tablet"
"antipsychotics",1,"ctv3",d4rv.,d4rv.,"Olanzapine 10mg injection (pdr for recon)"
"antipsychotics",1,"ctv3",d4rt.,d4rt.,"OLANZAPINE 20mg tablets"
"antipsychotics",1,"ctv3",d4ru.,d4ru.,"Olanzapine 20mg dispersible tablet"
"antipsychotics",1,"ctv3",d4r7.,d4r7.,"Olanzapine 2.5mg tablet"
"antipsychotics",1,"ctv3",d4rx.,d4rx.,"Olanzapine 15mg tablet"
"antipsychotics",1,"ctv3",d4rw.,d4rw.,"Olanzapine 15mg dispersible tablet"
"antipsychotics",1,"ctv3",d58x.,d58x.,"OLANZAPINE 405mg powder+solvent for suspension for injection"
"antipsychotics",1,"ctv3",d58y.,d58y.,"OLANZAPINE 300mg powder+solvent for suspension for injection"
"antipsychotics",1,"ctv3",d58z.,d58z.,"OLANZAPINE 210mg powder+solvent for suspension for injection"
"antipsychotics",1,"ctv3",d4c1.,d4c1.,"Orap 2mg tablet"
"antipsychotics",1,"ctv3",d4c2.,d4c2.,"Orap 4mg tablet"
"antipsychotics",1,"ctv3",d4c3.,d4c3.,"Orap 10mg tablet"
"antipsychotics",1,"ctv3",d4w..,d4w..,"PALIPERIDONE"
"antipsychotics",1,"ctv3",d4ww.,d4ww.,"PALIPERIDONE 12mg m/r tablets"
"antipsychotics",1,"ctv3",d4wx.,d4wx.,"PALIPERIDONE 9mg m/r tablets"
"antipsychotics",1,"ctv3",d4wy.,d4wy.,"PALIPERIDONE 6mg m/r tablets"
"antipsychotics",1,"ctv3",d4wz.,d4wz.,"PALIPERIDONE 3mg m/r tablets"
"antipsychotics",1,"ctv3",d4wr.,d4wr.,"PALIPERIDONE 100mg + 150mg susp for inj prefilled syringes"
"antipsychotics",1,"ctv3",d4ws.,d4ws.,"PALIPERIDONE 150mg suspension for injection pfs"
"antipsychotics",1,"ctv3",d4wt.,d4wt.,"PALIPERIDONE 100mg suspension for injection pfs"
"antipsychotics",1,"ctv3",d4wu.,d4wu.,"PALIPERIDONE 75mg suspension for injection prefilled syringe"
"antipsychotics",1,"ctv3",d4wv.,d4wv.,"PALIPERIDONE 50mg suspension for injection prefilled syringe"
"antipsychotics",1,"ctv3",x02mx,x02mx,"Parstelin"
"antipsychotics",1,"ctv3",d915.,d915.,"Parstelin tablet"
"antipsychotics",1,"ctv3",d4a..,d4a..,"Pericyazine"
"antipsychotics",1,"ctv3",d4aw.,d4aw.,"Pericyazine 2.5mg tablet"
"antipsychotics",1,"ctv3",d4ax.,d4ax.,"Pericyazine 10mg tablet"
"antipsychotics",1,"ctv3",d4ay.,d4ay.,"Pericyazine 25mg tablet"
"antipsychotics",1,"ctv3",d4az.,d4az.,"Pericyazine 10mg/5mL syrup"
"antipsychotics",1,"ctv3",d4bz.,d4bz.,"Perphenazine 8mg tablet"
"antipsychotics",1,"ctv3",o58z.,o58z.,"Perphenazine 5mg/1mL injection"
"antipsychotics",1,"ctv3",x02LS,x02LS,"Perphenazine"
"antipsychotics",1,"ctv3",d4bx.,d4bx.,"Perphenazine 2mg tablet"
"antipsychotics",1,"ctv3",d4by.,d4by.,"Perphenazine 4mg tablet"
"antipsychotics",1,"ctv3",d91C.,d91C.,"Amitriptyline hydrochloride+perphenazine 25mg/2mg tablet"
"antipsychotics",1,"ctv3",d91D.,d91D.,"Amitriptyline hydrochloride+perphenazine 10mg/2mg tablet"
"antipsychotics",1,"ctv3",d4b5.,d4b5.,"Perphenazine 2mg/5mL s/f oral solution"
"antipsychotics",1,"ctv3",d4b6.,d4b6.,"Perphenazine 4mg/5mL s/f oral solution"
"antipsychotics",1,"ctv3",d4c..,d4c..,"Pimozide"
"antipsychotics",1,"ctv3",d4cx.,d4cx.,"Pimozide 2mg tablet"
"antipsychotics",1,"ctv3",d4cy.,d4cy.,"Pimozide 4mg tablet"
"antipsychotics",1,"ctv3",d4cz.,d4cz.,"Pimozide 10mg tablet"
"antipsychotics",1,"ctv3",x02nW,x02nW,"Piportil Depot"
"antipsychotics",1,"ctv3",d561.,d561.,"Piportil Depot 50mg/1mL oily injection"
"antipsychotics",1,"ctv3",d562.,d562.,"Piportil Depot 100mg/2mL oily injection"
"antipsychotics",1,"ctv3",x01BT,x01BT,"Pipotiazine"
"antipsychotics",1,"ctv3",d56..,d56..,"Pipotiazine palmitate"
"antipsychotics",1,"ctv3",d563.,d563.,"Pipotiazine palmitate 50mg/1mL oily injection"
"antipsychotics",1,"ctv3",d564.,d564.,"Pipotiazine palmitate 100mg/2mL oily injection"
"antipsychotics",1,"ctv3",d4ez.,d4ez.,"Promazine 100mg/2mL injection"
"antipsychotics",1,"ctv3",d4e..,d4e..,"Promazine hydrochloride"
"antipsychotics",1,"ctv3",d4e4.,d4e4.,"Promazine hydrochloride 25mg tablet"
"antipsychotics",1,"ctv3",d4e5.,d4e5.,"Promazine hydrochloride 50mg tablet"
"antipsychotics",1,"ctv3",d4ev.,d4ev.,"Promazine hydrochloride 25mg/5mL syrup"
"antipsychotics",1,"ctv3",d4ew.,d4ew.,"Promazine hydrochloride 50mg/5mL syrup"
"antipsychotics",1,"ctv3",d4ex.,d4ex.,"Promazine hydrochloride 50mg/5mL suspension"
"antipsychotics",1,"ctv3",d4ey.,d4ey.,"Promazine hydrochloride 50mg/1mL injection"
"antipsychotics",1,"ctv3",d4e6.,d4e6.,"Promazine 12.5mg/5mL syrup"
"antipsychotics",1,"ctv3",x02Ad,x02Ad,"Promazine hydrochloride 50mg/5mL s/f syrup"
"antipsychotics",1,"ctv3",d4s..,d4s..,"Quetiapine"
"antipsychotics",1,"ctv3",d4s1.,d4s1.,"Quetiapine 25mg tablet"
"antipsychotics",1,"ctv3",d4s2.,d4s2.,"Quetiapine 100mg tablet"
"antipsychotics",1,"ctv3",d4s3.,d4s3.,"Quetiapine 200mg tablet"
"antipsychotics",1,"ctv3",d4s4.,d4s4.,"Quetiapine 25mg+100mg tablet starter pack"
"antipsychotics",1,"ctv3",d4sy.,d4sy.,"Quetiapine 25mg+100mg+150mg tablet starter pack"
"antipsychotics",1,"ctv3",d4sz.,d4sz.,"Quetiapine 150mg tablet"
"antipsychotics",1,"ctv3",d4sx.,d4sx.,"Quetiapine 300mg tablet"
"antipsychotics",1,"ctv3",d4st.,d4st.,"QUETIAPINE 400mg m/r tablets"
"antipsychotics",1,"ctv3",d4su.,d4su.,"QUETIAPINE 300mg m/r tablets"
"antipsychotics",1,"ctv3",d4sv.,d4sv.,"QUETIAPINE 200mg m/r tablets"
"antipsychotics",1,"ctv3",d4sw.,d4sw.,"QUETIAPINE 50mg m/r tablets"
"antipsychotics",1,"ctv3",d4ss.,d4ss.,"QUETIAPINE 150mg m/r tablets"
"antipsychotics",1,"ctv3",x01Ba,x01Ba,"Remoxipride"
"antipsychotics",1,"ctv3",d4m..,d4m..,"Remoxipride hydrochloride"
"antipsychotics",1,"ctv3",d4m1.,d4m1.,"Remoxipride hydrochloride 150mg m/r capsule"
"antipsychotics",1,"ctv3",d4m2.,d4m2.,"Remoxipride hydrochloride 300mg m/r capsule"
"antipsychotics",1,"ctv3",d4p5.,d4p5.,"Risperdal 1mg tablet"
"antipsychotics",1,"ctv3",d4p6.,d4p6.,"Risperdal 2mg tablet"
"antipsychotics",1,"ctv3",d4p7.,d4p7.,"Risperdal 3mg tablet"
"antipsychotics",1,"ctv3",d4p8.,d4p8.,"Risperdal 4mg tablet"
"antipsychotics",1,"ctv3",d4pD.,d4pD.,"Risperdal 0.5mg tablet"
"antipsychotics",1,"ctv3",d4pA.,d4pA.,"Risperdal 1mg/mL liquid"
"antipsychotics",1,"ctv3",d4pK.,d4pK.,"Risperdal Quicklet 1mg oro-dispersible tablet"
"antipsychotics",1,"ctv3",d4pL.,d4pL.,"Risperdal Quicklet 2mg oro-dispersible tablet"
"antipsychotics",1,"ctv3",x05kh,x05kh,"Risperdal Quicklet"
"antipsychotics",1,"ctv3",d4pC.,d4pC.,"Risperdal 6mg tablet"
"antipsychotics",1,"ctv3",d4pN.,d4pN.,"Risperdal Quicklet 0.5mg oro-dispersible tablet"
"antipsychotics",1,"ctv3",d4pO.,d4pO.,"RISPERDAL QUICKLET 3mg oro-dispersible tablets"
"antipsychotics",1,"ctv3",d4pP.,d4pP.,"RISPERDAL QUICKLET 4mg oro-dispersible tablets"
"antipsychotics",1,"ctv3",d4pE.,d4pE.,"Risperdal Consta 25mg powder+solvent for suspension for injection"
"antipsychotics",1,"ctv3",d4pF.,d4pF.,"Risperdal Consta 37.5mg powder+solvent for suspension for injection"
"antipsychotics",1,"ctv3",d4pG.,d4pG.,"Risperdal Consta 50mg powder+solvent for suspension for injection"
"antipsychotics",1,"ctv3",x05gE,x05gE,"Risperdal Consta"
"antipsychotics",1,"ctv3",x02ps,x02ps,"Risperdal"
"antipsychotics",1,"ctv3",d4pB.,d4pB.,"Risperidone 6mg tablet"
"antipsychotics",1,"ctv3",d4p..,d4p..,"Risperidone"
"antipsychotics",1,"ctv3",d4p1.,d4p1.,"Risperidone 1mg tablet"
"antipsychotics",1,"ctv3",d4p2.,d4p2.,"Risperidone 2mg tablet"
"antipsychotics",1,"ctv3",d4p3.,d4p3.,"Risperidone 3mg tablet"
"antipsychotics",1,"ctv3",d4p4.,d4p4.,"Risperidone 4mg tablet"
"antipsychotics",1,"ctv3",d4pH.,d4pH.,"Risperidone 1mg oro-dispersible tablet"
"antipsychotics",1,"ctv3",d4pJ.,d4pJ.,"Risperidone 2mg oro-dispersible tablet"
"antipsychotics",1,"ctv3",d4pS.,d4pS.,"RISPERIDONE 1mg/mL oral solution"
"antipsychotics",1,"ctv3",d4p9.,d4p9.,"Risperidone 1mg/mL liquid"
"antipsychotics",1,"ctv3",d4pM.,d4pM.,"Risperidone 0.5mg oro-dispersible tablet"
"antipsychotics",1,"ctv3",d4pQ.,d4pQ.,"RISPERIDONE 3mg oro-dispersible tablets"
"antipsychotics",1,"ctv3",d4pR.,d4pR.,"RISPERIDONE 4mg oro-dispersible tablets"
"antipsychotics",1,"ctv3",d4pz.,d4pz.,"Risperidone 0.5mg tablet"
"antipsychotics",1,"ctv3",x05gB,x05gB,"Oral risperidone"
"antipsychotics",1,"ctv3",d4py.,d4py.,"Risperidone 25mg powder+solvent for suspension for injection"
"antipsychotics",1,"ctv3",d4px.,d4px.,"Risperidone 37.5mg powder+solvent for suspension for injection"
"antipsychotics",1,"ctv3",d4pw.,d4pw.,"Risperidone 50mg powder+solvent for suspension for injection"
"antipsychotics",1,"ctv3",d4m3.,d4m3.,"Roxiam 150mg m/r capsule"
"antipsychotics",1,"ctv3",d4m4.,d4m4.,"Roxiam 300mg m/r capsule"
"antipsychotics",1,"ctv3",d4q5.,d4q5.,"Serdolect 4mg tablet"
"antipsychotics",1,"ctv3",d4q6.,d4q6.,"Serdolect 12mg tablet"
"antipsychotics",1,"ctv3",d4q7.,d4q7.,"Serdolect 16mg tablet"
"antipsychotics",1,"ctv3",d4q8.,d4q8.,"Serdolect 20mg tablet"
"antipsychotics",1,"ctv3",x03hI,x03hI,"Serdolect"
"antipsychotics",1,"ctv3",x02qq,x02qq,"Serenace"
"antipsychotics",1,"ctv3",d47j.,d47j.,"Serenace 500micrograms capsule"
"antipsychotics",1,"ctv3",d47k.,d47k.,"Serenace 1.5mg tablet"
"antipsychotics",1,"ctv3",d47l.,d47l.,"Serenace 5mg tablet"
"antipsychotics",1,"ctv3",d47m.,d47m.,"Serenace 10mg tablet"
"antipsychotics",1,"ctv3",d47n.,d47n.,"Serenace 20mg tablet"
"antipsychotics",1,"ctv3",d47p.,d47p.,"Serenace 5mg/1mL injection"
"antipsychotics",1,"ctv3",d47q.,d47q.,"Serenace 20mg/2mL injection"
"antipsychotics",1,"ctv3",x00Xn,x00Xn,"Serenace 2mg/mL oral liquid"
"antipsychotics",1,"ctv3",d47o.,d47o.,"Serenace 2mg/mL liquid 100mL"
"antipsychotics",1,"ctv3",d47s.,d47s.,"Serenace 2mg/mL liquid 500mL"
"antipsychotics",1,"ctv3",d4sG.,d4sG.,"SEROQUEL XL 150mg m/r tablets"
"antipsychotics",1,"ctv3",d4sB.,d4sB.,"Seroquel 300mg tablet"
"antipsychotics",1,"ctv3",d4sC.,d4sC.,"SEROQUEL XL 50mg m/r tablets"
"antipsychotics",1,"ctv3",d4sD.,d4sD.,"SEROQUEL XL 200mg m/r tablets"
"antipsychotics",1,"ctv3",d4sE.,d4sE.,"SEROQUEL XL 300mg m/r tablets"
"antipsychotics",1,"ctv3",d4sF.,d4sF.,"SEROQUEL XL 400mg m/r tablets"
"antipsychotics",1,"ctv3",d4sA.,d4sA.,"Seroquel 25mg+100mg+150mg tablet starter pack"
"antipsychotics",1,"ctv3",d4s9.,d4s9.,"Seroquel 150mg tablet"
"antipsychotics",1,"ctv3",d4s5.,d4s5.,"Seroquel 25mg tablet"
"antipsychotics",1,"ctv3",d4s6.,d4s6.,"Seroquel 100mg tablet"
"antipsychotics",1,"ctv3",d4s7.,d4s7.,"Seroquel 200mg tablet"
"antipsychotics",1,"ctv3",d4s8.,d4s8.,"Seroquel 25mg+100mg tablet starter pack"
"antipsychotics",1,"ctv3",x03qI,x03qI,"Seroquel"
"antipsychotics",1,"ctv3",d4q..,d4q..,"Sertindole"
"antipsychotics",1,"ctv3",d4q1.,d4q1.,"Sertindole 4mg tablet"
"antipsychotics",1,"ctv3",d4q2.,d4q2.,"Sertindole 12mg tablet"
"antipsychotics",1,"ctv3",d4q3.,d4q3.,"Sertindole 16mg tablet"
"antipsychotics",1,"ctv3",d4q4.,d4q4.,"Sertindole 20mg tablet"
"antipsychotics",1,"ctv3",x03rg,x03rg,"Solian"
"antipsychotics",1,"ctv3",d4t3.,d4t3.,"Solian 50mg tablet"
"antipsychotics",1,"ctv3",d4t4.,d4t4.,"Solian 200mg tablet"
"antipsychotics",1,"ctv3",d4t7.,d4t7.,"Solian 100mg tablet"
"antipsychotics",1,"ctv3",d4t6.,d4t6.,"Solian 100mg/mL s/f oral solution"
"antipsychotics",1,"ctv3",d4t5.,d4t5.,"Solian 400mg tablet"
"antipsychotics",1,"ctv3",d4sH.,d4sH.,"SONDATE XL 50mg m/r tablets"
"antipsychotics",1,"ctv3",d4sI.,d4sI.,"SONDATE XL 200mg m/r tablets"
"antipsychotics",1,"ctv3",d4sJ.,d4sJ.,"SONDATE XL 300mg m/r tablets"
"antipsychotics",1,"ctv3",d4sK.,d4sK.,"SONDATE XL 400mg m/r tablets"
"antipsychotics",1,"ctv3",d4e3.,d4e3.,"Sparine 100mg/2mL injection"
"antipsychotics",1,"ctv3",d4e1.,d4e1.,"Sparine 50mg/5mL suspension"
"antipsychotics",1,"ctv3",d4e2.,d4e2.,"Sparine 50mg/1mL injection"
"antipsychotics",1,"ctv3",x02rK,x02rK,"Sparine"
"antipsychotics",1,"ctv3",x02rX,x02rX,"Stelazine"
"antipsychotics",1,"ctv3",d4hA.,d4hA.,"Stelazine Forte 5mg/5mL s/f oral suspension"
"antipsychotics",1,"ctv3",d4h1.,d4h1.,"Stelazine 1mg tablet"
"antipsychotics",1,"ctv3",d4h2.,d4h2.,"Stelazine 5mg tablet"
"antipsychotics",1,"ctv3",d4h3.,d4h3.,"Stelazine 2mg Spansule"
"antipsychotics",1,"ctv3",d4h4.,d4h4.,"Stelazine 10mg Spansule"
"antipsychotics",1,"ctv3",d4h5.,d4h5.,"Stelazine 15mg Spansule"
"antipsychotics",1,"ctv3",d4h6.,d4h6.,"Stelazine 1mg/5mL syrup"
"antipsychotics",1,"ctv3",d4h7.,d4h7.,"Stelazine Concentrate 10mg/mL liquid"
"antipsychotics",1,"ctv3",d4h8.,d4h8.,"Stelazine 1mg/1mL injection"
"antipsychotics",1,"ctv3",d4f4.,d4f4.,"Sulparex 200mg tablet"
"antipsychotics",1,"ctv3",x02rk,x02rk,"Sulparex"
"antipsychotics",1,"ctv3",d4f..,d4f..,"Sulpiride"
"antipsychotics",1,"ctv3",d4fz.,d4fz.,"Sulpiride 200mg tablet"
"antipsychotics",1,"ctv3",d4fx.,d4fx.,"Sulpiride 400mg tablet"
"antipsychotics",1,"ctv3",d4fw.,d4fw.,"Sulpiride 200mg/5mL oral solution"
"antipsychotics",1,"ctv3",d4fy.,d4fy.,"Sulpiride 200mg/5mL s/f oral solution"
"antipsychotics",1,"ctv3",x048g,x048g,"Sulpitil"
"antipsychotics",1,"ctv3",x00g2,x00g2,"Sulpitil 200mg tablet"
"antipsychotics",1,"ctv3",d4f2.,d4f2.,"Sulpitil 200mg tablets x28CP"
"antipsychotics",1,"ctv3",d4f3.,d4f3.,"Sulpitil 200mg tablets x112CP"
"antipsychotics",1,"ctv3",x05ZZ,x05ZZ,"Sulpor"
"antipsychotics",1,"ctv3",d4f6.,d4f6.,"Sulpor 200mg/5mL oral solution"
"antipsychotics",1,"ctv3",d431.,d431.,"Taractan 15mg tablet"
"antipsychotics",1,"ctv3",d432.,d432.,"Taractan 50mg tablet"
"antipsychotics",1,"ctv3",x01BY,x01BY,"Thioridazine"
"antipsychotics",1,"ctv3",d4gp.,d4gp.,"Thioridazine 10mg/5mL syrup"
"antipsychotics",1,"ctv3",d4gq.,d4gq.,"Thioridazine 25mg/5mL s/f oral solution"
"antipsychotics",1,"ctv3",d4gr.,d4gr.,"Thioridazine 50mg/5mL s/f oral solution"
"antipsychotics",1,"ctv3",d4gs.,d4gs.,"Thioridazine 100mg/5mL s/f oral solution"
"antipsychotics",1,"ctv3",d4g..,d4g..,"Thioridazine hydrochloride"
"antipsychotics",1,"ctv3",d4gt.,d4gt.,"Thioridazine hydrochloride 10mg tablet"
"antipsychotics",1,"ctv3",d4gu.,d4gu.,"Thioridazine hydrochloride 25mg tablet"
"antipsychotics",1,"ctv3",d4gv.,d4gv.,"Thioridazine hydrochloride 50mg tablet"
"antipsychotics",1,"ctv3",d4gw.,d4gw.,"Thioridazine hydrochloride 100mg tablet"
"antipsychotics",1,"ctv3",d4gx.,d4gx.,"Thioridazine 25mg/5mL oral suspension"
"antipsychotics",1,"ctv3",d4gy.,d4gy.,"Thioridazine 100mg/5mL oral suspension"
"antipsychotics",1,"ctv3",d4gz.,d4gz.,"Thioridazine 25mg/5mL oral solution"
"antipsychotics",1,"ctv3",d91B.,d91B.,"Tranylcypromine+trifluoperazine 10mg/1mg tablet"
"antipsychotics",1,"ctv3",d4hr.,d4hr.,"Trifluoperazine 5mg/5mL s/f oral suspension"
"antipsychotics",1,"ctv3",d4h..,d4h..,"Trifluoperazine [antipsychotic]"
"antipsychotics",1,"ctv3",d4hs.,d4hs.,"Trifluoperazine 1mg tablet"
"antipsychotics",1,"ctv3",d4ht.,d4ht.,"Trifluoperazine 5mg tablet"
"antipsychotics",1,"ctv3",d4hu.,d4hu.,"Trifluoperazine 2mg m/r capsule"
"antipsychotics",1,"ctv3",d4hv.,d4hv.,"Trifluoperazine 10mg m/r capsule"
"antipsychotics",1,"ctv3",d4hw.,d4hw.,"Trifluoperazine 15mg m/r capsule"
"antipsychotics",1,"ctv3",d4hx.,d4hx.,"Trifluoperazine 1mg/5mL syrup"
"antipsychotics",1,"ctv3",d4hy.,d4hy.,"Trifluoperazine 10mg/mL liquid concentrate"
"antipsychotics",1,"ctv3",d4hz.,d4hz.,"Trifluoperazine 1mg/1mL injection"
"antipsychotics",1,"ctv3",x02LW,x02LW,"Trifluoperazine"
"antipsychotics",1,"ctv3",d4h9.,d4h9.,"Trifluoperazine 5mg/5mL sugar free syrup"
"antipsychotics",1,"ctv3",d4i..,d4i..,"Trifluperidol"
"antipsychotics",1,"ctv3",d4iy.,d4iy.,"Trifluperidol 500micrograms tablet"
"antipsychotics",1,"ctv3",d4iz.,d4iz.,"Trifluperidol 1mg tablet"
"antipsychotics",1,"ctv3",d4i1.,d4i1.,"Triperidol 500micrograms tablet"
"antipsychotics",1,"ctv3",d4i2.,d4i2.,"Triperidol 1mg tablet"
"antipsychotics",1,"ctv3",x02tP,x02tP,"Triptafen-M"
"antipsychotics",1,"ctv3",d917.,d917.,"Triptafen-M tablet"
"antipsychotics",1,"ctv3",d482.,d482.,"Veractil 25mg tablet"
"antipsychotics",1,"ctv3",d4w9.,d4w9.,"XEPLION 100mg + 150mg susp for injection prefilled syringes"
"antipsychotics",1,"ctv3",d4w5.,d4w5.,"XEPLION 50mg suspension for injection prefilled syringe"
"antipsychotics",1,"ctv3",d4w6.,d4w6.,"XEPLION 75mg suspension for injection prefilled syringe"
"antipsychotics",1,"ctv3",d4w7.,d4w7.,"XEPLION 100mg suspension for injection prefilled syringe"
"antipsychotics",1,"ctv3",d4w8.,d4w8.,"XEPLION 150mg suspension for injection prefilled syringe"
"antipsychotics",1,"ctv3",d4rG.,d4rG.,"ZALASTA 2.5mg tablets"
"antipsychotics",1,"ctv3",d4rH.,d4rH.,"ZALASTA 5mg tablets"
"antipsychotics",1,"ctv3",d4rI.,d4rI.,"ZALASTA 7.5mg tablets"
"antipsychotics",1,"ctv3",d4rJ.,d4rJ.,"ZALASTA 15mg tablets"
"antipsychotics",1,"ctv3",d4rK.,d4rK.,"ZALASTA 20mg tablets"
"antipsychotics",1,"ctv3",d4rL.,d4rL.,"ZALASTA 5mg dispersible tablets"
"antipsychotics",1,"ctv3",d4rM.,d4rM.,"ZALASTA 10mg dispersible tablets"
"antipsychotics",1,"ctv3",d4rN.,d4rN.,"ZALASTA 15mg dispersible tablets"
"antipsychotics",1,"ctv3",d4rO.,d4rO.,"ZALASTA 20mg dispersible tablets"
"antipsychotics",1,"ctv3",d4rP.,d4rP.,"ZALASTA 10mg tablets"
"antipsychotics",1,"ctv3",d4l9.,d4l9.,"Zaponex 25mg tablet"
"antipsychotics",1,"ctv3",d4lA.,d4lA.,"Zaponex 100mg tablet"
"antipsychotics",1,"ctv3",x05w0,x05w0,"Zaponex"
"antipsychotics",1,"ctv3",d4u4.,d4u4.,"Zoleptil 25mg tablet"
"antipsychotics",1,"ctv3",d4u5.,d4u5.,"Zoleptil 50mg tablet"
"antipsychotics",1,"ctv3",d4u6.,d4u6.,"Zoleptil 100mg tablet"
