"diffuse-large-b-cell-lymphoma",1,"emis","^ESCT1407112","Burkitt tumour of intrapelvic lymph nodes"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCT1407113","Burkitt tumour of spleen"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCT1407114","Burkitt tumour of lymph nodes of multiple sites"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTAC285353","Acute lymphoblastic leukemia Burkitts type"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTAC285355","Acute lymphoblastic leukemia mature B-cell type"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTAC285357","Acute lymphoblastic leukaemia Burkitts type"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTAC285358","Acute lymphoblastic leukaemia mature B-cell type"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTAN325519","Angiotropic lymphoma"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTAN325520","Angioendotheliomatosis"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTAN325521","Anaplastic large B-cell lymphoma"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTBC560129","B-cell acute lymphoblastic leukemia"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTBL431004","BL - Burkitts lymphoma"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTBU285351","Burkitt cell leukaemia"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTBU285352","Burkitts cell leukemia"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTBU285356","Burkitt cell leukemia"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTBU285359","Burkitts cell leukaemia"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTBU375872","Burkitt lymphoma"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTBU375873","Burkitts lymphoma"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTBU375876","Burkitt-like lymphoma"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTBU375877","Burkitts tumor [obs]"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTBU375878","Burkitt tumor [obs]"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTBU375879","Burkitt tumour [obs]"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTBU375880","Burkitts tumour [obs]"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTBU430998","Burkitts lymphoma (clinical)"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTBU431000","Burkitts tumor"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTBU431001","Burkitts type malignant lymphoma - undifferentiated"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTBU431002","Burkitts lymphoma - disorder"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTBU431003","Burkitts type malignant lymphoma - small non-cleaved"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTBU431006","Burkitt lymphoma"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTBU475151","Burkitt lymphoma of lymph nodes of head face and neck"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTBU475153","Burkitt lymphoma of intrathoracic lymph nodes"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTBU475155","Burkitt lymphoma of intra-abdominal lymph nodes"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTBU475157","Burkitt lymphoma of lymph nodes of axilla and upper limb"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTBU475159","Burkitt lymphoma of lymph nodes of inguinal region and lower limb"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTBU475161","Burkitt lymphoma of intrapelvic lymph nodes"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTBU475163","Burkitt lymphoma of spleen"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTBU475165","Burkitt lymphoma of lymph nodes of multiple sites"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTBU560130","Burkitts leukemia"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTBU560131","Burkitts leukaemia"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTBU771113","Burkitts lymphoma co-occurrent with human immunodeficiency virus infection"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTDI325518","Diffuse large B-cell lymphoma"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTDI417219","Diffuse non-Hodgkin lymphoma"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTDI417227","Diffuse non-Hodgkins lymphoma lymphoblastic"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTDI417228","Diffuse non-Hodgkin lymphoma lymphoblastic"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTDI417231","Diffuse non-Hodgkins lymphoma immunoblastic (clinical)"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTDI417235","Diffuse non-Hodgkins lymphoma immunoblastic"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTDI417236","Diffuse non-Hodgkin lymphoma immunoblastic"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTDI417244","Diffuse non-Hodgkins lymphoma large cell (clinical)"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTDI417245","Diffuse malignant lymphoma - histiocytic"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTDI417246","Diffuse malignant lymphoma - large cell"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTDI417248","Diffuse non-Hodgkins lymphoma large cell"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTDI417249","Diffuse non-Hodgkin lymphoma large cell"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTDI475299","Diffuse malignant lymphoma - small non-cleaved cell"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTDI475313","Diffuse non-Hodgkin lymphoma undifferentiated (diffuse)"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTDI560239","Diffuse high grade B-cell lymphoma"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTDI560242","Diffuse malignant lymphoma - large non-cleaved cell"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTDI591201","Diffuse malignant lymphoma - centroblastic"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTDI605167","Diffuse high grade B-cell lymphoma morphology"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTEX730543","Extranodal marginal zone B-cell lymphoma of mucosa-associated lymphoid tissue (MALT-lymphoma)"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTFA285354","FAB L3 [obs]"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTFO475298","Follicular non-Hodgkin mixed small cleaved and large cell lymphoma"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTFO560237","Follicular malignant lymphoma - small cleaved cell"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTFO560257","Follicular malignant lymphoma - large cell"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTFO597550","Follicular non-Hodgkin lymphoma"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTGE591202","Germinoblastic sarcoma"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTIM417234","Immunoblastic malignant lymphoma - large cell"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTIN325516","Intravascular large B-cell lymphoma"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTIN325517","Intravascular B-cell lymphoma"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTLY417224","Lymphoblastoma"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTLY417225","Lymphoblastic lymphoma"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTLY417229","Lymphoblastic lymphoma diffuse"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTLY417237","Lymphoma immunoblastic high grade"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTLY417250","Lymphoma diffuse large B cell non Hodgkins"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTLY475305","Lymphoblastic lymphosarcoma"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTMA325499","Malignant lymphoma large B-cell diffuse"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTMA325500","Malignant lymphoma histiocytic diffuse"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTMA325501","Malignant lymphoma large cell cleaved and noncleaved"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTMA325502","Malignant lymphoma large cell"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTMA325503","Malignant lymphoma histiocytic"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTMA325504","Malignant lymphoma noncleaved diffuse"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTMA325505","Malignant lymphoma noncleaved"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTMA325506","Malignant lymphoma large cleaved cell"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTMA325507","Malignant lymphoma large cell noncleaved diffuse"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTMA325508","Malignant lymphoma large cell noncleaved"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTMA325509","Malignant lymphoma large cell diffuse [obs]"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTMA325510","Malignant lymphoma large cell cleaved diffuse"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTMA325511","Malignant lymphoma large cell cleaved"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTMA325512","Malignant lymphoma large B-cell diffuse centroblastic"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTMA325513","Malignant lymphoma large B-cell"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTMA325514","Malignant lymphoma centroblastic diffuse"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTMA325515","Malignant lymphoma centroblastic"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTMA325523","Malignant lymphoma large B-cell diffuse no ICD-O subtype"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTMA325524","Malignant lymphoma large B-cell diffuse no International Classification of Diseases for Oncology subtype"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTMA331141","Malignant lymphoma mixed small and large cell diffuse"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTMA331142","Malignant lymphoma mixed lymphocytic-histiocytic diffuse"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTMA331143","Malignant lymphoma mixed cell type diffuse"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTMA331144","Malignant lymphoma centroblastic-centrocytic diffuse [obs]"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTMA331145","Malignant lymphoma centroblastic-centrocytic [obs]"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTMA375874","Malignant lymphoma small noncleaved Burkitts diffuse"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTMA375875","Malignant lymphoma undifferentiated Burkitt type [obs]"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTMA417226","Malignant lymphoma - lymphoblastic"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTMA417232","Malignant lymphoma - immunoblastic"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTMA417247","Malignant lymphoma - large cell cleaved and non-cleaved"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTMA425592","Malignant lymphoma - category"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTMA430937","Malignant lymphoma non-Hodgkins type"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTMA475302","Malignant lymphoma - undifferentiated cell type"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTMA475303","Malignant lymphoma - small cleaved cell"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTMA475306","Malignant lymphoma lymphocytic - poorly differentiated"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTMA475307","Malignant lymphoma - mixed small and large cell"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTMA475311","Malignant lymphoma - mixed lymphocytic-histiocytic"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTMA560133","Mature B-cell leukemia Burkitt-type"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTMA560134","Mature B-cell leukemia Burkitt type"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTMA560135","Mature B-cell leukaemia Burkitt type"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTMA560258","Malignant lymphoma - histiocytic nodular"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTMA560259","Malignant lymphoma - non-cleaved follicular"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTMA591204","Malignant lymphoma centroblastic type"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTNH430939","NHL - Non-Hodgkins lymphoma"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTNO430938","Non-Hodgkins lymphoma - disorder"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTNO430941","Non-Hodgkin lymphoma"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTNO475300","Non-Burkitts malignant lymphoma - undifferentiated cell"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTPR729990","Primary mediastinal (thymic) large B-cell lymphoma"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTRE475308","Reticulolymphosarcoma diffuse"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTRE475310","Reticulolymphosarcoma"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCT1366050","High grade B-cell lymphoma with MYC and BCL2 and/or BCL6 rearrangements"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCT1366622","Diffuse large B-cell lymphoma activated B-cell subtype"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCT1366657","Diffuse large B-cell lymphoma germinal centre B-cell subtype"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTAL738496","ALK positive large B-cell lymphoma"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTAN738497","Anaplastic lymphoma kinase positive large B-cell lymphoma"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTBC799577","B-cell lymphoma unclassifiable with features intermediate between diffuse large B-cell lymphoma and Burkitt lymphoma"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTDI796388","Diffuse large B-cell lymphoma associated with chronic inflammation"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTDL796389","DLBCL (diffuse large B-cell lymphoma) associated with chronic inflammation"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTEP775207","Epstein-Barr virus positive diffuse large B-cell lymphoma of elderly"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTMA738584","Malignant lymphoma diffuse large B-cell immunoblastic"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTME441558","Mediastinal large B-cell lymphoma"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTPR441557","Primary effusion lymphoma"
"diffuse-large-b-cell-lymphoma",1,"emis","^ESCTTH441559","Thymic large B-cell lymphoma"
"hodgkin-lymphoma",1,"emis","^ESCT1169431","Classical Hodgkin lymphoma"
"hodgkin-lymphoma",1,"emis","^ESCT1169432","Classical Hodgkin lymphoma"
"hodgkin-lymphoma",1,"emis","^ESCT1172018","B-cell Hodgkins lymphoma"
"hodgkin-lymphoma",1,"emis","^ESCT1192683","Hodgkins disease NOS of intra-abdominal lymph nodes"
"hodgkin-lymphoma",1,"emis","^ESCT1192684","Hodgkins disease NOS of intrapelvic lymph nodes"
"hodgkin-lymphoma",1,"emis","^ESCT1192685","Hodgkins disease NOS of intrathoracic lymph nodes"
"hodgkin-lymphoma",1,"emis","^ESCT1192686","Hodgkins disease NOS of lymph nodes inguinal region and leg"
"hodgkin-lymphoma",1,"emis","^ESCT1192687","Hodgkins disease NOS of lymph nodes of axilla and arm"
"hodgkin-lymphoma",1,"emis","^ESCT1192688","Hodgkins disease NOS of lymph nodes of head face and neck"
"hodgkin-lymphoma",1,"emis","^ESCT1192689","Hodgkins disease NOS of lymph nodes of multiple sites"
"hodgkin-lymphoma",1,"emis","^ESCT1192690","Hodgkins disease NOS of spleen"
"hodgkin-lymphoma",1,"emis","^ESCT1192692","Hodgkins lymphocytic-histiocytic predominance unspec site"
"hodgkin-lymphoma",1,"emis","^ESCT1245583","[M]Hodgkins disease nodular sclerosis NOS"
"hodgkin-lymphoma",1,"emis","^ESCT1270488","Hodgkins paragranuloma"
"hodgkin-lymphoma",1,"emis","^ESCT1393127","Relapsing classical Hodgkin lymphoma"
"hodgkin-lymphoma",1,"emis","^ESCT1393483","Hodgkin sarcoma"
"hodgkin-lymphoma",1,"emis","^ESCT1393484","Hodgkins sarcoma"
"hodgkin-lymphoma",1,"emis","^ESCT1393485","Hodgkin granuloma"
"hodgkin-lymphoma",1,"emis","^ESCT1393486","Hodgkins granuloma"
"hodgkin-lymphoma",1,"emis","^ESCT1406209","Hodgkin paragranuloma of spleen"
"hodgkin-lymphoma",1,"emis","^ESCTCL276816","Classical Hodgkin lymphoma lymphocyte depletion diffuse fibrosis"
"hodgkin-lymphoma",1,"emis","^ESCTCL312913","Classical Hodgkin lymphoma nodular sclerosis cellular phase"
"hodgkin-lymphoma",1,"emis","^ESCTCL316918","Classical Hodgkin lymphoma mixed cellularity"
"hodgkin-lymphoma",1,"emis","^ESCTCL320831","Classical Hodgkin lymphoma nodular sclerosis grade 2"
"hodgkin-lymphoma",1,"emis","^ESCTCL323575","Classical Hodgkin lymphoma nodular sclerosis grade 1"
"hodgkin-lymphoma",1,"emis","^ESCTCL334700","Classical Hodgkin lymphoma nodular sclerosis"
"hodgkin-lymphoma",1,"emis","^ESCTCL365677","Classical Hodgkin lymphoma lymphocyte depletion reticular"
"hodgkin-lymphoma",1,"emis","^ESCTCL421345","Classical Hodgkin lymphoma lymphocyte depletion"
"hodgkin-lymphoma",1,"emis","^ESCTCL441556","Classical Hodgkin lymphoma lymphocyte-rich"
"hodgkin-lymphoma",1,"emis","^ESCTHD430927","HD - Hodgkins disease"
"hodgkin-lymphoma",1,"emis","^ESCTHO273023","Hodgkin lymphoma"
"hodgkin-lymphoma",1,"emis","^ESCTHO273024","Hodgkins disease"
"hodgkin-lymphoma",1,"emis","^ESCTHO273027","Hodgkin lymphoma no ICD-O subtype"
"hodgkin-lymphoma",1,"emis","^ESCTHO273028","Hodgkin lymphoma no International Classification of Diseases for Oncology subtype"
"hodgkin-lymphoma",1,"emis","^ESCTHO276814","Hodgkin lymphoma lymphocyte depletion diffuse fibrosis"
"hodgkin-lymphoma",1,"emis","^ESCTHO276815","Hodgkins disease lymphocytic depletion diffuse fibrosis"
"hodgkin-lymphoma",1,"emis","^ESCTHO312911","Hodgkin lymphoma nodular sclerosis cellular phase"
"hodgkin-lymphoma",1,"emis","^ESCTHO312912","Hodgkins disease nodular sclerosis cellular phase"
"hodgkin-lymphoma",1,"emis","^ESCTHO316916","Hodgkin lymphoma mixed cellularity"
"hodgkin-lymphoma",1,"emis","^ESCTHO316917","Hodgkins disease mixed cellularity"
"hodgkin-lymphoma",1,"emis","^ESCTHO320827","Hodgkin lymphoma nodular sclerosis grade 2"
"hodgkin-lymphoma",1,"emis","^ESCTHO320828","Hodgkins disease nodular sclerosis lymphocytic depletion"
"hodgkin-lymphoma",1,"emis","^ESCTHO320829","Hodgkins disease nodular sclerosis syncytial variant"
"hodgkin-lymphoma",1,"emis","^ESCTHO320830","Hodgkins disease nodular sclerosis lymphocyte depletion"
"hodgkin-lymphoma",1,"emis","^ESCTHO323571","Hodgkin lymphoma nodular sclerosis grade 1"
"hodgkin-lymphoma",1,"emis","^ESCTHO323572","Hodgkins disease nodular sclerosis lymphocytic predominance"
"hodgkin-lymphoma",1,"emis","^ESCTHO323573","Hodgkin disease nodular sclerosis mixed cellularity"
"hodgkin-lymphoma",1,"emis","^ESCTHO323574","Hodgkin disease nodular sclerosis lymphocyte predominance"
"hodgkin-lymphoma",1,"emis","^ESCTHO325838","Hodgkin sarcoma [obs]"
"hodgkin-lymphoma",1,"emis","^ESCTHO325839","Hodgkins sarcoma"
"hodgkin-lymphoma",1,"emis","^ESCTHO334699","Hodgkin lymphoma nodular sclerosis"
"hodgkin-lymphoma",1,"emis","^ESCTHO364822","Hodgkin lymphoma nodular lymphocyte predominance"
"hodgkin-lymphoma",1,"emis","^ESCTHO364823","Hodgkins disease lymphocytic predominance nodular"
"hodgkin-lymphoma",1,"emis","^ESCTHO364824","Hodgkin paragranuloma nodular [obs]"
"hodgkin-lymphoma",1,"emis","^ESCTHO364825","Hodgkin paragranuloma [obs]"
"hodgkin-lymphoma",1,"emis","^ESCTHO364826","Hodgkin lymphoma lymphocyte predominance nodular"
"hodgkin-lymphoma",1,"emis","^ESCTHO365675","Hodgkin lymphoma lymphocyte depletion reticular"
"hodgkin-lymphoma",1,"emis","^ESCTHO365676","Hodgkins disease lymphocytic depletion reticular"
"hodgkin-lymphoma",1,"emis","^ESCTHO370614","Hodgkin granuloma [obs]"
"hodgkin-lymphoma",1,"emis","^ESCTHO370615","Hodgkins granuloma"
"hodgkin-lymphoma",1,"emis","^ESCTHO402176","Hodgkin disease lymphocytic-histiocytic predominance of intra-abdominal lymph nodes"
"hodgkin-lymphoma",1,"emis","^ESCTHO402178","Hodgkin disease lymphocytic-histiocytic predominance of intrapelvic lymph nodes"
"hodgkin-lymphoma",1,"emis","^ESCTHO402180","Hodgkin disease lymphocytic-histiocytic predominance of intrathoracic lymph nodes"
"hodgkin-lymphoma",1,"emis","^ESCTHO402188","Hodgkin disease lymphocytic-histiocytic predominance of spleen"
"hodgkin-lymphoma",1,"emis","^ESCTHO402198","Hodgkin disease mixed cellularity of spleen"
"hodgkin-lymphoma",1,"emis","^ESCTHO402208","Hodgkin disease nodular sclerosis of spleen"
"hodgkin-lymphoma",1,"emis","^ESCTHO402211","Hodgkins disease of intra-abdominal lymph nodes"
"hodgkin-lymphoma",1,"emis","^ESCTHO402212","Hodgkin disease of intra-abdominal lymph nodes"
"hodgkin-lymphoma",1,"emis","^ESCTHO402213","Hodgkins disease of intrapelvic lymph nodes"
"hodgkin-lymphoma",1,"emis","^ESCTHO402214","Hodgkin disease of intrapelvic lymph nodes"
"hodgkin-lymphoma",1,"emis","^ESCTHO402215","Hodgkins disease of intrathoracic lymph nodes"
"hodgkin-lymphoma",1,"emis","^ESCTHO402216","Hodgkin disease of intrathoracic lymph nodes"
"hodgkin-lymphoma",1,"emis","^ESCTHO402217","Hodgkins disease of lymph nodes of axilla AND/OR upper limb"
"hodgkin-lymphoma",1,"emis","^ESCTHO402218","Hodgkin disease of lymph nodes of axilla AND/OR upper limb"
"hodgkin-lymphoma",1,"emis","^ESCTHO402219","Hodgkins disease of lymph nodes of head face AND/OR neck"
"hodgkin-lymphoma",1,"emis","^ESCTHO402220","Hodgkin disease of lymph nodes of head face AND/OR neck"
"hodgkin-lymphoma",1,"emis","^ESCTHO402221","Hodgkins disease of lymph nodes of inguinal region AND/OR lower limb"
"hodgkin-lymphoma",1,"emis","^ESCTHO402222","Hodgkin disease of lymph nodes of inguinal region AND/OR lower limb"
"hodgkin-lymphoma",1,"emis","^ESCTHO402223","Hodgkins disease of lymph nodes of multiple sites"
"hodgkin-lymphoma",1,"emis","^ESCTHO402224","Hodgkin disease of lymph nodes of multiple sites"
"hodgkin-lymphoma",1,"emis","^ESCTHO402225","Hodgkins disease of spleen"
"hodgkin-lymphoma",1,"emis","^ESCTHO402226","Hodgkin disease of spleen"
"hodgkin-lymphoma",1,"emis","^ESCTHO402230","Hodgkin granuloma of intrapelvic lymph nodes"
"hodgkin-lymphoma",1,"emis","^ESCTHO402232","Hodgkin granuloma of intrathoracic lymph nodes"
"hodgkin-lymphoma",1,"emis","^ESCTHO402240","Hodgkin granuloma of spleen"
"hodgkin-lymphoma",1,"emis","^ESCTHO402243","Hodgkins paragranuloma of lymph nodes of axilla AND/OR upper limb"
"hodgkin-lymphoma",1,"emis","^ESCTHO402245","Hodgkin paragranuloma of lymph nodes of axilla AND/OR upper limb"
"hodgkin-lymphoma",1,"emis","^ESCTHO402246","Hodgkins paragranuloma of lymph nodes of head face AND/OR neck"
"hodgkin-lymphoma",1,"emis","^ESCTHO402248","Hodgkin paragranuloma of lymph nodes of head face AND/OR neck"
"hodgkin-lymphoma",1,"emis","^ESCTHO402249","Hodgkins paragranuloma of lymph nodes of inguinal region AND/OR lower limb"
"hodgkin-lymphoma",1,"emis","^ESCTHO402251","Hodgkin paragranuloma of lymph nodes of inguinal region AND/OR lower limb"
"hodgkin-lymphoma",1,"emis","^ESCTHO402253","Hodgkin paragranuloma of spleen"
"hodgkin-lymphoma",1,"emis","^ESCTHO402257","Hodgkin sarcoma of intra-abdominal lymph nodes"
"hodgkin-lymphoma",1,"emis","^ESCTHO402259","Hodgkin sarcoma of intrapelvic lymph nodes"
"hodgkin-lymphoma",1,"emis","^ESCTHO402261","Hodgkin sarcoma of intrathoracic lymph nodes"
"hodgkin-lymphoma",1,"emis","^ESCTHO402269","Hodgkin sarcoma of spleen"
"hodgkin-lymphoma",1,"emis","^ESCTHO421343","Hodgkin lymphoma lymphocyte depletion"
"hodgkin-lymphoma",1,"emis","^ESCTHO421344","Hodgkins disease lymphocytic depletion"
"hodgkin-lymphoma",1,"emis","^ESCTHO430930","Hodgkin disease"
"hodgkin-lymphoma",1,"emis","^ESCTHO430943","Hodgkins granuloma (clinical)"
"hodgkin-lymphoma",1,"emis","^ESCTHO430945","Hodgkin granuloma"
"hodgkin-lymphoma",1,"emis","^ESCTHO430947","Hodgkins paragranuloma (clinical)"
"hodgkin-lymphoma",1,"emis","^ESCTHO430948","Hodgkin lymphoma nodular lymphocyte predominance"
"hodgkin-lymphoma",1,"emis","^ESCTHO430949","Hodgkins sarcoma (clinical)"
"hodgkin-lymphoma",1,"emis","^ESCTHO430951","Hodgkin sarcoma"
"hodgkin-lymphoma",1,"emis","^ESCTHO430953","Hodgkin lymphoma lymphocyte-rich (clinical)"
"hodgkin-lymphoma",1,"emis","^ESCTHO430955","Hodgkins disease nodular sclerosis (clinical)"
"hodgkin-lymphoma",1,"emis","^ESCTHO430957","Hodgkin disease nodular sclerosis"
"hodgkin-lymphoma",1,"emis","^ESCTHO430958","Hodgkins disease mixed cellularity (clinical)"
"hodgkin-lymphoma",1,"emis","^ESCTHO430960","Hodgkin disease mixed cellularity"
"hodgkin-lymphoma",1,"emis","^ESCTHO430961","Hodgkin mixed cellularity lymphoma"
"hodgkin-lymphoma",1,"emis","^ESCTHO430962","Hodgkins disease lymphocytic depletion (clinical)"
"hodgkin-lymphoma",1,"emis","^ESCTHO430964","Hodgkin disease lymphocytic depletion"
"hodgkin-lymphoma",1,"emis","^ESCTHO441552","Hodgkin lymphoma lymphocyte-rich"
"hodgkin-lymphoma",1,"emis","^ESCTHO441553","Hodgkins disease lymphocytic-histiocytic predominance [obs]"
"hodgkin-lymphoma",1,"emis","^ESCTHO441554","Hodgkins disease lymphocyte predominance diffuse [obs]"
"hodgkin-lymphoma",1,"emis","^ESCTHO441555","Hodgkins disease lymphocyte predominance [obs]"
"hodgkin-lymphoma",1,"emis","^ESCTHO442017","Hodgkin lymphoma (category)"
"hodgkin-lymphoma",1,"emis","^ESCTHO442018","Hodgkin lymphoma - category"
"hodgkin-lymphoma",1,"emis","^ESCTHO475167","Hodgkin paragranuloma of intrathoracic lymph nodes"
"hodgkin-lymphoma",1,"emis","^ESCTHO475174","Hodgkin paragranuloma of intrapelvic lymph nodes"
"hodgkin-lymphoma",1,"emis","^ESCTHO475176","Hodgkin paragranuloma of lymph nodes of multiple sites"
