All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"prednisolone-oral",1,"snomed",374948001,"=""374948001""","Prednisolone acetate 0.12% suspension"
"prednisolone-oral",1,"snomed",375101009,"=""375101009""","Prednisolone sodium phosphate 1% solution"
"prednisolone-oral",1,"snomed",375850000,"=""375850000""","Prednisolone sodium phosphate 1/8% solution"
"prednisolone-oral",1,"snomed",398708002,"=""398708002""","Neomycin sulfate and polymyxin B sulfate and prednisolone acetate product"
"prednisolone-oral",1,"snomed",416533002,"=""416533002""","Product containing precisely prednisolone 3 milligram/1 milliliter conventional release oral solution (clinical drug)"
"prednisolone-oral",1,"snomed",416646003,"=""416646003""","Prednisolone 5mg/mL oral solution"
"prednisolone-oral",1,"snomed",422072007,"=""422072007""","Cinchocaine and prednisolone product"
"prednisolone-oral",1,"snomed",422606008,"=""422606008""","Neomycin and prednisolone product"
"prednisolone-oral",1,"snomed",424688005,"=""424688005""","Prednisolone 10mg orally disintegrating tablet"
"prednisolone-oral",1,"snomed",424869000,"=""424869000""","Prednisolone 15mg orally disintegrating tablet"
"prednisolone-oral",1,"snomed",425057000,"=""425057000""","Prednisolone 30mg orally disintegrating tablet"
"prednisolone-oral",1,"snomed",429995001,"=""429995001""","Prednisolone 2 mg/mL oral solution"
"prednisolone-oral",1,"snomed",432224007,"=""432224007""","Prednisolone 1 mg/mL oral suspension"
"prednisolone-oral",1,"snomed",432225008,"=""432225008""","Prednisolone 3 mg/mL oral suspension"
"prednisolone-oral",1,"snomed",764596001,"=""764596001""","Gentamicin and prednisolone product"
"prednisolone-oral",1,"snomed",96334000,"=""96334000""","Prednisolone acetate (substance)"
"prednisolone-oral",1,"snomed",96335004,"=""96335004""","Prednisolone sodium phosphate (substance)"
"prednisolone-oral",1,"snomed",96336003,"=""96336003""","Prednisolone tertiary butylacetate (substance)"
"prednisolone-oral",1,"snomed",116601002,"=""116601002""","Prednisolone (substance)"
"prednisolone-oral",1,"snomed",438443002,"=""438443002""","Prednisolone hexanoate"
"prednisolone-oral",1,"snomed",441522005,"=""441522005""","Prednisolone methylsulfobenzoate (substance)"
"prednisolone-oral",1,"snomed",735165003,"=""735165003""","Prednisolone caproate"
"prednisone",1,"ctv3",fe7..,fe7..,"PREDNISONE"
"prednisone",1,"ctv3",fe7z.,fe7z.,"PREDNISONE 1mg m/r tablets"
"prednisone",1,"ctv3",fe7y.,fe7y.,"PREDNISONE 2mg m/r tablets"
"prednisone",1,"ctv3",fe7x.,fe7x.,"PREDNISONE 5mg m/r tablets"
"prednisone",1,"ctv3",fe72.,fe72.,"*PREDNISONE 5mg tablets"
"prednisone",1,"ctv3",fe71.,fe71.,"*PREDNISONE 1mg tablets"
"prednisone",1,"ctv3",fe79.,fe79.,"LODOTRA 1mg m/r tablets"
"prednisone",1,"ctv3",fe78.,fe78.,"LODOTRA 5mg m/r tablets"
"prednisone",1,"ctv3",fe77.,fe77.,"LODOTRA 2mg m/r tablets"
"prednisone",1,"ctv3",fe75.,fe75.,"*ECONOSONE 5mg tablets"
"prednisone",1,"ctv3",fe74.,fe74.,"*ECONOSONE 1mg tablets"
"prednisone",1,"ctv3",fe73.,fe73.,"*DECORTISYL 5mg tablets"
"prednisone",1,"ctv3",fe76.,fe76.,"Prednisone 20mg tablet"
"prednisone",1,"ctv3",x02Ys,x02Ys,"Decortisyl"
"prednisone",1,"emis",PRM/46706NEMIS,PRM/46706NEMIS,"Prednisone  M/R tablets  1 mg"
"prednisone",1,"emis",PRM/46707NEMIS,PRM/46707NEMIS,"Prednisone  M/R tablets  2 mg"
"prednisone",1,"emis",LOM/46714NEMIS,LOM/46714NEMIS,"Lodotra  M/R tablets  5 mg"
"prednisone",1,"emis",LOM/46712NEMIS,LOM/46712NEMIS,"Lodotra  M/R tablets  1 mg"
"prednisone",1,"emis",PRTA2329,PRTA2329,"Prednisone  Tablets  1 mg"
"prednisone",1,"emis",DETA3394,DETA3394,"Decortisyl  Tablets  5 mg"
"prednisone",1,"emis",PRM/46708NEMIS,PRM/46708NEMIS,"Prednisone  M/R tablets  5 mg"
"prednisone",1,"emis",PRTA2330,PRTA2330,"Prednisone  Tablets  5 mg"
"prednisone",1,"emis",LOM/46713NEMIS,LOM/46713NEMIS,"Lodotra  M/R tablets  2 mg"
"prednisone",1,"readv2",fe7..00,fe7..00,"PREDNISONE"
"prednisone",1,"readv2",fe7z.00,fe7z.00,"PREDNISONE 1mg m/r tablets"
"prednisone",1,"readv2",fe7y.00,fe7y.00,"PREDNISONE 2mg m/r tablets"
"prednisone",1,"readv2",fe7x.00,fe7x.00,"PREDNISONE 5mg m/r tablets"
"prednisone",1,"readv2",fe72.00,fe72.00,"*PREDNISONE 5mg tablets"
"prednisone",1,"readv2",fe71.00,fe71.00,"*PREDNISONE 1mg tablets"
"prednisone",1,"readv2",fe79.00,fe79.00,"LODOTRA 1mg m/r tablets"
"prednisone",1,"readv2",fe78.00,fe78.00,"LODOTRA 5mg m/r tablets"
"prednisone",1,"readv2",fe77.00,fe77.00,"LODOTRA 2mg m/r tablets"
"prednisone",1,"readv2",fe75.00,fe75.00,"*ECONOSONE 5mg tablets"
"prednisone",1,"readv2",fe74.00,fe74.00,"*ECONOSONE 1mg tablets"
"prednisone",1,"readv2",fe73.00,fe73.00,"*DECORTISYL 5mg tablets"
"prednisone",1,"readv2",fe76.00,fe76.00,"Prednisone 20mg tablet"
"prednisone",1,"snomed",10312003,"=""10312003""","Prednisone product"
"prednisone",1,"snomed",325456002,"=""325456002""","Product containing precisely prednisone 20 milligram/1 each conventional release oral tablet (clinical drug)"
"prednisone",1,"snomed",373989007,"=""373989007""","Product containing precisely prednisone 2.5 milligram/1 each conventional release oral tablet"
"prednisone",1,"snomed",373994007,"=""373994007""","Product containing precisely prednisone 5 milligram/1 each conventional release oral tablet"
"prednisone",1,"snomed",374058000,"=""374058000""","Product containing precisely prednisone 10 milligram/1 each conventional release oral tablet (clinical drug)"
"prednisone",1,"snomed",374072009,"=""374072009""","Product containing precisely prednisone 50 milligram/1 each conventional release oral tablet (clinical drug)"
"prednisone",1,"snomed",418349006,"=""418349006""","Product containing precisely prednisone 1 milligram/1 each conventional release oral tablet (clinical drug)"
"prednisone",1,"snomed",768296006,"=""768296006""","Product containing prednisone in oral dosage form (medicinal product form)"
"prednisone",1,"snomed",116602009,"=""116602009""","Prednisone (substance)"
"sulfasalazine",1,"ctv3",x019y,x019y,"Oral sulphasalazine"
"sulfasalazine",1,"ctv3",x019z,x019z,"Rectal sulphasalazine"
"sulfasalazine",1,"ctv3",aa6..,aa6..,"SULPHASALAZINE [GASTRO-INTESTINAL USE]"
"sulfasalazine",1,"ctv3",aa6..,aa6..,"SULFASALAZINE [GASTRO-INTESTINAL USE]"
"sulfasalazine",1,"ctv3",aa6t.,aa6t.,"SULFASALAZINE 250mg/5mL sugar free suspension"
"sulfasalazine",1,"ctv3",aa6z.,aa6z.,"*SULPHASALAZINE 3g/100mL enema"
"sulfasalazine",1,"ctv3",aa6z.,aa6z.,"*SULFASALAZINE 3g/100mL enema"
"sulfasalazine",1,"ctv3",aa6y.,aa6y.,"SULPHASALAZINE 500mg suppositories"
"sulfasalazine",1,"ctv3",aa6y.,aa6y.,"SULFASALAZINE 500mg suppositories"
"sulfasalazine",1,"ctv3",aa6v.,aa6v.,"SULPHASALAZINE 500mg tablets"
"sulfasalazine",1,"ctv3",aa6v.,aa6v.,"SULFASALAZINE 500mg tablets"
"sulfasalazine",1,"ctv3",aa6u.,aa6u.,"SULPHASALAZINE 250mg/5mL suspension"
"sulfasalazine",1,"ctv3",aa6u.,aa6u.,"SULFASALAZINE 250mg/5mL suspension"
"sulfasalazine",1,"ctv3",aa67.,aa67.,"*UCINE 500mg tablets"
"sulfasalazine",1,"ctv3",aa66.,aa66.,"SULPHASALAZINE 500mg e/c tablets"
"sulfasalazine",1,"ctv3",aa66.,aa66.,"SULFASALAZINE 500mg e/c tablets"
"sulfasalazine",1,"ctv3",aa65.,aa65.,"SALAZOPYRIN 250mg/5mL suspension"
"sulfasalazine",1,"ctv3",aa64.,aa64.,"*SALAZOPYRIN 3g/100mL enema"
"sulfasalazine",1,"ctv3",aa63.,aa63.,"SALAZOPYRIN 500mg suppositories"
"sulfasalazine",1,"ctv3",aa62.,aa62.,"SALAZOPYRIN-EN 500mg e/c tablets"
"sulfasalazine",1,"ctv3",aa61.,aa61.,"SALAZOPYRIN 500mg tablets"
"sulfasalazine",1,"ctv3",j55..,j55..,"SULPHASALAZINE [MUSCULO-SKELETAL USE]"
"sulfasalazine",1,"ctv3",j55..,j55..,"SULFASALAZINE [MUSCULOSKELETAL USE]"
"sulfasalazine",1,"ctv3",j55z.,j55z.,"SULPHASALAZINE 500mg e/c tablets"
"sulfasalazine",1,"ctv3",j55z.,j55z.,"SULFASALAZINE 500mg e/c tablets"
"sulfasalazine",1,"ctv3",j552.,j552.,"SULAZINE EC 500mg e/c tablets"
"sulfasalazine",1,"ctv3",j551.,j551.,"SALAZOPYRIN EN 500mg e/c tablets"
"sulfasalazine",1,"emis",SASU10642BRIDL,SASU10642BRIDL,"Salazopyrin 250mg/5ml oral suspension (Pfizer Ltd)"
"sulfasalazine",1,"emis",SASU4298,SASU4298,"Salazopyrin 500mg suppositories (Pfizer Ltd)"
"sulfasalazine",1,"emis",SATA2478,SATA2478,"Salazopyrin 500mg tablets (Pfizer Ltd)"
"sulfasalazine",1,"emis",SUE/17828NEMIS,SUE/17828NEMIS,"Sulfasalazine 500mg gastro-resistant tablets"
"sulfasalazine",1,"emis",SUE/896NEMIS,SUE/896NEMIS,"Sulphasalazine E/C Tablets 500 mg"
"sulfasalazine",1,"emis",SUOR45683NEMIS,SUOR45683NEMIS,"Sulfasalazine 250mg/5ml oral suspension sugar free"
"sulfasalazine",1,"emis",SUSU17835NEMIS,SUSU17835NEMIS,"Sulfasalazine 250mg/5ml oral suspension"
"sulfasalazine",1,"emis",SUTA17836NEMIS,SUTA17836NEMIS,"Sulfasalazine 500mg tablets"
"sulfasalazine",1,"emis",SARE8978EGTON,SARE8978EGTON,"Salazopyrin  Retention enema  3 g/enema"
"sulfasalazine",1,"emis",SUTA2732,SUTA2732,"Sulphasalazine  Tablets  500 mg"
"sulfasalazine",1,"emis",SUEN2731,SUEN2731,"Sulphasalazine  En-tablets  500 mg"
"sulfasalazine",1,"emis",UCTA32637EMIS,UCTA32637EMIS,"Ucine  Tablets  500 mg"
"sulfasalazine",1,"emis",SAEN2477,SAEN2477,"Salazopyrin  En-tablets  500 mg"
"sulfasalazine",1,"emis",SUGA78926NEMIS,SUGA78926NEMIS,"Sulazine Ec  Gastro-resistant Tablets  500 mg"
"sulfasalazine",1,"emis",SUSU17832NEMIS,SUSU17832NEMIS,"Sulfasalazine  Suppositories  500 mg"
"sulfasalazine",1,"emis",SUSU10709BRIDL,SUSU10709BRIDL,"Sulphasalazine  Suspension  250mg/5 ml"
"sulfasalazine",1,"emis",SUSU5409,SUSU5409,"Sulphasalazine  Suppositories  500 mg"
"sulfasalazine",1,"emis",SURE10711BRIDL,SURE10711BRIDL,"Sulphasalazine  Retention enema  3g in 100 ml"
"sulfasalazine",1,"emis",SUE/38259MGEMIS,SUE/38259MGEMIS,"Sulfasalazine  E/c tablets  500 mg (A.A.H. Pharm)"
"sulfasalazine",1,"emis",SUTA38268MGEMIS,SUTA38268MGEMIS,"Sulfasalazine  Tablets  500 mg (Unichem)"
"sulfasalazine",1,"emis",SUTA38266MGEMIS,SUTA38266MGEMIS,"Sulfasalazine  Tablets  500 mg (Kent Pharm)"
"sulfasalazine",1,"emis",SUE/38261MGEMIS,SUE/38261MGEMIS,"Sulfasalazine  E/c tablets  500 mg (Alpharma)"
"sulfasalazine",1,"emis",SUE/38260MGEMIS,SUE/38260MGEMIS,"Sulfasalazine  E/c tablets  500 mg (Kent Pharm)"
"sulfasalazine",1,"emis",SUTA38267MGEMIS,SUTA38267MGEMIS,"Sulfasalazine  Tablets  500 mg (Alpharma)"
"sulfasalazine",1,"emis",SUTA38264MGEMIS,SUTA38264MGEMIS,"Sulfasalazine  Tablets  500 mg (A.A.H. Pharm)"
"sulfasalazine",1,"emis",SUTA38269MGEMIS,SUTA38269MGEMIS,"Sulfasalazine  Tablets  500 mg (Ivax Pharmaceuticals)"
"sulfasalazine",1,"emis",EMISNQRH11,EMISNQRH11,"Rheumatology drug monitoring - Sulfasalazine"
"sulfasalazine",1,"emis",SUE/38263MGEMIS,SUE/38263MGEMIS,"Sulfasalazine  E/c tablets  500 mg (Generics (UK))"
"sulfasalazine",1,"emis",SUE/38262MGEMIS,SUE/38262MGEMIS,"Sulfasalazine  E/c tablets  500 mg (Unichem)"
"sulfasalazine",1,"emis",SUTA38265MGEMIS,SUTA38265MGEMIS,"Sulfasalazine  Tablets  500 mg (Generics (UK))"
"sulfasalazine",1,"readv2",aa6..11,aa6..11,"SULPHASALAZINE [GASTRO-INTESTINAL USE]"
"sulfasalazine",1,"readv2",aa6..00,aa6..00,"SULFASALAZINE [GASTRO-INTESTINAL USE]"
"sulfasalazine",1,"readv2",aa6t.00,aa6t.00,"SULFASALAZINE 250mg/5mL sugar free suspension"
"sulfasalazine",1,"readv2",aa6z.11,aa6z.11,"*SULPHASALAZINE 3g/100mL enema"
"sulfasalazine",1,"readv2",aa6z.00,aa6z.00,"*SULFASALAZINE 3g/100mL enema"
"sulfasalazine",1,"readv2",aa6y.11,aa6y.11,"SULPHASALAZINE 500mg suppositories"
"sulfasalazine",1,"readv2",aa6y.00,aa6y.00,"SULFASALAZINE 500mg suppositories"
"sulfasalazine",1,"readv2",aa6v.11,aa6v.11,"SULPHASALAZINE 500mg tablets"
"sulfasalazine",1,"readv2",aa6v.00,aa6v.00,"SULFASALAZINE 500mg tablets"
"sulfasalazine",1,"readv2",aa6u.11,aa6u.11,"SULPHASALAZINE 250mg/5mL suspension"
"sulfasalazine",1,"readv2",aa6u.00,aa6u.00,"SULFASALAZINE 250mg/5mL suspension"
"sulfasalazine",1,"readv2",aa67.00,aa67.00,"*UCINE 500mg tablets"
"sulfasalazine",1,"readv2",aa66.11,aa66.11,"SULPHASALAZINE 500mg e/c tablets"
"sulfasalazine",1,"readv2",aa66.00,aa66.00,"SULFASALAZINE 500mg e/c tablets"
"sulfasalazine",1,"readv2",aa65.00,aa65.00,"SALAZOPYRIN 250mg/5mL suspension"
"sulfasalazine",1,"readv2",aa64.00,aa64.00,"*SALAZOPYRIN 3g/100mL enema"
"sulfasalazine",1,"readv2",aa63.00,aa63.00,"SALAZOPYRIN 500mg suppositories"
"sulfasalazine",1,"readv2",aa62.00,aa62.00,"SALAZOPYRIN-EN 500mg e/c tablets"
"sulfasalazine",1,"readv2",aa61.00,aa61.00,"SALAZOPYRIN 500mg tablets"
"sulfasalazine",1,"readv2",j55..11,j55..11,"SULPHASALAZINE [MUSCULO-SKELETAL USE]"
"sulfasalazine",1,"readv2",j55..00,j55..00,"SULFASALAZINE [MUSCULOSKELETAL USE]"
"sulfasalazine",1,"readv2",j55z.11,j55z.11,"SULPHASALAZINE 500mg e/c tablets"
"sulfasalazine",1,"readv2",j55z.00,j55z.00,"SULFASALAZINE 500mg e/c tablets"
"sulfasalazine",1,"readv2",j552.00,j552.00,"SULAZINE EC 500mg e/c tablets"
"sulfasalazine",1,"readv2",j551.00,j551.00,"SALAZOPYRIN EN 500mg e/c tablets"
"sulfasalazine",1,"snomed",45844004,"=""45844004""","Sulfasalazine product"
"sulfasalazine",1,"snomed",317430009,"=""317430009""","Product containing precisely sulfasalazine 50 milligram/1 milliliter conventional release oral suspension (clinical drug)"
"sulfasalazine",1,"snomed",317431008,"=""317431008""","Product containing precisely sulfasalazine 500 milligram/1 each conventional release oral tablet"
"sulfasalazine",1,"snomed",317432001,"=""317432001""","Sulfasalazine 500 mg rectal suppository"
"sulfasalazine",1,"snomed",317433006,"=""317433006""","Sulfasalazine 3g/100mL retention enema (product)"
"sulfasalazine",1,"snomed",330040008,"=""330040008""","Product containing precisely sulfasalazine 500 milligram/1 each gastro-resistant oral tablet (clinical drug)"
"sulfasalazine",1,"snomed",349822001,"=""349822001""","Product containing sulfasalazine in oral dosage form"
"sulfasalazine",1,"snomed",349823006,"=""349823006""","Product containing sulfasalazine in rectal dosage form"
"sulfasalazine",1,"snomed",765595005,"=""765595005""","Sulfasalazine 500mg gastro-resistant oral tablet (product)"
"sulfasalazine",1,"snomed",387248006,"=""387248006""","Salicylazosulfapyridine"
