All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"dexamethasone",1,"emis",^ESCT1375444,^ESCT1375444,"Dexamethasone 4mg tablets (Medihealth (Northern) Ltd) 50 tablet"
"dexamethasone",1,"emis",^ESCT1375445,^ESCT1375445,"Dexamethasone 2mg/5ml oral solution sugar free (Medihealth (Northern) Ltd)"
"dexamethasone",1,"emis",^ESCT1375447,^ESCT1375447,"Dexamethasone 2mg/5ml oral solution sugar free (Medihealth (Northern) Ltd) 150 ml"
"dexamethasone",1,"emis",^ESCT1404516,^ESCT1404516,"Dexamethasone 500microgram tablets (Medihealth (Northern) Ltd)"
"dexamethasone",1,"emis",^ESCT1404517,^ESCT1404517,"Dexamethasone 500microgram tablets (Medihealth (Northern) Ltd) 30 tablet"
"dexamethasone",1,"emis",^ESCT1410119,^ESCT1410119,"Decadron 500microgram tablets (Organon Pharma (UK) Ltd)"
"dexamethasone",1,"emis",^ESCT1410120,^ESCT1410120,"Decadron 500microgram tablets (Organon Pharma (UK) Ltd) 30 tablet 3 x 10 tablets"
"dexamethasone",1,"emis",^ESCT1412410,^ESCT1412410,"Dexamethasone 2mg tablets (Accord Healthcare Ltd)"
"dexamethasone",1,"emis",^ESCT1412411,^ESCT1412411,"Dexamethasone 2mg tablets (Accord Healthcare Ltd) 50 tablet"
"dexamethasone",1,"emis",^ESCT1412412,^ESCT1412412,"Dexamethasone 2mg tablets (Accord Healthcare Ltd) 100 tablet"
"dexamethasone",1,"emis",^ESCT1427676,^ESCT1427676,"Dexamethasone 2mg tablets (Kent Pharma (UK) Ltd)"
"dexamethasone",1,"emis",^ESCT1427677,^ESCT1427677,"Dexamethasone 2mg tablets (Kent Pharma (UK) Ltd) 50 tablet"
"dexamethasone",1,"emis",^ESCT1430141,^ESCT1430141,"Dexamethasone 10mg/5ml oral solution sugar free (Synchrony Pharma Ltd)"
"dexamethasone",1,"emis",^ESCT1430142,^ESCT1430142,"Dexamethasone 10mg/5ml oral solution sugar free (Synchrony Pharma Ltd) 50 ml"
"dexamethasone",1,"emis",^ESCT1430143,^ESCT1430143,"Dexamethasone 20mg/5ml oral solution sugar free (Synchrony Pharma Ltd)"
"dexamethasone",1,"emis",^ESCT1430144,^ESCT1430144,"Dexamethasone 20mg/5ml oral solution sugar free (Synchrony Pharma Ltd) 50 ml"
"dexamethasone",1,"emis",^ESCTDE1005630,^ESCTDE1005630,"Dexamethasone 2mg tablets (Phoenix Healthcare Distribution Ltd)"
"dexamethasone",1,"emis",^ESCTDE1005631,^ESCTDE1005631,"Dexamethasone 2mg tablets (Phoenix Healthcare Distribution Ltd) 50 tablet"
"dexamethasone",1,"emis",^ESCTDE1005632,^ESCTDE1005632,"Dexamethasone 2mg tablets (Phoenix Healthcare Distribution Ltd) 100 tablet"
"dexamethasone",1,"emis",^ESCTDE1005633,^ESCTDE1005633,"Dexamethasone 2mg tablets (Phoenix Healthcare Distribution Ltd) 500 tablet"
"dexamethasone",1,"emis",^ESCTDE1006377,^ESCTDE1006377,"Dexamethasone 2mg tablets (Almus Pharmaceuticals Ltd)"
"dexamethasone",1,"emis",^ESCTDE1006378,^ESCTDE1006378,"Dexamethasone 2mg tablets (Almus Pharmaceuticals Ltd) 50 tablet"
"dexamethasone",1,"emis",^ESCTDE1006379,^ESCTDE1006379,"Dexamethasone 2mg tablets (Almus Pharmaceuticals Ltd) 100 tablet"
"dexamethasone",1,"emis",^ESCTDE1006660,^ESCTDE1006660,"Dexamethasone 3.3mg/1ml solution for injection ampoules 10 ampoule"
"dexamethasone",1,"emis",^ESCTDE1006661,^ESCTDE1006661,"Dexamethasone 3.3mg/1ml solution for injection ampoules (A A H Pharmaceuticals Ltd) 10 ampoule"
"dexamethasone",1,"emis",^ESCTDE1020857,^ESCTDE1020857,"Dexamethasone 3.3mg/1ml solution for injection ampoules (Hameln Pharmaceuticals Ltd)"
"dexamethasone",1,"emis",^ESCTDE1020858,^ESCTDE1020858,"Dexamethasone 3.3mg/1ml solution for injection ampoules (Hameln Pharmaceuticals Ltd) 5 ampoule"
"dexamethasone",1,"emis",^ESCTDE1029055,^ESCTDE1029055,"Dexamethasone 8mg/5ml oral suspension 100 ml"
"dexamethasone",1,"emis",^ESCTDE1029057,^ESCTDE1029057,"Dexamethasone 8mg/5ml oral suspension (Special Order) 100 ml"
"dexamethasone",1,"emis",^ESCTDE1039916,^ESCTDE1039916,"Dexamethasone 2mg/5ml oral solution sugar free 75 ml"
"dexamethasone",1,"emis",^ESCTDE1039918,^ESCTDE1039918,"Dexsol 2mg/5ml oral solution (Rosemont Pharmaceuticals Ltd) 75 ml"
"dexamethasone",1,"emis",^ESCTDE1042774,^ESCTDE1042774,"Dexamethasone 2mg tablets (Waymade Healthcare Plc)"
"dexamethasone",1,"emis",^ESCTDE1042775,^ESCTDE1042775,"Dexamethasone 2mg tablets (Waymade Healthcare Plc) 50 tablet"
"dexamethasone",1,"emis",^ESCTDE1042776,^ESCTDE1042776,"Dexamethasone 2mg tablets (Waymade Healthcare Plc) 100 tablet"
"dexamethasone",1,"emis",^ESCTDE1042783,^ESCTDE1042783,"Dexamethasone 2mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd)"
"dexamethasone",1,"emis",^ESCTDE1042784,^ESCTDE1042784,"Dexamethasone 2mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd) 75 ml"
"dexamethasone",1,"emis",^ESCTDE1044264,^ESCTDE1044264,"Dexamethasone 3.3mg/1ml solution for injection ampoules (Hameln Pharmaceuticals Ltd) 10 ampoule"
"dexamethasone",1,"emis",^ESCTDE1044268,^ESCTDE1044268,"Dexamethasone 6.6mg/2ml solution for injection ampoules 5 ampoule"
"dexamethasone",1,"emis",^ESCTDE1044269,^ESCTDE1044269,"Dexamethasone 6.6mg/2ml solution for injection ampoules (Hameln Pharmaceuticals Ltd)"
"dexamethasone",1,"emis",^ESCTDE1044270,^ESCTDE1044270,"Dexamethasone 6.6mg/2ml solution for injection ampoules (Hameln Pharmaceuticals Ltd) 5 ampoule"
"dexamethasone",1,"emis",^ESCTDE1044671,^ESCTDE1044671,"Dexamethasone 6.6mg/2ml solution for injection ampoules (A A H Pharmaceuticals Ltd)"
"dexamethasone",1,"emis",^ESCTDE1044673,^ESCTDE1044673,"Dexamethasone 6.6mg/2ml solution for injection ampoules (A A H Pharmaceuticals Ltd) 5 ampoule"
"dexamethasone",1,"emis",^ESCTDE1044930,^ESCTDE1044930,"Dexamethasone 6.6mg/2ml solution for injection ampoules"
"dexamethasone",1,"emis",^ESCTDE1047245,^ESCTDE1047245,"Dexamethasone 2mg/5ml oral solution sugar free (Focus Pharmaceuticals Ltd)"
"dexamethasone",1,"emis",^ESCTDE1047246,^ESCTDE1047246,"Dexamethasone 2mg/5ml oral solution sugar free (Focus Pharmaceuticals Ltd) 150 ml"
"dexamethasone",1,"emis",^ESCTDE1049688,^ESCTDE1049688,"Dexamethasone 2mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd) 150 ml"
"dexamethasone",1,"emis",^ESCTDE1058261,^ESCTDE1058261,"Dexamethasone 2mg/5ml oral solution sugar free (Waymade Healthcare Plc)"
"dexamethasone",1,"emis",^ESCTDE1058262,^ESCTDE1058262,"Dexamethasone 2mg/5ml oral solution sugar free (Waymade Healthcare Plc) 150 ml"
"dexamethasone",1,"emis",^ESCTDE1061875,^ESCTDE1061875,"Dexamethasone 2mg/5ml oral solution sugar free (DE Pharmaceuticals)"
"dexamethasone",1,"emis",^ESCTDE1061876,^ESCTDE1061876,"Dexamethasone 2mg/5ml oral solution sugar free (DE Pharmaceuticals) 150 ml"
"dexamethasone",1,"emis",^ESCTDE1061877,^ESCTDE1061877,"Dexamethasone 2mg tablets (DE Pharmaceuticals)"
"dexamethasone",1,"emis",^ESCTDE1061878,^ESCTDE1061878,"Dexamethasone 2mg tablets (DE Pharmaceuticals) 50 tablet"
"dexamethasone",1,"emis",^ESCTDE1061879,^ESCTDE1061879,"Dexamethasone 2mg tablets (DE Pharmaceuticals) 100 tablet"
"dexamethasone",1,"emis",^ESCTDE1065435,^ESCTDE1065435,"Dexamethasone 10mg/5ml oral solution sugar free 150 ml"
"dexamethasone",1,"emis",^ESCTDE1065436,^ESCTDE1065436,"Dexamethasone 10mg/5ml oral solution sugar free (Rosemont Pharmaceuticals Ltd)"
"dexamethasone",1,"emis",^ESCTDE1065438,^ESCTDE1065438,"Dexamethasone 10mg/5ml oral solution sugar free (Rosemont Pharmaceuticals Ltd) 150 ml"
"dexamethasone",1,"emis",^ESCTDE1065509,^ESCTDE1065509,"Dexamethasone 10mg/5ml oral solution sugar free"
"dexamethasone",1,"emis",^ESCTDE1066125,^ESCTDE1066125,"Dexamethasone 10mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd)"
"dexamethasone",1,"emis",^ESCTDE1066126,^ESCTDE1066126,"Dexamethasone 10mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd) 150 ml"
"dexamethasone",1,"emis",^ESCTDE1066172,^ESCTDE1066172,"Dexamethasone 10mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd)"
"dexamethasone",1,"emis",^ESCTDE1066173,^ESCTDE1066173,"Dexamethasone 10mg/5ml oral solution sugar free (Alliance Healthcare (Distribution) Ltd) 150 ml"
"dexamethasone",1,"emis",^ESCTDE1067535,^ESCTDE1067535,"Dexamethasone 10mg capsules 1 capsule"
"dexamethasone",1,"emis",^ESCTDE1067536,^ESCTDE1067536,"Dexamethasone 10mg capsules (Special Order)"
"dexamethasone",1,"emis",^ESCTDE1067537,^ESCTDE1067537,"Dexamethasone 10mg capsules (Special Order) 1 capsule"
"dexamethasone",1,"emis",^ESCTDE1067628,^ESCTDE1067628,"Dexamethasone 10mg capsules"
"dexamethasone",1,"emis",^ESCTDE1068232,^ESCTDE1068232,"Dexamethasone 2mg/5ml oral solution sugar free (Teva UK Ltd)"
"dexamethasone",1,"emis",^ESCTDE1068233,^ESCTDE1068233,"Dexamethasone 2mg/5ml oral solution sugar free (Teva UK Ltd) 150 ml"
"dexamethasone",1,"emis",^ESCTDE1068429,^ESCTDE1068429,"Dexamethasone 500microgram tablets (Teva UK Ltd)"
"dexamethasone",1,"emis",^ESCTDE1068430,^ESCTDE1068430,"Dexamethasone 500microgram tablets (Teva UK Ltd) 28 tablet 2 x 14 tablets"
"dexamethasone",1,"emis",^ESCTDE1099878,^ESCTDE1099878,"Dexamethasone 3.8mg/1ml solution for injection vials 10 vial"
"dexamethasone",1,"emis",^ESCTDE1099879,^ESCTDE1099879,"Dexamethasone 3.8mg/1ml solution for injection vials (Aspen Pharma Trading Ltd)"
"dexamethasone",1,"emis",^ESCTDE1099880,^ESCTDE1099880,"Dexamethasone 3.8mg/1ml solution for injection vials (Aspen Pharma Trading Ltd) 10 vial"
"dexamethasone",1,"emis",^ESCTDE1100000,^ESCTDE1100000,"Dexamethasone 3.8mg/1ml solution for injection vials"
"dexamethasone",1,"emis",^ESCTDE1100727,^ESCTDE1100727,"Dexamethasone 3.3mg/1ml solution for injection ampoules (Alliance Healthcare (Distribution) Ltd) 10 ampoule"
"dexamethasone",1,"emis",^ESCTDE1100728,^ESCTDE1100728,"Dexamethasone 6.6mg/2ml solution for injection ampoules (Alliance Healthcare (Distribution) Ltd)"
"dexamethasone",1,"emis",^ESCTDE1100729,^ESCTDE1100729,"Dexamethasone 6.6mg/2ml solution for injection ampoules (Alliance Healthcare (Distribution) Ltd) 5 ampoule"
"dexamethasone",1,"emis",^ESCTDE1100730,^ESCTDE1100730,"Dexamethasone 3.8mg/1ml solution for injection vials (Alliance Healthcare (Distribution) Ltd)"
"dexamethasone",1,"emis",^ESCTDE1100731,^ESCTDE1100731,"Dexamethasone 3.8mg/1ml solution for injection vials (Alliance Healthcare (Distribution) Ltd) 10 vial"
"dexamethasone",1,"emis",^ESCTDE1100743,^ESCTDE1100743,"Dexamethasone 3.8mg/1ml solution for injection vials (A A H Pharmaceuticals Ltd)"
"dexamethasone",1,"emis",^ESCTDE1100744,^ESCTDE1100744,"Dexamethasone 3.8mg/1ml solution for injection vials (A A H Pharmaceuticals Ltd) 10 vial"
"dexamethasone",1,"emis",^ESCTDE1108670,^ESCTDE1108670,"Dexamethasone 10mg/5ml oral solution sugar free 50 ml"
"dexamethasone",1,"emis",^ESCTDE1108671,^ESCTDE1108671,"Dexamethasone 10mg/5ml oral solution sugar free (Focus Pharmaceuticals Ltd)"
"dexamethasone",1,"emis",^ESCTDE1108672,^ESCTDE1108672,"Dexamethasone 10mg/5ml oral solution sugar free (Focus Pharmaceuticals Ltd) 50 ml"
"dexamethasone",1,"emis",^ESCTDE1108673,^ESCTDE1108673,"Dexamethasone 20mg/5ml oral solution sugar free 50 ml"
"dexamethasone",1,"emis",^ESCTDE1108674,^ESCTDE1108674,"Dexamethasone 20mg/5ml oral solution sugar free (Focus Pharmaceuticals Ltd)"
"dexamethasone",1,"emis",^ESCTDE1108675,^ESCTDE1108675,"Dexamethasone 20mg/5ml oral solution sugar free (Focus Pharmaceuticals Ltd) 50 ml"
"dexamethasone",1,"emis",^ESCTDE1108703,^ESCTDE1108703,"Dexamethasone 20mg/5ml oral solution sugar free"
"dexamethasone",1,"emis",^ESCTDE1111969,^ESCTDE1111969,"Dexamethasone 10mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd) 50 ml"
"dexamethasone",1,"emis",^ESCTDE1111972,^ESCTDE1111972,"Dexamethasone 20mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd)"
"dexamethasone",1,"emis",^ESCTDE1111973,^ESCTDE1111973,"Dexamethasone 20mg/5ml oral solution sugar free (A A H Pharmaceuticals Ltd) 50 ml"
"dexamethasone",1,"emis",^ESCTDE1117168,^ESCTDE1117168,"Dexamethasone 10mg/5ml oral solution sugar free (Sigma Pharmaceuticals Plc)"
"dexamethasone",1,"emis",^ESCTDE1117169,^ESCTDE1117169,"Dexamethasone 10mg/5ml oral solution sugar free (Sigma Pharmaceuticals Plc) 150 ml"
"dexamethasone",1,"emis",^ESCTDE1117170,^ESCTDE1117170,"Dexamethasone 2mg/5ml oral solution sugar free (Sigma Pharmaceuticals Plc)"
"dexamethasone",1,"emis",^ESCTDE1117171,^ESCTDE1117171,"Dexamethasone 2mg/5ml oral solution sugar free (Sigma Pharmaceuticals Plc) 150 ml"
"dexamethasone",1,"emis",^ESCTDE1117172,^ESCTDE1117172,"Dexamethasone 500microgram tablets (Sigma Pharmaceuticals Plc)"
"dexamethasone",1,"emis",^ESCTDE1117174,^ESCTDE1117174,"Dexamethasone 500microgram tablets (Sigma Pharmaceuticals Plc) 30 tablet"
"dexamethasone",1,"emis",^ESCTDE1117175,^ESCTDE1117175,"Dexamethasone 500microgram tablets (Sigma Pharmaceuticals Plc) 28 tablet"
"dexamethasone",1,"emis",^ESCTDE1119321,^ESCTDE1119321,"Dexamethasone 2mg/5ml oral solution sugar free (DE Pharmaceuticals) 75 ml"
"dexamethasone",1,"emis",^ESCTDE1119322,^ESCTDE1119322,"Dexamethasone 500microgram tablets (DE Pharmaceuticals)"
"dexamethasone",1,"emis",^ESCTDE1119323,^ESCTDE1119323,"Dexamethasone 500microgram tablets (DE Pharmaceuticals) 30 tablet"
"dexamethasone",1,"emis",^ESCTDE1126590,^ESCTDE1126590,"Dexamethasone 2mg tablets (Mawdsley-Brooks & Company Ltd)"
"dexamethasone",1,"emis",^ESCTDE1126591,^ESCTDE1126591,"Dexamethasone 2mg tablets (Mawdsley-Brooks & Company Ltd) 50 tablet"
"dexamethasone",1,"emis",^ESCTDE1126592,^ESCTDE1126592,"Dexamethasone 2mg tablets (Mawdsley-Brooks & Company Ltd) 100 tablet"
"dexamethasone",1,"emis",^ESCTDE1129587,^ESCTDE1129587,"Dexamethasone 400microgram capsules 1 capsule"
"dexamethasone",1,"emis",^ESCTDE1129588,^ESCTDE1129588,"Dexamethasone 400microgram capsules (Special Order)"
"dexamethasone",1,"emis",^ESCTDE1129589,^ESCTDE1129589,"Dexamethasone 400microgram capsules (Special Order) 1 capsule"
"dexamethasone",1,"emis",^ESCTDE1129611,^ESCTDE1129611,"Dexamethasone 400microgram capsules"
"dexamethasone",1,"emis",^ESCTDE1136863,^ESCTDE1136863,"Dexamethasone 500microgram tablets (Alliance Healthcare (Distribution) Ltd) 30 tablet"
"dexamethasone",1,"emis",^ESCTDE1137506,^ESCTDE1137506,"Dexamethasone 2mg soluble tablets sugar free 50 tablet"
"dexamethasone",1,"emis",^ESCTDE1137508,^ESCTDE1137508,"Dexamethasone 2mg soluble tablets sugar free (Glenmark Pharmaceuticals Europe Ltd)"
"dexamethasone",1,"emis",^ESCTDE1137510,^ESCTDE1137510,"Dexamethasone 2mg soluble tablets sugar free (Glenmark Pharmaceuticals Europe Ltd) 50 tablet"
"dexamethasone",1,"emis",^ESCTDE1137518,^ESCTDE1137518,"Dexamethasone 8mg soluble tablets sugar free 50 tablet"
"dexamethasone",1,"emis",^ESCTDE1137522,^ESCTDE1137522,"Dexamethasone 8mg soluble tablets sugar free (Glenmark Pharmaceuticals Europe Ltd)"
"dexamethasone",1,"emis",^ESCTDE1137523,^ESCTDE1137523,"Dexamethasone 8mg soluble tablets sugar free (Glenmark Pharmaceuticals Europe Ltd) 50 tablet"
"dexamethasone",1,"emis",^ESCTDE1137525,^ESCTDE1137525,"Dexamethasone 4mg soluble tablets sugar free 50 tablet"
"dexamethasone",1,"emis",^ESCTDE1137527,^ESCTDE1137527,"Dexamethasone 4mg soluble tablets sugar free (Glenmark Pharmaceuticals Europe Ltd)"
"dexamethasone",1,"emis",^ESCTDE1137529,^ESCTDE1137529,"Dexamethasone 4mg soluble tablets sugar free (Glenmark Pharmaceuticals Europe Ltd) 50 tablet"
"dexamethasone",1,"emis",^ESCTDE1138501,^ESCTDE1138501,"Dexamethasone 500microgram tablets (Aspire Pharma Ltd)"
"dexamethasone",1,"emis",^ESCTDE1138502,^ESCTDE1138502,"Dexamethasone 500microgram tablets (Aspire Pharma Ltd) 30 tablet 3 x 10 tablets"
"dexamethasone",1,"emis",^ESCTDE1138572,^ESCTDE1138572,"Dexamethasone 2mg soluble tablets sugar free"
"dexamethasone",1,"emis",^ESCTDE1138573,^ESCTDE1138573,"Dexamethasone 4mg soluble tablets sugar free"
"dexamethasone",1,"emis",^ESCTDE1138574,^ESCTDE1138574,"Dexamethasone 8mg soluble tablets sugar free"
"dexamethasone",1,"emis",^ESCTDE1139515,^ESCTDE1139515,"Dexamethasone 3.3mg/1ml solution for injection ampoules (Wockhardt UK Ltd)"
"dexamethasone",1,"emis",^ESCTDE1139516,^ESCTDE1139516,"Dexamethasone 3.3mg/1ml solution for injection ampoules (Wockhardt UK Ltd) 10 ampoule"
"dexamethasone",1,"emis",^ESCTDE1141797,^ESCTDE1141797,"Dexamethasone 2mg soluble tablets sugar free (A A H Pharmaceuticals Ltd)"
"dexamethasone",1,"emis",^ESCTDE1141798,^ESCTDE1141798,"Dexamethasone 2mg soluble tablets sugar free (A A H Pharmaceuticals Ltd) 50 tablet"
"dexamethasone",1,"emis",^ESCTDE1141799,^ESCTDE1141799,"Dexamethasone 4mg soluble tablets sugar free (A A H Pharmaceuticals Ltd)"
"dexamethasone",1,"emis",^ESCTDE1141800,^ESCTDE1141800,"Dexamethasone 4mg soluble tablets sugar free (A A H Pharmaceuticals Ltd) 50 tablet"
"dexamethasone",1,"emis",^ESCTDE1141801,^ESCTDE1141801,"Dexamethasone 8mg soluble tablets sugar free (A A H Pharmaceuticals Ltd)"
"dexamethasone",1,"emis",^ESCTDE1141802,^ESCTDE1141802,"Dexamethasone 8mg soluble tablets sugar free (A A H Pharmaceuticals Ltd) 50 tablet"
"dexamethasone",1,"emis",^ESCTDE1141835,^ESCTDE1141835,"Dexamethasone 2mg tablets (Kent Pharmaceuticals Ltd)"
"dexamethasone",1,"emis",^ESCTDE1141836,^ESCTDE1141836,"Dexamethasone 2mg tablets (Kent Pharmaceuticals Ltd) 50 tablet"
"dexamethasone",1,"emis",^ESCTDE1141962,^ESCTDE1141962,"Dexamethasone 2mg soluble tablets sugar free (Alliance Healthcare (Distribution) Ltd)"
"dexamethasone",1,"emis",^ESCTDE1141963,^ESCTDE1141963,"Dexamethasone 2mg soluble tablets sugar free (Alliance Healthcare (Distribution) Ltd) 50 tablet"
"dexamethasone",1,"emis",^ESCTDE1141964,^ESCTDE1141964,"Dexamethasone 4mg soluble tablets sugar free (Alliance Healthcare (Distribution) Ltd)"
"dexamethasone",1,"emis",^ESCTDE1141965,^ESCTDE1141965,"Dexamethasone 4mg soluble tablets sugar free (Alliance Healthcare (Distribution) Ltd) 50 tablet"
"dexamethasone",1,"emis",^ESCTDE1141966,^ESCTDE1141966,"Dexamethasone 8mg soluble tablets sugar free (Alliance Healthcare (Distribution) Ltd)"
"dexamethasone",1,"emis",^ESCTDE1141967,^ESCTDE1141967,"Dexamethasone 8mg soluble tablets sugar free (Alliance Healthcare (Distribution) Ltd) 50 tablet"
"dexamethasone",1,"emis",^ESCTDE1142560,^ESCTDE1142560,"Dexamethasone 500microgram tablets (Aspire Pharma Ltd) 28 tablet 2 x 14 tablets"
"dexamethasone",1,"emis",^ESCTDE1152045,^ESCTDE1152045,"Dexamethasone 4mg tablets 50 tablet"
"dexamethasone",1,"emis",^ESCTDE1152046,^ESCTDE1152046,"Dexamethasone 4mg tablets (Consilient Health Ltd)"
"dexamethasone",1,"emis",^ESCTDE1152047,^ESCTDE1152047,"Dexamethasone 4mg tablets (Consilient Health Ltd) 50 tablet 5 x 10 tablets"
"dexamethasone",1,"emis",^ESCTDE1152588,^ESCTDE1152588,"Dexamethasone 4mg tablets (A A H Pharmaceuticals Ltd)"
"dexamethasone",1,"emis",^ESCTDE1152589,^ESCTDE1152589,"Dexamethasone 4mg tablets (A A H Pharmaceuticals Ltd) 50 tablet 5 x 10 tablets"
"dexamethasone",1,"emis",^ESCTDE1153282,^ESCTDE1153282,"Dexamethasone 2mg tablets (Actavis UK Ltd)"
"dexamethasone",1,"emis",^ESCTDE1153283,^ESCTDE1153283,"Dexamethasone 2mg tablets (Actavis UK Ltd) 50 tablet"
"dexamethasone",1,"emis",^ESCTDE1153284,^ESCTDE1153284,"Dexamethasone 2mg tablets (Actavis UK Ltd) 100 tablet"
"dexamethasone",1,"emis",^ESCTDE1154297,^ESCTDE1154297,"Dexamethasone 6.6mg/2ml solution for injection ampoules 10 ampoule"
"dexamethasone",1,"emis",^ESCTDE1154298,^ESCTDE1154298,"Dexamethasone 6.6mg/2ml solution for injection ampoules (Hameln Pharmaceuticals Ltd) 10 ampoule"
"dexamethasone",1,"emis",^ESCTDE1154462,^ESCTDE1154462,"Dexamethasone 6.6mg/2ml solution for injection ampoules (Alliance Healthcare (Distribution) Ltd) 10 ampoule"
"dexamethasone",1,"emis",^ESCTDE1155412,^ESCTDE1155412,"Dexamethasone 6.6mg/2ml solution for injection ampoules (A A H Pharmaceuticals Ltd) 10 ampoule"
"dexamethasone",1,"emis",^ESCTDE1157074,^ESCTDE1157074,"Dexamethasone 2mg tablets (Aspire Pharma Ltd)"
"dexamethasone",1,"emis",^ESCTDE1157075,^ESCTDE1157075,"Dexamethasone 2mg tablets (Aspire Pharma Ltd) 50 tablet 5 x 10 tablets"
"dexamethasone",1,"emis",^ESCTDE1160990,^ESCTDE1160990,"Dexamethasone 4mg tablets (Alliance Healthcare (Distribution) Ltd)"
"dexamethasone",1,"emis",^ESCTDE1160993,^ESCTDE1160993,"Dexamethasone 4mg tablets (Alliance Healthcare (Distribution) Ltd) 50 tablet 5 x 10 tablets"
"dexamethasone",1,"emis",^ESCTDE612525,^ESCTDE612525,"Dexamethasone 500microgram tablets"
"dexamethasone",1,"emis",^ESCTDE612526,^ESCTDE612526,"Dexamethasone 0.5 mg oral tablet"
"dexamethasone",1,"emis",^ESCTDE612528,^ESCTDE612528,"Dexamethasone 2mg tablets"
"dexamethasone",1,"emis",^ESCTDE612530,^ESCTDE612530,"Dexamethasone 2 mg oral tablet"
"dexamethasone",1,"emis",^ESCTDE612531,^ESCTDE612531,"Dexamethasone 500micrograms/5ml oral solution"
"dexamethasone",1,"emis",^ESCTDE612532,^ESCTDE612532,"Dexamethasone 500micrograms/5mL oral solution"
"dexamethasone",1,"emis",^ESCTDE641359,^ESCTDE641359,"Dexamethasone 4mg tablets"
"dexamethasone",1,"emis",^ESCTDE641361,^ESCTDE641361,"Dexamethasone 4 mg oral tablet"
"dexamethasone",1,"emis",^ESCTDE860771,^ESCTDE860771,"Dexamethasone 500microgram tablets 30 tablet"
"dexamethasone",1,"emis",^ESCTDE860772,^ESCTDE860772,"Dexamethasone 500microgram tablets 50 tablet"
"dexamethasone",1,"emis",^ESCTDE860773,^ESCTDE860773,"Dexamethasone 500microgram tablets 100 tablet"
"dexamethasone",1,"emis",^ESCTDE860774,^ESCTDE860774,"Dexamethasone 500microgram tablets 500 tablet"
"dexamethasone",1,"emis",^ESCTDE860777,^ESCTDE860777,"Dexamethasone 500microgram tablets (A A H Pharmaceuticals Ltd)"
"dexamethasone",1,"emis",^ESCTDE860778,^ESCTDE860778,"Dexamethasone 500microgram tablets (A A H Pharmaceuticals Ltd) 50 tablet"
"dexamethasone",1,"emis",^ESCTDE860779,^ESCTDE860779,"Dexamethasone 500microgram tablets (A A H Pharmaceuticals Ltd) 100 tablet"
"dexamethasone",1,"emis",^ESCTDE860780,^ESCTDE860780,"Dexamethasone 500microgram tablets (A A H Pharmaceuticals Ltd) 500 tablet"
"dexamethasone",1,"emis",^ESCTDE860781,^ESCTDE860781,"Decadron 500microgram tablets (Merck Sharp & Dohme Ltd)"
"dexamethasone",1,"emis",^ESCTDE860785,^ESCTDE860785,"Decadron 500microgram tablets (Merck Sharp & Dohme Ltd) 30 tablet 3 x 10 tablets"
"dexamethasone",1,"emis",^ESCTDE860790,^ESCTDE860790,"Dexamethasone 500microgram tablets (Organon Laboratories Ltd)"
"dexamethasone",1,"emis",^ESCTDE860793,^ESCTDE860793,"Dexamethasone 500microgram tablets (Organon Laboratories Ltd) 50 tablet"
"dexamethasone",1,"emis",^ESCTDE860795,^ESCTDE860795,"Dexamethasone 500microgram tablets (Organon Laboratories Ltd) 100 tablet"
"dexamethasone",1,"emis",^ESCTDE860798,^ESCTDE860798,"Dexamethasone 500microgram tablets (Organon Laboratories Ltd) 500 tablet"
"dexamethasone",1,"emis",^ESCTDE860800,^ESCTDE860800,"Dexamethasone 500microgram tablets (Alliance Healthcare (Distribution) Ltd)"
"dexamethasone",1,"emis",^ESCTDE860801,^ESCTDE860801,"Dexamethasone 500microgram tablets (Alliance Healthcare (Distribution) Ltd) 50 tablet"
"dexamethasone",1,"emis",^ESCTDE860803,^ESCTDE860803,"Dexamethasone 500microgram tablets (Alliance Healthcare (Distribution) Ltd) 100 tablet"
"dexamethasone",1,"emis",^ESCTDE860804,^ESCTDE860804,"Dexamethasone 500microgram tablets (Alliance Healthcare (Distribution) Ltd) 500 tablet"
"dexamethasone",1,"emis",^ESCTDE860810,^ESCTDE860810,"Dexamethasone 2mg tablets 50 tablet"
"dexamethasone",1,"emis",^ESCTDE860811,^ESCTDE860811,"Dexamethasone 2mg tablets 100 tablet"
