All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"efi-diabetes",1,"snomed",417681008,"=""417681008""","Diabetic patient unsuitable for digital retinal photography (finding)"
"efi-diabetes",1,"snomed",420270002,"=""420270002""","Ketoacidosis due to type 1 diabetes mellitus (disorder)"
"efi-diabetes",1,"snomed",420279001,"=""420279001""","Renal disorder due to type 2 diabetes mellitus (disorder)"
"efi-diabetes",1,"snomed",420422005,"=""420422005""","Ketoacidosis due to diabetes mellitus (disorder)"
"efi-diabetes",1,"snomed",420436000,"=""420436000""","Mononeuropathy due to type 2 diabetes mellitus (disorder)"
"efi-diabetes",1,"snomed",420486006,"=""420486006""","Exudative maculopathy due to type 1 diabetes mellitus (disorder)"
"efi-diabetes",1,"snomed",420514000,"=""420514000""","Persistent proteinuria due to type 1 diabetes mellitus (disorder)"
"efi-diabetes",1,"snomed",420662003,"=""420662003""","Coma due to diabetes mellitus (disorder)"
"efi-diabetes",1,"snomed",420715001,"=""420715001""","Persistent microalbuminuria due to type 2 diabetes mellitus (disorder)"
"efi-diabetes",1,"snomed",420756003,"=""420756003""","Cataract of eye due to diabetes mellitus type 2 (disorder)"
"efi-diabetes",1,"snomed",420789003,"=""420789003""","Retinopathy due to type 1 diabetes mellitus (disorder)"
"efi-diabetes",1,"snomed",420825003,"=""420825003""","Gangrene due to type 1 diabetes mellitus (disorder)"
"efi-diabetes",1,"snomed",420918009,"=""420918009""","Mononeuropathy due to type 1 diabetes mellitus (disorder)"
"efi-diabetes",1,"snomed",421075007,"=""421075007""","Ketoacidotic coma due to type 1 diabetes mellitus (disorder)"
"efi-diabetes",1,"snomed",421165007,"=""421165007""","Diabetic oculopathy associated with type I diabetes mellitus (disorder)"
"efi-diabetes",1,"snomed",421326000,"=""421326000""","Disorder of nervous system due to type 2 diabetes mellitus (disorder)"
"efi-diabetes",1,"snomed",421468001,"=""421468001""","Disorder of nervous system due to type 1 diabetes mellitus (disorder)"
"efi-diabetes",1,"snomed",421631007,"=""421631007""","Gangrene due to type 2 diabetes mellitus (disorder)"
"efi-diabetes",1,"snomed",421707005,"=""421707005""","Polyneuropathy associated with type II diabetes mellitus (disorder)"
"efi-diabetes",1,"snomed",421725003,"=""421725003""","Hypoglycemic coma due to diabetes mellitus (disorder)"
"efi-diabetes",1,"snomed",421750000,"=""421750000""","Ketoacidosis due to type 2 diabetes mellitus (disorder)"
"efi-diabetes",1,"snomed",421779007,"=""421779007""","Exudative maculopathy due to type 2 diabetes mellitus (disorder)"
"efi-diabetes",1,"snomed",421847006,"=""421847006""","Ketoacidotic coma due to type 2 diabetes mellitus (disorder)"
"efi-diabetes",1,"snomed",421893009,"=""421893009""","Renal disorder due to type 1 diabetes mellitus (disorder)"
"efi-diabetes",1,"snomed",421895002,"=""421895002""","Peripheral vascular disorder due to diabetes mellitus (disorder)"
"efi-diabetes",1,"snomed",421920002,"=""421920002""","Cataract of eye due to diabetes mellitus type 1 (disorder)"
"efi-diabetes",1,"snomed",421986006,"=""421986006""","Persistent proteinuria due to type 2 diabetes mellitus (disorder)"
"efi-diabetes",1,"snomed",422034002,"=""422034002""","Retinopathy due to type 2 diabetes mellitus (disorder)"
"efi-diabetes",1,"snomed",422088007,"=""422088007""","Disorder of nervous system due to diabetes mellitus (disorder)"
"efi-diabetes",1,"snomed",422099009,"=""422099009""","Disorder of eye due to type 2 diabetes mellitus (disorder)"
"efi-diabetes",1,"snomed",422126006,"=""422126006""","Hyperosmolar coma due to diabetes mellitus (disorder)"
"efi-diabetes",1,"snomed",422183001,"=""422183001""","Skin ulcer due to diabetes mellitus (disorder)"
"efi-diabetes",1,"snomed",422228004,"=""422228004""","Multiple complications due to type 1 diabetes mellitus (disorder)"
"efi-diabetes",1,"snomed",422275004,"=""422275004""","Gangrene due to diabetes mellitus (disorder)"
"efi-diabetes",1,"snomed",422297002,"=""422297002""","Polyneuropathy associated with type I diabetes mellitus (disorder)"
"efi-diabetes",1,"snomed",424989000,"=""424989000""","Diabetic gastroparesis associated with type 2 diabetes mellitus (disorder)"
"efi-diabetes",1,"snomed",425159004,"=""425159004""","Diabetic gastroparesis associated with type 1 diabetes mellitus (disorder)"
"efi-diabetes",1,"snomed",426875007,"=""426875007""","Latent autoimmune diabetes mellitus in adult (disorder)"
"efi-diabetes",1,"snomed",443694000,"=""443694000""","Type II diabetes mellitus uncontrolled (finding)"
"efi-diabetes",1,"snomed",444073006,"=""444073006""","Type I diabetes mellitus uncontrolled (finding)"
"efi-diabetes",1,"snomed",472969004,"=""472969004""","History of diabetes mellitus type 2 (situation)"
"efi-diabetes",1,"snomed",472970003,"=""472970003""","History of diabetes mellitus type 1 (situation)"
"efi-diabetes",1,"snomed",609561005,"=""609561005""","Maturity-onset diabetes of the young (disorder)"
"efi-diabetes",1,"snomed",609562003,"=""609562003""","Maturity onset diabetes of the young, type 1 (disorder)"
"efi-diabetes",1,"snomed",713702000,"=""713702000""","Gastroparesis due to type 1 diabetes mellitus (disorder)"
"efi-diabetes",1,"snomed",713703005,"=""713703005""","Gastroparesis due to type 2 diabetes mellitus (disorder)"
"efi-diabetes",1,"snomed",713705003,"=""713705003""","Polyneuropathy due to type 1 diabetes mellitus (disorder)"
"efi-diabetes",1,"snomed",713706002,"=""713706002""","Polyneuropathy due to type 2 diabetes mellitus (disorder)"
"efi-diabetes",1,"snomed",719216001,"=""719216001""","Hypoglycemic coma due to type 2 diabetes mellitus (disorder)"
"efi-diabetes",1,"snomed",736284000,"=""736284000""","Diabetes clinical management plan (record artifact)"
"efi-diabetes",1,"snomed",739681000,"=""739681000""","Disorder of eye due to type 1 diabetes mellitus (disorder)"
"efi-diabetes",1,"snomed",248161000000101,"=""248161000000101""","Referral for diabetic retinopathy screening (procedure)"
"efi-diabetes",1,"snomed",773001000000103,"=""773001000000103""","Symptomatic diabetic peripheral neuropathy (disorder)"
"efi-diabetes",1,"snomed",385041000000108,"=""385041000000108""","Diabetes mellitus with multiple complications (disorder)"
"efi-diabetes",1,"snomed",397201000000107,"=""397201000000107""","[X]Unspecified diabetes mellitus with renal complications (disorder)"
"efi-diabetes",1,"snomed",71771000119100,"=""71771000119100""","Neuropathic arthropathy due to type 1 diabetes mellitus (disorder)"
"efi-diabetes",1,"snomed",367011000000100,"=""367011000000100""","Diabetic foot screen (regime/therapy)"
"efi-diabetes",1,"snomed",717421000000100,"=""717421000000100""","Excepted from diabetes quality indicators - patient unsuitable (finding)"
"efi-diabetes",1,"snomed",198501000000100,"=""198501000000100""","Diabetic 6 month review (regime/therapy)"
"efi-diabetes",1,"snomed",716031000000106,"=""716031000000106""","Excepted from diabetes quality indicators - informed dissent (finding)"
"efi-diabetes",1,"snomed",716911000000104,"=""716911000000104""","Exception reporting - diabetes quality indicators (finding)"
"efi-dizziness",1,"ctv3",XM06h,XM06h,"Vertigo NOS"
"efi-dizziness",1,"ctv3",R0043,R0043,"[D]Vertigo NOS"
"efi-dizziness",1,"ctv3",F5611,F5611,"Benign paroxysmal positional vertigo or nystagmus"
"efi-dizziness",1,"ctv3",Xa9Bo,Xa9Bo,"Benign paroxysmal positional vertigo"
"efi-dizziness",1,"ctv3",R0044,R0044,"[D]Acute vertigo"
"efi-dizziness",1,"ctv3",XM1RJ,XM1RJ,"H/O: vertigo"
"efi-dizziness",1,"ctv3",F561.,F561.,"Other and unspecified peripheral vertigo"
"efi-dizziness",1,"ctv3",XE0q7,XE0q7,"H/O: vertigo/Meniere's disease"
"efi-dizziness",1,"ctv3",F5614,F5614,"Otogenic vertigo"
"efi-dizziness",1,"ctv3",Xa0Qo,Xa0Qo,"Peripheral positional vertigo"
"efi-dizziness",1,"ctv3",X00jo,X00jo,"Peripheral vestibular vertigo"
"efi-dizziness",1,"ctv3",F5610,F5610,"Unspecified peripheral vertigo"
"efi-dizziness",1,"ctv3",F562.,F562.,"Central vestibular vertigo"
"efi-dizziness",1,"ctv3",X00jh,X00jh,"Vertebrobasilar ischaemic vertigo"
"efi-dizziness",1,"ctv3",1491.,"=""1491.""","H/O: vertigo &/or Meniere's disease"
"efi-dizziness",1,"ctv3",XaBCM,XaBCM,"Benign paroxysmal positional vertigo nystagmus"
"efi-dizziness",1,"ctv3",X00jc,X00jc,"Benign recurrent vertigo"
"efi-dizziness",1,"ctv3",XM0ys,XM0ys,"Vertigo NEC        [D]"
"efi-dizziness",1,"ctv3",X00jb,X00jb,"Migrainous vertigo"
"efi-dizziness",1,"ctv3",F562z,F562z,"Vertigo of central origin NOS"
"efi-dizziness",1,"ctv3",Xa0Qp,Xa0Qp,"Central positional vertigo"
"efi-dizziness",1,"ctv3",FyuQ1,FyuQ1,"[X]Other peripheral vertigo"
"efi-dizziness",1,"ctv3",F561z,F561z,"Other peripheral vertigo NOS"
"efi-dizziness",1,"ctv3",X00jl,X00jl,"Psychogenic vertigo"
"efi-dizziness",1,"ctv3",XE1A9,XE1A9,"Central nystagmus &/or vertigo"
"efi-dizziness",1,"ctv3",X00jg,X00jg,"Ocular vertigo"
"efi-dizziness",1,"ctv3",X00ji,X00ji,"Cervical vertigo"
"efi-dizziness",1,"ctv3",XC07f,XC07f,"Dizziness"
"efi-dizziness",1,"ctv3",R0040,R0040,"[D]Dizziness"
"efi-dizziness",1,"ctv3",1B53.,1B53.,"Dizziness present"
"efi-dizziness",1,"ctv3",R004.,R004.,"[D]Dizziness and giddiness"
"efi-dizziness",1,"ctv3",XaFsA,XaFsA,"Dizzy spells"
"efi-dizziness",1,"ctv3",F56..,F56..,"Disorders of the vestibular system and vertiginous syndromes"
"efi-dizziness",1,"readv2",1491.,"=""1491.""","H/O: vertigo/Meniere's disease"
"efi-dizziness",1,"readv2",1B5..,1B5..,"Incoordination symptom"
"efi-dizziness",1,"readv2",1B53.,1B53.,"Dizziness present"
"efi-dizziness",1,"readv2",F56..,F56..,"Vestibular syndromes/disorders"
"efi-dizziness",1,"readv2",F561.,F561.,"Other peripheral vertigo"
"efi-dizziness",1,"readv2",F5610,F5610,"Peripheral vertigo, unspecif."
"efi-dizziness",1,"readv2",F5611,F5611,"Benign paroxysm.posit.vertigo"
"efi-dizziness",1,"readv2",F5614,F5614,"Otogenic vertigo"
"efi-dizziness",1,"readv2",F561z,F561z,"Other peripheral vertigo NOS"
"efi-dizziness",1,"readv2",F562.,F562.,"Vertigo of central origin"
"efi-dizziness",1,"readv2",F562z,F562z,"Vertigo of central origin NOS"
"efi-dizziness",1,"readv2",FyuQ1,FyuQ1,"[X]Other peripheral vertigo"
"efi-dizziness",1,"readv2",R004.,R004.,"[D]Dizziness and giddiness"
"efi-dizziness",1,"readv2",R0040,R0040,"[D]Dizziness"
"efi-dizziness",1,"readv2",R0043,R0043,"[D]Vertigo NOS"
"efi-dizziness",1,"readv2",R0044,R0044,"[D]Acute vertigo"
"efi-dizziness",1,"snomed",7956006,"=""7956006""","Psychogenic vertigo (disorder)"
"efi-dizziness",1,"snomed",13445001,"=""13445001""","Ménière's disease (disorder)"
"efi-dizziness",1,"snomed",20425006,"=""20425006""","Labyrinthine disorder (disorder)"
"efi-dizziness",1,"snomed",38403006,"=""38403006""","Vertigo of central origin (disorder)"
"efi-dizziness",1,"snomed",50438001,"=""50438001""","Peripheral vertigo (disorder)"
"efi-dizziness",1,"snomed",78977005,"=""78977005""","Ocular vertigo (finding)"
"efi-dizziness",1,"snomed",84769001,"=""84769001""","Cervical vertigo (disorder)"
"efi-dizziness",1,"snomed",87118001,"=""87118001""","Vertiginous syndrome (disorder)"
"efi-dizziness",1,"snomed",95815000,"=""95815000""","Central positional vertigo (disorder)"
"efi-dizziness",1,"snomed",111541001,"=""111541001""","Benign paroxysmal positional vertigo (disorder)"
"efi-dizziness",1,"snomed",161495005,"=""161495005""","H/O: vertigo &/or Meniere's disease (situation)"
"efi-dizziness",1,"snomed",162260006,"=""162260006""","Dizziness present (situation)"
"efi-dizziness",1,"snomed",194345004,"=""194345004""","Disorders of the vestibular system and vertiginous syndromes (disorder)"
"efi-dizziness",1,"snomed",194355000,"=""194355000""","Benign paroxysmal positional vertigo or nystagmus (disorder)"
"efi-dizziness",1,"snomed",194360001,"=""194360001""","Central positional nystagmus (disorder)"
"efi-dizziness",1,"snomed",232284007,"=""232284007""","Migrainous vertigo (disorder)"
"efi-dizziness",1,"snomed",232285008,"=""232285008""","Benign recurrent vertigo (disorder)"
"efi-dizziness",1,"snomed",232288005,"=""232288005""","Vertebrobasilar ischemic vertigo (disorder)"
"efi-dizziness",1,"snomed",232297009,"=""232297009""","Disorder of inner ear (disorder)"
"efi-dizziness",1,"snomed",266994001,"=""266994001""","History of vertigo or Ménière's disease (situation)"
"efi-dizziness",1,"snomed",267083009,"=""267083009""","Incoordination symptom (finding)"
"efi-dizziness",1,"snomed",271713000,"=""271713000""","General unsteadiness (finding)"
"efi-dizziness",1,"snomed",271789005,"=""271789005""","Dizziness and giddiness (finding)"
"efi-dizziness",1,"snomed",275542004,"=""275542004""","History of Ménière's disease (situation)"
"efi-dizziness",1,"snomed",275543009,"=""275543009""","History of vertigo (situation)"
"efi-dizziness",1,"snomed",277491009,"=""277491009""","Peripheral positional vertigo (disorder)"
"efi-dizziness",1,"snomed",307674009,"=""307674009""","Benign paroxysmal positional vertigo nystagmus (disorder)"
"efi-dizziness",1,"snomed",315018008,"=""315018008""","Dizzy spells (finding)"
"efi-dizziness",1,"snomed",399153001,"=""399153001""","Vertigo (finding)"
"efi-dizziness",1,"snomed",404640003,"=""404640003""","Dizziness (finding)"
"efi-dizziness",1,"snomed",404641004,"=""404641004""","Giddiness (finding)"
"efi-dizziness",1,"snomed",462521000000109,"=""462521000000109""","[D]Vertigo NOS (situation)"
"efi-dizziness",1,"snomed",495631000000100,"=""495631000000100""","[D]Acute vertigo (situation)"
"efi-dizziness",1,"snomed",462731000000102,"=""462731000000102""","[D]Vertigo NEC (situation)"
"efi-dizziness",1,"snomed",471511000000102,"=""471511000000102""","[X]Other peripheral vertigo (disorder)"
"efi-dizziness",1,"snomed",495601000000106,"=""495601000000106""","[D]Dizziness (situation)"
"efi-dizziness",1,"snomed",495591000000100,"=""495591000000100""","[D]Dizziness and giddiness (situation)"
"efi-dyspnoea",1,"ctv3",XE0qq,XE0qq,"Dyspnoea"
"efi-dyspnoea",1,"ctv3",X76Gz,X76Gz,"Dyspnoea on exertion"
"efi-dyspnoea",1,"ctv3",R0608,R0608,"[D]Shortness of breath"
"efi-dyspnoea",1,"ctv3",173..,"=""173..""","(Symptom: [SOB]/[breathless]/[dyspnoea]) or (breathlessness)"
"efi-dyspnoea",1,"ctv3",1734.,"=""1734.""","Dyspnoea at rest"
"efi-dyspnoea",1,"ctv3",173Z.,173Z.,"Breathlessness NOS"
"efi-dyspnoea",1,"ctv3",1732.,"=""1732.""","Breathless - moderate exertion"
"efi-dyspnoea",1,"ctv3",1733.,"=""1733.""","Breathless - mild exertion"
"efi-dyspnoea",1,"ctv3",XaIUn,XaIUn,"MRC Breathlessness Scale: grade 4"
"efi-dyspnoea",1,"ctv3",1738.,"=""1738.""","Difficulty breathing"
"efi-dyspnoea",1,"ctv3",1734.,"=""1734.""","Dyspnoea at rest"
"efi-dyspnoea",1,"ctv3",R060A,R060A,"[D]Dyspnoea"
"efi-dyspnoea",1,"ctv3",Y9125,Y9125,"Shortness of breath        [D]"
"efi-dyspnoea",1,"ctv3",2322.,"=""2322.""","O/E - dyspnoea"
"efi-dyspnoea",1,"readv2",173..,"=""173..""","Breathlessness"
"efi-dyspnoea",1,"readv2",1732.,"=""1732.""","Breathless - moderate exertion"
"efi-dyspnoea",1,"readv2",1733.,"=""1733.""","Breathless - mild exertion"
"efi-dyspnoea",1,"readv2",1734.,"=""1734.""","Breathless - at rest"
"efi-dyspnoea",1,"readv2",1738.,"=""1738.""","Difficulty breathing"
"efi-dyspnoea",1,"readv2",1739.,"=""1739.""","Shortness of breath"
"efi-dyspnoea",1,"readv2",173C.,173C.,"Short of breath on exertion"
"efi-dyspnoea",1,"readv2",173K.,173K.,"MRC Breathless Scale: grade 4"
"efi-dyspnoea",1,"readv2",173Z.,173Z.,"Breathlessness NOS"
"efi-dyspnoea",1,"readv2",2322.,"=""2322.""","O/E - dyspnoea"
"efi-dyspnoea",1,"readv2",R0608,R0608,"[D]Shortness of breath"
"efi-dyspnoea",1,"readv2",R060A,R060A,"[D]Dyspnoea"
"efi-dyspnoea",1,"snomed",60845006,"=""60845006""","Dyspnea on exertion (finding)"
"efi-dyspnoea",1,"snomed",161939006,"=""161939006""","Breathless - moderate exertion (finding)"
"efi-dyspnoea",1,"snomed",161940008,"=""161940008""","Breathless - mild exertion (finding)"
"efi-dyspnoea",1,"snomed",161941007,"=""161941007""","Dyspnea at rest (finding)"
"efi-dyspnoea",1,"snomed",162890008,"=""162890008""","On examination - dyspnea (finding)"
"efi-dyspnoea",1,"snomed",230145002,"=""230145002""","Difficulty breathing (finding)"
"efi-dyspnoea",1,"snomed",267036007,"=""267036007""","Dyspnea (finding)"
"efi-dyspnoea",1,"snomed",391125004,"=""391125004""","Medical Research Council Dyspnoea scale grade 4 (finding)"
"efi-dyspnoea",1,"snomed",498001000000107,"=""498001000000107""","[D]Shortness of breath (situation)"
"efi-dyspnoea",1,"snomed",498021000000103,"=""498021000000103""","[D]Dyspnoea (situation)"
"efi-falls",1,"ctv3",Y3356,Y3356,"Unable to get off floor"
"efi-falls",1,"ctv3",TC...,TC...,"Accidental fall"
"efi-falls",1,"ctv3",16D..,16D..,"Falls"
"efi-falls",1,"ctv3",Xa6uG,Xa6uG,"Observation of falls"
"efi-falls",1,"ctv3",TCz..,TCz..,"Accidental falls NOS"
"efi-falls",1,"ctv3",Xa1GP,Xa1GP,"Recurrent falls"
"efi-falls",1,"ctv3",Xa6uH,Xa6uH,"Elderly fall"
"efi-falls",1,"ctv3",TC5..,TC5..,"Fall on same level from slipping, tripping or stumbling"
"efi-falls",1,"ctv3",XaLqJ,XaLqJ,"Referral to falls service"
"efi-falls",1,"ctv3",XaMGj,XaMGj,"Referral to elderly falls prevention clinic"
"efi-falls",1,"ctv3",XaN4s,XaN4s,"Provision of telecare community alarm service"
"efi-falls",1,"ctv3",YA756,YA756,"Has pendant alarm services"
"efi-falls",1,"readv2",16D..,16D..,"Falls"
"efi-falls",1,"readv2",16D1.,16D1.,"Recurrent falls"
"efi-falls",1,"readv2",8HTl.,8HTl.,"Ref elderly fall prevent clinc"
"efi-falls",1,"readv2",8Hk1.,8Hk1.,"Referral to falls service"
"efi-falls",1,"readv2",8O9..,8O9..,"Prov tele community alarm serv"
"efi-falls",1,"readv2",R200.,R200.,"[D]Old age"
"efi-falls",1,"readv2",TC...,TC...,"Accidental falls"
"efi-falls",1,"readv2",TC5..,TC5..,"Fall on same level-slip,trip"
"efi-falls",1,"readv2",TCz..,TCz..,"Accidental falls NOS"
"efi-falls",1,"snomed",1912002,"=""1912002""","Fall (event)"
"efi-falls",1,"snomed",49808004,"=""49808004""","Old-age (finding)"
"efi-falls",1,"snomed",161898004,"=""161898004""","Falls (finding)"
"efi-falls",1,"snomed",217082002,"=""217082002""","Accidental fall (event)"
"efi-falls",1,"snomed",217154006,"=""217154006""","Fall on same level from slipping, tripping or stumbling (event)"
"efi-falls",1,"snomed",271873000,"=""271873000""","Senility (finding)"
"efi-falls",1,"snomed",279992002,"=""279992002""","Recurrent falls (finding)"
"efi-falls",1,"snomed",298343000,"=""298343000""","Finding related to falls (finding)"
"efi-falls",1,"snomed",298344006,"=""298344006""","Elderly fall (finding)"
"efi-falls",1,"snomed",247541000000106,"=""247541000000106""","Referral to falls service (procedure)"
"efi-falls",1,"snomed",248451000000109,"=""248451000000109""","Referral to elderly falls prevention clinic (procedure)"
"efi-falls",1,"snomed",294231000000103,"=""294231000000103""","Provision of telecare community alarm service (regime/therapy)"
"efi-falls",1,"snomed",501661000000103,"=""501661000000103""","[D]Old age (situation)"
"efi-foot-problems",1,"ctv3",M2000,M2000,"Hard corn"
"efi-foot-problems",1,"ctv3",Y3059,Y3059,"Chiropody appointment for corns & callus"
"efi-foot-problems",1,"ctv3",9N1y7,9N1y7,"Seen in chiropody clinic"
"efi-foot-problems",1,"ctv3",XaAhW,XaAhW,"Referral to community-based podiatrist"
"efi-foot-problems",1,"ctv3",Y1700,Y1700,"Referral to chiropodist"
"efi-foot-problems",1,"ctv3",M20..,M20..,"Corns and callus"
"efi-foot-problems",1,"ctv3",13G8.,13G8.,"Domiciliary chiropody"
"efi-foot-problems",1,"ctv3",XaAUY,XaAUY,"Seen by community-based podiatrist"
"efi-foot-problems",1,"ctv3",Xa4fZ,Xa4fZ,"Able to perform nail care activities"
"efi-foot-problems",1,"readv2",13G8.,13G8.,"Domiciliary chiropody"
"efi-foot-problems",1,"readv2",9N08.,9N08.,"Seen in chiropody clinic"
"efi-foot-problems",1,"readv2",9N1y7,9N1y7,"Seen in chiropody clinic"
"efi-foot-problems",1,"readv2",9N2Q.,9N2Q.,"Seen by podiatrist"
"efi-foot-problems",1,"readv2",M20..,M20..,"Corns and callosities"
"efi-foot-problems",1,"readv2",M2000,M2000,"Hard corn"
"efi-foot-problems",1,"snomed",47850008,"=""47850008""","Hard corn (disorder)"
"efi-foot-problems",1,"snomed",160779001,"=""160779001""","Domiciliary chiropody (finding)"
"efi-foot-problems",1,"snomed",185269006,"=""185269006""","Seen in chiropody clinic (finding)"
"efi-foot-problems",1,"snomed",185303007,"=""185303007""","Seen by podiatrist (finding)"
"efi-foot-problems",1,"snomed",201037000,"=""201037000""","Corns and callus (disorder)"
"efi-foot-problems",1,"snomed",201038005,"=""201038005""","Corn - lesion (disorder)"
"efi-foot-problems",1,"snomed",289974004,"=""289974004""","Able to perform nail care activities (finding)"
"efi-foot-problems",1,"snomed",305770006,"=""305770006""","Seen by community-based podiatrist (finding)"
"efi-foot-problems",1,"snomed",306351008,"=""306351008""","Referral to community-based podiatrist (procedure)"
"efi-fragility-fracture",1,"ctv3",XA0GW,XA0GW,"Fracture of radius NOS"
"efi-fragility-fracture",1,"ctv3",S31z.,S31z.,"Fracture of femur, NOS"
"efi-fragility-fracture",1,"ctv3",XE1l3,XE1l3,"Fracture of neck of femur"
"efi-fragility-fracture",1,"ctv3",XA0Gb,XA0Gb,"Fracture of distal end of radius"
"efi-fragility-fracture",1,"ctv3",XA0HE,XA0HE,"Fracture of proximal end of femur"
"efi-fragility-fracture",1,"ctv3",XE1l9,XE1l9,"Closed fracture of neck of femur NOS"
"efi-fragility-fracture",1,"ctv3",S30..,S30..,"Fracture: [neck of femur] or [hip]"
"efi-fragility-fracture",1,"ctv3",S2341,S2341,"Closed fracture: [Colles'] or [Smith's]"
"efi-fragility-fracture",1,"ctv3",XaIUB,XaIUB,"H/O: hip fracture"
"efi-fragility-fracture",1,"ctv3",XaIIp,XaIIp,"Fragility fracture due to unspecified osteoporosis"
"efi-fragility-fracture",1,"ctv3",Xa1vl,Xa1vl,"Wedge fracture of lumbar vertebra"
"efi-fragility-fracture",1,"ctv3",Xa1vb,Xa1vb,"Wedge fracture of thoracic vertebra"
"efi-fragility-fracture",1,"ctv3",XaFCz,XaFCz,"Wedge fracture of vertebra"
"efi-fragility-fracture",1,"ctv3",S1021,S1021,"Closed fracture thoracic vertebra, wedge"
"efi-fragility-fracture",1,"ctv3",XE1kx,XE1kx,"Open Colles' fracture"
"efi-fragility-fracture",1,"ctv3",XE1kt,XE1kt,"Closed fracture of radius and ulna, lower end"
"efi-fragility-fracture",1,"ctv3",XA0HI,XA0HI,"Intertrochanteric fracture of femur"
"efi-fragility-fracture",1,"ctv3",S1041,S1041,"Closed fracture lumbar vertebra, wedge"
"efi-fragility-fracture",1,"ctv3",XA0HJ,XA0HJ,"Subtrochanteric fracture of femur"
"efi-fragility-fracture",1,"ctv3",S30y.,S30y.,"(Closed fracture of neck of femur) or (hip fracture NOS)"
"efi-fragility-fracture",1,"ctv3",XaD4J,XaD4J,"Collapse of thoracic vertebra due to osteoporosis"
"efi-fragility-fracture",1,"ctv3",XaEJD,XaEJD,"Closed reduction of intracapsular # NOF internal fixat DHS"
"efi-fragility-fracture",1,"ctv3",XaD4I,XaD4I,"Collapse of lumbar vertebra due to osteoporosis"
"efi-fragility-fracture",1,"ctv3",XaD4K,XaD4K,"Collapse of vertebra due to osteoporosis NOS"
"efi-fragility-fracture",1,"ctv3",7K1L4,7K1L4,"Closed reduction of fracture of hip"
"efi-fragility-fracture",1,"ctv3",7K1D0,7K1D0,"Pr op rd & fx #NOF & vars: [scrw]/ [nail]/ [plt]/ [mult pin]"
"efi-fragility-fracture",1,"ctv3",XM1Ne,XM1Ne,"Closed fracture of femur, subcapital"
"efi-fragility-fracture",1,"ctv3",XaD2s,XaD2s,"Collapse of cervical vertebra due to osteoporosis"
"efi-fragility-fracture",1,"ctv3",N331A,N331A,"Osteoporosis with pathological fracture cervical vertebrae"
"efi-fragility-fracture",1,"ctv3",XE1ku,XE1ku,"Closed Colles' fracture"
"efi-fragility-fracture",1,"ctv3",XE1ks,XE1ks,"Fracture of radius and ulna"
"efi-fragility-fracture",1,"ctv3",XaIUA,XaIUA,"H/O: fragility fracture"
"efi-fragility-fracture",1,"ctv3",XaNSP,XaNSP,"Fragility fracture"
"efi-fragility-fracture",1,"ctv3",XA0GV,XA0GV,"Fracture of radius"
"efi-fragility-fracture",1,"ctv3",XA0Gc,XA0Gc,"Colles' fracture"
"efi-fragility-fracture",1,"ctv3",X601M,X601M,"Dynamic hip screw primary fixation of neck of femur"
"efi-fragility-fracture",1,"ctv3",XA0HK,XA0HK,"Hip fracture NOS"
"efi-fragility-fracture",1,"ctv3",XA0Gn,XA0Gn,"Fracture of distal end of radius and ulna"
"efi-fragility-fracture",1,"ctv3",7K1LL,7K1LL,"Closed reduction of fracture of radius and or ulna"
"efi-fragility-fracture",1,"ctv3",S23..,S23..,"Fracture of radius &/or ulna"
"efi-fragility-fracture",1,"ctv3",XA0HJ,XA0HJ,"Subtrochanteric fracture of femur"
"efi-fragility-fracture",1,"ctv3",N331.,N331.,"(Fract: [path][spon]) or (collapse: [spine NOS][vertebra &])"
"efi-fragility-fracture",1,"ctv3",Xa7nz,Xa7nz,"Fracture of greater trochanter"
"efi-fragility-fracture",1,"ctv3",XA0HF,XA0HF,"Subcapital fracture of neck of femur"
"efi-fragility-fracture",1,"ctv3",XaBDU,XaBDU,"Closed fracture of femur, intertrochanteric"
"efi-fragility-fracture",1,"ctv3",S3004,S3004,"Closed fracture head of femur"
"efi-fragility-fracture",1,"ctv3",S4E0.,S4E0.,"Closed fracture dislocation, hip joint"
"efi-fragility-fracture",1,"ctv3",S302.,S302.,"Closed fracture of proximal femur, pertrochanteric"
"efi-fragility-fracture",1,"ctv3",XaAzf,XaAzf,"Anterior wedge fracture of vertebra"
"efi-fragility-fracture",1,"ctv3",XM1Ng,XM1Ng,"Closed fracture of femur, greater trochanter"
"efi-fragility-fracture",1,"ctv3",S3000,S3000,"Cls # prox femur, intracapsular section, unspecified"
"efi-fragility-fracture",1,"ctv3",S3005,S3005,"Cls # prox femur, subcapital, Garden grade unspec."
"efi-fragility-fracture",1,"ctv3",XA0ED,XA0ED,"Fracture dislocation of hip joint"
"efi-fragility-fracture",1,"ctv3",XE1l7,XE1l7,"Cls # proximal femur, trochanteric section, unspecified"
