All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"cancer",1,"snomed",703387000,"=""703387000""","Acute myeloid leukemia with normal karyotype (disorder)"
"cancer",1,"snomed",93488004,"=""93488004""","Hodgkin's disease, lymphocytic depletion of lymph nodes of head, face AND/OR neck (disorder)"
"cancer",1,"snomed",448354009,"=""448354009""","Non-Hodgkin's lymphoma of intestine (disorder)"
"cancer",1,"snomed",92514004,"=""92514004""","Burkitt's tumor of lymph nodes of multiple sites (disorder)"
"cancer",1,"snomed",448371005,"=""448371005""","Non-Hodgkin's lymphoma of nasopharynx (disorder)"
"cancer",1,"snomed",397349003,"=""397349003""","Nodal marginal zone B-cell lymphoma (morphologic abnormality)"
"cancer",1,"snomed",75339006,"=""75339006""","Lymphoma stage III 2 (finding)"
"cancer",1,"snomed",1091891000000106,"=""1091891000000106""","B-cell Hodgkin's lymphoma (disorder)"
"cancer",1,"snomed",419392005,"=""419392005""","Primary cutaneous lymphoma (morphologic abnormality)"
"cancer",1,"snomed",93152000,"=""93152000""","Leukemic reticuloendotheliosis of extranodal AND/OR solid organ site (disorder)"
"cancer",1,"snomed",12311000132101,"=""12311000132101""","Refractory acute lymphoid leukemia (disorder)"
"cancer",1,"snomed",698646006,"=""698646006""","Acute monoblastic leukemia in remission (disorder)"
"cancer",1,"snomed",92512000,"=""92512000""","Burkitt's tumor of lymph nodes of head, face AND/OR neck (disorder)"
"cancer",1,"snomed",450952005,"=""450952005""","B lymphoblastic leukemia lymphoma with t(12;21)(p13;q22); TEL-AML1 (ETV6-RUNX1) (morphologic abnormality)"
"cancer",1,"snomed",414785000,"=""414785000""","Multiple solitary plasmacytomas (disorder)"
"cancer",1,"snomed",128921005,"=""128921005""","Plasmacytoma, extramedullary (not occurring in bone) (morphologic abnormality)"
"cancer",1,"snomed",128825002,"=""128825002""","Chronic myelogenous leukemia, BCR/ABL positive (morphologic abnormality)"
"cancer",1,"snomed",188529007,"=""188529007""","Hodgkin's paragranuloma of intrapelvic lymph nodes (disorder)"
"cancer",1,"snomed",715664005,"=""715664005""","Interdigitating dendritic cell sarcoma (disorder)"
"cancer",1,"snomed",93200005,"=""93200005""","Malignant mast cell tumor of intra-abdominal lymph nodes (disorder)"
"cancer",1,"snomed",721305008,"=""721305008""","Acute myeloid leukemia due to recurrent genetic abnormality (disorder)"
"cancer",1,"snomed",404169008,"=""404169008""","Malignant histiocytosis involving skin (disorder)"
"cancer",1,"snomed",94715001,"=""94715001""","Mycosis fungoides of extranodal AND/OR solid organ site (disorder)"
"cancer",1,"snomed",397348006,"=""397348006""","Precursor T cell lymphoblastic leukemia/lymphoblastic lymphoma (morphologic abnormality)"
"cancer",1,"snomed",448607004,"=""448607004""","Diffuse non-Hodgkin's lymphoma of uterine cervix (disorder)"
"cancer",1,"snomed",705061009,"=""705061009""","Childhood myelodysplastic syndrome (disorder)"
"cancer",1,"snomed",718200007,"=""718200007""","Primary pulmonary lymphoma (disorder)"
"cancer",1,"snomed",448865007,"=""448865007""","Follicular non-Hodgkin's lymphoma of skin (disorder)"
"cancer",1,"snomed",418628003,"=""418628003""","Follicular mycosis fungoides (morphologic abnormality)"
"cancer",1,"snomed",404123008,"=""404123008""","Leukemic infiltration of skin (T-cell prolymphocytic leukemia) (disorder)"
"cancer",1,"snomed",716789004,"=""716789004""","Epstein-Barr virus positive diffuse large B-cell lymphoma of elderly (morphologic abnormality)"
"cancer",1,"snomed",133751000119102,"=""133751000119102""","Lymphoma of colon (disorder)"
"cancer",1,"snomed",404107008,"=""404107008""","Patch/plaque stage mycosis fungoides (disorder)"
"cancer",1,"snomed",109972003,"=""109972003""","Follicular non-Hodgkin's lymphoma, large cell (disorder)"
"cancer",1,"snomed",426071002,"=""426071002""","Hodgkin's disease in remission (disorder)"
"cancer",1,"snomed",766045006,"=""766045006""","Acute myeloid leukemia and myelodysplastic syndrome related to alkylating agent (disorder)"
"cancer",1,"snomed",404142007,"=""404142007""","Primary cutaneous plasmacytoma (disorder)"
"cancer",1,"snomed",733627006,"=""733627006""","Primary cutaneous gamma-delta-positive T-cell lymphoma (disorder)"
"cancer",1,"snomed",188524002,"=""188524002""","Hodgkin's paragranuloma of intrathoracic lymph nodes (disorder)"
"cancer",1,"snomed",421283008,"=""421283008""","Primary lymphoma of brain associated with acquired immunodeficiency syndrome (disorder)"
"cancer",1,"snomed",404112009,"=""404112009""","Granulomatous mycosis fungoides (disorder)"
"cancer",1,"snomed",448561007,"=""448561007""","Follicular non-Hodgkin's lymphoma of extranodal site (disorder)"
"cancer",1,"snomed",128818009,"=""128818009""","Acute biphenotypic leukemia (morphologic abnormality)"
"cancer",1,"snomed",815121000000102,"=""815121000000102""","Follicular lymphoma grade 3a (morphologic abnormality)"
"cancer",1,"snomed",420063007,"=""420063007""","Sporadic Burkitt's lymphoma (morphologic abnormality)"
"cancer",1,"snomed",448995000,"=""448995000""","Follicular non-Hodgkin's lymphoma of central nervous system (disorder)"
"cancer",1,"snomed",12351000132102,"=""12351000132102""","B-cell lymphoma, unclassifiable, with features intermediate between diffuse large B-cell lymphoma and Hodgkin lymphoma (morphologic abnormality)"
"cancer",1,"snomed",20447006,"=""20447006""","Plasma cell dyscrasia with polyneuropathy (disorder)"
"cancer",1,"snomed",94711005,"=""94711005""","Mycosis fungoides of lymph nodes of head, face AND/OR neck (disorder)"
"cancer",1,"snomed",53237008,"=""53237008""","Anaplastic large cell lymphoma, T cell and Null cell type (morphologic abnormality)"
"cancer",1,"snomed",422853008,"=""422853008""","Lymphoma of retroperitoneal space (disorder)"
"cancer",1,"snomed",427658007,"=""427658007""","Acute myelomonocytic leukemia, FAB M4, in remission (disorder)"
"cancer",1,"snomed",726721002,"=""726721002""","Nodal marginal zone B-cell lymphoma (disorder)"
"cancer",1,"snomed",449318001,"=""449318001""","Non-Hodgkin's lymphoma of prostate (disorder)"
"cancer",1,"snomed",277577000,"=""277577000""","Monoclonal gammopathy of uncertain significance (disorder)"
"cancer",1,"snomed",404122003,"=""404122003""","Leukemic infiltration of skin (chronic T-cell lymphocytic leukemia) (disorder)"
"cancer",1,"snomed",95209008,"=""95209008""","Plasma cell leukemia in remission (disorder)"
"cancer",1,"snomed",419283005,"=""419283005""","Primary cutaneous T-cell lymphoma - category (morphologic abnormality)"
"cancer",1,"snomed",285423008,"=""285423008""","Immunoglobulin A monoclonal gammopathy of uncertain significance (disorder)"
"cancer",1,"snomed",128826001,"=""128826001""","Atypical chronic myeloid leukemia, BCR/ABL negative (morphologic abnormality)"
"cancer",1,"snomed",444911000,"=""444911000""","Acute myeloid leukemia with t(9:11)(p22;q23); MLLT3-MLL (disorder)"
"cancer",1,"snomed",419563005,"=""419563005""","Primary cutaneous T-cell lymphoma, pleomorphic small/medium-sized (morphologic abnormality)"
"cancer",1,"snomed",448447004,"=""448447004""","Non-Hodgkin's lymphoma of skin (disorder)"
"cancer",1,"snomed",419035001,"=""419035001""","Mature T-cell AND/OR natural killer-cell neoplasm (morphologic abnormality)"
"cancer",1,"snomed",764855007,"=""764855007""","Acute myeloid leukemia with CCAAT/enhancer binding protein alpha somatic mutation (disorder)"
"cancer",1,"snomed",703819004,"=""703819004""","Acute myeloid leukemia with mutated CEBPA (morphologic abnormality)"
"cancer",1,"snomed",93492006,"=""93492006""","Hodgkin's disease, lymphocytic depletion of extranodal AND/OR solid organ site (disorder)"
"cancer",1,"snomed",815131000000100,"=""815131000000100""","Follicular lymphoma grade 3b (morphologic abnormality)"
"cancer",1,"snomed",93533001,"=""93533001""","Hodgkin's granuloma of lymph nodes of head, face AND/OR neck (disorder)"
"cancer",1,"snomed",92516002,"=""92516002""","Burkitt's tumor of extranodal AND/OR solid organ site (disorder)"
"cancer",1,"snomed",413836008,"=""413836008""","Chronic eosinophilic leukemia (morphologic abnormality)"
"cancer",1,"snomed",12301000132103,"=""12301000132103""","Acute lymphoid leukemia relapse (disorder)"
"cancer",1,"snomed",93498005,"=""93498005""","Hodgkin's disease, lymphocytic-histiocytic predominance of lymph nodes of inguinal region AND/OR lower limb (disorder)"
"cancer",1,"snomed",93202002,"=""93202002""","Malignant mast cell tumor of intrathoracic lymph nodes (disorder)"
"cancer",1,"snomed",402882001,"=""402882001""","Hodgkin's disease affecting skin (disorder)"
"cancer",1,"snomed",448387008,"=""448387008""","Non-Hodgkin's lymphoma of testis (disorder)"
"cancer",1,"snomed",425749006,"=""425749006""","Subacute myeloid leukemia in remission (disorder)"
"cancer",1,"snomed",703626001,"=""703626001""","Anaplastic large cell lymphoma, T/Null cell, primary systemic type (disorder)"
"cancer",1,"snomed",93534007,"=""93534007""","Hodgkin's granuloma of lymph nodes of inguinal region AND/OR lower limb (disorder)"
"cancer",1,"snomed",109998009,"=""109998009""","Refractory anemia with ringed sideroblasts (disorder)"
"cancer",1,"snomed",721762007,"=""721762007""","Adult T-cell leukemia/lymphoma of skin (disorder)"
"cancer",1,"snomed",450951003,"=""450951003""","B lymphoblastic leukemia lymphoma with t(v;11q23); MLL rearranged (morphologic abnormality)"
"cancer",1,"snomed",93510002,"=""93510002""","Hodgkin's disease, mixed cellularity of extranodal AND/OR solid organ site (disorder)"
"cancer",1,"snomed",448560008,"=""448560008""","Diffuse non-Hodgkin's lymphoma of extranodal site (disorder)"
"cancer",1,"snomed",115244002,"=""115244002""","Malignant lymphoma - category (morphologic abnormality)"
"cancer",1,"snomed",441962003,"=""441962003""","Large cell lymphoma of intrapelvic lymph nodes (disorder)"
"cancer",1,"snomed",58961005,"=""58961005""","Lethal midline granuloma (disorder)"
"cancer",1,"snomed",94704006,"=""94704006""","Multiple myeloma in remission (disorder)"
"cancer",1,"snomed",307340003,"=""307340003""","Monosomy 7 syndrome (disorder)"
"cancer",1,"snomed",733860007,"=""733860007""","Pediatric nodal marginal zone lymphoma (morphologic abnormality)"
"cancer",1,"snomed",187822008,"=""187822008""","Fibrosarcoma of spleen (disorder)"
"cancer",1,"snomed",128934006,"=""128934006""","Myeloid leukemia - category (morphologic abnormality)"
"cancer",1,"snomed",399648005,"=""399648005""","Intravascular large B-cell lymphoma (morphologic abnormality)"
"cancer",1,"snomed",734067001,"=""734067001""","Splenic diffuse red pulp small B-cell lymphoma (morphologic abnormality)"
"cancer",1,"snomed",404129007,"=""404129007""","CD-30 negative anaplastic large T-cell cutaneous lymphoma (disorder)"
"cancer",1,"snomed",723889003,"=""723889003""","B lymphoblastic leukemia lymphoma with t(9:22) (q34;q11.2); BCR-ABL 1 (disorder)"
"cancer",1,"snomed",703821009,"=""703821009""","T lymphoblastic leukemia/lymphoma (morphologic abnormality)"
"cancer",1,"snomed",128829008,"=""128829008""","Acute myeloid leukemia, 11q23 abnormalities (morphologic abnormality)"
"cancer",1,"snomed",93546006,"=""93546006""","Hodgkin's paragranuloma of extranodal AND/OR solid organ site (disorder)"
"cancer",1,"snomed",371134001,"=""371134001""","Malignant lymphoma, large cell, polymorphous, immunoblastic (disorder)"
"cancer",1,"snomed",93141006,"=""93141006""","Letterer-Siwe disease of extranodal AND/OR solid organ site (disorder)"
"cancer",1,"snomed",413656006,"=""413656006""","Blastic phase chronic myeloid leukemia (disorder)"
"cancer",1,"snomed",447805007,"=""447805007""","Lymphoma of greater curvature of stomach (disorder)"
"cancer",1,"snomed",128819001,"=""128819001""","T-cell large granular lymphocytic leukemia (morphologic abnormality)"
"cancer",1,"snomed",404130002,"=""404130002""","CD-30 negative pleomorphic large T-cell cutaneous lymphoma (disorder)"
"cancer",1,"snomed",448666006,"=""448666006""","Follicular non-Hodgkin's lymphoma of bone (disorder)"
"cancer",1,"snomed",127220001,"=""127220001""","Malignant lymphoma of lymph nodes (disorder)"
"cancer",1,"snomed",93541001,"=""93541001""","Hodgkin's paragranuloma of lymph nodes of axilla AND/OR upper limb (disorder)"
"cancer",1,"snomed",397468001,"=""397468001""","Follicular lymphoma, diffuse follicle center sub-type, grade 1 (morphologic abnormality)"
"cancer",1,"snomed",91854005,"=""91854005""","Acute leukemia in remission (disorder)"
"cancer",1,"snomed",397341000,"=""397341000""","Acute myeloid leukemia with multilineage dysplasia following a myelodysplastic syndrome or myelodysplastic syndrome/myeloproliferative disorder (morphologic abnormality)"
"cancer",1,"snomed",448609001,"=""448609001""","Diffuse non-Hodgkin's lymphoma of ovary (disorder)"
"cancer",1,"snomed",713325002,"=""713325002""","Primary cerebral lymphoma co-occurrent with human immunodeficiency virus infection (disorder)"
"cancer",1,"snomed",404124002,"=""404124002""","Leukemic infiltration of skin (T-cell lymphoblastic leukemia) (disorder)"
"cancer",1,"snomed",189972001,"=""189972001""","[M]Malignant lymphoma, lymphocytic, poorly differentiated NOS (morphologic abnormality)"
"cancer",1,"snomed",189968000,"=""189968000""","[M]Malignant lymphoma, lymphocytic, well differentiated NOS (morphologic abnormality)"
"cancer",1,"snomed",189970009,"=""189970009""","[M]Malignant lymphoma, centrocytic (morphologic abnormality)"
"cancer",1,"snomed",815101000000106,"=""815101000000106""","Follicular lymphoma, grade 1 (morphologic abnormality)"
"cancer",1,"snomed",662451000000101,"=""662451000000101""","Sézary's disease NOS (disorder)"
"cancer",1,"snomed",397346005,"=""397346005""","Acute bilineal leukemia (morphologic abnormality)"
"cancer",1,"snomed",468691000000106,"=""468691000000106""","[M]Other myeloid leukaemia NOS (morphologic abnormality)"
"cancer",1,"snomed",833001000000103,"=""833001000000103""","Diffuse follicle centre lymphoma"
"cancer",1,"snomed",190164006,"=""190164006""","[X]Malignant neoplasm of lymphoid, hematopoietic and related tissue, unspecified (disorder)"
"cancer",1,"snomed",26328002,"=""26328002""","Disseminated eosinophilic collagen disease (disorder)"
"cancer",1,"snomed",662421000000106,"=""662421000000106""","Acute leukemia NOS (disorder)"
"cancer",1,"snomed",190025005,"=""190025005""","[M]leukemia NOS (morphologic abnormality)"
"cancer",1,"snomed",190167004,"=""190167004""","[X]Unspecified B-cell non-Hodgkin's lymphoma (disorder)"
"cancer",1,"snomed",190045002,"=""190045002""","[M]Lymphosarcoma cell leukemia (morphologic abnormality)"
"cancer",1,"snomed",190054004,"=""190054004""","[M]Eosinophilic leukemias (morphologic abnormality)"
"cancer",1,"snomed",615441000000105,"=""615441000000105""","Unspecified malignant neoplasm of lymphoid and histiocytic tissue of lymph nodes of inguinal region and lower limb (disorder)"
"cancer",1,"snomed",832681000000105,"=""832681000000105""","T-cell prolymphocytic leukaemia"
"cancer",1,"snomed",189997002,"=""189997002""","[M]Malignant lymphoma, lymphocytic, intermediate differentiation, nodular (morphologic abnormality)"
"cancer",1,"snomed",832921000000100,"=""832921000000100""","5Q minus syndrome"
"cancer",1,"snomed",188619006,"=""188619006""","Mycosis fungoides of the lymph nodes of head, face and neck (disorder)"
"cancer",1,"snomed",450041000000102,"=""450041000000102""","[X]Other Hodgkin's disease (disorder)"
"cancer",1,"snomed",471231000000108,"=""471231000000108""","[M]Malignant lymphoma, mixed lymphocytic - histiocytic NOS (& [diffuse reticulolymphosarcoma])"
"cancer",1,"snomed",473041000000109,"=""473041000000109""","[M]Malignant lymphoma, lymphocytic, intermediate differentiation, nodular (morphologic abnormality)"
"cancer",1,"snomed",188759000,"=""188759000""","Lymphosarcoma cell leukemia (disorder)"
"cancer",1,"snomed",190075007,"=""190075007""","[M]Monocytoid B-cell lymphoma (morphologic abnormality)"
"cancer",1,"snomed",815091000000103,"=""815091000000103""","Extranodal marginal zone B-cell lymphoma of mucosa-associated lymphoid tissue [MALT-lymphoma] (disorder)"
"cancer",1,"snomed",573341000000101,"=""573341000000101""","Unspecified malignant neoplasm of lymphoid and histiocytic tissue of unspecified site (disorder)"
"cancer",1,"snomed",833581000000104,"=""833581000000104""","Non-Hodgkin's lymphoma - disorder"
"cancer",1,"snomed",127221002,"=""127221002""","Hematologic malignancy (disorder)"
"cancer",1,"snomed",190022008,"=""190022008""","[M]Burkitt's tumors (morphologic abnormality)"
"cancer",1,"snomed",615431000000101,"=""615431000000101""","Unspecified malignant neoplasm of lymphoid and histiocytic tissue of lymph nodes of axilla and upper limb (disorder)"
"cancer",1,"snomed",189980008,"=""189980008""","[M]Malignant lymphoma, small cell, non-cleaved, diffuse (morphologic abnormality)"
"cancer",1,"snomed",237759003,"=""237759003""","Langerhans cell histiocytosis, unifocal, bone (disorder)"
"cancer",1,"snomed",461871000000101,"=""461871000000101""","[M]Lymphomas, NOS or diffuse (morphologic abnormality)"
"cancer",1,"snomed",399607007,"=""399607007""","Chronic lymphocytic leukemia/small lymphocytic lymphoma (morphologic abnormality)"
"cancer",1,"snomed",863751000000106,"=""863751000000106""","Clinical stage A chronic lymphocytic leukaemia "
"cancer",1,"snomed",188623003,"=""188623003""","Mycosis fungoides of lymph nodes of axilla and upper limb (disorder)"
"cancer",1,"snomed",455781000000101,"=""455781000000101""","[X]Unspecified B-cell non-Hodgkin's lymphoma (disorder)"
"cancer",1,"snomed",556221000000107,"=""556221000000107""","Malignant neoplasms of lymphoid and histiocytic tissue NOS (disorder)"
"cancer",1,"snomed",338011000000108,"=""338011000000108""","Mucosa-associated lymphoma"
"cancer",1,"snomed",541031000000105,"=""541031000000105""","Hodgkin's lymphocytic depletion of unspecified site (disorder)"
"cancer",1,"snomed",833381000000105,"=""833381000000105""","Follicular lymphoma grade 3b"
"cancer",1,"snomed",233693005,"=""233693005""","Pulmonary histiocytosis X (disorder)"
"cancer",1,"snomed",134177009,"=""134177009""","[M]Hodgkin's disease, lymphocytic depletion NOS (morphologic abnormality)"
"cancer",1,"snomed",190004005,"=""190004005""","[M]Mycosis fungoides NOS (morphologic abnormality)"
"cancer",1,"snomed",127216000,"=""127216000""","Angioimmunoblastic lymphadenopathy with dysproteinemia (disorder)"
"cancer",1,"snomed",477871000000103,"=""477871000000103""","[X]Other types of diffuse non-Hodgkin's lymphoma (disorder)"
"cancer",1,"snomed",867941000000102,"=""867941000000102""","[M]Juvenile myelomonocytic leukaemia "
"cancer",1,"snomed",190007003,"=""190007003""","[M]Histiocytic medullary reticulosis (morphologic abnormality)"
"cancer",1,"snomed",863771000000102,"=""863771000000102""","Clinical stage B chronic lymphocytic leukaemia "
"cancer",1,"snomed",633331000000104,"=""633331000000104""","Histiocytosis, unspecified (disorder)"
"cancer",1,"snomed",190162005,"=""190162005""","[X]Other leukemia of unspecified cell type (disorder)"
"cancer",1,"snomed",443641000000102,"=""443641000000102""","[M]Subacute lymphoid leukaemia"
"cancer",1,"snomed",565971000000101,"=""565971000000101""","Malignant lymphoma NOS of lymph nodes of multiple sites (disorder)"
"cancer",1,"snomed",464771000000108,"=""464771000000108""","[X]Other specified malignant neoplasms of lymphoid, haematopoietic and related tissue (disorder)"
"cancer",1,"snomed",812871000000103,"=""812871000000103""","Juvenile myelomonocytic leukaemia (disorder)"
"cancer",1,"snomed",833361000000101,"=""833361000000101""","Follicular lymphoma grade 3"
"cancer",1,"snomed",89706008,"=""89706008""","AIDS with Burkitt's tumor (disorder)"
"cancer",1,"snomed",188657006,"=""188657006""","Letterer-Siwe disease of lymph nodes of axilla and upper limb (disorder)"
"cancer",1,"snomed",833391000000107,"=""833391000000107""","Cutaneous follicle centre lymphoma"
"cancer",1,"snomed",189974000,"=""189974000""","[M]Malignant lymphoma, centroblastic type NOS (morphologic abnormality)"
"cancer",1,"snomed",274907000,"=""274907000""","Plasma cell tumor (morphologic abnormality)"
"cancer",1,"snomed",472871000000100,"=""472871000000100""","[M] Gamma heavy chain disease (morphologic abnormality)"
"cancer",1,"snomed",457571000000102,"=""457571000000102""","[M]Subacute myeloid leukaemia (morphologic abnormality)"
"cancer",1,"snomed",254042000,"=""254042000""","Ayala's disease (disorder)"
"cancer",1,"snomed",398701000000101,"=""398701000000101""","[M]Basophilic leukaemias (morphologic abnormality)"
"cancer",1,"snomed",190009000,"=""190009000""","[M] Alpha heavy chain disease (morphologic abnormality)"
"cancer",1,"snomed",408661000000101,"=""408661000000101""","[X]Other specified types of non-Hodgkin's lymphoma (disorder)"
"cancer",1,"snomed",95262001,"=""95262001""","Sézary's disease of lymph nodes of multiple sites (disorder)"
"cancer",1,"snomed",571191000000109,"=""571191000000109""","Other myeloid leukemia (disorder)"
"cancer",1,"snomed",478121000000109,"=""478121000000109""","[M]Lymphoma, diffuse or NOS (morphologic abnormality)"
"cancer",1,"snomed",815141000000109,"=""815141000000109""","Follicular lymphoma, cutaneous follicle centre (morphologic abnormality)"
"cancer",1,"snomed",578481000000105,"=""578481000000105""","Hodgkin's, lymphocytic-histiocytic predominance NOS (disorder)"
"cancer",1,"snomed",539581000000102,"=""539581000000102""","Hodgkin's disease, lymphocytic depletion NOS (disorder)"
"cancer",1,"snomed",397121000000107,"=""397121000000107""","[M]Eosinophilic leukaemias (morphologic abnormality)"
"cancer",1,"snomed",189960007,"=""189960007""","[M]Malignant lymphoma, diffuse NOS (morphologic abnormality)"
"cancer",1,"snomed",190050008,"=""190050008""","[M]Neutrophilic leukemia (morphologic abnormality)"
"cancer",1,"snomed",190073000,"=""190073000""","Chronic lymphoproliferative disease (morphologic abnormality)"
"cancer",1,"snomed",408771000000104,"=""408771000000104""","[M]Compound leukaemia (morphologic abnormality)"
"cancer",1,"snomed",469881000000100,"=""469881000000100""","[X]Diffuse non-Hodgkin's lymphoma, unspecified (disorder)"
"cancer",1,"snomed",578251000000103,"=""578251000000103""","Malignant mast cell tumor NOS (disorder)"
"cancer",1,"snomed",134176000,"=""134176000""","[M]Malignant lymphoma, small cleaved cell, diffuse (morphologic abnormality)"
"cancer",1,"snomed",450181000000109,"=""450181000000109""","[M]Malignant lymphoma, small cell, non-cleaved, diffuse (morphologic abnormality)"
"cancer",1,"snomed",93148000,"=""93148000""","Leukemic reticuloendotheliosis of lymph nodes of head, face AND/OR neck (disorder)"
"cancer",1,"snomed",422052002,"=""422052002""","Burkitt's lymphoma associated with acquired immunodeficiency syndrome (disorder)"
"cancer",1,"snomed",188528004,"=""188528004""","Hodgkin's paragranuloma of lymph nodes of inguinal region and lower limb (disorder)"
"cancer",1,"snomed",833021000000107,"=""833021000000107""","Other types of follicular non-Hodgkin's lymphoma"
"cancer",1,"snomed",190151005,"=""190151005""","[X]Malignant neoplasms of lymphoid, hematopoietic and related tissue (disorder)"
"cancer",1,"snomed",571181000000107,"=""571181000000107""","Myeloid sarcoma NOS (disorder)"
"cancer",1,"snomed",6426003,"=""6426003""","Autosomal dominant analbuminemia (disorder)"
"cancer",1,"snomed",190013007,"=""190013007""","[M]Angioendotheliomatosis (morphologic abnormality)"
"cancer",1,"snomed",312939009,"=""312939009""","Ocular lymphoma (disorder)"
"cancer",1,"snomed",441161000000109,"=""441161000000109""","[M]Malignant lymphoma, follicular centre cell NOS (morphologic abnormality)"
"cancer",1,"snomed",433141000000108,"=""433141000000108""","[M]Malignant lymphoma, centrocytic (morphologic abnormality)"
"cancer",1,"snomed",190069003,"=""190069003""","[M]Acute myelofibrosis (morphologic abnormality)"
"cancer",1,"snomed",285763005,"=""285763005""","Acute myeloblastic leukemia - undifferentiated (disorder)"
"cancer",1,"snomed",541011000000102,"=""541011000000102""","Hodgkin's sarcoma NOS (disorder)"
"cancer",1,"snomed",277608004,"=""277608004""","Hodgkin's disease, lymphocytic predominance - nodular (disorder)"
"cancer",1,"snomed",438251000000108,"=""438251000000108""","[M]leukemia unspecified, NOS (morphologic abnormality)"
"cancer",1,"snomed",389361000000109,"=""389361000000109""","[M]Erythroleukemias (morphologic abnormality)"
"cancer",1,"snomed",190052000,"=""190052000""","[M]Basophilic leukemias (morphologic abnormality)"
"cancer",1,"snomed",189977007,"=""189977007""","[M]Malignant lymphoma, large cell, cleaved, diffuse (morphologic abnormality)"
"cancer",1,"snomed",557641000000101,"=""557641000000101""","Reticulosarcoma of unspecified site (disorder)"
"cancer",1,"snomed",190018003,"=""190018003""","Plasma cell tumor, malignant (morphologic abnormality)"
"cancer",1,"snomed",438691000000102,"=""438691000000102""","[M]Monocytoid B-cell lymphoma (morphologic abnormality)"
"cancer",1,"snomed",413526008,"=""413526008""","Anaplastic large cell lymphoma, T/Null cell, primary cutaneous type (morphologic abnormality)"
"cancer",1,"snomed",662431000000108,"=""662431000000108""","Chronic leukemia NOS (disorder)"
"cancer",1,"snomed",390401000000107,"=""390401000000107""","[X]Other specified leukaemias (disorder)"
"cancer",1,"snomed",190166008,"=""190166008""","[X]Other and unspecified peripheral and cutaneous T-cell lymphomas (disorder)"
"cancer",1,"snomed",189967005,"=""189967005""","[M]Malignant lymphoma, follicular center cell NOS (morphologic abnormality)"
"cancer",1,"snomed",438681000000104,"=""438681000000104""","[M]Malignant lymphoma, large cell, cleaved, diffuse (morphologic abnormality)"
"cancer",1,"snomed",190070002,"=""190070002""","[M]Miscellaneous leukemia NOS (morphologic abnormality)"
"cancer",1,"snomed",557491000000109,"=""557491000000109""","Letterer-Siwe disease NOS (disorder)"
"cancer",1,"snomed",403911000000104,"=""403911000000104""","[M]Hodgkin,s disease, nodular sclerosis, mixed cellularity (morphologic abnormality)"
"cancer",1,"snomed",95258007,"=""95258007""","Sézary's disease of intrathoracic lymph nodes (disorder)"
"cancer",1,"snomed",186723002,"=""186723002""","Human immunodeficiency virus disease resulting in Burkitt's lymphoma (disorder)"
"cancer",1,"snomed",833481000000100,"=""833481000000100""","[M]Adult T-cell leukaemia/lymphoma"
"cancer",1,"snomed",450971000000109,"=""450971000000109""","[M]leukemias unspecified (morphologic abnormality)"
"cancer",1,"snomed",478111000000103,"=""478111000000103""","[M]Malignant lymphoma, large cell, non-cleaved, diffuse (morphologic abnormality)"
"cancer",1,"snomed",833081000000108,"=""833081000000108""","Refractory anaemia without sideroblasts, so stated"
"cancer",1,"snomed",462401000000104,"=""462401000000104""","[X]Malignant neoplasms of lymphoid, haematopoietic and related tissue (disorder)"
"cancer",1,"snomed",93450001,"=""93450001""","Erythroleukemia in remission (disorder)"
"cancer",1,"snomed",832691000000107,"=""832691000000107""","Heavy chain disease"
"cancer",1,"snomed",578441000000102,"=""578441000000102""","Hodgkin's paragranuloma NOS (disorder)"
"cancer",1,"snomed",477841000000109,"=""477841000000109""","[M]Compound leukaemia NOS (morphologic abnormality)"
"cancer",1,"snomed",479021000000100,"=""479021000000100""","[M]Subacute leukaemia NOS (morphologic abnormality)"
"cancer",1,"snomed",833401000000105,"=""833401000000105""","[M]Letterer - Siwe disease"
"cancer",1,"snomed",431831000000105,"=""431831000000105""","[M]Acute lymphoid leukaemia"
"cancer",1,"snomed",269499001,"=""269499001""","Neoplasm of uncertain behavior of plasma cells (disorder)"
"cancer",1,"snomed",471831000000107,"=""471831000000107""","[M]Hodgkin's disease NOS"
"cancer",1,"snomed",833141000000104,"=""833141000000104""","Enteropathy-associated T-cell lymphoma"
"cancer",1,"snomed",673771000000103,"=""673771000000103""","Plasmacytoma NOS (disorder)"
"cancer",1,"snomed",757251000000101,"=""757251000000101""","Diffuse malignant lymphoma - large cell"
"cancer",1,"snomed",815011000000107,"=""815011000000107""","Anaplastic lymphoma kinase positive anaplastic large cell lymphoma (disorder)"
"cancer",1,"snomed",401121000000109,"=""401121000000109""","[X]Unspecified B-cell non-Hodgkin's lymphoma"
"cancer",1,"snomed",833411000000107,"=""833411000000107""","Sarcoma of dendritic cells"
"cancer",1,"snomed",833501000000109,"=""833501000000109""","Primary cutaneous CD30 antigen positive large T-cell lymphoma"
