All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"pregnancy",1,"readv2",Q015200,Q015200,"Fetus or neonate affected by triplet pregnancy"
"pregnancy",1,"readv2",Q015z00,Q015z00,"Fetal or neonatal effect of multiple pregnancy"
"pregnancy",1,"readv2",Q018.00,Q018.00,"Fetus or neonate affected by maternal complication of pregnancy"
"pregnancy",1,"readv2",Q01y.00,Q01y.00,"Fetus or neonate affected by maternal complication of pregnancy"
"pregnancy",1,"readv2",Q01z.00,Q01z.00,"Fetus or neonate affected by maternal complication of pregnancy"
"pregnancy",1,"readv2",Q0y..00,Q0y..00,"Fetus or neonate affected by maternal problem unrelated to pregnancy"
"pregnancy",1,"readv2",Q0z..00,Q0z..00,"Fetus or neonate affected by maternal problem unrelated to pregnancy"
"pregnancy",1,"readv2",Q486.00,Q486.00,"Fetal death due to termination of pregnancy"
"pregnancy",1,"readv2",Q48G.00,Q48G.00,"Fetus or neonate affected by maternal complication of pregnancy"
"pregnancy",1,"readv2",Qyu0.00,Qyu0.00,"Fetal or neonatal effect of maternal complication of pregnancy"
"pregnancy",1,"readv2",Qyu0300,Qyu0300,"Fetal or neonatal effect of maternal complication of pregnancy"
"pregnancy",1,"readv2",ZV22.00,ZV22.00,"Normal pregnancy"
"pregnancy",1,"readv2",ZV22200,ZV22200,"Pregnant"
"pregnancy",1,"readv2",ZV22300,ZV22300,"Pregnancy"
"pregnancy",1,"readv2",ZV22400,ZV22400,"Routine antenatal care"
"pregnancy",1,"readv2",ZV22y00,ZV22y00,"Finding related to pregnancy"
"pregnancy",1,"readv2",ZV22z00,ZV22z00,"Pregnancy"
"pregnancy",1,"readv2",ZV23.00,ZV23.00,"Supervision of high risk pregnancy"
"pregnancy",1,"readv2",ZV23000,ZV23000,"A/N care: H/O infertility"
"pregnancy",1,"readv2",ZV23100,ZV23100,"A/N care: H/O trophoblastic disease"
"pregnancy",1,"readv2",ZV23200,ZV23200,"H/O: miscarriage"
"pregnancy",1,"readv2",ZV23700,ZV23700,"Supervision of high risk pregnancy for primigravida age 15 years or younger"
"pregnancy",1,"readv2",ZV23800,ZV23800,"Supervision of high risk pregnancy for social problem"
"pregnancy",1,"readv2",ZV23y00,ZV23y00,"High risk pregnancy"
"pregnancy",1,"readv2",ZV23z00,ZV23z00,"High risk pregnancy"
"pregnancy",1,"readv2",ZV4J000,ZV4J000,"Psychosocial problems related to unwanted pregnancy"
"pregnancy",1,"readv2",ZV61800,ZV61800,"[V]Illegitimate pregnancy"
"pregnancy",1,"readv2",ZV61900,ZV61900,"Unwanted pregnancy"
"pregnancy",1,"readv2",ZV72400,ZV72400,"[V]Pregnancy examination or test, pregnancy unconfirmed (context-dependent category)"
"pregnancy",1,"readv2",ZV72900,ZV72900,"Pregnancy detection examination"
"pregnancy",1,"readv2",ZV72A00,ZV72A00,"Possible pregnancy"
"pregnancy",1,"readv2",ZVu2500,ZVu2500,"Supervision of high risk pregnancy"
"pregnancy",1,"readv2",12G4.11,12G4.11,"FH: Twin pregnancy"
"pregnancy",1,"readv2",13H7.11,13H7.11,"Unwanted pregnancy"
"pregnancy",1,"readv2",154311,"=""154311""","History of pregnancy with abortive outcome"
"pregnancy",1,"readv2",621..11,"=""621..11""","Pregnancy confirmed"
"pregnancy",1,"readv2",62a..11,62a..11,"Review of pregnancy"
"pregnancy",1,"readv2",67A7.11,67A7.11,"Pregnancy dental advice"
"pregnancy",1,"readv2",7E+7011,7E+7011,"Dilation of cervix uteri and curettage for termination of pregnancy"
"pregnancy",1,"readv2",7E+7111,7E+7111,"Dilation of cervix uteri and curettage for termination of pregnancy"
"pregnancy",1,"readv2",7E+8411,7E+8411,"VTOP - Vacuum termination of pregnancy"
"pregnancy",1,"readv2",7E+19011,7E+19011,"Removal of ectopic pregnancy from fallopian tube"
"pregnancy",1,"readv2",8B7..11,8B7..11,"Pregnancy vitamin/iron prophylaxis"
"pregnancy",1,"readv2",957..11,"=""957..11""","Prescription exemption form - pregnancy"
"pregnancy",1,"readv2",L010.11,L010.11,"Anembryonic pregnancy"
"pregnancy",1,"readv2",L051711,L051711,"Incomplete termination of pregnancy"
"pregnancy",1,"readv2",L09..11,L09..11,"Complications following abortion and ectopic and molar pregnancies"
"pregnancy",1,"readv2",L096.11,L096.11,"Termination of pregnancy complicated by embolism"
"pregnancy",1,"readv2",L097.11,L097.11,"Pregnancy with abortive outcome"
"pregnancy",1,"readv2",L10y.11,L10y.11,"Bleeding in early pregnancy"
"pregnancy",1,"readv2",L15..11,L15..11,"Post-term pregnancy"
"pregnancy",1,"readv2",L161.11,L161.11,"Excessive weight gain in pregnancy"
"pregnancy",1,"readv2",L162.11,L162.11,"Albuminuria in pregnancy without hypertension"
"pregnancy",1,"readv2",L166.11,L166.11,"Cystitis of pregnancy"
"pregnancy",1,"readv2",L166z11,L166z11,"UTI - urinary tract infection in pregnancy"
"pregnancy",1,"readv2",L175.11,L175.11,"Exposure to rubella in pregnancy"
"pregnancy",1,"readv2",L183.11,L183.11,"Pregnancy and drug dependence"
"pregnancy",1,"readv2",L185.11,L185.11,"Congenital heart disease in pregnancy"
"pregnancy",1,"readv2",L186.11,L186.11,"Cardiac disease in pregnancy"
"pregnancy",1,"readv2",L188.11,L188.11,"Abnormal glucose tolerance test during pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L240.11,L240.11,"Bicornuate uterus in pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L240z11,L240z11,"Congenital abnormality of uterus in pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L241.11,L241.11,"Uterine fibroids in pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L241z11,L241z11,"Tumour of uterine body in pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L244.11,L244.11,"Cystocele in pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L244z11,L244z11,"Cystocele in pregnancy, childbirth or the puerperium NOS"
"pregnancy",1,"readv2",L246.11,L246.11,"Polyp of cervix in pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L246z11,L246z11,"Polyp of cervix in pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L247.11,L247.11,"Septate vagina in pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L247z11,L247z11,"Septate vagina in pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L248.11,L248.11,"Persistent hymen in pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L248z11,L248z11,"Persistent hymen in pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L261.11,L261.11,"Anti-D isoimmunisation affecting pregnancy"
"pregnancy",1,"readv2",L262.11,L262.11,"Pregnancy with isoimmunization"
"pregnancy",1,"readv2",L263311,L263311,"Disease of pregnancy"
"pregnancy",1,"readv2",L263A11,L263A11,"Disease of pregnancy"
"pregnancy",1,"readv2",L265311,L265311,"Disease of pregnancy"
"pregnancy",1,"readv2",L411511,L411511,"Perineal varices in pregnancy"
"pregnancy",1,"readv2",L412511,L412511,"Thrombophlebitis of legs in pregnancy"
"pregnancy",1,"readv2",L41z511,L41z511,"Phlebitis complicating pregnancy AND/OR puerperium"
"pregnancy",1,"readv2",ZV22.11,ZV22.11,"Routine antenatal care"
"pregnancy",1,"readv2",62O..12,62O..12,"Relation of fetal size to dates"
"pregnancy",1,"readv2",7E+19012,7E+19012,"Fimbrial extraction of tubal pregnancy"
"pregnancy",1,"readv2",7F...12,7F...12,"Pregnancy operation"
"pregnancy",1,"readv2",7F06012,7F06012,"Shirodkar's cervical cerclage"
"pregnancy",1,"readv2",L05..12,L05..12,"Termination of pregnancy"
"pregnancy",1,"readv2",L124.12,L124.12,"Toxaemia of pregnancy"
"pregnancy",1,"readv2",L13..12,L13..12,"Hyperemesis of pregnancy"
"pregnancy",1,"readv2",L161.12,L161.12,"Excessive weight gain in pregnancy"
"pregnancy",1,"readv2",L162.12,L162.12,"Complications of pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L240.12,L240.12,"Double uterus in pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L244.12,L244.12,"Pendulous abdomen in pregnancy,childbirth and the puerperium"
"pregnancy",1,"readv2",L244z12,L244z12,"Rectocele in pregnancy, childbirth or the puerperium NOS"
"pregnancy",1,"readv2",L246.12,L246.12,"Stenosis of cervix in pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L246z12,L246z12,"Stenosis of cervix in pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L247.12,L247.12,"Stenosis of vagina in pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L247z12,L247z12,"Stenosis of vagina in pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L248.12,L248.12,"Rigid perineum in pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L248z12,L248z12,"Rigid perineum in pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L411512,L411512,"Vaginal varices in pregnancy"
"pregnancy",1,"readv2",L41z512,L41z512,"Phlebitis complicating pregnancy AND/OR puerperium"
"pregnancy",1,"readv2",ZV23112,ZV23112,"A/N care: H/O trophoblastic disease"
"pregnancy",1,"readv2",62...13,"=""62...13""","Pregnancy care"
"pregnancy",1,"readv2",7E+7113,7E+7113,"Dilation of cervix uteri and curettage for termination of pregnancy"
"pregnancy",1,"readv2",L162.13,L162.13,"Uraemia in pregnancy without hypertension"
"pregnancy",1,"readv2",L244.13,L244.13,"Rectocele in pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L247.13,L247.13,"Vaginal abnormality in pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L248.13,L248.13,"Vulval abnormality in pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L411513,L411513,"Vulval varices in pregnancy"
"pregnancy",1,"readv2",L41z513,L41z513,"Phlebitis complicating pregnancy AND/OR puerperium"
"pregnancy",1,"readv2",7E+7114,7E+7114,"Dilation of cervix uteri and curettage for termination of pregnancy"
"pregnancy",1,"readv2",7F...00,7F...00,"Childbirth operations"
"pregnancy",1,"readv2",62O..00,62O..00,"Fetal maturity - A/N"
"pregnancy",1,"readv2",621..00,"=""621..00""","Patient currently pregnant"
"pregnancy",1,"readv2",62...00,"=""62...00""","Maternity care"
"pregnancy",1,"readv2",7F...00,7F...00,"Obstetric operations"
"pregnancy",1,"readv2",62...00,"=""62...00""","Antenatal care"
"pregnancy",1,"readv2",L124.00,L124.00,"Mild or unspecified pre-eclampsia"
"pregnancy",1,"readv2",62...00,"=""62...00""","Patient pregnant"
"pregnancy",1,"readv2",7F06000,7F06000,"McDonald cerclage of cervix"
"pregnancy",1,"readv2",7F...00,7F...00,"Puerperium operations"
"pregnancy",1,"readv2",L124.00,L124.00,"Mild pre-eclampsia"
"pregnancy",1,"readv2",62O..00,62O..00,"Misc. antenatal data"
"pregnancy",1,"readv2",L161.00,L161.00,"Gestational oedema"
"pregnancy",1,"readv2",L246.00,L246.00,"Other cervical abnormality in pregnancy, childbirth and the puerperium"
"pregnancy",1,"readv2",L010.00,L010.00,"Blighted ovum"
"pregnancy",1,"readv2",L263300,L263300,"Labour and delivery complicated by fetal heart rate anomaly"
"pregnancy",1,"readv2",7F06000,7F06000,"Cerclage of cervix of gravid uterus"
"pregnancy",1,"readv2",L246z00,L246z00,"Other cervical abnormality in pregnancy, childbirth or the puerperium NOS"
"pregnancy",1,"readv2",L161.00,L161.00,"Oedema or excessive weight gain in pregnancy without mention of hypertension"
"pregnancy",1,"snomed",2989446017,"=""2989446017""","No history of ectopic pregnancy"
"pregnancy",1,"snomed",250063011,"=""250063011""","FH: Raised B.P. in pregnancy"
"pregnancy",1,"snomed",250064017,"=""250064017""","FH: Diabetes in pregnancy"
"pregnancy",1,"snomed",397715012,"=""397715012""","FH: Multiple pregnancy"
"pregnancy",1,"snomed",97258010,"=""97258010""","Unwanted pregnancy"
"pregnancy",1,"snomed",476066010,"=""476066010""","Illegitimate pregnancy"
"pregnancy",1,"snomed",355564012,"=""355564012""","Teenage pregnancy"
"pregnancy",1,"snomed",405076011,"=""405076011""","Pregnancy benefits"
"pregnancy",1,"snomed",405076011,"=""405076011""","Pregnancy benefits"
"pregnancy",1,"snomed",2173701000000110,"=""2173701000000110""","At risk of unwanted pregnancy"
"pregnancy",1,"snomed",397852017,"=""397852017""","Past pregnancy outcome"
"pregnancy",1,"snomed",3290724012,"=""3290724012""","History of pregnancy with abortive outcome"
"pregnancy",1,"snomed",252056015,"=""252056015""","H/O: ectopic pregnancy"
"pregnancy",1,"snomed",2474315019,"=""2474315019""","H/O: medical termination of pregnancy"
"pregnancy",1,"snomed",397852017,"=""397852017""","Past pregnancy outcome"
"pregnancy",1,"snomed",3032743015,"=""3032743015""","Assessment for termination of pregnancy"
"pregnancy",1,"snomed",2563381000000110,"=""2563381000000110""","Serum beta human chorionic gonadotrophin pregnancy test"
"pregnancy",1,"snomed",258637015,"=""258637015""","Serum pregnancy test negative"
"pregnancy",1,"snomed",258638013,"=""258638013""","Serum pregnancy test equivocal"
"pregnancy",1,"snomed",258639017,"=""258639017""","Serum pregnancy test positive"
"pregnancy",1,"snomed",258636012,"=""258636012""","Serum pregnancy test (B-HCG)"
"pregnancy",1,"snomed",2568181000000110,"=""2568181000000110""","Serum pregnancy associated plasma protein-A mean of median"
"pregnancy",1,"snomed",2126431000000110,"=""2126431000000110""","Plasma pregnancy associated plasma protein A multiple of median measurement"
"pregnancy",1,"snomed",2564081000000110,"=""2564081000000110""","Urine pregnancy test"
"pregnancy",1,"snomed",259779014,"=""259779014""","Urine pregnancy test requested"
"pregnancy",1,"snomed",259780012,"=""259780012""","Urine pregnancy test negative"
"pregnancy",1,"snomed",259781011,"=""259781011""","Urine pregnancy test equivocal"
"pregnancy",1,"snomed",259782016,"=""259782016""","Urine pregnancy test positive"
"pregnancy",1,"snomed",2584721000000110,"=""2584721000000110""","High sensitivity urine pregnancy test"
"pregnancy",1,"snomed",259778018,"=""259778018""","Urine pregnancy test"
"pregnancy",1,"snomed",2572731000000110,"=""2572731000000110""","Pregnancy associated plasma protein A level"
"pregnancy",1,"snomed",2555461000000110,"=""2555461000000110""","Pregnancy associated plasma protein A multiple of median"
"pregnancy",1,"snomed",2582431000000110,"=""2582431000000110""","Serum pregnancy associated plasma protein A concentration"
"pregnancy",1,"snomed",1209118018,"=""1209118018""","Antenatal ultrasound confirms intrauterine pregnancy"
"pregnancy",1,"snomed",1209117011,"=""1209117011""","Antenatal ultrasound confirms ectopic pregnancy"
"pregnancy",1,"snomed",1209116019,"=""1209116019""","Antenatal scan unable to confirm pregnancy"
"pregnancy",1,"snomed",2792420017,"=""2792420017""","Unplanned pregnancy unknown if child is wanted"
"pregnancy",1,"snomed",2791036011,"=""2791036011""","Questionable if pregnancy was planned"
"pregnancy",1,"snomed",505420016,"=""505420016""","Unplanned pregnancy"
"pregnancy",1,"snomed",355557010,"=""355557010""","Concealed pregnancy"
"pregnancy",1,"snomed",263115012,"=""263115012""","Antenatal care: 2nd pregnancy"
"pregnancy",1,"snomed",263116013,"=""263116013""","Antenatal care: 3rd pregnancy"
"pregnancy",1,"snomed",263128017,"=""263128017""","A/N care: precious pregnancy"
"pregnancy",1,"snomed",263128017,"=""263128017""","A/N care: precious pregnancy"
"pregnancy",1,"snomed",263145010,"=""263145010""","A/N care: 10 years plus since last pregnancy"
"pregnancy",1,"snomed",216650011,"=""216650011""","Pregnancy review"
"pregnancy",1,"snomed",263227015,"=""263227015""","Rhesus screening - 1st pregnancy sample"
"pregnancy",1,"snomed",263228013,"=""263228013""","Rhesus screening - 2nd pregnancy sample"
"pregnancy",1,"snomed",263229017,"=""263229017""","Rhesus screening - 3rd pregnancy sample"
"pregnancy",1,"snomed",263232019,"=""263232019""","Rhesus - random, non-pregnancy sample"
"pregnancy",1,"snomed",454192016,"=""454192016""","Pregnancy prolonged - 41 weeks"
"pregnancy",1,"snomed",454196018,"=""454196018""","Pregnancy prolonged - 42 weeks"
"pregnancy",1,"snomed",2439831000000110,"=""2439831000000110""","Pertussis vaccination in pregnancy"
"pregnancy",1,"snomed",2439871000000110,"=""2439871000000110""","Pertussis vaccination in pregnancy given by other healthcare provider"
"pregnancy",1,"snomed",61891000000110,"=""61891000000110""","Diabetes: shared care in pregnancy - diabetologist and obstetrician"
"pregnancy",1,"snomed",265033019,"=""265033019""","Pre-pregnancy counselling"
"pregnancy",1,"snomed",456939013,"=""456939013""","Folic acid advice - pre-pregnancy"
"pregnancy",1,"snomed",1488406011,"=""1488406011""","Diabetic pre-pregnancy counselling"
"pregnancy",1,"snomed",2375951000000110,"=""2375951000000110""","Education about thyroid disease in pregnancy"
"pregnancy",1,"snomed",631341000000111,"=""631341000000111""","Pregnancy counselling"
"pregnancy",1,"snomed",265091015,"=""265091015""","Diet in pregnancy advice"
"pregnancy",1,"snomed",265092010,"=""265092010""","Pregnancy smoking advice"
"pregnancy",1,"snomed",265093017,"=""265093017""","Pregnancy exercise advice"
"pregnancy",1,"snomed",2575655011,"=""2575655011""","Pregnancy alcohol education"
"pregnancy",1,"snomed",265095012,"=""265095012""","Drugs in pregnancy advice"
"pregnancy",1,"snomed",265096013,"=""265096013""","Pregnancy dental advice"
"pregnancy",1,"snomed",265101013,"=""265101013""","Pregnancy prescription exemption advice"
"pregnancy",1,"snomed",1176071000000110,"=""1176071000000110""","Pregnancy advice for patients with epilepsy"
"pregnancy",1,"snomed",2141521000000110,"=""2141521000000110""","Education about listeria precautions during pregnancy"
"pregnancy",1,"snomed",2792983014,"=""2792983014""","Education about toxoplasmosis precautions during pregnancy"
"pregnancy",1,"snomed",631341000000111,"=""631341000000111""","Pregnancy counselling"
"pregnancy",1,"snomed",2576238013,"=""2576238013""","Diabetic pre-pregnancy education"
"pregnancy",1,"snomed",2292041000000110,"=""2292041000000110""","Advice on risks of harm to mother from maternal medication during pregnancy"
"pregnancy",1,"snomed",2292081000000110,"=""2292081000000110""","Advice on risks of harm to fetus from maternal medication during pregnancy"
"pregnancy",1,"snomed",2440671000000110,"=""2440671000000110""","Pertussis vaccination in pregnancy contraindicated"
"pregnancy",1,"snomed",1222093019,"=""1222093019""","Hysterotomy and termination of pregnancy"
"pregnancy",1,"snomed",2967096014,"=""2967096014""","Therapeutic termination of pregnancy procedure"
"pregnancy",1,"snomed",1485887011,"=""1485887011""","Aspiration curettage of uterus for termination of pregnancy"
"pregnancy",1,"snomed",484361017,"=""484361017""","Dilatation and evacuation termination of pregnancy"
"pregnancy",1,"snomed",1480781018,"=""1480781018""","Termination of pregnancy"
"pregnancy",1,"snomed",273916010,"=""273916010""","Excision of ectopic ovarian pregnancy"
"pregnancy",1,"snomed",273917018,"=""273917018""","Excision of ruptured ectopic tubal pregnancy"
"pregnancy",1,"snomed",366931000000111,"=""366931000000111""","Ultrasound monitoring of early pregnancy"
"pregnancy",1,"snomed",282803012,"=""282803012""","Pregnancy prophylactic therapy"
"pregnancy",1,"snomed",282822015,"=""282822015""","Iron supplement in pregnancy"
"pregnancy",1,"snomed",282823013,"=""282823013""","Vitamin supplement - pregnancy"
"pregnancy",1,"snomed",305101000000111,"=""305101000000111""","Pregnancy test kit given"
"pregnancy",1,"snomed",2474725010,"=""2474725010""","Patient advised to have pregnancy test"
"pregnancy",1,"snomed",1480549013,"=""1480549013""","Pregnancy termination care"
"pregnancy",1,"snomed",2121731000000110,"=""2121731000000110""","Discussion about ectopic pregnancy risk"
"pregnancy",1,"snomed",2695402019,"=""2695402019""","Referral for counselling for termination of pregnancy"
"pregnancy",1,"snomed",1717041000000110,"=""1717041000000110""","Self referral to termination of pregnancy service"
"pregnancy",1,"snomed",2549789015,"=""2549789015""","Refer to early pregnancy unit"
"pregnancy",1,"snomed",2534097016,"=""2534097016""","Referral for termination of pregnancy"
"pregnancy",1,"snomed",1733031000000110,"=""1733031000000110""","Referral to teenage pregnancy and parenting support service"
"pregnancy",1,"snomed",1176381000000110,"=""1176381000000110""","Pregnancy advice for patients with epilepsy declined"
"pregnancy",1,"snomed",1176241000000110,"=""1176241000000110""","Pregnancy advice for patients with epilepsy not indicated"
"pregnancy",1,"snomed",2240061000000110,"=""2240061000000110""","Pertussis vaccination in pregnancy declined"
"pregnancy",1,"snomed",284238018,"=""284238018""","Requests pregnancy termination"
"pregnancy",1,"snomed",1149231000000110,"=""1149231000000110""","Health in Pregnancy grant claim form issued"
"pregnancy",1,"snomed",454094017,"=""454094017""","Reason for termination of pregnancy"
"pregnancy",1,"snomed",454094017,"=""454094017""","Reason for termination of pregnancy"
"pregnancy",1,"snomed",454094017,"=""454094017""","Reason for termination of pregnancy"
"pregnancy",1,"snomed",454094017,"=""454094017""","Reason for termination of pregnancy"
"pregnancy",1,"snomed",454094017,"=""454094017""","Reason for termination of pregnancy"
"pregnancy",1,"snomed",454094017,"=""454094017""","Reason for termination of pregnancy"
"pregnancy",1,"snomed",2238101000000110,"=""2238101000000110""","Pertussis vaccination in pregnancy invitation"
"pregnancy",1,"snomed",2238581000000110,"=""2238581000000110""","Pertussis vaccination in pregnancy invitation first letter"
"pregnancy",1,"snomed",2238711000000110,"=""2238711000000110""","Pertussis vaccination in pregnancy invitation second letter"
"pregnancy",1,"snomed",2238841000000110,"=""2238841000000110""","Pertussis vaccination in pregnancy invitation third letter"
"pregnancy",1,"snomed",2239111000000110,"=""2239111000000110""","Did not attend pertussis vaccination in pregnancy"
"pregnancy",1,"snomed",3513900013,"=""3513900013""","Seen in early pregnancy assessment unit"
"pregnancy",1,"snomed",2648186013,"=""2648186013""","Phantom pregnancy"
"pregnancy",1,"snomed",295004011,"=""295004011""","Fear of pregnancy"
"pregnancy",1,"snomed",305277014,"=""305277014""","Complications of pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",484990015,"=""484990015""","Pregnancy with abortive outcome"
"pregnancy",1,"snomed",58080013,"=""58080013""","Ectopic pregnancy"
"pregnancy",1,"snomed",137128014,"=""137128014""","Abdominal pregnancy"
"pregnancy",1,"snomed",305290019,"=""305290019""","Delivery of viable fetus in abdominal pregnancy"
"pregnancy",1,"snomed",132037019,"=""132037019""","Tubal pregnancy"
"pregnancy",1,"snomed",1234377011,"=""1234377011""","Fallopian tube pregnancy"
"pregnancy",1,"snomed",305294011,"=""305294011""","Ruptured tubal pregnancy"
"pregnancy",1,"snomed",132037019,"=""132037019""","Tubal pregnancy"
"pregnancy",1,"snomed",17279018,"=""17279018""","Ovarian pregnancy"
"pregnancy",1,"snomed",58080013,"=""58080013""","Ectopic pregnancy"
"pregnancy",1,"snomed",131553011,"=""131553011""","Cervical pregnancy"
"pregnancy",1,"snomed",145245010,"=""145245010""","Cornual pregnancy"
"pregnancy",1,"snomed",305298014,"=""305298014""","Membranous pregnancy"
"pregnancy",1,"snomed",1227651011,"=""1227651011""","Combined heterotopic pregnancy"
"pregnancy",1,"snomed",115533013,"=""115533013""","Mural pregnancy"
"pregnancy",1,"snomed",59478019,"=""59478019""","Intraligamentous pregnancy"
"pregnancy",1,"snomed",305300014,"=""305300014""","Mesenteric pregnancy"
"pregnancy",1,"snomed",305301013,"=""305301013""","Angular pregnancy"
"pregnancy",1,"snomed",501321010,"=""501321010""","Mesometric pregnancy"
"pregnancy",1,"snomed",58080013,"=""58080013""","Ectopic pregnancy"
"pregnancy",1,"snomed",58080013,"=""58080013""","Ectopic pregnancy"
"pregnancy",1,"snomed",2967265014,"=""2967265014""","Legal termination of pregnancy complicated by genital-pelvic infection"
"pregnancy",1,"snomed",2966790015,"=""2966790015""","Legal termination of pregnancy complicated by delayed and/or excessive hemorrhage"
"pregnancy",1,"snomed",2967119017,"=""2967119017""","Legal termination of pregnancy complicated by damage to pelvic organ and/or tissues"
"pregnancy",1,"snomed",2967053016,"=""2967053016""","Legal termination of pregnancy complicated by renal failure"
"pregnancy",1,"snomed",2967124019,"=""2967124019""","Legal termination of pregnancy complicated by metabolic disorder"
"pregnancy",1,"snomed",2967226011,"=""2967226011""","Legal termination of pregnancy complicated by shock"
"pregnancy",1,"snomed",2967221018,"=""2967221018""","Legal termination of pregnancy complicated by embolism"
"pregnancy",1,"snomed",2967302012,"=""2967302012""","Legal termination of pregnancy with complication"
"pregnancy",1,"snomed",2967302012,"=""2967302012""","Legal termination of pregnancy with complication"
"pregnancy",1,"snomed",2967104018,"=""2967104018""","Legal termination of pregnancy without complication"
"pregnancy",1,"snomed",2967111019,"=""2967111019""","Incomplete legal termination of pregnancy"
"pregnancy",1,"snomed",2967206012,"=""2967206012""","Complete legal termination of pregnancy"
"pregnancy",1,"snomed",492068019,"=""492068019""","Legal termination of pregnancy"
"pregnancy",1,"snomed",2966723011,"=""2966723011""","Illegal termination of pregnancy, incomplete"
"pregnancy",1,"snomed",2966813014,"=""2966813014""","Illegal termination of pregnancy, complete"
"pregnancy",1,"snomed",1230716015,"=""1230716015""","Failed attempted termination of pregnancy"
"pregnancy",1,"snomed",2966798010,"=""2966798010""","Termination of pregnancy complicated by genital-pelvic infection"
"pregnancy",1,"snomed",305543017,"=""305543017""","Endometritis following abortive pregnancy"
"pregnancy",1,"snomed",2966725016,"=""2966725016""","Termination of pregnancy complicated by parametritis"
"pregnancy",1,"snomed",2966773014,"=""2966773014""","Termination of pregnancy complicated by pelvic peritonitis"
"pregnancy",1,"snomed",2966741015,"=""2966741015""","Termination of pregnancy complicated by salpingitis"
"pregnancy",1,"snomed",305547016,"=""305547016""","Salpingo-oophoritis following abortive pregnancy"
"pregnancy",1,"snomed",305277014,"=""305277014""","Complications of pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",2966729010,"=""2966729010""","Termination of pregnancy complicated by sepsis"
"pregnancy",1,"snomed",2966783013,"=""2966783013""","Termination of pregnancy complicated by delayed and/or excessive hemorrhage"
"pregnancy",1,"snomed",2966793018,"=""2966793018""","Termination of pregnancy complicated by afibrinogenemia"
"pregnancy",1,"snomed",2966767013,"=""2966767013""","Termination of pregnancy complicated by defibrination syndrome"
"pregnancy",1,"snomed",305557015,"=""305557015""","Intravascular haemolysis following abortive pregnancy"
"pregnancy",1,"snomed",305560010,"=""305560010""","Damage to pelvic organs or tissues following abortive pregnancy"
"pregnancy",1,"snomed",2966961015,"=""2966961015""","Induced termination of pregnancy complicated by bladder damage"
"pregnancy",1,"snomed",2966957014,"=""2966957014""","Induced termination of pregnancy complicated by bowel damage"
"pregnancy",1,"snomed",2966938017,"=""2966938017""","Induced termination of pregnancy complicated by broad ligament damage"
"pregnancy",1,"snomed",2966909015,"=""2966909015""","Induced termination of pregnancy complicated by cervix damage"
"pregnancy",1,"snomed",2967126017,"=""2967126017""","Induced termination of pregnancy complicated by periurethral tissue damage"
"pregnancy",1,"snomed",2967143019,"=""2967143019""","Induced termination of pregnancy complicated by uterus damage"
"pregnancy",1,"snomed",2967061014,"=""2967061014""","Induced termination of pregnancy complicated by vaginal damage"
"pregnancy",1,"snomed",305560010,"=""305560010""","Damage to pelvic organs or tissues following abortive pregnancy"
"pregnancy",1,"snomed",2966819013,"=""2966819013""","Termination of pregnancy complicated by renal failure"
"pregnancy",1,"snomed",2967117015,"=""2967117015""","Induced termination of pregnancy complicated by acute renal failure with oliguria"
"pregnancy",1,"snomed",2966764018,"=""2966764018""","Termination of pregnancy complicated by acute renal failure"
