All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"nsaids",1,"ctv3",x00LC,x00LC,"Phenylbutazone 100mg e/c tablet"
"nsaids",1,"ctv3",j2d3.,j2d3.,"Butacote 100mg e/c tablet"
"nsaids",1,"ctv3",j2d2.,j2d2.,"Phenylbutazone 200mg tablet"
"nsaids",1,"ctv3",j2d4.,j2d4.,"Butacote 200mg tablet"
"nsaids",1,"ctv3",j2d6.,j2d6.,"Butazolidin 200mg tablet"
"nsaids",1,"ctv3",j2d8.,j2d8.,"Butazone 200mg tablet"
"nsaids",1,"ctv3",j2e..,j2e..,"Piroxicam"
"nsaids",1,"ctv3",j2e1.,j2e1.,"Piroxicam 10mg capsule"
"nsaids",1,"ctv3",j2e3.,j2e3.,"Feldene 10mg capsule"
"nsaids",1,"ctv3",j2ee.,j2ee.,"Flamatrol 10mg capsule"
"nsaids",1,"ctv3",j2e8.,j2e8.,"Larapam 10mg capsule"
"nsaids",1,"ctv3",j2eA.,j2eA.,"Piroflam 10 capsule"
"nsaids",1,"ctv3",j2ea.,j2ea.,"Pirozip 10 capsule"
"nsaids",1,"ctv3",j2e2.,j2e2.,"Piroxicam 20mg capsule"
"nsaids",1,"ctv3",j2e4.,j2e4.,"Feldene 20mg capsule"
"nsaids",1,"ctv3",j2ef.,j2ef.,"Flamatrol 20mg capsule"
"nsaids",1,"ctv3",j2e9.,j2e9.,"Larapam 20mg capsule"
"nsaids",1,"ctv3",j2eB.,j2eB.,"Piroflam 20 capsule"
"nsaids",1,"ctv3",j2eb.,j2eb.,"Pirozip 20 capsule"
"nsaids",1,"ctv3",j2ew.,j2ew.,"Piroxicam 20mg melt tablet"
"nsaids",1,"ctv3",j2ec.,j2ec.,"Feldene Melt 20mg tablet"
"nsaids",1,"ctv3",j2ex.,j2ex.,"Piroxicam 10mg dispersible tablet"
"nsaids",1,"ctv3",j2e5.,j2e5.,"Feldene 10mg dispersible tablet"
"nsaids",1,"ctv3",j2ey.,j2ey.,"Piroxicam 20mg dispersible tablet"
"nsaids",1,"ctv3",j2e6.,j2e6.,"Feldene 20mg dispersible tablet"
"nsaids",1,"ctv3",j2f..,j2f..,"Sulindac"
"nsaids",1,"ctv3",j2fy.,j2fy.,"Sulindac 100mg tablet"
"nsaids",1,"ctv3",j2f1.,j2f1.,"Clinoril 100mg tablet"
"nsaids",1,"ctv3",j2fz.,j2fz.,"Sulindac 200mg tablet"
"nsaids",1,"ctv3",j2f2.,j2f2.,"Clinoril 200mg tablet"
"nsaids",1,"ctv3",j2g..,j2g..,"Tiaprofenic acid"
"nsaids",1,"ctv3",j2gx.,j2gx.,"Tiaprofenic acid 200mg tablet"
"nsaids",1,"ctv3",j2g1.,j2g1.,"Surgam 200mg tablet"
"nsaids",1,"ctv3",j2gy.,j2gy.,"Tiaprofenic acid 300mg tablet"
"nsaids",1,"ctv3",j2g2.,j2g2.,"Surgam 300mg tablet"
"nsaids",1,"ctv3",j2g5.,j2g5.,"Tiaprofenic acid 300mg m/r capsule"
"nsaids",1,"ctv3",j2g4.,j2g4.,"Surgam SA 300mg m/r capsule"
"nsaids",1,"ctv3",j2gz.,j2gz.,"Tiaprofenic acid 300mg/sachet granules"
"nsaids",1,"ctv3",j2g3.,j2g3.,"Surgam 300mg/sachet granules"
"nsaids",1,"ctv3",j2h..,j2h..,"Tolmetin"
"nsaids",1,"ctv3",j2hy.,j2hy.,"Tolmetin 200mg capsule"
"nsaids",1,"ctv3",j2h2.,j2h2.,"Tolectin 200mg capsule"
"nsaids",1,"ctv3",j2hz.,j2hz.,"Tolmetin 400mg capsule"
"nsaids",1,"ctv3",j2h3.,j2h3.,"Tolectin 400mg capsule"
"nsaids",1,"ctv3",j2h1.,j2h1.,"Tolectin DS 400mg capsules"
"nsaids",1,"ctv3",j2i..,j2i..,"Piroxicam-betadex"
"nsaids",1,"ctv3",j2i1.,j2i1.,"Piroxicam 20mg tablet"
"nsaids",1,"ctv3",j2i2.,j2i2.,"Brexidol 20mg tablet"
"nsaids",1,"ctv3",j2j..,j2j..,"Acemetacin"
"nsaids",1,"ctv3",j2j1.,j2j1.,"Acemetacin 60mg capsule"
"nsaids",1,"ctv3",j2j2.,j2j2.,"Emflex 60mg capsule"
"nsaids",1,"ctv3",j2k..,j2k..,"Nabumetone"
"nsaids",1,"ctv3",j2k2.,j2k2.,"Nabumetone 500mg tablet"
"nsaids",1,"ctv3",j2k1.,j2k1.,"Relifex 500mg tablet"
"nsaids",1,"ctv3",j2k6.,j2k6.,"Nabumetone 500mg dispersible tablet"
"nsaids",1,"ctv3",j2k5.,j2k5.,"Relifex 500mg dispersible tablet"
"nsaids",1,"ctv3",j2k4.,j2k4.,"Nabumetone 500mg/5mL suspension"
"nsaids",1,"ctv3",j2k3.,j2k3.,"Relifex 500mg/5mL suspension"
"nsaids",1,"ctv3",j2l..,j2l..,"Tenoxicam"
"nsaids",1,"ctv3",j2l1.,j2l1.,"Tenoxicam 20mg tablet"
"nsaids",1,"ctv3",j2l2.,j2l2.,"Mobiflex 20mg tablet"
"nsaids",1,"ctv3",j2l3.,j2l3.,"Tenoxicam 20mg/sachet granules"
"nsaids",1,"ctv3",j2l4.,j2l4.,"Mobiflex Milk 20mg/sachet granules"
"nsaids",1,"ctv3",j2l5.,j2l5.,"Tenoxicam 20mg effervescent tablet"
"nsaids",1,"ctv3",j2l6.,j2l6.,"Mobiflex 20mg effervescent tablet"
"nsaids",1,"ctv3",j2m..,j2m..,"Aceclofenac"
"nsaids",1,"ctv3",j2m2.,j2m2.,"Aceclofenac 100mg tablet"
"nsaids",1,"ctv3",j2m1.,j2m1.,"Preservex 100mg tablet"
"nsaids",1,"ctv3",j2q..,j2q..,"Dexketoprofen"
"nsaids",1,"ctv3",j2qz.,j2qz.,"Dexketoprofen 25mg tablet"
"nsaids",1,"ctv3",j2q1.,j2q1.,"Keral 25mg tablet"
"nsaids",1,"ctv3",j2s..,j2s..,"Lornoxicam"
"nsaids",1,"ctv3",j2sy.,j2sy.,"Lornoxicam 8mg tablet"
"nsaids",1,"ctv3",j2s2.,j2s2.,"Xefo 8mg tablet"
"nsaids",1,"ctv3",j2sz.,j2sz.,"Lornoxicam 4mg tablet"
"nsaids",1,"ctv3",j2s1.,j2s1.,"Xefo 4mg tablet"
"nsaids",1,"ctv3",j2t..,j2t..,"Dexibuprofen"
"nsaids",1,"ctv3",j2ty.,j2ty.,"Dexibuprofen 300mg tablet"
"nsaids",1,"ctv3",j2t2.,j2t2.,"Seractil 300mg tablet"
"nsaids",1,"ctv3",j2tz.,j2tz.,"Dexibuprofen 400mg tablet"
"nsaids",1,"ctv3",j2t1.,j2t1.,"Seractil 400mg tablet"
"nsaids",1,"ctv3",x01Ky,x01Ky,"Diclofenac"
"nsaids",1,"ctv3",j22..,j22..,"Diclofenac sodium product"
"nsaids",1,"ctv3",j2r..,j2r..,"Diclofenac potassium"
"nsaids",1,"ctv3",j2r3.,j2r3.,"VOLTAROL PAIN-EZE 12.5mg tablets"
"nsaids",1,"ctv3",j2rx.,j2rx.,"DICLOFENAC POTASSIUM 12.5mg tablets"
"nsaids",1,"ctv3",x01Kz,x01Kz,"Oral diclofenac"
"nsaids",1,"ctv3",j2ry.,j2ry.,"Diclofenac potassium 25mg tablet"
"nsaids",1,"ctv3",j2r1.,j2r1.,"Voltarol Rapid 25mg tablet"
"nsaids",1,"ctv3",j2rz.,j2rz.,"Diclofenac potassium 50mg tablet"
"nsaids",1,"ctv3",j2r2.,j2r2.,"Voltarol Rapid 50mg tablet"
"nsaids",1,"ctv3",j22d.,j22d.,"Diclofenac sodium 25mg e/c tablet"
"nsaids",1,"ctv3",j2oC.,j2oC.,"Acoflam 25mg e/c tablet"
"nsaids",1,"ctv3",j2oo.,j2oo.,"Defanac 25mg e/c tablet"
"nsaids",1,"ctv3",j22I.,j22I.,"Dicloflex 25mg e/c tablet"
"nsaids",1,"ctv3",j2o4.,j2o4.,"Diclovol 25mg e/c tablet"
"nsaids",1,"ctv3",j22l.,j22l.,"Diclozip-25 e/c tablet"
"nsaids",1,"ctv3",j2oq.,j2oq.,"Fenactol 25mg e/c tablet"
"nsaids",1,"ctv3",j22w.,j22w.,"Flamrase 25mg e/c tablet"
"nsaids",1,"ctv3",j22L.,j22L.,"Lofensaid 25 tablet"
"nsaids",1,"ctv3",j227.,j227.,"Rhumalgan 25mg e/c tablet"
"nsaids",1,"ctv3",j22j.,j22j.,"Valenac 25mg e/c tablet"
"nsaids",1,"ctv3",j22f.,j22f.,"Volraman 25mg e/c tablet"
"nsaids",1,"ctv3",x00LD,x00LD,"Voltarene 25mg e/c tablet"
"nsaids",1,"ctv3",j221.,j221.,"Voltarol 25mg e/c tablet"
"nsaids",1,"ctv3",j22u.,j22u.,"Diclofenac sodium 25mg tablets"
"nsaids",1,"ctv3",j22e.,j22e.,"Diclofenac sodium 50mg e/c tablet"
"nsaids",1,"ctv3",j2oB.,j2oB.,"Acoflam 50mg e/c tablet"
"nsaids",1,"ctv3",j2op.,j2op.,"Defanac 50mg e/c tablet"
"nsaids",1,"ctv3",j22J.,j22J.,"Dicloflex 50mg e/c tablet"
"nsaids",1,"ctv3",j2o5.,j2o5.,"Diclovol 50mg e/c tablet"
"nsaids",1,"ctv3",j22m.,j22m.,"Diclozip-50 e/c tablet"
"nsaids",1,"ctv3",j2or.,j2or.,"Fenactol 50mg e/c tablet"
"nsaids",1,"ctv3",j22x.,j22x.,"Flamrase 50mg e/c tablet"
"nsaids",1,"ctv3",j22s.,j22s.,"Isclofen 50mg e/c tablet"
"nsaids",1,"ctv3",j22M.,j22M.,"Lofensaid 50 tablet"
"nsaids",1,"ctv3",j228.,j228.,"Rhumalgan 50mg e/c tablet"
"nsaids",1,"ctv3",j22k.,j22k.,"Valenac 50mg e/c tablet"
"nsaids",1,"ctv3",j22g.,j22g.,"Volraman 50mg e/c tablet"
"nsaids",1,"ctv3",x00LE,x00LE,"Voltarene 50mg e/c tablet"
"nsaids",1,"ctv3",j222.,j222.,"Voltarol 50mg e/c tablet"
"nsaids",1,"ctv3",j22v.,j22v.,"Diclofenac sodium 50mg tablets"
"nsaids",1,"ctv3",j22i.,j22i.,"Diclofenac sodium 50mg dispersible tablet"
"nsaids",1,"ctv3",j22h.,j22h.,"Voltarol 50mg dispersible tablet"
"nsaids",1,"ctv3",j22y.,j22y.,"Diclofenac sodium 75mg m/r tablet"
"nsaids",1,"ctv3",j2oA.,j2oA.,"Acoflam SR 75mg m/r tablet"
"nsaids",1,"ctv3",j2ol.,j2ol.,"Defanac SR 75mg m/r tablet"
"nsaids",1,"ctv3",j2o8.,j2o8.,"Dexomon SR 75mg m/r tablet"
"nsaids",1,"ctv3",j2o1.,j2o1.,"Dicloflex SR 75mg m/r tablet"
"nsaids",1,"ctv3",j2o6.,j2o6.,"Diclovol SR 75mg m/r tablet"
"nsaids",1,"ctv3",j22Y.,j22Y.,"Diclotard 75 m/r tablet"
"nsaids",1,"ctv3",j2ow.,j2ow.,"Econac SR 75mg tablet"
"nsaids",1,"ctv3",j2os.,j2os.,"Fenactol SR 75mg m/r tablet"
"nsaids",1,"ctv3",j2o2.,j2o2.,"Flamatak MR 75mg m/r tablet"
"nsaids",1,"ctv3",j2oG.,j2oG.,"Flamrase SR 75mg m/r tablet"
"nsaids",1,"ctv3",j2oF.,j2oF.,"Rheumatac Retard 75mg m/r tablet"
"nsaids",1,"ctv3",j22O.,j22O.,"Rhumalgan CR 75mg m/r tablet"
"nsaids",1,"ctv3",j22S.,j22S.,"Lofensaid Retard 75 m/r tablet"
"nsaids",1,"ctv3",j22V.,j22V.,"Slofenac SR 75mg m/r tablet"
"nsaids",1,"ctv3",j2ou.,j2ou.,"Valdic 75 Retard 75mg m/r tablet"
"nsaids",1,"ctv3",j22P.,j22P.,"Volsaid Retard 75mg m/r tablet"
"nsaids",1,"ctv3",j22n.,j22n.,"Voltarol SR 75mg m/r tablet"
"nsaids",1,"ctv3",j22C.,j22C.,"Diclofenac sodium 75mg m/r capsule"
"nsaids",1,"ctv3",j22H.,j22H.,"Diclomax SR 75mg m/r capsule"
"nsaids",1,"ctv3",j2oM.,j2oM.,"Rhumalgan SR 75mg m/r capsule"
"nsaids",1,"ctv3",j22R.,j22R.,"Diclofenac sodium 75mg e/c+m/r capsule"
"nsaids",1,"ctv3",j22B.,j22B.,"Motifene 75mg e/c+m/r capsule"
"nsaids",1,"ctv3",j22c.,j22c.,"Diclofenac sodium 100mg m/r tablet"
"nsaids",1,"ctv3",j2oD.,j2oD.,"Acoflam Retard 100mg m/r tablet"
"nsaids",1,"ctv3",j2oJ.,j2oJ.,"Closteril 100 m/r tablet"
"nsaids",1,"ctv3",j2om.,j2om.,"Defanac Retard 100mg m/r tablet"
"nsaids",1,"ctv3",j2o9.,j2o9.,"Dexomon Retard 100mg m/r tablet"
"nsaids",1,"ctv3",j22K.,j22K.,"Dicloflex Retard 100mg m/r tablet"
"nsaids",1,"ctv3",j22Z.,j22Z.,"Diclotard 100 m/r tablet"
"nsaids",1,"ctv3",j2o7.,j2o7.,"Diclovol Retard 100mg m/r tablet"
"nsaids",1,"ctv3",j2o3.,j2o3.,"Difenor XL 100mg m/r tablet"
"nsaids",1,"ctv3",j22W.,j22W.,"Digenac XL 100 m/r tablet"
"nsaids",1,"ctv3",j2ox.,j2ox.,"Econac XL 100mg tablet"
"nsaids",1,"ctv3",j2ot.,j2ot.,"Fenactol Retard 100mg m/r tablet"
"nsaids",1,"ctv3",j2oE.,j2oE.,"Flamatak MR 100mg m/r tablet"
"nsaids",1,"ctv3",j22A.,j22A.,"Flamrase SR 100mg m/r tablet"
"nsaids",1,"ctv3",j22X.,j22X.,"Flexotard MR 100mg m/r tablet"
"nsaids",1,"ctv3",j22T.,j22T.,"Lofensaid Retard 100 m/r tablet"
"nsaids",1,"ctv3",j22N.,j22N.,"Rhumalgan CR 100mg m/r tablet"
"nsaids",1,"ctv3",j22U.,j22U.,"Slofenac SR 100mg m/r tablet"
"nsaids",1,"ctv3",j2ov.,j2ov.,"Valdic 100 Retard 100mg m/r tablet"
"nsaids",1,"ctv3",j22Q.,j22Q.,"Volsaid Retard 100mg m/r tablet"
"nsaids",1,"ctv3",x00Ts,x00Ts,"Voltaren Retard 100mg m/r tablet"
"nsaids",1,"ctv3",x00Tt,x00Tt,"Voltarene LP 100mg m/r tablet"
"nsaids",1,"ctv3",j226.,j226.,"Voltarol Retard 100mg m/r tablet"
"nsaids",1,"ctv3",j22r.,j22r.,"Diclofenac sodium 100mg m/r capsule"
"nsaids",1,"ctv3",j22q.,j22q.,"Diclomax Retard 100mg m/r capsule"
"nsaids",1,"ctv3",j2oL.,j2oL.,"Rhumalgan XL 100mg m/r capsule"
"nsaids",1,"ctv3",x01L6,x01L6,"Ketorolac"
"nsaids",1,"ctv3",o4a..,o4a..,"Ketorolac trometamol"
"nsaids",1,"ctv3",x03ec,x03ec,"Oral ketorolac"
"nsaids",1,"ctv3",o4a3.,o4a3.,"Ketorolac trometamol 10mg tablet"
"nsaids",1,"ctv3",o4a4.,o4a4.,"Toradol 10mg tablet"
"nsaids",1,"ctv3",x02MM,x02MM,"Diflunisal"
"nsaids",1,"ctv3",j233.,j233.,"Diflunisal 250mg tablet"
"nsaids",1,"ctv3",j231.,j231.,"Dolobid 250mg tablet"
"nsaids",1,"ctv3",x00fB,x00fB,"Dolobis 250mg tablet"
"nsaids",1,"ctv3",j234.,j234.,"Diflunisal 500mg tablet"
"nsaids",1,"ctv3",j232.,j232.,"Dolobid 500mg tablet"
"nsaids",1,"ctv3",di4..,di4..,"Diflunisal [CNS analgesic] [see j23..]"
"nsaids",1,"ctv3",j23..,j23..,"Diflunisal [musculoskeletal use]"
"nsaids",1,"ctv3",x02MN,x02MN,"Fenoprofen"
"nsaids",1,"ctv3",di5z.,di5z.,"Fenoprofen 200mg tablet"
"nsaids",1,"ctv3",di51.,di51.,"Progesic 200mg tablet"
"nsaids",1,"ctv3",j263.,j263.,"Fenoprofen 300mg tablet"
"nsaids",1,"ctv3",j261.,j261.,"Fenopron 300mg tablet"
"nsaids",1,"ctv3",j264.,j264.,"Fenoprofen 600mg tablet"
"nsaids",1,"ctv3",j262.,j262.,"Fenopron 600mg tablet"
"nsaids",1,"ctv3",x00fF,x00fF,"Fepron 600mg tablet"
"nsaids",1,"ctv3",di5..,di5..,"Fenoprofen [analgesic]"
"nsaids",1,"ctv3",j26..,j26..,"Fenoprofen [musculoskeletal use]"
"nsaids",1,"ctv3",x02MO,x02MO,"Ibuprofen product"
"nsaids",1,"ctv3",di6..,di6..,"Ibuprofen [cns analgesic] [see j28..]"
"nsaids",1,"ctv3",j28..,j28..,"Ibuprofen [musculoskeletal use]"
"nsaids",1,"ctv3",j2p..,j2p..,"Ibuprofen [musculoskeletal use 2]"
"nsaids",1,"ctv3",j2pb.,j2pb.,"NUROFEN EXPRESS SOLUBLE 400mg/sachet oral powder"
"nsaids",1,"ctv3",j2pc.,j2pc.,"IBUPROFEN 400mg/sachet oral powder"
"nsaids",1,"ctv3",x01L3,x01L3,"Oral ibuprofen"
"nsaids",1,"ctv3",j281.,j281.,"Ibuprofen 200mg tablet"
"nsaids",1,"ctv3",j28W.,j28W.,"Advil 200mg tablet"
"nsaids",1,"ctv3",j28Z.,j28Z.,"Anadin Ibuprofen 200mg tablet"
"nsaids",1,"ctv3",j284.,j284.,"Apsifen 200mg tablet"
"nsaids",1,"ctv3",j28q.,j28q.,"Arthrofen 200 tablet"
"nsaids",1,"ctv3",j287.,j287.,"Brufen 200mg tablet"
"nsaids",1,"ctv3",j28C.,j28C.,"Cuprofen 200mg tablet"
"nsaids",1,"ctv3",j28b.,j28b.,"Ebufac 200mg tablet"
"nsaids",1,"ctv3",j2pQ.,j2pQ.,"Galprofen Ibuprofen 200mg Caplet"
"nsaids",1,"ctv3",x00fN,x00fN,"Ibrufhalal 200mg tablet"
"nsaids",1,"ctv3",j2pZ.,j2pZ.,"IBUCALM 200mg tablets"
"nsaids",1,"ctv3",j28e.,j28e.,"Ibular 200mg tablet"
"nsaids",1,"ctv3",j28g.,j28g.,"Ibumetin 200mg tablet"
"nsaids",1,"ctv3",j28R.,j28R.,"Inoven 200mg Caplet"
"nsaids",1,"ctv3",j2p5.,j2p5.,"Librofem 200mg tablet"
"nsaids",1,"ctv3",j28E.,j28E.,"Lidifen 200mg tablet"
"nsaids",1,"ctv3",x00fZ,x00fZ,"Migrafen 200mg tablet"
"nsaids",1,"ctv3",j28j.,j28j.,"Motrin 200mg tablet"
"nsaids",1,"ctv3",j2pH.,j2pH.,"Nurofen 200mg tablet"
"nsaids",1,"ctv3",j2p1.,j2p1.,"Nurofen Advance 200mg tablet"
"nsaids",1,"ctv3",j2pI.,j2pI.,"Nurofen 200mg Caplet"
"nsaids",1,"ctv3",j2pD.,j2pD.,"Nurofen Mobile 200mg tablet"
"nsaids",1,"ctv3",j2pS.,j2pS.,"Nurofen Tension Headache 200mg tablet"
"nsaids",1,"ctv3",x00fi,x00fi,"Pacifene 200mg tablet"
"nsaids",1,"ctv3",j28m.,j28m.,"Paxofen 200mg tablet"
"nsaids",1,"ctv3",x00fn,x00fn,"Phor Pain 200mg tablet"
"nsaids",1,"ctv3",x00fs,x00fs,"Proflex 200mg tablet"
"nsaids",1,"ctv3",j28S.,j28S.,"Relcofen 200mg tablet"
"nsaids",1,"ctv3",j28M.,j28M.,"Rimafen 200mg tablet"
"nsaids",1,"ctv3",j282.,j282.,"Ibuprofen 400mg tablet"
"nsaids",1,"ctv3",j28X.,j28X.,"Advil Extra Strength 400mg tablet"
"nsaids",1,"ctv3",j285.,j285.,"Apsifen 400mg tablet"
"nsaids",1,"ctv3",j28r.,j28r.,"Arthrofen 400 tablet"
"nsaids",1,"ctv3",j288.,j288.,"Brufen 400mg tablet"
"nsaids",1,"ctv3",j28Q.,j28Q.,"Cuprofen Maximum Strength 400mg tablet"
"nsaids",1,"ctv3",j28c.,j28c.,"Ebufac 400mg tablet"
"nsaids",1,"ctv3",j2pa.,j2pa.,"IBUCALM 400mg tablets"
"nsaids",1,"ctv3",j28K.,j28K.,"Ibumed 400mg tablet"
"nsaids",1,"ctv3",j28h.,j28h.,"Ibumetin 400mg tablet"
"nsaids",1,"ctv3",j28f.,j28f.,"Ibular 400mg tablet"
"nsaids",1,"ctv3",j28D.,j28D.,"Isisfen 400mg tablet"
"nsaids",1,"ctv3",j28F.,j28F.,"Lidifen 400mg tablet"
"nsaids",1,"ctv3",j2pB.,j2pB.,"Mandafen 400mg tablet"
"nsaids",1,"ctv3",j28k.,j28k.,"Motrin 400mg tablet"
"nsaids",1,"ctv3",j2pU.,j2pU.,"Nurofen Maximum Strength Migraine Pain 400mg Caplet"
"nsaids",1,"ctv3",x00fh,x00fh,"Pacifene 400mg tablet"
"nsaids",1,"ctv3",j28n.,j28n.,"Paxofen 400mg tablet"
"nsaids",1,"ctv3",x00fm,x00fm,"Phor Pain 400mg tablet"
"nsaids",1,"ctv3",j28N.,j28N.,"Rimafen 400mg tablet"
"nsaids",1,"ctv3",j28T.,j28T.,"Relcofen 400mg tablet"
"nsaids",1,"ctv3",j283.,j283.,"Ibuprofen 600mg tablet"
"nsaids",1,"ctv3",j28L.,j28L.,"Apsifen F 600mg tablet"
"nsaids",1,"ctv3",j286.,j286.,"Apsifen F 600mg effervescent tablets"
"nsaids",1,"ctv3",j28t.,j28t.,"Arthrofen 600 tablet"
"nsaids",1,"ctv3",j289.,j289.,"Brufen 600mg tablet"
"nsaids",1,"ctv3",j28i.,j28i.,"Ibumetin 600mg tablet"
"nsaids",1,"ctv3",j28G.,j28G.,"Lidifen 600mg tablet"
"nsaids",1,"ctv3",j2p7.,j2p7.,"Mandafen 600mg tablet"
"nsaids",1,"ctv3",j28l.,j28l.,"Motrin 600mg tablet"
"nsaids",1,"ctv3",j28o.,j28o.,"Paxofen 600mg tablet"
"nsaids",1,"ctv3",j28u.,j28u.,"Ibuprofen 800mg tablet"
"nsaids",1,"ctv3",j28p.,j28p.,"Motrin 800mg tablet"
"nsaids",1,"ctv3",j2pJ.,j2pJ.,"Ibuprofen 200mg capsule"
"nsaids",1,"ctv3",diaW.,diaW.,"Anadin Ultra 200mg capsule"
"nsaids",1,"ctv3",j2pK.,j2pK.,"Nurofen 200mg liquid capsule"
"nsaids",1,"ctv3",j28x.,j28x.,"Ibuprofen 200mg m/r capsule"
"nsaids",1,"ctv3",j28y.,j28y.,"Ibuprofen 300mg m/r capsule"
"nsaids",1,"ctv3",j28d.,j28d.,"Fenbid 300mg Spansule"
"nsaids",1,"ctv3",j2p3.,j2p3.,"Nurofen Back Pain SR 300mg m/r capsule"
"nsaids",1,"ctv3",x00Tg,x00Tg,"Proflex 300mg m/r capsule"
"nsaids",1,"ctv3",j2pW.,j2pW.,"IBUPROFEN 400mg capsules"
"nsaids",1,"ctv3",j2pV.,j2pV.,"NUROFEN EXTRA STRENGTH 400mg liquid capsules"
"nsaids",1,"ctv3",j2pY.,j2pY.,"GALPHARM MAXIMUM STRENGTH IBUPROFEN 400mg liquid capsules"
"nsaids",1,"ctv3",j28B.,j28B.,"Ibuprofen 800mg m/r tablet"
"nsaids",1,"ctv3",j28A.,j28A.,"Brufen Retard 800mg m/r tablet"
"nsaids",1,"ctv3",j28w.,j28w.,"Ibuprofen 100mg/5mL oral suspension"
"nsaids",1,"ctv3",j28a.,j28a.,"Brufen 100mg/5mL syrup"
"nsaids",1,"ctv3",j28Y.,j28Y.,"Ibuprofen 100mg/5mL s/f oral suspension"
"nsaids",1,"ctv3",j2pL.,j2pL.,"Calprofen 100mg/5mL s/f oral suspension"
"nsaids",1,"ctv3",j2pO.,j2pO.,"Care Ibuprofen for Children 100mg/5mL s/f oral suspension"
"nsaids",1,"ctv3",j2pG.,j2pG.,"Cuprofen For Children 100mg/5mL s/f oral suspension"
"nsaids",1,"ctv3",j2pE.,j2pE.,"Fenpaed 100mg/5mL s/f oral suspension"
"nsaids",1,"ctv3",j2p8.,j2p8.,"Feverfen 100mg/5mL s/f oral suspension"
"nsaids",1,"ctv3",j2p4.,j2p4.,"Galprofen 100mg/5mL oral suspension"
"nsaids",1,"ctv3",j28J.,j28J.,"Junifen 100mg/5mL s/f suspension"
"nsaids",1,"ctv3",j28s.,j28s.,"Junifen 100mg/5mL suspension 150mL"
"nsaids",1,"ctv3",j2pR.,j2pR.,"Lloyds Pharmacy Ibuprofen for Children 100mg/5mL s/f susp"
"nsaids",1,"ctv3",j2pC.,j2pC.,"Orbifen 100mg/5mL s/f oral suspension"
"nsaids",1,"ctv3",j2p6.,j2p6.,"Orbifen For Children 100mg/5mL s/f oral suspension"
"nsaids",1,"ctv3",j2pF.,j2pF.,"Mandafen For Children 100mg/5mL s/f oral suspension"
"nsaids",1,"ctv3",j2p2.,j2p2.,"Nurofen For Children 100mg/5mL oral suspension"
"nsaids",1,"ctv3",j2pP.,j2pP.,"Nurofen For Children Strawberry 100mg/5mL s/f oral susp"
"nsaids",1,"ctv3",j2pA.,j2pA.,"Ibuprofen 100mg/5mL sachets s/f oral suspension"
"nsaids",1,"ctv3",j2p9.,j2p9.,"Nurofen For Children Singles 100mg/5mL sacht s/f oral suspn"
"nsaids",1,"ctv3",j2pN.,j2pN.,"Orbifen 100mg/5mL s/f oral suspension sachets"
"nsaids",1,"ctv3",j28P.,j28P.,"Ibuprofen 600mg/sachet effervescent granules"
"nsaids",1,"ctv3",j28v.,j28v.,"Brufen 600mg/sachet effervescent granules"
"nsaids",1,"ctv3",x006P,x006P,"Ibuprofen+codeine phosphate"
"nsaids",1,"ctv3",j28V.,j28V.,"Ibuprofen+codeine phosphate 200mg/12.8mg tablet"
"nsaids",1,"ctv3",j2pM.,j2pM.,"Cuprofen PLUS tablet"
"nsaids",1,"ctv3",j2pT.,j2pT.,"Solpadeine Migraine Ibuprofen & Codeine tablet"
"nsaids",1,"ctv3",j28U.,j28U.,"Solpaflex tablet"
"nsaids",1,"ctv3",j28I.,j28I.,"Nurofen Plus tablet"
"nsaids",1,"ctv3",j28z.,j28z.,"Ibuprofen+codeine phosphate 300mg/20mg m/r tablet"
"nsaids",1,"ctv3",j28H.,j28H.,"Codafen Continus m/r tablet"
"nsaids",1,"ctv3",j28O.,j28O.,"Ibuprofen+codeine phosphate 200mg/12.5mg tablet"
"nsaids",1,"ctv3",x05YT,x05YT,"Oral ibuprofen compound product"
"nsaids",1,"ctv3",x05YU,x05YU,"Ibuprofen+pseudoephedrine hydrochloride"
"nsaids",1,"ctv3",dic6.,dic6.,"Ibuprofen+pseudoephedrine 200mg/30mg tablet"
"nsaids",1,"ctv3",dic7.,dic7.,"Nurofen Cold & Flu tablet"
"nsaids",1,"ctv3",dic8.,dic8.,"Nurofen Sinus tablet"
"nsaids",1,"ctv3",dibC.,dibC.,"Sudafed Dual Relief Max tablet"
"nsaids",1,"ctv3",dicC.,dicC.,"Ibuprofen+pseudoephedrine 300mg/45mg capsule"
"nsaids",1,"ctv3",dicB.,dicB.,"Lemsip Flu 12HR Ibuprofen+Pseudoephedrine capsule"
"nsaids",1,"ctv3",dicP.,dicP.,"Lemsip Cold & Flu Sinus 12 Hr Ibuprof+Pseudoeph 300/45mg cap"
