All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"ace-inhibitor",1,"snomed",13217311000001103,"=""13217311000001103""","Zestoretic 10 tablets (Dowelhurst Ltd)"
"ace-inhibitor",1,"snomed",14767411000001104,"=""14767411000001104""","Zestoretic 10 tablets (Sigma Pharmaceuticals Plc)"
"ace-inhibitor",1,"snomed",10483611000001104,"=""10483611000001104""","Zestoretic 10 tablets (Waymade Healthcare Plc)"
"ace-inhibitor",1,"snomed",3143111000001100,"=""3143111000001100""","Zestoretic 20 tablets (AstraZeneca UK Ltd)"
"ace-inhibitor",1,"snomed",13983811000001102,"=""13983811000001102""","Zestoretic 20 tablets (DE Pharmaceuticals)"
"ace-inhibitor",1,"snomed",5600911000001105,"=""5600911000001105""","Zestoretic 20 tablets (Dowelhurst Ltd)"
"ace-inhibitor",1,"snomed",16449811000001104,"=""16449811000001104""","Zestoretic 20 tablets (Lexon (UK) Ltd)"
"ace-inhibitor",1,"snomed",18208811000001108,"=""18208811000001108""","Zestoretic 20 tablets (Necessity Supplies Ltd)"
"ace-inhibitor",1,"snomed",14767611000001101,"=""14767611000001101""","Zestoretic 20 tablets (Sigma Pharmaceuticals Plc)"
"ace-inhibitor",1,"snomed",5426911000001100,"=""5426911000001100""","Zestoretic 20 tablets (Waymade Healthcare Plc)"
"ace-inhibitor",1,"snomed",825311000001100,"=""825311000001100""","Zestril 10mg tablets (AstraZeneca UK Ltd)"
"ace-inhibitor",1,"snomed",5597511000001108,"=""5597511000001108""","Zestril 10mg tablets (Dowelhurst Ltd)"
"ace-inhibitor",1,"snomed",30275211000001105,"=""30275211000001105""","Zestril 10mg tablets (Waymade Healthcare Plc)"
"ace-inhibitor",1,"snomed",593111000001108,"=""593111000001108""","Zestril 2.5mg tablets (AstraZeneca UK Ltd)"
"ace-inhibitor",1,"snomed",5598211000001109,"=""5598211000001109""","Zestril 2.5mg tablets (Dowelhurst Ltd)"
"ace-inhibitor",1,"snomed",17480011000001107,"=""17480011000001107""","Zestril 2.5mg tablets (Mawdsley-Brooks & Company Ltd)"
"ace-inhibitor",1,"snomed",5427811000001107,"=""5427811000001107""","Zestril 2.5mg tablets (Waymade Healthcare Plc)"
"ace-inhibitor",1,"snomed",891711000001107,"=""891711000001107""","Zestril 20mg tablets (AstraZeneca UK Ltd)"
"ace-inhibitor",1,"snomed",5598911000001100,"=""5598911000001100""","Zestril 20mg tablets (Dowelhurst Ltd)"
"ace-inhibitor",1,"snomed",18209011000001107,"=""18209011000001107""","Zestril 20mg tablets (Necessity Supplies Ltd)"
"ace-inhibitor",1,"snomed",14767811000001102,"=""14767811000001102""","Zestril 20mg tablets (Sigma Pharmaceuticals Plc)"
"ace-inhibitor",1,"snomed",5428911000001101,"=""5428911000001101""","Zestril 20mg tablets (Waymade Healthcare Plc)"
"ace-inhibitor",1,"snomed",823211000001109,"=""823211000001109""","Zestril 5mg tablets (AstraZeneca UK Ltd)"
"ace-inhibitor",1,"snomed",5599211000001104,"=""5599211000001104""","Zestril 5mg tablets (Dowelhurst Ltd)"
"ace-inhibitor",1,"snomed",16450011000001100,"=""16450011000001100""","Zestril 5mg tablets (Lexon (UK) Ltd)"
"ace-inhibitor",1,"snomed",18209211000001102,"=""18209211000001102""","Zestril 5mg tablets (Necessity Supplies Ltd)"
"ace-inhibitor",1,"snomed",5428411000001109,"=""5428411000001109""","Zestril 5mg tablets (Waymade Healthcare Plc)"
"ace-inhibitor",1,"snomed",32860311000001104,"=""32860311000001104""","Zofenil 30mg tablets (Imported (Ireland))"
"ace-inhibitor",1,"snomed",32859211000001108,"=""32859211000001108""","Zofenil 7.5mg tablets (Imported (Ireland))"
"ace-inhibitor",1,"snomed",32859811000001109,"=""32859811000001109""","Zofenopril 30mg tablets"
"ace-inhibitor",1,"snomed",32858711000001105,"=""32858711000001105""","Zofenopril 7.5mg tablets"
"aspirin",1,"ctv3",bu2..%,bu2..%,"Antiplatelet aspirin"
"aspirin",1,"ctv3",bu25.,bu25.,"Aspirin 75mg tablet"
"aspirin",1,"ctv3",bu24.,bu24.,"Angettes 75mg tablet"
"aspirin",1,"ctv3",bu23.,bu23.,"Aspirin 75mg dispersible tablet"
"aspirin",1,"ctv3",bu2D.,bu2D.,"postMI 75mg dispersible tablet"
"aspirin",1,"ctv3",bu2B.,bu2B.,"Aspirin 75mg e/c tablet"
"aspirin",1,"ctv3",bu2F.,bu2F.,"Caprin 75mg e/c tablet"
"aspirin",1,"ctv3",bu2H.,bu2H.,"Enprin 75mg e/c tablet"
"aspirin",1,"ctv3",bu2K.,bu2K.,"Micropirin 75mg e/c tablet"
"aspirin",1,"ctv3",bu2A.,bu2A.,"Nu-Seals Aspirin 75mg e/c tablet"
"aspirin",1,"ctv3",bu2G.,bu2G.,"Nu-Seals Cardio 75 e/c tablet"
"aspirin",1,"ctv3",bu2E.,bu2E.,"postMI 75mg e/c tablet"
"aspirin",1,"ctv3",bu2c.,bu2c.,"Aspirin 75mg soluble tablet"
"aspirin",1,"ctv3",bu21.,bu21.,"Aspirin 100mg effervescent tablet"
"aspirin",1,"ctv3",bu22.,bu22.,"Platet 100mg effervescent tablet"
"aspirin",1,"ctv3",bu29.,bu29.,"Aspirin 100mg m/r tablet"
"aspirin",1,"ctv3",bu28.,bu28.,"Disprin CV 100mg m/r tablet"
"aspirin",1,"ctv3",bu27.,bu27.,"Aspirin 300mg effervescent tablet"
"aspirin",1,"ctv3",bu26.,bu26.,"Platet 300mg effervescent tablet"
"aspirin",1,"ctv3",di1f.,di1f.,"Aspirin 300mg e/c tablet"
"aspirin",1,"ctv3",bu2C.,bu2C.,"postMI 300mg e/c tablet"
"aspirin",1,"ctv3",di1k.,di1k.,"Caprin 300mg e/c tablet"
"aspirin",1,"ctv3",di1c.,di1c.,"Nu-Seals Aspirin 300mg e/c tablet"
"aspirin",1,"ctv3",bu2b.,bu2b.,"Aspirin 300mg m/r tablet"
"aspirin",1,"ctv3",bu2a.,bu2a.,"Disprin CV 300mg m/r tablet"
"aspirin",1,"ctv3",bu2I.,bu2I.,"Aspirin 162.5mg m/r capsule"
"aspirin",1,"ctv3",bu2J.,bu2J.,"Caspac XL 162.5mg m/r capsule"
"aspirin",1,"ctv3",blm..,blm..,"Isosorbide mononitrate+aspirin"
"aspirin",1,"ctv3",blmz.,blmz.,"Isosorbide mononitrate+aspirin 60mg/75mg m/r tablet"
"aspirin",1,"ctv3",blm1.,blm1.,"IMAZIN XL 60mg/75mg m/r tablet"
"aspirin",1,"ctv3",blmy.,blmy.,"Isosorbide mononitrate+aspirin 60mg/150mg m/r tablet"
"aspirin",1,"ctv3",blm2.,blm2.,"IMAZIN XL forte 60mg/150mg m/r tablet"
"aspirin",1,"ctv3",bu2d.,bu2d.,"FLAMASACARD 162.5mg m/r capsules"
"aspirin",1,"ctv3",bu4..%,bu4..%,"Dipyridamole+aspirin"
"aspirin",1,"ctv3",bu41.,bu41.,"Dipyridamole+aspirin 200mg/25mg m/r capsule"
"aspirin",1,"ctv3",bu42.,bu42.,"Asasantin Retard m/r capsule"
"aspirin",1,"ctv3",bu43.,bu43.,"MOLITA 200mg/25mg m/r capsules"
"aspirin",1,"ctv3",dibs.,dibs.,"Veganin tablet"
"aspirin",1,"ctv3",dl1C.,dl1C.,"MigraMax sachet powder"
"aspirin",1,"ctv3",x02LX%,x02LX%,"Aspirin"
"aspirin",1,"ctv3",x04tL%,x04tL%,"Oral aspirin"
"aspirin",1,"ctv3",bu25.,bu25.,"Aspirin 75mg tablet"
"aspirin",1,"ctv3",bu24.,bu24.,"Angettes 75mg tablet"
"aspirin",1,"ctv3",bu23.,bu23.,"Aspirin 75mg dispersible tablet"
"aspirin",1,"ctv3",bu2D.,bu2D.,"postMI 75mg dispersible tablet"
"aspirin",1,"ctv3",bu2B.,bu2B.,"Aspirin 75mg e/c tablet"
"aspirin",1,"ctv3",bu2F.,bu2F.,"Caprin 75mg e/c tablet"
"aspirin",1,"ctv3",bu2H.,bu2H.,"Enprin 75mg e/c tablet"
"aspirin",1,"ctv3",bu2K.,bu2K.,"Micropirin 75mg e/c tablet"
"aspirin",1,"ctv3",bu2A.,bu2A.,"Nu-Seals Aspirin 75mg e/c tablet"
"aspirin",1,"ctv3",bu2G.,bu2G.,"Nu-Seals Cardio 75 e/c tablet"
"aspirin",1,"ctv3",bu2E.,bu2E.,"postMI 75mg e/c tablet"
"aspirin",1,"ctv3",bu2c.,bu2c.,"Aspirin 75mg soluble tablet"
"aspirin",1,"ctv3",bu21.,bu21.,"Aspirin 100mg effervescent tablet"
"aspirin",1,"ctv3",bu22.,bu22.,"Platet 100mg effervescent tablet"
"aspirin",1,"ctv3",bu29.,bu29.,"Aspirin 100mg m/r tablet"
"aspirin",1,"ctv3",bu28.,bu28.,"Disprin CV 100mg m/r tablet"
"aspirin",1,"ctv3",j111.,j111.,"Aspirin 300mg tablet"
"aspirin",1,"ctv3",di15.,di15.,"Claradin 300mg tablet"
"aspirin",1,"ctv3",di16.,di16.,"Laboprin 300mg tablet"
"aspirin",1,"ctv3",di11.,di11.,"Aspirin [CNS] 300mg tablet"
"aspirin",1,"ctv3",j112.,j112.,"Aspirin 300mg dispersible tablet"
"aspirin",1,"ctv3",di1r.,di1r.,"Disprin 300mg dispersible tablet"
"aspirin",1,"ctv3",di18.,di18.,"Solprin 300mg dispersible tablet"
"aspirin",1,"ctv3",di12.,di12.,"Aspirin [CNS] 300mg dispersible tablet"
"aspirin",1,"ctv3",bu27.,bu27.,"Aspirin 300mg effervescent tablet"
"aspirin",1,"ctv3",bu26.,bu26.,"Platet 300mg effervescent tablet"
"aspirin",1,"ctv3",di1m.,di1m.,"Aspirin 300mg soluble tablet"
"aspirin",1,"ctv3",di1f.,di1f.,"Aspirin 300mg e/c tablet"
"aspirin",1,"ctv3",bu2C.,bu2C.,"postMI 300mg e/c tablet"
"aspirin",1,"ctv3",di1k.,di1k.,"Caprin 300mg e/c tablet"
"aspirin",1,"ctv3",di1c.,di1c.,"Nu-Seals Aspirin 300mg e/c tablet"
"aspirin",1,"ctv3",bu2b.,bu2b.,"Aspirin 300mg m/r tablet"
"aspirin",1,"ctv3",bu2a.,bu2a.,"Disprin CV 300mg m/r tablet"
"aspirin",1,"ctv3",di1h.,di1h.,"Aspirin 324mg e/c tablet"
"aspirin",1,"ctv3",di1a.,di1a.,"Caprin 324mg e/c tablet"
"aspirin",1,"ctv3",di19.,di19.,"Aspirin 500mg m/r tablet"
"aspirin",1,"ctv3",x02AA,x02AA,"Anadin All-Night 500mg m/r tablet"
"aspirin",1,"ctv3",di1b.,di1b.,"Levius 500mg m/r tablet"
"aspirin",1,"ctv3",di1p.,di1p.,"Aspirin 500mg soluble tablet"
"aspirin",1,"ctv3",di1q.,di1q.,"Aspro Clear Maximum Strength soluble tablet"
"aspirin",1,"ctv3",di1i.,di1i.,"Aspirin 600mg tablet"
"aspirin",1,"ctv3",di17.,di17.,"Paynocil 600mg tablet"
"aspirin",1,"ctv3",di1e.,di1e.,"Palaprin Forte 600mg tablet"
"aspirin",1,"ctv3",di1g.,di1g.,"Aspirin 600mg e/c tablet"
"aspirin",1,"ctv3",di1d.,di1d.,"Nu-Seals Aspirin 600mg e/c tablet"
"aspirin",1,"ctv3",bu2I.,bu2I.,"Aspirin 162.5mg m/r capsule"
"aspirin",1,"ctv3",bu2J.,bu2J.,"Caspac XL 162.5mg m/r capsule"
"aspirin",1,"ctv3",di14.,di14.,"Aspergum 227mg chewing gum"
"aspirin",1,"ctv3",di1j.,di1j.,"Laboprin DL 900mg sachet"
"aspirin",1,"ctv3",x01Kv,x01Kv,"Aspirin tablets"
"aspirin",1,"ctv3",x01Kw%,x01Kw%,"Rectal Aspirin"
"aspirin",1,"ctv3",di1o.,di1o.,"Aspirin 150mg suppository"
"aspirin",1,"ctv3",di1n.,di1n.,"Aspirin 300mg suppository"
"aspirin",1,"ctv3",x01Kx%,x01Kx%,"Aspirin compound preparation"
"aspirin",1,"ctv3",x000x,x000x,"Co-codaprin"
"aspirin",1,"ctv3",dia4.,dia4.,"Co-codaprin 8mg/400mg tablet"
"aspirin",1,"ctv3",dia5.,dia5.,"Co-codaprin 8mg/400mg dispersible tablet"
"aspirin",1,"ctv3",diab.,diab.,"Codis dispersible tablet"
"aspirin",1,"ctv3",diaO.,diaO.,"Co-codaprin 8mg/500mg dispersible tablet"
"aspirin",1,"ctv3",diaP.,diaP.,"Codis 500 dispersible tablet"
"aspirin",1,"ctv3",x00et,x00et,"Aspirin+codeine 300mg/8mg tablet"
"aspirin",1,"ctv3",x00I6,x00I6,"Aspirin+glycine 500mg/133mg dispersible tablet"
"aspirin",1,"ctv3",x00I7,x00I7,"Disprin Direct dispersible tablet"
"aspirin",1,"ctv3",dibA.,dibA.,"Aspirin+methocarbamol 325mg/400mg tablet"
"aspirin",1,"ctv3",dibk.,dibk.,"Robaxisal Forte tablet"
"aspirin",1,"ctv3",diaG.,diaG.,"Aspirin+papaveretum 500mg/7.71mg dispersible tablet"
"aspirin",1,"ctv3",dia9.,dia9.,"Aspav dispersible tablet"
"aspirin",1,"ctv3",diaE.,diaE.,"Alka-Seltzer tablet"
"aspirin",1,"ctv3",diay.,diay.,"Anadin tablet"
"aspirin",1,"ctv3",diaD.,diaD.,"Anadin Extra tablet"
"aspirin",1,"ctv3",dia8.,dia8.,"Antoin dispersible tablet"
"aspirin",1,"ctv3",diaz.,diaz.,"Askit powder"
"aspirin",1,"ctv3",diaB.,diaB.,"Beechams powder"
"aspirin",1,"ctv3",diae.,diae.,"Doloxene Compound capsule"
"aspirin",1,"ctv3",diaf.,diaf.,"Equagesic tablet"
"aspirin",1,"ctv3",diai.,diai.,"Hypon tablet"
"aspirin",1,"ctv3",dicH.,dicH.,"Phensic tablet"
"aspirin",1,"ctv3",dibq.,dibq.,"Trancoprin tablet"
"aspirin",1,"ctv3",dia1.,dia1.,"Aspirin/paracetamol/codeine tablets"
"aspirin",1,"ctv3",diat.,diat.,"Aspirin+papaveretum 500mg/10mg dispersible tablet"
"aspirin",1,"ctv3",di1..,di1..,"Aspirin [central nervous system use]"
"aspirin",1,"ctv3",j11..,j11..,"Aspirin [musculoskeletal use]"
"aspirin",1,"emis",ANTA9568BRIDL,ANTA9568BRIDL,"Angettes 75  Tablets  75 mg"
"aspirin",1,"emis",ASDI223,ASDI223,"Aspirin  Dispersible tablets  "
"aspirin",1,"emis",ASDI224,ASDI224,"Aspirin  Dispersible tablets  "
"aspirin",1,"emis",ASDI33798MGEMIS,ASDI33798MGEMIS,"Aspirin  Dispersible tablets  "
"aspirin",1,"emis",ASDI33799MGEMIS,ASDI33799MGEMIS,"Aspirin  Dispersible tablets  "
"aspirin",1,"emis",ASDI33800MGEMIS,ASDI33800MGEMIS,"Aspirin  Dispersible tablets  "
"aspirin",1,"emis",ASDI33801MGEMIS,ASDI33801MGEMIS,"Aspirin  Dispersible tablets  "
"aspirin",1,"emis",ASDI33802MGEMIS,ASDI33802MGEMIS,"Aspirin  Dispersible tablets  "
"aspirin",1,"emis",ASDI33803MGEMIS,ASDI33803MGEMIS,"Aspirin  Dispersible tablets  "
"aspirin",1,"emis",ASDI33804MGEMIS,ASDI33804MGEMIS,"Aspirin  Dispersible tablets  "
"aspirin",1,"emis",ASDI33805MGEMIS,ASDI33805MGEMIS,"Aspirin  Dispersible tablets  "
"aspirin",1,"emis",ASDI33806MGEMIS,ASDI33806MGEMIS,"Aspirin  Dispersible tablets  "
"aspirin",1,"emis",ASDI33807MGEMIS,ASDI33807MGEMIS,"Aspirin  Dispersible tablets  "
"aspirin",1,"emis",ASDI33808MGEMIS,ASDI33808MGEMIS,"Aspirin  Dispersible tablets  "
"aspirin",1,"emis",ASDI33809MGEMIS,ASDI33809MGEMIS,"Aspirin  Dispersible tablets  "
"aspirin",1,"emis",ASDI33810MGEMIS,ASDI33810MGEMIS,"Aspirin  Dispersible tablets  "
"aspirin",1,"emis",ASDI33811MGEMIS,ASDI33811MGEMIS,"Aspirin  Dispersible tablets  "
"aspirin",1,"emis",ASE/24520EMIS,ASE/24520EMIS,"Aspirin  E/c tablets  75 mg"
"aspirin",1,"emis",ASE/24522EMIS,ASE/24522EMIS,"Aspirin  E/c tablets  300 mg"
"aspirin",1,"emis",ASE/26084EMIS,ASE/26084EMIS,"Aspirin  E/c tablets  600 mg"
"aspirin",1,"emis",ASE/33812MGEMIS,ASE/33812MGEMIS,"Aspirin  E/c tablets  75 mg (K"
"aspirin",1,"emis",ASE/33813MGEMIS,ASE/33813MGEMIS,"Aspirin  E/c tablets  75 mg (A"
"aspirin",1,"emis",ASE/33814MGEMIS,ASE/33814MGEMIS,"Aspirin  E/c tablets  75 mg (A"
"aspirin",1,"emis",ASE/33815MGEMIS,ASE/33815MGEMIS,"Aspirin  E/c tablets  75 mg (T"
"aspirin",1,"emis",ASE/33816MGEMIS,ASE/33816MGEMIS,"Aspirin  E/c tablets  75 mg (U"
"aspirin",1,"emis",ASE/33817MGEMIS,ASE/33817MGEMIS,"Aspirin  E/c tablets  75 mg (S"
"aspirin",1,"emis",ASE/33818MGEMIS,ASE/33818MGEMIS,"Aspirin  E/c tablets  75 mg (S"
"aspirin",1,"emis",ASE/33819MGEMIS,ASE/33819MGEMIS,"Aspirin  E/c tablets  75 mg (I"
"aspirin",1,"emis",ASE/33820MGEMIS,ASE/33820MGEMIS,"Aspirin  E/c tablets  75 mg (G"
"aspirin",1,"emis",ASE/33821MGEMIS,ASE/33821MGEMIS,"Aspirin  E/c tablets  75 mg (C"
"aspirin",1,"emis",ASE/33822MGEMIS,ASE/33822MGEMIS,"Aspirin  E/c tablets  300 mg ("
"aspirin",1,"emis",ASE/33823MGEMIS,ASE/33823MGEMIS,"Aspirin  E/c tablets  300 mg ("
"aspirin",1,"emis",ASE/33824MGEMIS,ASE/33824MGEMIS,"Aspirin  E/c tablets  300 mg ("
"aspirin",1,"emis",ASE/33825MGEMIS,ASE/33825MGEMIS,"Aspirin  E/c tablets  300 mg ("
"aspirin",1,"emis",ASE/33826MGEMIS,ASE/33826MGEMIS,"Aspirin  E/c tablets  300 mg ("
"aspirin",1,"emis",ASE/37491NEMIS,ASE/37491NEMIS,"Aspirin Protect  E/c tablets  "
"aspirin",1,"emis",ASM/22792EMIS,ASM/22792EMIS,"Aspirin  M/R tablets  100 mg"
"aspirin",1,"emis",ASM/22793EMIS,ASM/22793EMIS,"Aspirin  M/R tablets  300 mg"
"aspirin",1,"emis",ASM/33164EMIS,ASM/33164EMIS,"Asasantin Retard  M/R capsules"
"aspirin",1,"emis",ASPO24105NEMIS,ASPO24105NEMIS,"Aspirin  Powder Sachets Lactos"
"aspirin",1,"emis",ASS/9158HILLI,ASS/9158HILLI,"Aspirin  E/c tablets  324 mg"
"aspirin",1,"emis",ASSU3023NEMIS,ASSU3023NEMIS,"Aspirin  Suppositories  300 mg"
"aspirin",1,"emis",ASSU3024NEMIS,ASSU3024NEMIS,"Aspirin  Suppositories  150 mg"
"aspirin",1,"emis",ASSU37686MGEMIS,ASSU37686MGEMIS,"Aspirin  Suppositories  300 mg"
"aspirin",1,"emis",ASSU37687MGEMIS,ASSU37687MGEMIS,"Aspirin  Suppositories  300 mg"
"aspirin",1,"emis",ASSU37688MGEMIS,ASSU37688MGEMIS,"Aspirin  Suppositories  300 mg"
"aspirin",1,"emis",ASSU37689MGEMIS,ASSU37689MGEMIS,"Aspirin  Suppositories  300 mg"
"aspirin",1,"emis",ASTA10221BRIDL,ASTA10221BRIDL,"Aspirin E/C  Tablets  300 mg"
"aspirin",1,"emis",ASTA225,ASTA225,"Aspirin  Tablets  300 mg"
"aspirin",1,"emis",ASTA33850MGEMIS,ASTA33850MGEMIS,"Aspirin  Tablets  300 mg (Kent"
"aspirin",1,"emis",ASTA33851MGEMIS,ASTA33851MGEMIS,"Aspirin  Tablets  300 mg (Unic"
"aspirin",1,"emis",ASTA33852MGEMIS,ASTA33852MGEMIS,"Aspirin  Tablets  300 mg (Alph"
"aspirin",1,"emis",ASTA33853MGEMIS,ASTA33853MGEMIS,"Aspirin  Tablets  300 mg (OBG "
"aspirin",1,"emis",ASTA33854MGEMIS,ASTA33854MGEMIS,"Aspirin  Tablets  300 mg (Aspa"
"aspirin",1,"emis",ASTA33855MGEMIS,ASTA33855MGEMIS,"Aspirin  Tablets  300 mg (A.A."
"aspirin",1,"emis",ASTA33856MGEMIS,ASTA33856MGEMIS,"Aspirin  Tablets  300 mg (Vant"
"aspirin",1,"emis",ASTA33857MGEMIS,ASTA33857MGEMIS,"Aspirin  Tablets  300 mg (Lloy"
"aspirin",1,"emis",ASTA4609,ASTA4609,"Aspirin  Tablets  75 mg"
"aspirin",1,"emis",ASTA5694,ASTA5694,"Aspirin Dispersible Low Dose  "
"aspirin",1,"emis",ASTA5696,ASTA5696,"Aspergum  Chewable tablets  22"
"aspirin",1,"emis",ASTA6958,ASTA6958,"Aspirin  Tablets  500 mg"
"aspirin",1,"emis",ASTA7014,ASTA7014,"Aspirin  Tablets  600 mg"
"aspirin",1,"emis",ASTA9082HILLI,ASTA9082HILLI,"Aspirin E/C  Tablets  600 mg"
"aspirin",1,"emis",CACA32883EMIS,CACA32883EMIS,"Caspac Xl  Capsules  162.5 mg"
"aspirin",1,"emis",CAE/28376EMIS,CAE/28376EMIS,"Caprin  E/c tablets  75 mg"
"aspirin",1,"emis",CATA3282,CATA3282,"Caprin  E/c tablets  300 mg"
"aspirin",1,"emis",DIM/18533NEMIS,DIM/18533NEMIS,"Dipyridamole And Aspirin  M/R "
"aspirin",1,"emis",DIM/22788EMIS,DIM/22788EMIS,"Disprin Cv  M/R tablets  100 m"
"aspirin",1,"emis",DIM/22789EMIS,DIM/22789EMIS,"Disprin Cv  M/R tablets  300 m"
"aspirin",1,"emis",ENE/35388EMIS,ENE/35388EMIS,"Enprin  E/c tablets  75 mg"
"aspirin",1,"emis",IMM/35359EMIS,IMM/35359EMIS,"Imazin Xl  M/R tablets  "
"aspirin",1,"emis",IMM/35362EMIS,IMM/35362EMIS,"Imazin Xl Forte  M/R tablets  "
"aspirin",1,"emis",ISM/18556NEMIS,ISM/18556NEMIS,"Isosorbide Mononitrate And Asp"
"aspirin",1,"emis",ISM/18557NEMIS,ISM/18557NEMIS,"Isosorbide Mononitrate And Asp"
"aspirin",1,"emis",LETA3828,LETA3828,"Levius  Tablets  500 mg"
"aspirin",1,"emis",MIE/6437NEMIS,MIE/6437NEMIS,"Micropirin  E/c tablets  75 mg"
"aspirin",1,"emis",NUE/24518EMIS,NUE/24518EMIS,"Nu-Seals Aspirin  E/c tablets "
"aspirin",1,"emis",NUTA2039,NUTA2039,"Nu-Seals Aspirin  E/c tablets "
"aspirin",1,"emis",NUTA2040,NUTA2040,"Nu-Seals Aspirin  E/c tablets "
"aspirin",1,"emis",PATA4105,PATA4105,"Palaprin Forte  Tablets"
"aspirin",1,"emis",PATA5699,PATA5699,"Paynocil  Tablets"
"aspirin",1,"emis",PLEF8526EGTON,PLEF8526EGTON,"Platet 300  Effervescent table"
"aspirin",1,"emis",PLEF8528EGTON,PLEF8528EGTON,"Platet  Effervescent tablets  "
"aspirin",1,"emis",PODI27089EMIS,PODI27089EMIS,"Postmi 75  Dispersible tablets"
"aspirin",1,"emis",POE/24317EMIS,POE/24317EMIS,"Postmi 300  E/c tablets  300 m"
"aspirin",1,"emis",POE/26999EMIS,POE/26999EMIS,"Postmi 75  E/c tablets  75 mg"
"aspirin",1,"emis",SOTA2638,SOTA2638,"Soluble Aspirin  Tablets  300 "
"aspirin",1,"emis",SOTA2639,SOTA2639,"Soluble Aspirin Paediatric  Ta"
"aspirin",1,"emis",SOTA5701,SOTA5701,"Solprin  Tablets  300 mg"
"aspirin",1,"emis",ASDI21516NEMIS,ASDI21516NEMIS,"Aspirin And Papaveretum  Dispersible Tablets Sugar Free  500 mg + 7.71 mg"
"aspirin",1,"emis",ASSA21346NEMIS,ASSA21346NEMIS,"Aspirin 900mg / Metoclopramide 10mg oral powder sachets sugar free"
"aspirin",1,"emis",ASPO3910NEMIS,ASPO3910NEMIS,"Aspirin  Powder  BP"
"aspirin",1,"emis",ASTA3198,ASTA3198,"Aspav Dispersible  Tablets  "
"aspirin",1,"emis",CODI9009BRIDL,CODI9009BRIDL,"Codis  Dispersible tablets  "
"aspirin",1,"emis",COTA3322,COTA3322,"Co-Codaprin  Tablets  "
"aspirin",1,"emis",COTA3323,COTA3323,"Co-Codaprin Dispersible  Tablets  "
"aspirin",1,"emis",EQTA8493BRID,EQTA8493BRID,"Equagesic  Tablets  "
"aspirin",1,"emis",MISA3939NEMIS,MISA3939NEMIS,"Migramax  Oral powder sachets  "
"aspirin",1,"emis",ROTA2461,ROTA2461,"Robaxisal Forte  Tablets"
"aspirin",1,"emis",ASDI22726NEMIS,ASDI22726NEMIS,"Aspirin And Codeine  Dispersible Tablets Sugar Free  500 mg + 8 mg"
"aspirin",1,"emis",ASEF29054NEMIS,ASEF29054NEMIS,"Aspro Clear  Effervescent tablets  300 mg"
"aspirin",1,"emis",ASPO3910NEMIS,ASPO3910NEMIS,"Aspirin  Powder  BP"
"aspirin",1,"emis",ASTA3198,ASTA3198,"Aspav Dispersible  Tablets  "
"aspirin",1,"emis",BICA98660NEMIS,BICA98660NEMIS,"Bisoprolol And Aspirin  Capsules  5 mg + 100 mg"
"aspirin",1,"emis",CODI22728NEMIS,CODI22728NEMIS,"Codis 500  Dispersible Tablets Sugar Free  "
"aspirin",1,"emis",COTA3322,COTA3322,"Co-Codaprin  Tablets  "
"aspirin",1,"emis",COTA3323,COTA3323,"Co-Codaprin Dispersible  Tablets  "
"aspirin",1,"emis",DADI116859NEMIS,DADI116859NEMIS,"Danamep  Dispersible tablets  75 mg"
"aspirin",1,"emis",MADI128230NEMIS,MADI128230NEMIS,"Mandaprin  Dispersible tablets  75 mg"
"aspirin",1,"emis",MISA3939NEMIS,MISA3939NEMIS,"Migramax  Oral powder sachets  "
"aspirin",1,"readv2",blm..,blm..,"*ISMN+ASPIRIN"
"aspirin",1,"readv2",blm1.,blm1.,"*IMAZIN XL 60mg/75mg m/r tabs"
"aspirin",1,"readv2",blm2.,blm2.,"*IMAZIN XL FORT 60/150 m/r tab"
"aspirin",1,"readv2",blmy.,blmy.,"*ISMN+ASPIRIN 60/150mg m/r tab"
"aspirin",1,"readv2",blmz.,blmz.,"*ISMN+ASPIRIN 60/75mg m/r tabs"
"aspirin",1,"readv2",bu2..,bu2..,"ASPIRIN [ANTIPLATELET]"
"aspirin",1,"readv2",bu21.,bu21.,"*ASPIRIN 100mg eff tabs"
"aspirin",1,"readv2",bu22.,bu22.,"*PLATET 100mg eff tabs"
"aspirin",1,"readv2",bu23.,bu23.,"ASPIRIN 75mg disp tabs"
"aspirin",1,"readv2",bu24.,bu24.,"*ANGETTES 75mg tablets"
"aspirin",1,"readv2",bu25.,bu25.,"*ASPIRIN 75mg tablets"
"aspirin",1,"readv2",bu26.,bu26.,"*PLATET 300mg eff tabs"
"aspirin",1,"readv2",bu27.,bu27.,"*ASPIRIN 300mg eff tabs"
"aspirin",1,"readv2",bu28.,bu28.,"*DISPRIN CV 100mg m/r tablets"
"aspirin",1,"readv2",bu29.,bu29.,"*ASPIRIN 100mg m/r tablets"
